# Level force for level 0
# start: 0.0, 0.0, 0.0
# center: 0.0, 0.0, 0.0
# end: 0.0, 0.0, 2.3148129629629626
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
2.1900000000000004 57147.57949025 -13112.58131763 -2539484.02535260 17857.58452089 -692625.85251778 -11876.99167783 31137.44581740 -49681.43615451 -2539484.02535260 -477133.21803011 -502387.65625077 -11876.99167783
2.22 56945.41727797 -12570.47282111 -2435007.45169731 17090.72757732 -684266.36878400 -11436.48064048 31377.82414022 -49155.15728928 -2435007.45169731 -471764.42013973 -495934.35887039 -11436.48064048
2.25 56792.93527795 -11966.11309421 -2319051.21909846 16260.66387932 -675633.67919866 -10937.68168623 31697.34994516 -48619.98937189 -2319051.21909846 -466247.13046373 -489243.18185505 -10937.68168623
2.28 56696.76704555 -11361.99920487 -2203499.60206350 15447.91501076 -667527.84901737 -10435.24845151 32056.52176367 -48124.81513486 -2203499.60206350 -461090.14321175 -482936.79413036 -10435.24845151
2.3099999999999996 56668.65851694 -10817.50867949 -2099609.05745423 14727.19596714 -660771.85545191 -9981.62036934 32421.65897526 -47719.92646089 -2099609.05745423 -456822.55967104 -477649.95994349 -9981.62036934
2.3399999999999994 56725.29410201 -10383.17093353 -2016934.77551948 14160.92190951 -656132.61478051 -9621.41849467 32768.82954701 -47452.85070165 -2016934.77551948 -453942.53735889 -473969.10517902 -9621.41849467
2.369999999999999 56885.21307588 -10096.10249060 -1962477.33842562 13794.09688956 -654229.32701031 -9387.00984478 33084.89738053 -47362.94244985 -1962477.33842562 -452856.09412915 -472363.89303105 -9387.00984478
2.399999999999999 57163.54991003 -9977.01473194 -1940123.22783064 13650.99342498 -655442.78125779 -9295.68375682 33365.91900513 -47475.54855103 -1940123.22783064 -453815.32528642 -473120.74532789 -9295.68375682
2.429999999999999 57565.96123172 -10029.03467191 -1950419.21299680 13733.53742224 -659842.07230995 -9348.67076484 33613.68312721 -47796.87997774 -1950419.21299680 -456867.72640160 -476289.88128349 -9348.67076484
2.4599999999999986 58083.49806497 -10238.26457727 -1990686.11687572 14022.47254298 -667145.66271814 -9532.03126805 33831.68904661 -48310.78166694 -1990686.11687572 -461827.83672305 -481658.60757133 -9532.03126805
2.4899999999999984 58689.81560825 -10576.06069688 -2055443.18352817 14479.77593559 -676727.06776618 -9819.26831312 34021.56236618 -48978.37084019 -2055443.18352817 -468279.55087584 -488757.04638407 -9819.26831312
2.5199999999999982 59341.70630448 -11002.61468326 -2137085.86729553 15053.04479307 -687669.42164742 -10175.11006012 34180.89948177 -49740.94638839 -2137085.86729553 -475611.60121084 -496899.82131221 -10175.11006012
2.549999999999998 59983.24036261 -11471.46237876 -2226738.25452315 15680.94777113 -698865.10583231 -10559.92391169 34303.00717979 -50526.10485609 -2226738.25452315 -483084.15096428 -505260.35997308 -10559.92391169
2.579999999999998 60553.00278196 -11934.38906545 -2315187.92253663 16299.63183054 -709148.40581753 -10934.17243805 34378.55145084 -51256.32632583 -2315187.92253663 -489918.06642299 -512969.22681942 -10934.17243805
2.6099999999999977 60993.17848739 -12346.25353268 -2393808.06354043 16849.04915635 -717442.39547572 -11262.21565483 34398.57051935 -51858.80970977 -2393808.06354043 -495394.30603660 -519222.45986660 -11262.21565483
2.6399999999999975 61258.95252877 -12669.26093974 -2455376.98914463 17278.77532327 -722899.42455813 -11515.63114798 34358.10041837 -52275.14106459 -2455376.98914463 -498949.14601922 -523385.02442258 -11515.63114798
2.6699999999999973 61326.48847083 -12876.30592969 -2494719.42462306 17552.62280142 -725014.10037916 -11675.52373028 34259.45262457 -52469.29910360 -2494719.42462306 -500250.80822348 -525073.96544446 -11675.52373028
2.699999999999997 61197.97745488 -12953.09478746 -2509114.78819636 17651.60988786 -723691.62563430 -11733.53084603 34114.28369168 -52432.72601481 -2509114.78819636 -499245.68292337 -524208.82902450 -11733.53084603
2.729999999999997 60902.79679479 -12898.87327298 -2498442.80449735 17575.37679755 -719261.35869546 -11691.74561736 33943.89984583 -52185.66136781 -2498442.80449735 -496166.91606355 -521022.25229446 -11691.74561736
2.7599999999999967 60494.27531348 -12725.85577901 -2465064.38938609 17341.20389117 -712431.75226103 -11562.77458885 33777.37337939 -51774.45121487 -2465064.38938609 -491503.24029101 -516027.40602177 -11562.77458885
2.7899999999999965 60042.82436040 -12457.35244452 -2413462.08202428 16980.66095472 -704195.56455778 -11365.88761802 33648.00987768 -51265.36665598 -2413462.08202428 -485934.31847019 -509948.59949041 -11365.88761802
2.8199999999999963 59626.20235596 -12124.88736579 -2349687.54215753 16536.21766203 -695697.60114156 -11125.30430650 33588.50194483 -50735.68209977 -2349687.54215753 -480239.61977841 -503625.36306641 -11125.30430650
2.849999999999996 59318.58630081 -11764.61371157 -2280680.54496094 16056.96877098 -688084.88613829 -10868.07979725 33625.73649021 -50263.41275720 -2280680.54496094 -475195.49751710 -497903.48052362 -10868.07979725
2.879999999999996 59180.27110668 -11413.53055803 -2213534.20125877 15592.83243329 -682361.53555473 -10621.18292200 33776.18615713 -49917.35586686 -2213534.20125877 -471476.67146013 -493528.26656310 -10621.18292200
2.9099999999999957 59249.55119452 -11105.79471750 -2154782.59594354 15189.36122009 -679268.29144989 -10409.12168791 34042.77667669 -49748.74218712 -2154782.59594354 -469574.71480861 -491055.71544983 -10409.12168791
2.9399999999999955 59537.91111478 -10869.47715224 -2109781.16759842 14883.52064915 -679201.62226877 -10251.87461592 34413.77968464 -49785.54168924 -2109781.16759842 -469743.83452021 -490792.31127809 -10251.87461592
2.9699999999999953 60029.16978621 -10724.04084560 -2082236.94319496 14701.07069431 -682181.71487781 -10163.03435751 34863.99102119 -50030.07502847 -2082236.94319496 -471980.08981292 -492770.54337022 -10163.03435751
2.999999999999995 60682.58243282 -10678.86093863 -2073927.57961821 14654.59949770 -687870.84124624 -10149.06933959 35357.97055311 -50460.16052321 -2073927.57961821 -476035.76974532 -496760.50310611 -10149.06933959
3.029999999999995 61439.12153506 -10732.88447119 -2084627.42197081 14742.11374164 -695635.16940282 -10209.19803228 35854.72407631 -51033.31485886 -2084627.42197081 -481464.09692085 -502312.59411233 -10209.19803228
3.0599999999999947 62229.93147478 -10875.28242757 -2112236.67409338 14949.09163495 -704640.16995177 -10336.74760538 36313.22058674 -51693.19249044 -2112236.67409338 -487685.23840168 -508826.44653699 -10336.74760538
3.0899999999999945 62985.48994602 -11087.06154399 -2153090.18506145 15250.01658326 -713962.64551842 -10519.33181950 36697.73065600 -52377.20345837 -2153090.18506145 -494064.43802073 -515631.21829920 -10519.33181950
3.1199999999999943 63644.28886340 -11343.34503197 -2202405.41146499 15611.70576804 -722705.02652899 -10739.79037025 36982.35204566 -53024.26443255 -2202405.41146499 -499990.48204179 -522068.76807072 -10739.79037025
3.149999999999994 64159.95793944 -11616.16020948 -2254817.82436668 15997.03379225 -730097.83170870 -10978.25417708 37154.07568415 -53581.80699510 -2254817.82436668 -504945.51665744 -527568.73880419 -10978.25417708
3.179999999999994 64506.01402657 -11877.39704007 -2304945.76385440 16368.65213507 -735578.97618148 -11214.03096073 37214.05195562 -54011.22793539 -2304945.76385440 -508558.49723259 -531707.26707977 -11214.03096073
3.2099999999999937 64677.81776756 -12101.62034003 -2347927.16248090 16692.59016633 -738842.48754458 -11427.51548231 37176.98573001 -54291.26134157 -2347927.16248090 -510637.08946933 -534243.97687369 -11427.51548231
3.2399999999999936 64691.79448522 -12268.45776388 -2379876.03327644 16941.43748787 -739854.41709581 -11601.83437018 37068.89688808 -54419.11624716 -2379876.03327644 -511176.67008855 -535135.48074998 -11601.83437018
3.2699999999999934 64582.19507132 -12364.34818180 -2398217.41093912 17096.87537511 -738836.88050973 -11724.53264473 36923.59363454 -54409.42252315 -2398217.41093912 -510347.25188430 -534525.88491399 -11724.53264473
3.299999999999993 64396.03621555 -12383.55311998 -2401873.58976949 17150.63942088 -736225.12606030 -11788.13411579 36778.37950322 -54291.36827587 -2401873.58976949 -508462.44568097 -532717.11255335 -11788.13411579
3.329999999999993 64187.11788590 -12328.27214392 -2391290.54321263 17105.77437075 -732605.52627875 -11793.40156813 36669.74148866 -54104.55115521 -2391290.54321263 -505934.72651144 -530125.94462145 -11793.40156813
3.3599999999999928 64009.45462578 -12208.01221036 -2368310.49492806 16974.34766835 -728641.13657977 -11745.56409181 36629.15120719 -53893.88764470 -2368310.49492806 -503224.41238452 -527229.76506953 -11745.56409181
3.3899999999999926 63911.27832534 -12038.18986282 -2335911.27308647 16776.84765376 -724995.13520223 -11654.90887701 36679.81261294 -53704.38398336 -2335911.27308647 -500785.95368585 -524511.99917166 -11654.90887701
3.4199999999999924 63930.00702423 -11838.31013612 -2297845.89671303 16539.57641952 -722258.91344477 -11536.08309838 36834.39211310 -53576.29086317 -2297845.89671303 -499018.92882503 -522409.42211342 -11536.08309838
3.449999999999992 64088.76436092 -11629.81319986 -2258223.80561929 16291.14319200 -720893.66061440 -11406.18859971 37094.08009992 -53541.11965503 -2258223.80561929 -498229.21811049 -521268.37375918 -11406.18859971
3.479999999999992 64394.67370956 -11433.82912730 -2221079.26850857 16059.50769394 -721189.70230515 -11282.94056173 37448.97234148 -53618.84856317 -2221079.26850857 -498602.34222897 -521313.91581478 -11282.94056173
3.509999999999992 64838.95334182 -11269.08549154 -2189971.18498873 15869.03186947 -723246.17419786 -11182.21542670 37879.61682421 -53816.51036188 -2189971.18498873 -500191.17419676 -522633.37428830 -11182.21542670
3.5399999999999916 65398.73782824 -11150.08805021 -2167652.84325042 15738.91799444 -726972.42704063 -11116.54124177 38359.58812826 -54128.19387052 -2167652.84325042 -502918.03725366 -525176.22853848 -11116.54124177
3.5699999999999914 66040.35425875 -11085.88859650 -2155841.07816430 15681.27722703 -732109.61313045 -11092.98947673 38858.67532626 -54536.48933039 -2155841.07816430 -506591.33455150 -528768.00948130 -11092.98947673
3.599999999999991 66723.63554921 -11079.50915091 -2155102.61207896 15700.33599351 -738269.14916775 -11113.85462221 39346.33910944 -55015.13121510 -2155102.61207896 -510933.30766942 -533136.93576526 -11113.85462221
3.629999999999991 67406.72643667 -11128.00090151 -2164862.35259697 15792.78591014 -744983.01966762 -11178.11223039 39795.06846245 -55532.43825946 -2164862.35259697 -515615.35906492 -537949.73108669 -11178.11223039
3.659999999999991 68050.63797912 -11223.07645755 -2183526.06049336 15948.94653734 -751758.42892479 -11281.46507172 40183.15411020 -56054.98104801 -2183526.06049336 -520295.87465753 -542851.09115619 -11281.46507172
3.6899999999999906 68623.34993634 -11352.20389098 -2208698.55117012 16153.21608453 -758132.14953876 -11414.93073877 40496.81573500 -56551.25644044 -2208698.55117012 -524658.33534305 -547502.43260573 -11414.93073877
3.7199999999999904 69102.95337616 -11500.10518837 -2237469.98359045 16386.81745686 -763718.89423796 -11567.35153848 40731.36456924 -56994.96929535 -2237469.98359045 -528443.57929015 -551618.03878176 -11567.35153848
3.7499999999999902 69479.52619717 -11650.51008016 -2266737.69668702 16629.16461145 -768248.04111500 -11726.90908379 40891.28944569 -57367.59880961 -2266737.69668702 -531474.80444347 -554991.99456792 -11726.90908379
3.77999999999999 69755.54328511 -11787.82651758 -2293529.11131970 16859.41897679 -771585.50763738 -11880.62527796 40989.36561622 -57659.86974828 -2293529.11131970 -533671.93523030 -557514.75420100 -11880.62527796
3.80999999999999 69945.03952783 -11898.63951754 -2315293.01080703 17059.20210468 -773740.95711829 -12015.75748261 41045.00307074 -57872.22045024 -2315293.01080703 -535054.80017026 -559180.15514996 -12015.75748261
3.8399999999999896 70071.51638661 -11972.99750258 -2330131.77159222 17214.19801183 -774858.29089422 -12122.40209548 41081.85667980 -58014.23213020 -2330131.77159222 -535735.27580307 -560079.82809678 -12122.40209548
3.8699999999999894 70164.96229419 -12005.22102511 -2336954.40398144 17315.27638263 -775192.18383472 -12195.23547836 41125.14744342 -58103.09383642 -2336954.40398144 -535899.90056407 -560387.39926061 -12195.23547836
3.8999999999999893 70258.29385044 -11994.13635819 -2335539.38641325 17359.73195232 -775074.50597323 -12232.62884012 41198.98086289 -58161.25116959 -2335539.38641325 -535785.25491542 -560335.62328155 -12232.62884012
3.929999999999989 70383.63817602 -11942.97028578 -2326506.22940501 17350.92962648 -774873.85078694 -12236.58055618 41323.79256226 -58213.70311543 -2326506.22940501 -535649.59445681 -560187.51445435 -12236.58055618
3.959999999999989 70568.95013422 -11858.82337702 -2311203.72409645 17297.02005506 -774954.00208837 -12212.02438957 41514.32875434 -58285.23760791 -2311203.72409645 -535744.38980909 -560206.07015960 -12212.02438957
3.9899999999999887 70835.14799844 -11751.72787352 -2291531.05933594 17209.47221766 -775634.99319458 -12165.44798022 41778.28702602 -58397.73996608 -2291531.05933594 -536287.82890772 -560625.69791921 -12165.44798022
