# Level force for level 39
# start: 0.0, 0.0, 178.24059814814814
# center: 0.0, 0.0, 180.5554111111111
# end: 0.0, 0.0, 182.8702240740741
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
1.260000000000001 194467.48855521 22440.78934873 -1543300.84700086 -56157.75443446 -976925.78281313 -289541.18505101 153377.31420137 -121641.24555404 -1543300.84700086 -730500.37471995 -651081.31676633 -289541.18505101
1.290000000000001 210289.65989832 25158.66363241 -1718981.19601212 -62360.20512394 -1058967.84700189 -322743.31528026 166487.10618758 -130907.38286744 -1718981.19601212 -792898.66959288 -704708.02175424 -322743.31528026
1.320000000000001 227819.74863693 28695.10529478 -1943583.38803550 -70257.76650433 -1145126.46556672 -364837.04863559 181383.39269019 -140802.38560859 -1943583.38803550 -859406.43224464 -760046.94599218 -364837.04863559
1.350000000000001 245418.68144371 32674.39668983 -2193547.62142322 -79013.69426512 -1227290.62397550 -411414.79497999 196641.50134926 -150432.92640815 -2193547.62142322 -923696.64172121 -811954.40367828 -411414.79497999
1.380000000000001 261541.57284904 36695.47947455 -2443979.69863158 -87747.28964824 -1298418.49548645 -457848.00927480 210885.44209910 -158990.19734841 -2443979.69863158 -980167.22651752 -856073.81943549 -457848.00927480
1.410000000000001 274858.83720930 40371.37546474 -2671061.48336571 -95619.39956376 -1353043.63871846 -499731.53540359 222901.42101670 -165807.67430280 -2671061.48336571 -1024359.45802366 -889133.20633462 -499731.53540359
1.440000000000001 284355.27914082 43365.49520340 -2854258.54321058 -101910.59547493 -1387595.53601729 -533288.61005291 231733.58187450 -170405.51041883 -2854258.54321058 -1053239.88619709 -909116.53992693 -533288.61005291
1.470000000000001 289401.52300096 45421.58273858 -2978128.26081669 -106084.90930919 -1400532.18829217 -555700.78905411 236755.68856637 -172519.87023302 -2978128.26081669 -1065339.16636552 -915312.44885734 -555700.78905411
1.500000000000001 289792.18488273 46384.70317668 -3033573.83667447 -107833.52230787 -1392291.47544187 -565334.83456806 237712.95722500 -172115.08090589 -3033573.83667447 -1060748.55853629 -908248.92881004 -565334.83456806
1.5300000000000011 285748.81344863 46211.70924246 -3018444.65251958 -107094.43277887 -1365094.14079393 -561848.71561194 234731.53668110 -169378.31072998 -3018444.65251958 -1040994.52355868 -889540.12426814 -561848.71561194
1.5600000000000012 277885.12589710 44970.53497577 -2937447.71126730 -104047.62927189 -1322619.61061746 -546170.11841090 228293.42714767 -164695.48667777 -2937447.71126730 -1008806.07982246 -861660.51137337 -546170.11841090
1.5900000000000012 267138.37391368 42828.79753160 -2801400.95046912 -99086.57320485 -1269601.47815671 -520353.54511268 219179.88887417 -158610.82254485 -2801400.95046912 -967808.60244676 -827679.02677139 -520353.54511268
1.6200000000000012 254671.88043436 40033.26758614 -2625925.03121490 -92770.15582353 -1211370.86271365 -487334.25081034 208388.00861588 -151772.41864944 -2625925.03121490 -922166.95783117 -790970.14528207 -487334.25081034
1.6500000000000012 241757.83157334 36882.51944092 -2429721.63751638 -85760.58248998 -1153382.54334614 -450606.25237439 197028.48171438 -144868.72250654 -2429721.63751638 -876206.50713941 -754922.72826507 -450606.25237439
1.6800000000000013 229652.29521855 33695.71326656 -2232624.85949641 -78754.19981251 -1100757.48681472 -413859.43474712 186215.16261179 -138562.22791639 -2232624.85949641 -834040.71210290 -722665.45463421 -413859.43474712
1.7100000000000013 219475.31882720 30780.74816569 -2053628.00807401 -72412.33007420 -1057872.51830608 -380613.21805494 176957.76200375 -133427.21048784 -2053628.00807401 -799232.08096211 -696825.58168814 -380613.21805494
1.7400000000000013 212108.53013797 28404.94067290 -1909082.44434732 -67299.34640668 -1028025.87937611 -353883.62343457 170068.70617707 -129898.05383906 -1909082.44434732 -774511.89475570 -679336.24632852 -353883.62343457
1.7700000000000014 208120.38955844 26770.96087784 -1811238.47150720 -63833.52077366 -1013202.03661877 -335915.00512261 166093.26673556 -128233.41078436 -1811238.47150720 -761579.14621121 -671304.91539908 -335915.00512261
1.8000000000000014 207726.90006293 26000.21116492 -1767255.20718980 -62254.33813313 -1013959.38646361 -328000.06637356 165270.02529635 -128500.17404236 -1767255.20718980 -760998.02266839 -672957.09336395 -328000.06637356
1.8300000000000014 210789.58923053 26124.81836493 -1778752.62633535 -62609.32176077 -1029443.29863238 -330401.05609758 167523.78417154 -130577.71172532 -1778752.62633535 -772197.81329253 -683654.86132748 -330401.05609758
1.8600000000000014 216850.37163172 27088.69771620 -1841921.52736726 -64758.87241137 -1057530.62692393 -342374.64883747 172490.97013225 -134181.76643497 -1841921.52736726 -793578.51543445 -701995.63978630 -342374.64883747
1.8900000000000015 225195.62535331 28757.04343956 -1948152.11880579 -68399.32980546 -1095078.80384382 -362292.44843062 179571.65420386 -138903.05335788 -1948152.11880579 -822703.27806568 -725972.01819756 -362292.44843062
1.9200000000000015 234941.08963608 30933.04813922 -2085093.98378016 -73099.84416828 -1138256.55786887 -387840.52169457 188001.40576304 -144255.46955902 -2085093.98378016 -856558.32631420 -753179.53528406 -387840.52169457
1.9500000000000015 245126.56653137 33379.84183518 -2238024.84039035 -78349.71870682 -1182919.11866985 -416275.09699974 196933.76995990 -149727.54492672 -2238024.84039035 -891851.74780832 -781048.51300502 -416275.09699974
1.9800000000000015 254809.43789421 35845.38048045 -2391382.38707429 -83610.70769426 -1224987.54185885 -444706.96479710 205523.99305727 -154830.96983339 -2391382.38707429 -925318.69610785 -807075.29932701 -444706.96479710
2.0100000000000016 263148.00155275 38087.71741917 -2530305.72474485 -88369.41971205 -1260797.64733810 -470386.17246938 213005.81962065 -159141.65308662 -2530305.72474485 -954005.18206473 -829031.95020891 -470386.17246938
2.0400000000000014 269468.32141474 39898.18630530 -2642038.87962121 -92185.11087242 -1287391.91378788 -490959.92707864 218755.15548084 -162330.59929379 -2642038.87962121 -975508.26930647 -845138.83526181 -490959.92707864
2.070000000000001 273311.44779831 41120.32811554 -2717068.11880904 -94728.49275848 -1302738.74046709 -504680.51292500 222336.84096921 -164183.91525898 -2717068.11880904 -988158.55709980 -854192.23789759 -504680.51292500
2.100000000000001 274459.57886035 41662.80175785 -2749894.86937139 -95808.49964903 -1305866.78459023 -510545.67872223 223532.27901997 -164612.17972755 -2749894.86937139 -991134.09850716 -855640.41891288 -510545.67872223
2.130000000000001 272942.65574764 41505.32625090 -2739384.56529888 -95384.36034459 -1296916.81235563 -508361.18527435 222348.30040159 -163650.90510685 -2739384.56529888 -984505.60067032 -849611.74463271 -508361.18527435
2.1600000000000006 269025.81373994 40697.21009810 -2688674.70609523 -93563.51327282 -1277104.93000686 -498722.51459869 219007.25044548 -161452.70397400 -2688674.70609523 -969208.95100147 -836890.16158778 -498722.51459869
2.1900000000000004 263180.34026847 39349.10051549 -2604669.25047450 -90584.46074214 -1248605.84738242 -482921.07110150 213920.61908691 -158272.58747073 -2604669.25047450 -946950.54817417 -818844.77525239 -482921.07110150
2.22 256039.52201230 37618.95717455 -2497186.43585083 -86787.92455364 -1214358.58572163 -462787.06174467 207647.90198595 -154446.66254737 -2497186.43585083 -920049.52073286 -797312.86077889 -462787.06174467
2.25 248341.20889974 35694.06131103 -2377858.96998347 -82578.54891652 -1177800.67573390 -440486.53064947 200843.26566219 -150364.24005996 -2377858.96998347 -891222.69661695 -774438.99277812 -440486.53064947
2.28 240860.94588555 33771.02645921 -2258906.65213513 -78382.32829500 -1142551.53131100 -418294.61782677 194194.12997562 -146434.68634174 -2258906.65213513 -863330.61150767 -752481.25978249 -418294.61782677
2.3099999999999996 234339.95114075 32035.96722256 -2151909.15908451 -74603.84777409 -1112066.34681307 -398367.63831128 188356.21821949 -143050.51888960 -2151909.15908451 -839102.54162453 -733596.76829720 -398367.63831128
2.3399999999999994 229414.29146248 30646.77572371 -2066700.94268365 -71587.87029370 -1089294.13781573 -382537.49702957 183890.94412996 -140549.85825849 -2066700.94268365 -820867.54009164 -719627.00302088 -382537.49702957
2.369999999999999 226552.20237609 29719.13813092 -2010492.02408927 -69587.96356341 -1076375.10322380 -372147.10916963 181211.20269627 -139181.99448948 -2010492.02408927 -810318.25551457 -711906.01366527 -372147.10916963
2.399999999999999 226007.27132788 29317.50463071 -1987290.69310945 -68745.37326471 -1074417.04874713 -367941.39597392 180541.88048525 -139080.66782157 -1987290.69310945 -808337.90060221 -711117.26138086 -367941.39597392
2.429999999999999 227793.04641235 29451.51138215 -1997669.89351429 -69080.91021905 -1083377.37183115 -370022.28525614 181899.37123982 -140248.64441080 -1997669.89351429 -814911.06627229 -717215.90613944 -370022.28525614
2.4599999999999986 231683.68179260 30078.04846748 -2038882.87519898 -70498.64011761 -1102073.95436790 -377869.18997015 185093.49452202 -142556.71044960 -2038882.87519898 -829134.03299421 -729433.90001103 -377869.18997015
2.4899999999999984 237240.68378039 31108.26303889 -2105298.98811783 -72801.78858826 -1128322.85457749 -390420.15364937 189751.36002018 -145757.63252871 -2105298.98811783 -849323.38023277 -746366.10344624 -390420.15364937
2.5199999999999982 243863.22724725 32418.67148010 -2189100.60834992 -75716.99299925 -1159189.32253985 -406202.53109568 195360.80410920 -149513.87922793 -2189100.60834992 -873210.62984779 -766130.63144614 -406202.53109568
2.549999999999998 250856.58799009 33864.98983377 -2281159.92225819 -78924.80602366 -1191325.51760400 -423498.03960622 201328.55842938 -153436.23051684 -2281159.92225819 -898202.61764153 -786586.08655520 -423498.03960622
2.579999999999998 257509.96893399 35297.25660550 -2372000.89026500 -82093.83712870 -1221349.66494671 -440525.11357097 207045.97475939 -157128.11575333 -2372000.89026500 -921673.73921107 -805575.52135641 -440525.11357097
2.6099999999999977 263174.61018278 36574.72718462 -2452748.01117769 -84912.44374425 -1246223.13843896 -455618.10963009 211954.78910866 -160230.31388408 -2452748.01117769 -941254.99684045 -821170.66728309 -455618.10963009
2.6399999999999975 267332.73898292 37579.08807180 -2515969.66198505 -87118.75803506 -1263578.10452945 -467386.83564620 215605.22057438 -162460.36456162 -2515969.66198505 -955086.91084676 -831882.38169648 -467386.83564620
2.6699999999999973 269649.43990405 38224.80540088 -2556338.13814030 -88525.56141442 -1271957.73779871 -474841.27750536 217699.96660781 -163641.92839081 -2556338.13814030 -962006.96656465 -836812.91699569 -474841.27750536
2.699999999999997 270001.94602345 38465.76802095 -2571049.91192734 -89034.78431764 -1270943.66373805 -477469.91590546 218119.61237791 -163720.80155558 -2571049.91192734 -961649.98288773 -835735.78338277 -477469.91590546
2.729999999999997 268483.67839399 38297.75980320 -2559975.83634179 -88642.75578550 -1261158.39098524 -475266.43730410 216927.23529140 -162766.02396920 -2559975.83634179 -954453.54413496 -829093.75669698 -475266.43730410
2.7599999999999967 265383.53465341 37756.68483593 -2525539.14020658 -87436.27702824 -1244146.96192092 -468704.74700144 214352.50485129 -160956.48908607 -2525539.14020658 -941571.53797530 -817917.96915855 -468704.74700144
2.7899999999999965 261144.49869521 36913.03724498 -2472346.13604351 -85579.30667385 -1222160.00801413 -458667.13383388 210758.50484706 -158555.58694683 -2472346.13604351 -924711.33744012 -803683.92128348 -458667.13383388
2.8199999999999963 256307.43529380 35863.20598082 -2406618.43381650 -83292.97661019 -1197868.78095163 -446335.18008203 206595.84170890 -155877.60942065 -2406618.43381650 -905918.16656883 -788124.10939628 -446335.18008203
2.849999999999996 251447.07133226 34718.72609425 -2335492.94832955 -80830.47717904 -1174047.12779213 -433056.20014663 202349.77590394 -153250.08259313 -2335492.94832955 -887332.46403425 -773020.90695456 -433056.20014663
2.879999999999996 247108.38645927 33594.57161917 -2266266.31160255 -78450.11729171 -1153262.74891132 -420200.10327991 198486.96515638 -150977.06635044 -2266266.31160255 -870952.52016688 -760007.30032318 -420200.10327991
2.9099999999999957 243750.28191079 32597.67961001 -2205662.12518938 -76388.98910924 -1137610.60126663 -409021.49425356 195407.51755844 -149307.43695206 -2205662.12518938 -858427.34271246 -750396.99829821 -409021.49425356
2.9399999999999955 241702.28712168 31816.85295195 -2159193.21288055 -74840.26890627 -1128516.43312520 -400540.79667777 193407.23873038 -148411.41377370 -2159193.21288055 -850901.68419273 -745061.56089383 -400540.79667777
2.9699999999999953 241138.05157021 31314.95257282 -2130677.73797681 -73935.98389152 -1126626.93027738 -395455.17678993 192653.36678418 -148367.33615063 -2130677.73797681 -848926.17784991 -744364.90668313 -395455.17678993
2.999999999999995 242067.08475292 31124.02191875 -2121949.44336984 -73736.94812437 -1131791.19818923 -394086.54905554 193175.28408739 -149159.27017430 -2121949.44336984 -852437.12716959 -748157.33508411 -394086.54905554
3.029999999999995 244344.33724405 31243.69736588 -2132780.75859700 -74230.51819452 -1143129.16616142 -396369.82929417 194870.16808655 -150684.90753304 -2132780.75859700 -860803.28795120 -755825.48237853 -396369.82929417
3.0599999999999947 247695.32172042 31642.92245928 -2161014.99120919 -75335.65445246 -1159173.01331321 -401880.38728217 197521.96670421 -152772.11660918 -2161014.99120919 -872929.45041068 -766388.74615375 -401880.38728217
3.0899999999999945 251752.73489172 32264.56449006 -2202883.58028862 -76914.94618858 -1178059.34159357 -409895.95221008 200830.55836714 -155201.57368125 -2202883.58028862 -887400.82910552 -778626.66905643 -409895.95221008
3.1199999999999943 256100.06707036 33032.41933585 -2253466.82203346 -78791.26272974 -1197748.56977437 -419484.63590618 204447.54179916 -157732.64637640 -2253466.82203346 -902649.97201840 -791222.29966949 -419484.63590618
3.149999999999994 260317.57581136 33859.71496586 -2307244.80009433 -80767.78708046 -1216248.90319562 -429609.06955200 208014.75717966 -160129.88905686 -2307244.80009433 -917129.29700635 -802906.39711430 -429609.06955200
3.179999999999994 264025.46501698 34658.25401260 -2358678.92736537 -82648.78213480 -1231819.13741622 -439235.43602542 211201.28315584 -162187.11028304 -2358678.92736537 -929469.17956670 -812586.15095804 -439235.43602542
3.2099999999999937 266920.33837992 35347.24395083 -2402764.59133394 -84259.15619021 -1243132.90704648 -447436.30277020 213735.45719894 -163746.90541116 -2402764.59133394 -938607.92920787 -819447.48776955 -447436.30277020
3.2399999999999936 268801.59104797 35860.94056819 -2435501.30962587 -85460.91028932 -1249389.58193811 -453477.31084949 215428.94207924 -164713.91356826 -2435501.30962587 -943881.83492422 -823021.85654031 -453477.31084949
3.2699999999999934 269585.72357738 36154.40132158 -2454237.73305112 -86165.03741060 -1250364.23261101 -456879.94974306 216190.91559688 -165060.87090842 -2454237.73305112 -945068.91008659 -823213.14557813 -456879.94974306
3.299999999999993 269307.90410751 36206.87741032 -2457863.49256972 -86337.65139301 -1246395.80054868 -457455.36058105 216031.57376398 -164827.31667913 -2457863.49256972 -942384.86138212 -820284.98383869 -457455.36058105
3.329999999999993 268111.18580835 36022.60818674 -2446836.56333344 -86000.32063243 -1238317.36268052 -455307.30590190 215055.06812192 -164111.40707218 -2446836.56333344 -936434.01431585 -814811.19450903 -455307.30590190
3.3599999999999928 266225.23510408 35629.05533945 -2423052.14788241 -85225.01477641 -1227339.31697945 -450805.66883101 213443.21570288 -163056.12242728 -2423052.14788241 -928123.13972815 -807596.76797790 -450805.66883101
3.3899999999999926 263937.42425133 35072.94035471 -2389574.37174388 -84123.94979230 -1214900.66196074 -444534.66181169 211432.25645799 -161831.62853606 -2389574.37174388 -918549.11189880 -799579.88118214 -444534.66181169
3.4199999999999924 261559.75284965 34414.53424185 -2350265.27321817 -82836.16293220 -1202505.81091797 -437222.47372588 209285.42545925 -160615.92439168 -2350265.27321817 -908874.02585315 -791726.00077949 -437222.47372588
3.449999999999992 259395.01827928 33720.91213732 -2309353.85451888 -81511.98454094 -1191563.08125367 -429660.22421567 207264.26207138 -159575.69079119 -2309353.85451888 -900200.01198288 -784924.65794913 -429660.22421567
3.479999999999992 257706.07735056 33058.85402370 -2270991.89989939 -80297.38408848 -1183243.52850192 -422618.94396558 205601.85470598 -158849.57498915 -2270991.89989939 -893458.34759931 -779900.69799830 -422618.94396558
3.509999999999992 256691.19414218 32488.16902887 -2238842.08737982 -79319.64972294 -1178373.51737951 -416773.11997103 204480.68867746 -158535.47942016 -2238842.08737982 -889323.36711013 -777148.44270927 -416773.11997103
3.5399999999999916 256467.60808060 32056.10624495 -2215738.10901574 -78675.65471572 -1177369.81997263 -412638.51136628 204017.07493273 -158682.89472425 -2215738.10901574 -888158.27263081 -776894.09470326 -412638.51136628
3.5699999999999914 257064.55890328 31793.34269867 -2203447.07645343 -78423.74892398 -1180221.84612443 -410529.68936585 204253.38102206 -159290.80458442 -2203447.07645343 -889996.83536931 -779088.90602887 -410529.68936585
3.599999999999991 258426.02772238 31711.83783220 -2202552.49933514 -78580.01382099 -1186520.78543830 -410540.01764206 205158.45221263 -160311.14106256 -2202552.49933514 -894561.35404077 -783432.43276365 -410540.01764206
3.629999999999991 260422.12227245 31804.64649349 -2212462.80949328 -79119.09754061 -1195528.53580705 -412544.96490209 206635.52983863 -161656.96742105 -2212462.80949328 -901311.98516352 -789420.68437886 -412544.96490209
3.659999999999991 262867.28688616 32047.64804818 -2231537.52314218 -79979.24012508 -1206276.27883393 -416226.96273463 208536.35036526 -163214.13185336 -2231537.52314218 -909519.99979454 -796412.27370136 -416226.96273463
3.6899999999999906 265543.13019689 32402.91067085 -2257311.75375884 -81070.80496203 -1217681.31589881 -421117.75163985 210679.66592526 -164855.03019418 -2257311.75375884 -918356.43174110 -803704.99985130 -421117.75163985
3.7199999999999904 268223.01698602 32823.32846441 -2286790.87594614 -82286.68915065 -1228667.16183854 -426654.46072602 212871.91231942 -166452.71604283 -2286790.87594614 -926984.35785708 -810613.40605745 -426654.46072602
3.7499999999999902 270696.00603296 33257.91686057 -2316781.75107007 -83513.53524440 -1238275.94355654 -432242.20765105 214927.88004627 -167894.08296577 -2316781.75107007 -934646.30376118 -816540.32957682 -432242.20765105
3.77999999999999 272787.41833374 33657.09710411 -2344225.05636692 -84643.38446845 -1245760.37775249 -437314.26425188 216688.99492353 -169090.67172879 -2344225.05636692 -940737.52198252 -821033.69970208 -437314.26425188
3.80999999999999 274374.46188291 33977.61256910 -2366495.18059048 -85584.69788582 -1250647.44984099 -441387.87871786 218037.84283795 -169986.24232568 -2366495.18059048 -944858.81289709 -823823.77241535 -441387.87871786
3.8399999999999896 275395.50910416 34186.48838802 -2381639.27429550 -86270.41235224 -1252769.76800730 -444108.59044036 218907.52976000 -170560.53423175 -2381639.27429550 -946844.39181349 -824839.60463343 -444108.59044036
3.8699999999999894 275852.47506301 34263.76750414 -2388534.83264034 -86664.22388145 -1252262.04631141 -445278.76304620 219285.29807532 -170829.01337297 -2388534.83264034 -946763.84516218 -824202.12437650 -445278.76304620
3.8999999999999893 275806.42659675 34203.74114742 -2386954.37771474 -86761.98192080 -1249526.92342014 -444869.00632228 219210.29184868 -170838.89723410 -2386954.37771474 -944898.94659093 -822198.97506016 -444869.00632228
3.929999999999989 275367.45830905 34014.65458933 -2377536.08101832 -86589.00046216 -1245176.20395915 -443011.80752184 218766.19000827 -170662.20416860 -2377536.08101832 -941700.20699460 -819244.86818868 -443011.80752184
