# Level force for level 14
# start: 0.0, 0.0, 62.49995
# center: 0.0, 0.0, 64.81476296296296
# end: 0.0, 0.0, 67.12957592592593
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.5400000000000003 194483.00875121 -87619.80296320 2.04496650 227579.57671017 131629.24925669 -1269708.99449346 75563.69747204 -199476.81115504 2.04496650 253998.99670323 -67847.12719942 -1269708.99449346
0.5700000000000003 167967.58731710 -71289.18347709 5.56516159 186919.95850683 106796.74352404 -1037882.47552129 68361.95494957 -169180.08507337 5.56516159 207689.07175378 -56655.66864480 -1037882.47552129
0.6000000000000003 167433.25982186 -65844.31387026 8.30764149 174950.51474230 98314.83685136 -964486.30472110 71834.23257597 -164952.15425644 8.30764149 193227.78317520 -54189.60751752 -964486.30472110
0.6300000000000003 191372.42244675 -71308.44320198 10.03736273 191424.00629002 106266.56542893 -1049137.66436805 84898.05390022 -185743.42138817 10.03736273 210499.02195776 -60215.40390137 -1049137.66436805
0.6600000000000004 235948.45676137 -86694.64294510 10.59571051 233448.87209248 129214.82539871 -1276800.08543228 105538.38386744 -228143.12370549 10.59571051 256441.95978621 -73704.60124768 -1276800.08543228
0.6900000000000004 295521.80819838 -110142.72554508 9.90553806 295889.04143864 164400.68715374 -1619867.04313436 131082.80643429 -286848.14269688 9.90553806 325473.98839818 -92976.30696191 -1619867.04313436
0.7200000000000004 363313.16096605 -139129.35726472 7.98998619 371949.05880556 208053.12841809 -2041291.27021769 158521.88782941 -355280.51179743 7.98998619 410123.47968888 -115891.92378586 -2041291.27021769
0.7500000000000004 432142.29346991 -170728.36953970 4.98344377 453882.80644652 255775.97774000 -2498422.53644772 184847.55830763 -426293.93399253 4.98344377 501804.53862688 -140082.68197774 -2498422.53644772
0.7800000000000005 495174.72013849 -201895.77066400 1.13358405 533757.13520180 302974.14062946 -2947179.76037445 207379.53395267 -492903.27101148 1.13358405 591658.35917116 -163188.22044464 -2947179.76037445
0.8100000000000005 546601.70105448 -229753.51736956 -3.21127094 604199.40676466 345280.79589238 -3346174.77332120 224045.49929025 -548966.03955721 -3.21127094 671383.88990117 -183083.10552319 -3346174.77332120
0.8400000000000005 582179.09595506 -251847.51036582 -7.63255394 659061.03279111 378949.42247558 -3660425.01485680 233579.70421026 -589745.86901949 -7.63255394 733984.23186161 -198068.81914319 -3660425.01485680
0.8700000000000006 599563.53428830 -266358.27890085 -11.68416087 693938.26277958 401178.41661290 -3864338.95927971 235611.69561146 -612299.18608340 -11.68416087 774364.43018892 -207012.47248359 -3864338.95927971
0.9000000000000006 598412.56650753 -272246.75634704 -14.95047003 706506.26420881 410341.24458112 -3943726.44368742 230634.05615568 -615649.11129376 -14.95047003 789730.44701666 -209420.29372899 -3943726.44368742
0.9300000000000006 580252.10786303 -269323.37952205 -17.09658301 696642.36765736 406102.31933505 -3896676.79982963 219859.81227561 -600740.58825986 -17.09658301 779758.24608977 -205442.83837497 -3896676.79982963
0.9600000000000006 548148.90346747 -258235.76731213 -17.92110150 666335.44914797 389408.28543469 -3733252.59346875 204999.54453050 -570200.06895314 -17.92110150 746523.55391861 -195817.07535641 -3733252.59346875
0.9900000000000007 506254.31023330 -240376.84673908 -17.37433431 619400.25428162 362355.81063893 -3474059.77382752 188003.75740144 -527947.95414033 -17.37433431 694206.37097634 -181757.86916607 -3474059.77382752
1.0200000000000007 459289.94479265 -217724.52173531 -15.56705956 561032.46121152 327950.04181684 -3147864.02156602 170812.54874404 -478721.52024331 -15.56705956 628605.55624754 -164814.15932935 -3147864.02156602
1.0500000000000007 412042.21642044 -192629.86897224 -12.74553618 497254.93688723 289780.08856582 -2788514.85791582 155147.95875668 -427567.73197538 -12.74553618 556517.80352917 -146706.87217372 -2788514.85791582
1.0800000000000007 368915.19881802 -167576.62333912 -9.25242268 434312.55916103 251647.06826405 -2431500.95122387 142367.87203557 -379357.00549844 -9.25242268 485046.70417247 -129164.00730203 -2431500.95122387
1.1100000000000008 333573.55021381 -144937.15261694 -5.49926300 378074.26462343 217184.99312255 -2110494.47661317 133386.07591935 -338358.16284196 -5.49926300 420911.85771626 -113765.89489844 -2110494.47661317
1.1400000000000008 308691.04422882 -126749.41729629 -1.92227931 333500.16672323 189514.31456964 -1854225.18557085 128652.15818411 -307902.90314740 -1.92227931 369827.08638095 -101813.37245272 -1854225.18557085
1.1700000000000008 295808.47243204 -114536.38733717 1.09573599 304219.65672401 170961.95856586 -1683977.91598217 128178.72061041 -290157.63296785 1.09573599 336004.14246664 -94227.42201294 -1683977.91598217
1.2000000000000008 295296.60424921 -109183.67959733 3.25627567 292254.24608942 162873.12227580 -1611915.20528925 131601.71108781 -286010.75156415 3.25627567 321823.64847463 -91486.27000615 -1611915.20528925
1.2300000000000009 306415.67052699 -110884.58715602 4.34344170 297907.05572183 165528.21939359 -1640340.12387070 138261.35498437 -295075.84199855 4.34344170 327698.22567517 -93605.97285328 -1640340.12387070
1.260000000000001 327458.75255688 -119153.60143835 4.28144258 319813.49203960 178167.29833059 -1761942.57076725 147293.98491200 -315802.62407172 4.28144258 352125.59377140 -100158.98410090 -1761942.57076725
1.290000000000001 355960.25294003 -132904.12438846 3.12012555 355146.88912454 199113.48525277 -1960939.77983015 157724.50108404 -345679.31628951 3.12012555 391921.26926519 -110332.27796934 -1960939.77983015
1.320000000000001 388951.46610676 -150578.97446520 1.01634561 399949.89541517 225977.82736907 -2214953.79498215 168554.80528808 -381505.63318500 1.01634561 442597.73731339 -123016.82905245 -2214953.79498215
1.350000000000001 423240.16988824 -170319.14078114 -1.78571461 449554.62071681 255921.64687342 -2497421.52699966 178842.17478631 -419709.81361073 -1.78571461 498847.05277923 -136919.18886598 -2497421.52699966
1.380000000000001 455692.84134347 -190153.15614767 -4.98935923 499050.24803674 285948.41724117 -2780288.27225990 187764.91207609 -456682.08442817 -4.98935923 555077.87944040 -150685.74963881 -2780288.27225990
1.410000000000001 483498.65714118 -208188.74200322 -8.27907237 543754.14482429 313196.16103403 -3036723.37616864 194673.50792195 -489096.85039629 -8.27907237 605955.37241230 -163029.11379480 -3036723.37616864
1.440000000000001 504396.58640445 -222788.89449584 -11.36053536 579642.70991484 335202.92108782 -3243606.94248789 199126.70858287 -514197.78472500 -11.36053536 646893.54942087 -172845.03227139 -3243606.94248789
1.470000000000001 516849.45862182 -232716.69774955 -13.98884240 603704.44745848 350121.69810045 -3383566.01536291 200912.20197004 -530023.31211813 -13.98884240 674456.93559775 -179310.08166300 -3383566.01536291
1.500000000000001 520151.64582894 -237236.49426112 -15.98560342 614185.28612515 356867.09520920 -3446385.34909080 200051.22217402 -535554.28984795 -15.98560342 686637.72372886 -181951.43771932 -3446385.34909080
1.5300000000000011 514461.93131206 -236163.13232622 -17.25021809 610704.86641143 355183.11204915 -3429679.96618527 196786.96795896 -530772.07262721 -17.25021809 682985.93943605 -180681.16525025 -3429679.96618527
1.5600000000000012 500757.84010271 -229856.70270801 -17.75355268 594237.12666266 345629.18072932 -3338793.01452754 191556.03128294 -516622.49765497 -17.75355268 664585.83936563 -175792.36442632 -3338793.01452754
1.5900000000000012 480715.88132666 -219164.46767716 -17.54256849 566959.75293667 329489.48335642 -3185948.03891524 184944.77822049 -494890.14079980 -17.54256849 633885.33397234 -167916.83795039 -3185948.03891524
1.6200000000000012 456529.56591593 -205318.14456900 -16.71328908 531993.19869061 308617.19083292 -2988770.13329982 177633.29954593 -467997.00419668 -16.71328908 594401.30676796 -157950.68991055 -2988770.13329982
1.6500000000000012 430683.12301728 -189797.69174634 -15.40368345 493057.02011872 285231.27676975 -2768344.46299583 170331.72194073 -438746.19171551 -15.40368345 550332.93244796 -146954.99242719 -2768344.46299583
1.6800000000000013 405704.44897158 -174176.63578271 -13.78419903 454082.22237112 261687.62460678 -2547021.68902682 163714.88673914 -410037.84731157 -13.78419903 506125.71256693 -136043.52474282 -2547021.68902682
1.7100000000000013 383922.17177681 -159965.04832608 -12.03904406 418819.62750960 240247.22625928 -2346194.36055107 158361.60068705 -384586.34153545 -12.03904406 466030.64155526 -126269.75585687 -2346194.36055107
1.7400000000000013 367251.24683924 -148465.73212207 -10.33712768 390483.97381899 222864.14577741 -2184267.98036621 154704.72108190 -364666.97299658 -10.33712768 433702.61459463 -118525.11706953 -2184267.98036621
1.7700000000000014 357027.92087290 -140657.36860425 -8.83973272 371466.82373560 211012.44680031 -2075020.20397907 152997.08475824 -351916.64308608 -8.83973272 411875.04209654 -113458.37800200 -2075020.20397907
1.8000000000000014 353909.35244409 -137115.03741056 -7.69461414 363143.92752518 205567.09961963 -2026488.56421748 153296.73028290 -347206.67579420 -7.69461414 402139.42382966 -111423.64356988 -2026488.56421748
1.8300000000000014 357844.98257590 -137973.90846079 -7.01226754 365792.13103145 206747.44153942 -2040470.29640124 155472.32749357 -350596.90009244 -7.01226754 404846.61426251 -112461.57845152 -2040470.29640124
1.8600000000000014 368119.91936470 -142937.21232852 -6.85961727 378617.19359939 214125.76098734 -2112648.51422805 159228.21915123 -361371.96339402 -6.85961727 419132.56268882 -116313.00744707 -2112648.51422805
1.8900000000000015 383460.43891730 -151325.94745221 -7.27227060 399883.52801002 226697.35046455 -2233302.20109268 164143.87306226 -378151.08028813 -7.27227060 443059.58813119 -122461.12055018 -2233302.20109268
1.9200000000000015 402187.09410609 -162162.75195111 -8.26859176 427129.08787163 243002.77525708 -2388503.11068571 169722.83998762 -399055.60310863 -8.26859176 473854.78470748 -130196.96424463 -2388503.11068571
1.9500000000000015 422396.06430628 -174280.55034406 -9.79151564 457436.67479578 261288.56934082 -2561658.31320898 175444.16244028 -421914.08039469 -9.79151564 508215.49393895 -138697.65548410 -2561658.31320898
1.9800000000000015 442148.23228665 -186444.38694911 -11.74073048 487737.62056736 279689.52651834 -2735238.29864801 180809.92301366 -444482.10366542 -11.74073048 542652.93977094 -147112.21811500 -2735238.29864801
2.0100000000000016 459647.85088429 -197474.05209853 -13.96713335 515113.41795937 296414.55294030 -2892510.61281413 185384.87097085 -464655.35366536 -13.96713335 573836.93134571 -154643.45049278 -2892510.61281413
2.0400000000000014 473395.73445597 -206355.86451527 -16.28028037 537068.46110795 309917.80138840 -3019119.44276272 188825.70288225 -480656.96515496 -16.28028037 598909.72978302 -160619.77183869 -3019119.44276272
2.070000000000001 482306.74965386 -212333.25714533 -18.45294120 551749.26930390 319038.94770905 -3104363.81733940 190900.08729340 -491184.65929118 -18.45294120 615740.25322720 -164551.04645182 -3104363.81733940
2.100000000000001 485785.35763426 -214968.38021169 -20.24472299 558092.44779155 323099.86485408 -3142065.72497586 191496.52119594 -495507.71997269 -20.24472299 623097.05980118 -166164.84892363 -3142065.72497586
2.130000000000001 483757.04575223 -214169.77636756 -21.41970523 555890.00944231 321949.59536470 -3130960.78708921 190626.98630347 -493508.78869288 -21.41970523 620726.33735315 -165420.85318787 -3130960.78708921
2.1600000000000006 476655.20615772 -210185.13556515 -21.78167227 545770.23273973 315955.07968433 -3074593.70186277 188422.79389926 -485669.46322472 -21.78167227 609331.81193515 -162503.85314489 -3074593.70186277
2.1900000000000004 465366.45552563 -203560.98079951 -21.20824378 529098.89104399 305940.60775431 -2980749.14504471 185124.42653060 -473003.12634724 -21.20824378 590462.09215889 -157796.73539208 -2980749.14504471
2.22 451138.88374685 -195074.89005050 -19.66654857 507813.11704482 293084.36071329 -2860491.91955799 181064.58636039 -456942.14154826 -19.66654857 566320.03755796 -151836.15971778 -2860491.91955799
2.25 435459.89746892 -185648.09444373 -17.22769152 484207.13870097 278784.48430447 -2726928.42601281 176643.61993955 -439189.67293059 -17.22769152 539516.55061568 -145255.75193310 -2726928.42601281
2.28 419913.32174584 -176248.06291159 -14.06542216 460692.59386868 264509.84409853 -2593824.80374498 172297.35686127 -421549.75777283 -14.06542216 512795.56161963 -138722.15271429 -2593824.80374498
2.3099999999999996 406027.72440646 -167791.21129610 -10.43856061 439557.72090698 251651.37804759 -2474224.80391191 168458.65394657 -405751.26060853 -10.43856061 488758.64108862 -132869.84926384 -2474224.80391191
2.3399999999999994 395129.76665845 -161055.44163826 -6.65999795 422749.15624778 241389.06728024 -2379204.82551561 165515.54252344 -393282.33238226 -6.65999795 469616.64150185 -128240.94874554 -2379204.82551561
2.369999999999999 388217.10044626 -156610.73513863 -3.05775389 411696.87980464 234587.00649368 -2316882.75617111 163770.43147499 -385251.45712127 -3.05775389 456991.71857314 -125235.59243328 -2316882.75617111
2.399999999999999 385864.34094081 -154773.70861908 0.06942433 407197.81176741 231725.36324621 -2291768.17506116 163405.75318338 -382288.83101127 0.06942433 451786.90970937 -124077.75826075 -2291768.17506116
2.429999999999999 388172.54450237 -155589.48624566 2.48992543 409367.04102407 232873.79200720 -2304499.07631987 164461.05768242 -384497.81929370 2.48992543 454132.84819131 -124799.57321347 -2304499.07631987
2.4599999999999986 394768.64283314 -158841.00887058 4.07229938 417658.65967545 237706.42250681 -2351972.33519988 166826.02984423 -391461.13885003 4.07229938 463413.09376395 -127245.44719163 -2351972.33519988
2.4899999999999984 404854.85924929 -164083.75899017 4.80070116 430950.87233793 245554.57203888 -2427835.19442053 170250.87770697 -402300.35503603 4.80070116 478361.58722846 -131094.98114835 -2427835.19442053
2.5199999999999982 417302.58676203 -170700.93227919 4.77192478 447684.10639543 255489.87690446 -2523271.19719359 174373.70213664 -415781.27567560 4.77192478 497219.09194531 -135901.84297799 -2523271.19719359
2.549999999999998 430780.20990673 -177972.67227691 4.17955345 466036.06842090 266428.19348712 -2627988.95544404 178761.92419312 -430453.29105890 4.17955345 517930.44657196 -141144.08194391 -2627988.95544404
2.579999999999998 443899.86638406 -185151.89869022 3.28345421 484114.61682577 277243.15300678 -2731306.84168643 182962.44257456 -444806.76880139 3.28345421 538361.24195766 -146280.21490040 -2731306.84168643
2.6099999999999977 455366.29332081 -191538.97955438 2.37344884 500148.53089295 286878.00471654 -2823222.85816054 186554.08262647 -457431.10523537 2.37344884 556511.80030323 -150805.03528656 -2823222.85816054
2.6399999999999975 464110.99704885 -196548.00897839 1.73049556 512657.24890353 294445.11348576 -2895365.30828043 189195.60325916 -467156.46321382 1.73049556 570707.55355715 -154299.28069110 -2895365.30828043
2.6699999999999973 469396.98946230 -199758.61537373 1.59204613 520583.59805499 299304.14228543 -2941736.51040653 190663.12278614 -473164.46584854 1.59204613 579748.18100643 -156468.20371192 -2941736.51040653
2.699999999999997 470883.29042316 -200948.91309696 2.12650156 523377.94554198 301112.36230416 -2959185.99553459 190872.42868273 -475057.10692858 2.12650156 583002.68770059 -157165.50113185 -2959185.99553459
2.729999999999997 468643.47351922 -200107.20748618 3.41874671 521027.55043015 299843.47475163 -2947578.86411648 189883.81470647 -472878.14146204 3.41874671 580443.46838559 -156400.75980275 -2947578.86411648
2.7599999999999967 463137.84485793 -197422.56565678 5.46574390 514030.71995438 295774.54029980 -2909657.11000910 187889.07578801 -467086.74565832 5.46574390 572618.79096627 -154330.42466963 -2909657.11000910
2.7899999999999965 455144.89347505 -193255.82944558 8.18387820 503321.09078299 289443.66784504 -2850622.03453654 185183.53309383 -458488.54810344 8.18387820 560569.33671160 -151234.17610212 -2850622.03453654
2.8199999999999963 445661.82079260 -188095.19682493 11.42523898 490152.09416264 281583.98748947 -2777492.89043327 182127.10641486 -448133.88478192 11.42523898 545699.81662254 -147479.92256784 -2777492.89043327
2.849999999999996 435786.75844914 -182501.44466844 14.99715264 475955.21439363 273041.45690403 -2698316.85075427 179099.76294930 -437195.78115209 14.99715264 529620.62536073 -143481.69391693 -2698316.85075427
2.879999999999996 426597.09094869 -177048.71689467 18.68602640 462187.80854492 264685.45780802 -2621316.82750363 176457.34752767 -426842.04416087 18.68602640 513977.01570138 -139655.25150634 -2621316.82750363
2.9099999999999957 419037.53944074 -172267.03140636 22.27992792 450186.35975417 257321.43127078 -2554065.48726270 174493.09962796 -418115.47179258 22.27992792 500283.55677606 -136376.09878366 -2554065.48726270
2.9399999999999955 413829.50487276 -168592.11221988 25.59035905 441039.64671775 251614.19819038 -2502766.98907138 173409.02334536 -411834.27495584 25.59035905 489780.23074948 -133944.01918301 -2502766.98907138
2.9699999999999953 411410.00728049 -166327.15502493 28.47058696 435493.49640645 248029.13961232 -2471712.76671535 173299.74678245 -408521.86520964 28.47058696 483323.49102338 -132557.31791990 -2471712.76671535
2.999999999999995 411904.50376019 -165619.71548922 30.82777713 433894.92933774 246796.27472549 -2462956.52460641 174149.64388949 -408371.29173072 30.82777713 481321.36628714 -132298.72742720 -2462956.52460641
3.029999999999995 415133.93660154 -166455.30480025 32.62760110 436179.29859662 247899.67508995 -2476228.87502573 175842.34688289 -411245.69646034 32.62760110 483716.88116091 -133133.79854081 -2476228.87502573
3.0599999999999947 420652.85182947 -168667.22020187 33.88180850 441899.42268504 251092.12120493 -2509088.25787124 178180.74888545 -416712.21922270 33.88180850 490019.01998953 -134921.13677649 -2509088.25787124
3.0899999999999945 427812.03950610 -171961.19102075 34.60186548 450291.95618007 255932.46932457 -2557279.82862112 180913.86993632 -424103.71847969 34.60186548 499376.08031390 -137432.91114346 -2557279.82862112
3.1199999999999943 435837.45814002 -175951.19190334 34.93852931 460367.22702842 261837.90026704 -2615255.13103559 183767.34119321 -432599.90309863 34.93852931 510676.14291831 -140381.43321737 -2615255.13103559
3.149999999999994 443916.64554505 -180202.72769929 35.06871458 471022.15484861 268150.71179425 -2676793.36275906 186473.89960201 -441319.04109097 35.06871458 522674.14647227 -143451.77309284 -2676793.36275906
3.179999999999994 451283.12611875 -184278.64346004 35.16105672 481156.65546829 274207.95120863 -2735656.76631006 188800.68029518 -449410.03713208 35.16105672 534123.43564956 -146334.83213977 -2735656.76631006
3.2099999999999937 457290.63902093 -187782.78382082 35.35985195 489783.16719935 279407.63020615 -2786212.60037728 190570.83199504 -456135.79165461 35.35985195 543900.02887171 -148757.96880365 -2786212.60037728
3.2399999999999936 461470.61184158 -190397.28189277 35.78776384 496118.66079510 283265.14589480 -2823961.34863000 191677.78980562 -460940.20809735 35.78776384 551107.57485741 -150510.16378539 -2823961.34863000
3.2699999999999934 463568.25382830 -191910.11801749 36.54840922 499651.10292091 285455.01792460 -2845924.80618190 192091.30999632 -463493.20165328 36.54840922 555153.86200092 -151459.50420450 -2845924.80618190
3.299999999999993 463555.11378564 -192230.63327218 37.69326285 500176.02860468 285834.99799595 -2850860.88299181 191855.38007299 -463710.54875007 37.69326285 555793.72699671 -151561.99622995 -2850860.88299181
3.329999999999993 461618.21739824 -191391.98065956 39.22600608 497800.26751995 284450.23663485 -2839293.28961356 191078.80445244 -461747.93923064 39.22600608 553134.63607445 -150861.25360521 -2839293.28961356
3.3599999999999928 458128.20199669 -189541.23327725 41.10331446 492914.67141399 281518.63091658 -2813363.53625877 189919.66691986 -457971.44964947 41.10331446 547607.03965464 -149479.57375170 -2813363.53625877
3.3899999999999926 453591.00128404 -186918.41360291 43.23667284 486139.17008779 277399.67756408 -2776527.66638730 188565.99510589 -452908.55068038 43.23667284 539903.49687400 -147601.11066496 -2776527.66638730
3.4199999999999924 448588.84897853 -183827.36326325 45.50123235 478247.83847881 272550.78713588 -2733137.99950694 187214.64194630 -447185.79220847 45.50123235 530894.79947768 -145449.77987466 -2733137.99950694
3.449999999999992 443716.96009808 -180601.77597179 47.75828761 470082.76893864 267476.16372896 -2687957.55373858 186050.53092885 -441460.01189683 47.75828761 521532.92281397 -143264.50445694 -2687957.55373858
3.479999999999992 439522.70820152 -177570.16248779 49.89211281 462465.68169591 262673.56882751 -2645658.12784792 185228.42142326 -436350.55348629 49.89211281 512750.88134964 -141274.35783684 -2645658.12784792
3.509999999999992 436453.13964466 -175023.23898342 51.81032709 456117.03286154 258584.99612533 -2610357.43742328 184858.85556249 -432379.09386331 51.81032709 505370.65122440 -139676.24267777 -2610357.43742328
3.5399999999999916 434815.90402049 -173186.83264684 53.48342833 451589.87680607 255555.05521754 -2585239.49757129 184999.69052385 -429922.85807744 53.48342833 500026.97671559 -138617.55169394 -2585239.49757129
3.5699999999999914 434756.44492451 -172202.86149089 54.87626873 449223.43547311 253802.78077062 -2572286.68887883 185653.41927074 -429185.04147061 54.87626873 497114.60485786 -138183.27012405 -2572286.68887883
3.599999999999991 436253.01103716 -172119.84991855 55.79755329 449118.50776964 253409.14123122 -2572146.11779023 186770.34936321 -430184.57547164 55.79755329 496762.06457955 -138387.42022104 -2572146.11779023
3.629999999999991 439129.49464766 -172893.20602844 56.26561969 451145.27683212 254311.66391456 -2584144.27049910 188257.48508059 -432765.40188818 56.26561969 498833.38663710 -139182.38245945 -2584144.27049910
3.659999999999991 443082.66711097 -174395.03582657 56.38396154 454970.64194563 256320.43120912 -2606432.44184649 189990.84610215 -436622.67097863 56.38396154 502958.74122518 -140466.91109592 -2606432.44184649
3.6899999999999906 447720.62560270 -176431.79079679 56.06740429 460096.80224422 259148.64076012 -2636238.29967000 191830.17475146 -441342.40613005 56.06740429 508583.33008589 -142091.80765237 -2636238.29967000
3.7199999999999904 452608.10489624 -178767.29098556 55.50249344 465926.59204190 262439.07951709 -2670195.94281291 193634.69648189 -446449.82390236 55.50249344 515032.30554285 -143887.39999308 -2670195.94281291
3.7499999999999902 457313.04599113 -181148.87593579 54.93269411 471828.75922623 265807.26132150 -2704714.88247103 195277.55736689 -451460.75452392 54.93269411 521587.43217676 -145679.19823864 -2704714.88247103
3.77999999999999 461450.08673421 -183333.69480968 54.40919548 477199.88543332 268885.39233818 -2736354.98813301 196657.98668897 -455930.98432879 54.40919548 527561.95925568 -147300.59068701 -2736354.98813301
3.80999999999999 464717.03109628 -185112.73651649 54.05406448 481526.15260416 271353.79685089 -2762164.34808744 197710.09274625 -459499.03529587 54.05406448 532366.51767905 -148614.29797109 -2762164.34808744
3.8399999999999896 466920.56261854 -186329.97793211 53.93857467 484429.33564429 272972.38349632 -2779953.35333362 198407.50516887 -461917.88703715 53.93857467 535563.89168667 -149522.64479286 -2779953.35333362
3.8699999999999894 467988.63226108 -186895.11231153 54.22098866 485699.56421405 273597.58623442 -2788467.41446388 198763.13410392 -463072.73667613 54.22098866 536904.16401773 -149978.74693248 -2788467.41446388
3.8999999999999893 467970.53948136 -186788.55200626 54.85026493 485301.83830708 273196.23718217 -2787454.30556147 198825.69009115 -462984.59363444 54.85026493 536339.13269539 -149981.30888308 -2787454.30556147
3.929999999999989 467024.47439160 -186059.31501558 55.77483478 483371.88232712 271839.39658994 -2777630.46473185 198672.36947194 -461799.97617283 55.77483478 534015.01655082 -149576.05510601 -2777630.46473185
3.959999999999989 465394.62778278 -184816.24960496 57.01498225 480192.35345926 269688.09384622 -2760555.60958870 198398.87386386 -459768.52060212 57.01498225 530245.54936890 -148848.98944103 -2760555.60958870
3.9899999999999887 463380.75098570 -183213.42524292 58.52689464 476154.13004821 266973.91275244 -2738426.24301110 198108.21589962 -457211.12668699 58.52689464 525470.87835423 -147912.75013991 -2738426.24301110
4.019999999999989 461304.41950396 -181431.70345200 60.19885904 471711.76217903 263971.39573547 -2713818.03126440 197899.89538943 -454483.07105571 60.19885904 520206.54976608 -146894.62183842 -2713818.03126440
4.049999999999989 459475.08154160 -179658.86416509 62.05827947 467336.26453624 260963.57774752 -2689407.10221029 197859.94479290 -451935.94709571 62.05827947 514985.75721594 -145927.52627999 -2689407.10221029
4.079999999999989 458158.73371268 -178070.66369345 64.03769845 463462.14147830 258218.20657512 -2667692.31912577 198052.17364005 -449882.12129611 64.03769845 510305.06795764 -145129.37816745 -2667692.31912577
4.10999999999999 457553.51936089 -176813.76730441 66.05072406 460446.77140397 255959.99563751 -2650750.02690182 198512.98242777 -448565.41016394 66.05072406 506576.08306297 -144593.98580744 -2650750.02690182
4.13999999999999 457773.79284747 -175992.45919303 68.03196375 458539.55572039 254349.97021730 -2640045.80477444 199249.49183885 -448140.41450502 68.03196375 504089.01802741 -144383.84055691 -2640045.80477444
4.16999999999999 458844.15211235 -175660.73507344 69.93764836 457864.40557981 253473.07300913 -2636324.72576354 200240.91450779 -448662.70842508 69.93764836 502991.55482238 -144526.49727648 -2636324.72576354
