# Level force for level 9
# start: 0.0, 0.0, 39.35182037037037
# center: 0.0, 0.0, 41.66663333333334
# end: 0.0, 0.0, 43.9814462962963
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
1.0800000000000007 240729.98901772 175212.03128719 -79.92809248 11213.12956887 388937.29665730 1174811.42019768 294115.42313804 -46328.19220075 -79.92809248 282949.07987921 267091.31996627 1174811.42019768
1.1100000000000008 222380.58719841 151935.06454675 -77.10892822 8468.32848477 338615.26705622 1016977.61416913 264681.13565326 -49812.50677122 -77.10892822 245425.16404564 233449.13905185 1016977.61416913
1.1400000000000008 211036.15879720 133337.94297460 -74.03723927 5928.65682791 298690.11077584 890207.97042630 243509.26262787 -54940.93529426 -74.03723927 215397.99624930 207013.60935661 890207.97042630
1.1700000000000008 207114.45267529 120962.54462316 -71.19827662 3860.98157058 272426.13882917 805121.33625123 231985.46954105 -60918.59839582 -71.19827662 195364.49638917 189904.24388798 805121.33625123
1.2000000000000008 210349.28746224 115690.93481724 -69.02777824 2469.40777337 261647.65264619 767903.11602593 230545.25211339 -66933.56305123 -69.02777824 186758.96444973 183266.69448560 767903.11602593
1.2300000000000009 219887.52722467 117692.17534817 -67.80888407 1876.85400920 266637.00118140 779918.83698560 238704.89688020 -72263.02631762 -67.80888407 189867.96784782 187213.69545341 779918.83698560
1.260000000000001 234419.11247451 126440.14644555 -67.68598538 2113.11436269 286182.17194289 837799.45590199 255166.02903633 -76352.65910459 -67.68598538 203855.55193080 200867.15694023 837799.45590199
1.290000000000001 252324.51172569 140795.23133969 -68.65741205 3116.40037586 317761.32042341 933975.04401834 277977.63613984 -78863.11046180 -68.65741205 226894.81230884 222487.55663152 933975.04401834
1.320000000000001 271829.54716679 159139.95152662 -70.59062390 4744.74432357 357839.77925831 1057580.67110845 304741.45501067 -79683.57724633 -70.59062390 256385.97537804 249675.89360565 1057580.67110845
1.350000000000001 291156.12703027 179552.87233579 -73.24002321 6795.86126711 402246.63342657 1195630.60398893 332841.52541728 -78915.41819695 -73.24002321 289236.72179136 279625.92261941 1195630.60398893
1.380000000000001 308660.61917419 200003.09095562 -76.29399676 9032.41326739 446593.02080843 1334340.64214486 359679.55877630 -76832.47503032 -76.29399676 322175.83411608 309402.07277238 1334340.64214486
1.410000000000001 322953.06013877 218546.58260238 -79.42752285 11209.59541894 486692.50640526 1460470.46317647 382898.06939236 -73826.52826578 -79.42752285 352069.95256692 336217.19069675 1460470.46317647
1.440000000000001 332992.11146554 233506.37230097 -82.35211767 13101.98589823 518945.40970226 1562560.20443209 400574.91940319 -70347.04079462 -82.35211767 376214.32134175 357685.31519045 1562560.20443209
1.470000000000001 338151.52769167 243620.43374663 -84.83613974 14526.19709335 540653.39857699 1631950.07976334 411374.89903722 -66843.57756152 -84.83613974 392571.25687490 372028.11193578 1631950.07976334
1.500000000000001 338254.17144031 248144.62450961 -86.72707065 15357.16487969 550237.63459804 1663492.98391637 414646.56509582 -63717.07168434 -86.72707065 399935.91811455 378217.60726209 1663492.98391637
1.5300000000000011 333570.87147998 246902.49077092 -87.95816405 15537.18965399 547343.02470879 1655902.83920221 410456.65074576 -61283.79971384 -87.95816405 398016.41657166 376043.51224182 1655902.83920221
1.5600000000000012 324782.16598793 240278.39655323 -88.52187779 15077.47803408 532822.13734796 1611718.43154215 399558.15555394 -59753.18840310 -88.52187779 387423.53344614 366100.75952397 1611718.43154215
1.5900000000000012 312905.42984198 229157.08391556 -88.45726998 14052.43533308 508603.61144132 1536895.06940144 383296.07930498 -59219.02331773 -88.45726998 369573.63490233 349700.49026992 1536895.06940144
1.6200000000000012 299193.02233897 214816.67960604 -87.82260158 12588.83632884 477461.29938258 1440077.12697361 363459.74584099 -59663.08411817 -87.82260158 346517.77408293 328714.47101220 1440077.12697361
1.6500000000000012 285010.02982747 198787.72629323 -86.72342963 10848.96143424 442710.47709497 1331639.10341302 342096.67407578 -60968.37551858 -86.72342963 320714.95465517 305372.20625720 1331639.10341302
1.6800000000000013 271703.84915389 182693.42325578 -85.27518664 9012.58171210 407863.39416395 1222598.44913780 321307.39267355 -62939.87574886 -85.27518664 294775.82945572 282030.11416647 1222598.44913780
1.7100000000000013 260478.51319152 168087.62374260 -83.59960333 7259.13332055 376280.00592750 1123513.42658319 303042.02161304 -65330.22444919 -83.59960333 271203.12621275 260937.16141975 1123513.42658319
1.7400000000000013 252286.48450844 156306.98849220 -81.83342829 5750.59688810 350848.85531234 1043476.89315568 288919.21550731 -67867.75248795 -81.83342829 252153.89081834 244021.31870745 1043476.89315568
1.7700000000000014 247748.73856636 148351.30853062 -80.13109189 4616.75172540 333728.50789693 989302.18161766 280085.02933059 -70284.59681079 -80.13109189 239246.22746127 232717.15455710 989302.18161766
1.8000000000000014 247111.09002415 144802.61605345 -78.64527365 3944.20900611 326172.33242899 964972.45830843 277124.83920742 -72343.01571753 -78.64527365 233427.64503060 227849.69116134 964972.45830843
1.8300000000000014 250240.00621738 145788.79824633 -77.53498789 3771.16448859 328449.96945593 971392.17276629 280034.65318149 -73858.15745946 -77.53498789 234915.81666565 229582.58469996 971392.17276629
1.8600000000000014 256657.43623398 150993.42206472 -76.97203485 4086.02403367 339868.42345647 1006450.32353750 288252.68625952 -74715.74094648 -76.97203485 243212.52223955 237434.01163495 1006450.32353750
1.8900000000000015 265607.69185083 159707.80599989 -77.08753235 4829.83425027 358885.45483481 1065371.72245568 300743.47267397 -74882.52741208 -77.08753235 257185.54733329 250355.13023254 1065371.72245568
1.9200000000000015 276147.15258985 170918.69897685 -77.95161581 5903.86611228 383299.85398749 1141307.88438641 316123.29527975 -74407.75312353 -77.95161581 275208.58974557 266859.26221915 1141307.88438641
1.9500000000000015 287244.69357682 183420.90986772 -79.55581840 7180.50064121 410496.01357805 1226097.75797735 332810.83986690 -73414.50150915 -79.55581840 295341.89554680 285187.13415537 1226097.75797735
1.9800000000000015 297880.95297163 195942.97949475 -81.80473087 8516.79114939 437716.56466738 1311118.44087212 349186.25135918 -72081.03230591 -81.80473087 315534.63188966 303490.07033830 1311118.44087212
2.0100000000000016 307136.85115769 207273.18983108 -84.52007269 9769.44199007 462335.42804043 1388140.38296018 363742.82829361 -70614.27211816 -84.52007269 333828.55502976 320012.47767058 1388140.38296018
2.0400000000000014 314264.83931015 216373.83429325 -87.45393484 10809.74236285 482105.08154696 1450105.12486802 375218.20446480 -69219.39346462 -87.45393484 348543.41453400 333256.13027869 1450105.12486802
2.070000000000001 318739.84345102 222473.40047990 -90.31886940 11536.75649387 495355.63714761 1491754.68351652 382695.55485152 -68070.65462559 -90.31886940 358427.04887577 342111.61137634 1491754.68351652
2.100000000000001 320289.37516334 225128.70262341 -92.82880224 11887.08255721 501128.86993539 1510057.89616435 385668.82138475 -67288.75685526 -92.82880224 362757.05886440 345946.18549494 1510057.89616435
2.130000000000001 318904.02729540 224252.43460346 -94.74077867 11840.17286035 499237.26476788 1504401.03435637 384069.61745398 -66928.78304258 -94.74077867 361386.32185836 344641.78881842 1504401.03435637
2.1600000000000006 314829.24479339 220104.69052698 -95.89039116 11418.46721488 490245.72815580 1476533.60671580 378255.41315184 -66980.37466665 -95.89039116 354730.15442510 338582.00322830 1476533.60671580
2.1900000000000004 308539.88089747 213251.18481333 -96.21737488 10682.46687666 475381.16690908 1430285.30723361 368962.00092666 -67379.28317152 -96.21737488 343698.89153808 328591.60200150 1430285.30723361
2.22 300698.34249962 204493.46469676 -95.77497347 9721.67741201 456381.82060824 1371091.70369070 357224.55266845 -68027.12147763 -95.77497347 329584.94418489 315836.41613981 1371091.70369070
2.25 292097.48051738 194779.28917301 -94.71862802 8642.76566716 435303.75743939 1305383.90653922 344273.86545027 -68814.35303241 -94.71862802 313917.59697283 301694.88054992 1305383.90653922
2.28 283590.86660422 185102.93823430 -93.28041710 7556.66845857 414305.36080119 1239909.39594493 331416.56770144 -69641.48201539 -93.28041710 298301.50161469 287614.75859423 1239909.39594493
2.3099999999999996 276014.86830395 176405.71802464 -91.73202618 6566.29880836 395431.93781056 1181054.56573220 319909.66454134 -70434.30563073 -91.73202618 284255.67913827 274969.53030889 1181054.56573220
2.3399999999999994 270108.85050422 169486.49140996 -90.34428823 5756.33890032 380421.57023170 1134236.42985335 310840.84724553 -71150.75245454 -90.34428823 273069.01829170 264928.32574924 1134236.42985335
2.369999999999999 266441.55803366 164930.51740799 -89.34912839 5186.10955735 370550.23412914 1103420.20221672 305026.11975930 -71779.14519171 -89.34912839 265685.71655896 258351.45008700 1103420.20221672
2.399999999999999 265352.31555558 163062.78363898 -88.91342008 4886.02405477 366529.47979445 1090804.29695440 302935.22180318 -72329.62166263 -88.91342008 262630.42140960 255720.53992526 1090804.29695440
2.429999999999999 266914.67670042 163929.03828731 -89.12471500 4857.52094257 368464.13453896 1096694.73836662 304652.51249943 -72821.84328674 -89.12471500 263978.27415478 257108.70215829 1096694.73836662
2.4599999999999986 270928.43316805 167305.29411204 -89.99189507 5075.89651847 375871.37451165 1119571.63710781 309878.04030441 -73272.62431434 -89.99189507 269370.39861991 262191.99692229 1119571.63710781
2.4899999999999984 276941.83374561 172733.06735517 -91.45570170 5495.33594522 387756.27141917 1156330.87828242 317968.17189775 -73686.72537376 -91.45570170 278070.87827987 270299.29965634 1156330.87828242
2.5199999999999982 284302.23888720 179575.90372519 -93.40301721 6055.25288112 402733.85818446 1202668.54684396 328011.38028544 -74052.70176187 -93.40301721 289057.55250969 280494.13176161 1202668.54684396
2.549999999999998 292229.82946813 187090.60392109 -95.68814157 6687.19537540 419183.69921888 1253563.30136004 338930.72881079 -74344.65935302 -95.68814157 301136.19747760 291679.07508347 1253563.30136004
2.579999999999998 299905.46499752 194505.42011012 -98.15122743 7321.56137822 435420.37929157 1303804.43695553 349601.28955206 -74529.08647724 -98.15122743 313065.82856330 302711.57716448 1303804.43695553
2.6099999999999977 306562.00049764 201097.30482104 -100.63351119 7893.64074333 449862.50887275 1348512.18295844 358969.33732329 -74574.80148870 -100.63351119 323682.47752338 312519.18372766 1348512.18295844
2.6399999999999975 311568.05846138 206260.65472272 -102.98794387 8348.58846125 461183.71740867 1383599.79576043 366160.19458558 -74463.57929276 -102.98794387 332009.47746678 320202.79043820 1383599.79576043
2.6699999999999973 314494.18562327 209561.18594285 -105.08670756 8645.15764046 468431.52666238 1406135.12840320 370563.10695164 -74198.83564427 -105.08670756 337344.15861654 325118.05943254 1406135.12840320
2.699999999999997 315153.81236735 210770.31806613 -106.82735339 8758.12323486 471103.68505850 1414571.02695220 371884.51901915 -73810.27666434 -106.82735339 339313.53867668 326927.68201700 1414571.02695220
2.729999999999997 313614.83912690 209877.58949170 -108.13850760 8679.33738268 469176.21630963 1408828.02682649 370165.04617603 -73353.31267869 -108.13850760 337894.90244349 325620.46580449 1408828.02682649
2.7599999999999967 310181.18257473 207080.65249139 -108.98601085 8417.51314974 463082.44596813 1390228.07295868 365759.35122425 -72903.08396586 -108.98601085 333400.81842143 321496.65716361 1390228.07295868
2.7899999999999965 305348.03309341 202755.28273474 -109.37781462 7996.74902866 453647.30344708 1361292.99523299 359283.30016545 -72544.02947919 -109.37781462 326431.64000003 315122.52906881 1361292.99523299
2.8199999999999963 299737.40380982 197409.05711070 -109.36890329 7453.93898553 441985.48747017 1325434.22349617 351535.63375980 -72357.06785856 -109.36890329 317801.66617941 307260.20457298 1325434.22349617
2.849999999999996 294022.51008522 191624.16140820 -109.05740351 6835.23087385 429375.53342375 1286569.70591408 343404.05467367 -72406.56673182 -109.05740351 308447.58946140 298781.11325765 1286569.70591408
2.879999999999996 288850.74645876 185995.70145887 -108.57669593 6191.78015065 417123.66932227 1248710.02328532 335767.14334490 -72729.49979867 -108.57669593 299329.22490333 290572.72543905 1248710.02328532
2.9099999999999957 284774.41737594 181071.86755965 -108.08241046 5575.03573298 406431.80309784 1215556.29032928 329403.06706851 -73328.77620143 -108.08241046 291332.82963250 283448.53848821 1215556.29032928
2.9399999999999955 282196.65326214 177301.89617114 -107.73418264 5032.03814351 398282.83398751 1190149.42766289 324914.54024965 -74171.79404996 -107.73418264 285186.68103723 278070.30444830 1190149.42766289
2.9699999999999953 281337.62442901 174996.64052799 -107.67422791 4601.14343957 393353.99339813 1174603.14856867 322677.05323887 -75194.43083446 -107.67422791 281396.77586596 274889.77641129 1174603.14856867
2.999999999999995 282223.21119172 174305.01041099 -108.00721112 4308.57632553 391965.49236186 1169942.96456697 322814.20129831 -76309.69158551 -108.00721112 280208.08117724 274114.83410316 1169942.96456697
3.029999999999995 284695.51540573 175207.76755690 -108.78710137 4166.17602492 394067.77944925 1176061.77786893 325200.73007283 -77419.52896075 -108.78710137 281593.93041453 275702.06777685 1176061.77786893
3.0599999999999947 288442.44767843 177528.55015174 -110.00989078 4170.53605640 399266.50340193 1191790.37892886 329491.25240198 -78427.96906896 -110.00989078 285273.06638281 279375.03772948 1191790.37892886
3.0899999999999945 293041.25058588 180959.74687526 -111.61560156 4303.73099108 406880.59701500 1215069.65065058 335169.31959396 -79253.59131937 -111.61560156 290751.22665073 284664.83191434 1215069.65065058
3.1199999999999943 298010.20871456 185100.12697815 -113.49655936 4535.50621323 416025.87625631 1243202.04408705 341610.59442962 -79839.48446014 -113.49655936 297381.80544941 290967.63105042 1243202.04408705
3.149999999999994 302862.62361346 189499.81404541 -115.51411293 4826.69918685 425714.32697638 1273153.52922931 348152.81847013 -80159.61137992 -115.51411293 304438.47917903 297612.49572749 1273153.52922931
3.179999999999994 307157.19876626 193707.64674164 -117.51726375 5133.45356796 434958.32742755 1301873.22281827 354164.92871659 -80220.94755918 -117.51726375 311191.88268639 303932.08302877 1301873.22281827
3.2099999999999937 310540.02135939 197316.15837347 -119.36137611 5411.78029864 442869.12886712 1326598.09470184 359108.54855660 -80061.36130948 -119.36137611 316982.47074757 309329.05765266 1326598.09470184
3.2399999999999936 312774.66355984 199999.81066879 -120.92458964 5621.97564118 448740.07872683 1345112.94833199 362586.30794643 -79743.86322658 -120.92458964 321282.48975747 313331.81555838 1345112.94833199
3.2699999999999934 313758.28057055 201542.99927968 -122.11985796 5732.42653538 452107.11629189 1355942.21541103 364373.02933620 -79348.18635353 -122.11985796 323741.44542852 315634.57007687 1355942.21541103
3.299999999999993 313523.16339463 201855.61342662 -122.90200533 5722.44834999 452781.73542950 1358457.77063087 364427.82796993 -78960.88182087 -122.90200533 324211.41755289 316118.65348635 1358457.77063087
3.329999999999993 312224.61946564 200975.23561994 -123.27101226 5583.77195045 450854.63242709 1352896.02029773 362887.09763497 -78665.19372012 -123.27101226 322750.69092933 314854.04490780 1352896.02029773
3.3599999999999928 310117.23591738 199056.38521250 -123.26690638 5320.78670768 446671.19639553 1340287.10745650 360040.12030225 -78531.88065777 -123.26690638 319606.59629423 312081.86756974 1340287.10745650
3.3899999999999926 307522.77099390 196348.71380560 -122.95224222 4949.81035225 440782.76776572 1322309.40259653 356290.94374826 -78611.92972987 -122.95224222 315180.52858298 308180.43965166 1322309.40259653
3.4199999999999924 304793.37252598 193166.83934047 -122.40653414 4496.60097750 433880.12384634 1301085.55148972 352111.04257186 -78931.87857582 -122.40653414 309979.15483729 303620.00075033 1301085.55148972
3.449999999999992 302273.91244989 189855.15919624 -121.71434803 3993.20783147 426716.40510275 1278946.80092111 347987.80378002 -79492.06275819 -121.71434803 304557.68802802 298910.43935538 1278946.80092111
3.479999999999992 300267.45691799 186751.69056115 -120.95998737 3474.89722249 420028.37956428 1258188.71292570 344374.54175019 -80267.76816251 -120.95998737 299462.03887065 294547.79209075 1258188.71292570
3.509999999999992 299007.21822499 184154.65801687 -120.18715420 2977.28275941 414463.61483270 1240839.66956523 341647.03910143 -81213.02415980 -120.18715420 295175.28943199 290964.77577460 1240839.66956523
3.5399999999999916 298637.44623418 182294.89154988 -119.64031650 2526.41410255 410522.86130265 1228468.16383266 340070.51733900 -82266.60935784 -119.64031650 292069.94360320 288497.05451521 1228468.16383266
3.5699999999999914 299203.91669203 181316.19123583 -119.36925621 2146.36923141 408513.78896566 1222057.57701030 339779.02681229 -83359.21008874 -119.36925621 290380.58262429 287345.15814737 1222057.57701030
3.599999999999991 300655.51127698 181266.03003542 -119.32483757 1855.36403911 408532.66191656 1221942.14588619 340769.98986188 -84421.11178825 -119.32483757 290188.15607102 287564.27508377 1221942.14588619
3.629999999999991 302855.69346175 182096.39959799 -119.56875856 1660.41577900 410468.84350317 1227808.47152364 342912.91355315 -85389.71558237 -119.56875856 291419.39396381 289071.21144997 1227808.47152364
3.659999999999991 305601.81552172 183673.61289307 -120.19891942 1557.24525470 414027.47762277 1238755.49598965 345969.97330005 -86216.25889661 -120.19891942 293862.77570419 291660.49834505 1238755.49598965
3.6899999999999906 308649.99342513 185796.71452584 -121.26555632 1531.30396878 418768.36373410 1253421.26963185 349626.62012749 -86870.38660069 -121.26555632 297196.74516316 295031.15432239 1253421.26963185
3.7199999999999904 311742.79172589 188221.84950383 -122.82968598 1560.38286108 424159.10182551 1270155.75077597 353528.38816703 -87342.49586377 -122.82968598 301029.13450513 298822.41990050 1270155.75077597
3.7499999999999902 314636.17545620 190689.23807470 -124.80863882 1618.53130009 429631.92937439 1287203.30035853 357319.02661360 -87643.71992977 -124.80863882 304940.12513275 302651.17621704 1287203.30035853
3.77999999999999 317123.54321782 192949.67541433 -127.07999510 1679.36888861 434643.88520904 1302878.76778924 360676.23179644 -87804.18397001 -127.07999510 308527.13176183 306152.14550333 1302878.76778924
3.80999999999999 319054.42704504 194789.02627596 -129.47659893 1718.64757370 438729.87912707 1315729.23604732 363342.19031160 -87868.90755068 -129.47659893 311444.13999374 309013.60528608 1315729.23604732
3.8399999999999896 320346.71012004 196048.15162817 -131.91407674 1714.77146335 441546.93050846 1324672.90807858 365146.30851205 -87892.35360131 -131.91407674 313433.35530455 311008.30224472 1324672.90807858
3.8699999999999894 320990.76619046 196635.74476277 -134.39373197 1650.25511905 442901.57182875 1329088.81888749 366017.21601696 -87932.27892612 -134.39373197 314345.61142366 312011.79825292 1329088.81888749
3.8999999999999893 321045.38043343 196533.40065523 -136.89492199 1514.55356497 442758.49351519 1328842.32564008 365983.46590606 -88043.26524013 -136.89492199 314148.48428880 312006.58209627 1328842.32564008
3.929999999999989 320627.49265346 195793.00796868 -139.36340941 1307.53159335 441234.13023076 1324268.38559207 365164.43793366 -88271.31064653 -139.36340941 312924.21003339 311075.08112085 1324268.38559207
3.959999999999989 319896.93480701 194527.62976611 -141.85119110 1035.12869429 438578.64144699 1316121.74895308 363753.09801859 -88649.48574706 -141.85119110 310853.87796989 309389.98493162 1316121.74895308
3.9899999999999887 319037.31731900 192896.53097962 -144.32401557 708.47111892 435139.84478850 1305473.69157292 361991.89565088 -89195.00540478 -144.32401557 308191.29974687 307189.37028194 1305473.69157292
4.019999999999989 318235.19150972 191086.34117883 -146.82684445 347.77243014 431325.09547799 1293579.25222066 360144.70956840 -89907.81428905 -146.82684445 305238.81215208 304746.98766475 1293579.25222066
4.049999999999989 317660.79124427 189290.60174355 -149.44722525 -23.86574090 427556.97166933 1281746.50238211 358468.76771366 -90771.43149816 -149.44722525 302311.55838374 302345.30963820 1281746.50238211
4.079999999999989 317451.34445597 187690.08016783 -152.33593625 -393.87161708 424230.35679346 1271206.71007567 357188.92680973 -91755.06991348 -152.33593625 299697.65278249 300254.67136520 1271206.71007567
4.10999999999999 317699.02829878 186434.76558949 -155.12970345 -736.90736707 421662.20908733 1262973.18268060 356476.42428369 -92817.85028919 -155.12970345 297639.13521939 298681.27961212 1262973.18268060
4.13999999999999 318444.19311845 185630.61622650 -157.82422228 -1036.68223387 420080.36104333 1257763.24153707 356434.71591313 -93913.38085394 -157.82422228 296308.62689953 297774.71697454 1257763.24153707
4.16999999999999 319675.07547373 185331.89777541 -160.54431963 -1281.99469705 419601.73615973 1255952.30595508 357093.85533096 -94994.97195663 -160.54431963 295796.72589247 297609.74017992 1255952.30595508
4.19999999999999 321332.51339594 185538.78070560 -163.42351050 -1464.91493452 420224.83515387 1257559.34457652 358412.12924800 -96020.66922797 -163.42351050 296107.97927624 298179.68184436 1257559.34457652
4.229999999999991 323319.42783719 186200.59634906 -166.58482334 -1585.42261581 421837.61165012 1262252.81788049 360285.06425243 -96957.65557363 -166.58482334 297163.17267465 299405.29884003 1262252.81788049
4.259999999999991 325513.91036098 187224.10132272 -169.91109624 -1651.09834840 424232.12965718 1269411.63502543 362560.52503365 -97785.66173995 -169.91109624 298809.91283925 301144.91851637 1269411.63502543
4.289999999999991 327783.30426399 188485.48424164 -173.11685247 -1675.43741920 427132.25737562 1278205.13473951 365057.16126729 -98498.43314231 -173.11685247 300843.40249324 303212.82881439 1278205.13473951
4.319999999999991 329998.86230780 189844.56966489 -176.06382603 -1675.33517391 430230.47149810 1287693.83322055 367584.81590318 -99104.05074020 -176.06382603 303034.24300716 305403.52473163 1287693.83322055
