# Level force for level 30
# start: 0.0, 0.0, 136.57396481481481
# center: 0.0, 0.0, 138.88877777777776
# end: 0.0, 0.0, 141.20359074074074
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
1.440000000000001 -104797.24190194 15541.06712776 -1.58877904 -1987983.59810777 -172713.27014399 6337420.72077717 -63113.64644559 85092.03435143 -1.58877904 -1527843.40762935 1283589.95858992 6337420.72077717
1.470000000000001 -117837.45177198 15977.74981534 -7.45549145 -2074407.27679879 -179654.70208687 6611657.74720753 -72025.68598318 94621.63646824 -7.45549145 -1593862.51048482 1339792.39424947 6611657.74720753
1.500000000000001 -125789.99669736 16120.64140829 -13.08271257 -2113118.86534917 -182602.46221015 6734240.70724465 -77547.94481326 100345.97452702 -13.08271257 -1623320.11843178 1365081.23985146 6734240.70724465
1.5300000000000011 -128088.25633953 15968.38716518 -18.05594008 -2102632.22309628 -181459.55828695 6700453.34193282 -79280.71979893 101863.42949716 -18.05594008 -1615096.78746854 1358474.21911690 6700453.34193282
1.5600000000000012 -124760.22998020 15548.59509755 -22.01668547 -2046235.99833776 -176524.29964220 6520769.69223830 -77224.28760999 99213.32167279 -22.01668547 -1571728.87965386 1322085.82101145 6520769.69223830
1.5900000000000012 -116392.00331585 14914.53474656 -24.70573821 -1951471.03803593 -168445.39076255 6219196.50466999 -71755.40616299 92847.74347806 -24.70573821 -1499007.28235217 1260789.52621654 6219196.50466999
1.6200000000000012 -104038.70101779 14138.86359514 -25.99363971 -1829219.66543782 -158144.59025778 5830372.72312197 -63568.78466913 83564.15732192 -25.99363971 -1405278.74189011 1181628.51753162 5830372.72312197
1.6500000000000012 -89095.57443090 13305.57943524 -25.89981497 -1692509.34702572 -146715.71954315 5395752.48109853 -53591.61940753 72408.55030007 -25.89981497 -1300528.51669913 1093041.15630787 5395752.48109853
1.6800000000000013 -73143.78228432 12500.78381083 -24.55705105 -1555158.23524701 -135310.89587951 4959287.29081372 -42881.07545209 60559.85345765 -24.55705105 -1195342.18600609 1003983.68191644 4959287.29081372
1.7100000000000013 -57786.90230618 11803.43603376 -22.24727470 -1430400.15171792 -125025.87074262 4563053.25099127 -32515.22082369 49207.80014524 -22.24727470 -1099852.28811586 923039.00606415 4563053.25099127
1.7400000000000013 -44494.01481637 11277.50373600 -19.41119893 -1329634.02906830 -116796.33791747 4243262.35777433 -23487.62023229 39436.41896545 -19.41119893 -1022780.72100979 857605.75589139 4243262.35777433
1.7700000000000014 -34463.67856343 10966.14820640 -16.53035923 -1261407.56472973 -111314.52292973 4027029.86638649 -16615.26305660 32123.73857708 -16.53035923 -970661.09686856 813238.58885224 4027029.86638649
1.8000000000000014 -28519.38226397 10888.45664152 -14.10366164 -1230725.30247048 -108973.69675418 3930182.72951853 -12466.94706623 27865.55012198 -14.10366164 -947310.24710058 793198.16720890 3930182.72951853
1.8300000000000014 -27045.29147666 11039.02639280 -12.61588027 -1238733.13693376 -109844.70768137 3956270.68468831 -11318.13858227 26929.67942237 -12.61588027 -953588.53888529 798244.66352740 3956270.68468831
1.8600000000000014 -29965.38065977 11390.33871925 -12.45341304 -1282791.79892415 -113685.16472218 4096816.78006305 -13134.53811697 29242.90961375 -12.45341304 -987458.33076512 826683.22897439 4096816.78006305
1.8900000000000015 -36767.92513461 11897.14345024 -13.86884909 -1356911.13174169 -119978.43213589 4332713.96806270 -17586.29838242 34411.40000326 -13.86884909 -1044318.62568149 874643.49976264 4332713.96806270
1.9200000000000015 -46571.93968268 12502.40202995 -16.92568195 -1452486.88108167 -127997.10051755 4636575.73855964 -24090.80110614 41771.86761913 -16.92568195 -1117570.94094552 936555.70544917 4636575.73855964
1.9500000000000015 -58229.25644247 13143.73541006 -21.51162847 -1559252.88031185 -136883.36603303 4975771.42056699 -31880.27765535 50468.32653250 -21.51162847 -1199349.44160676 1005767.12889957 4975771.42056699
1.9800000000000015 -70452.24451000 13759.85032070 -27.36321980 -1666349.14432215 -145737.84435250 5315820.97639067 -40087.57637296 59546.94331271 -27.36321980 -1281338.99779176 1075234.56175743 5315820.97639067
2.0100000000000016 -81953.76387718 14296.08464319 -34.09058713 -1763399.19995091 -153707.96698514 5623809.09225734 -47841.20378570 68058.92057694 -34.09058713 -1355599.47800182 1138223.58644663 5623809.09225734
2.0400000000000014 -91583.79379246 14708.70085849 -41.22894262 -1841491.87738796 -160067.53709939 5871492.51520595 -54358.89951795 75160.14375692 -41.22894262 -1415316.23493178 1188946.55307017 5871492.51520595
2.070000000000001 -98446.68657575 14967.85354536 -48.28543842 -1893978.07337807 -164280.44274222 6037817.67008278 -59028.44892133 80196.19040479 -48.28543842 -1455408.55418361 1223080.92402492 6037817.67008278
2.100000000000001 -101985.61932369 15059.06148869 -54.79816372 -1917012.72768688 -166043.16240096 6110629.79970473 -61466.35851033 82763.08750425 -54.79816372 -1472942.94547169 1238122.45326494 6110629.79970473
2.130000000000001 -102024.12276963 14983.45757167 -60.38265301 -1909799.87505297 -165303.23619248 6087442.53856214 -61547.04460047 82736.85350956 -60.38265301 -1467319.48162296 1233545.40309539 6087442.53856214
2.1600000000000006 -98761.93452274 14756.75493180 -64.77028494 -1874528.89295228 -162252.74425155 5975230.93378897 -59400.63214354 80269.83510471 -64.77028494 -1440222.10746306 1210762.07601027 5975230.93378897
2.1900000000000004 -92727.47141337 14407.35239996 -67.82757055 -1816020.81582238 -157298.65530540 5789308.89541184 -55380.68725772 75755.76041964 -67.82757055 -1395347.57948191 1172893.68780596 5789308.89541184
2.22 -84695.99739673 13973.56150865 -69.56262155 -1741131.85564981 -151013.72018560 5551439.62174420 -50008.31399849 69769.91419868 -69.56262155 -1337948.96766535 1124383.31647445 5551439.62174420
2.25 -75586.83905925 13500.13636155 -70.12482097 -1657983.79190195 -144073.26832879 5287398.14750483 -43901.92849906 62994.00443545 -70.12482097 -1274246.76737425 1070496.39732825 5287398.14750483
2.28 -66354.01148802 13034.31489764 -69.78285570 -1575105.73448439 -137184.79680348 5024252.56768669 -37702.71902987 56136.02393435 -69.78285570 -1210772.24603517 1016763.64584429 5024252.56768669
2.3099999999999996 -57884.44524673 12621.56362950 -68.89857497 -1500576.79996874 -131017.31328012 4787646.43542562 -32005.69052759 49855.27699078 -68.89857497 -1153711.26162232 968424.80027589 4787646.43542562
2.3399999999999994 -50914.73079803 12301.39165206 -67.88739067 -1441255.09291603 -126137.53101342 4599352.32936202 -27303.75395437 44700.54886478 -67.88739067 -1108313.95316230 929928.54607885 4599352.32936202
2.369999999999999 -45973.48501362 12103.56717940 -67.17808526 -1402165.24948976 -122958.83958824 4475325.89990791 -23949.64857881 41066.67743701 -67.17808526 -1078425.58553801 904535.52697866 4475325.89990791
2.399999999999999 -43351.56405189 12045.25513711 -67.16643216 -1386097.28156528 -121707.74717163 4424428.86147856 -22136.90332757 39171.46650471 -67.16643216 -1066179.16052705 894058.41383105 4424428.86147856
2.429999999999999 -43099.22398058 12129.29749442 -68.17720986 -1393445.34837486 -122410.22515181 4447912.88124693 -21899.04503121 39052.46204988 -68.17720986 -1071871.75534013 898757.55475729 4447912.88124693
2.4599999999999986 -45045.55077158 12344.11269849 -70.42889824 -1422289.98025796 -124898.64489677 4539677.22083788 -23123.40861603 40580.62020970 -70.42889824 -1094027.56862160 917394.21108656 4539677.22083788
2.4899999999999984 -48835.08853066 12665.04507722 -74.01420273 -1468702.95682400 -128837.54455791 4687234.99293789 -25576.08300174 43487.16151801 -74.01420273 -1129631.72174730 947427.91889066 4687234.99293789
2.5199999999999982 -53975.73407367 13057.21472997 -78.89286573 -1527233.59408334 -133764.84376406 4873257.71521781 -28933.76250404 47399.45266199 -78.89286573 -1174503.25894216 985331.20272230 4873257.71521781
2.549999999999998 -59892.03550207 13479.49883586 -84.89313464 -1591519.79639343 -139143.79253489 5077518.28389466 -32818.61940874 51881.50947641 -84.89313464 -1223763.95968386 1026984.92116099 5077518.28389466
2.579999999999998 -65979.59395556 13889.13462957 -91.73408821 -1654957.92462600 -144419.79071476 5279022.25666459 -36833.51702453 56475.71958729 -91.73408821 -1272352.18443341 1068111.75772952 5279022.25666459
2.6099999999999977 -71656.66408178 14246.42574993 -99.05385168 -1711363.30424036 -149076.32806826 5458110.03708824 -40595.16883399 60742.65734488 -99.05385168 -1315529.47999363 1104703.71501071 5458110.03708824
2.6399999999999975 -76410.12206651 14518.93784509 -106.44961307 -1755557.19936233 -152684.38528745 5598325.06839034 -43763.67605863 64296.55487041 -106.44961307 -1349330.56464802 1133402.23621191 5598325.06839034
2.6699999999999973 -79833.49938583 14684.70651791 -113.52141560 -1783826.23634123 -154940.70591817 5687875.58566789 -46067.15322302 66834.46434012 -113.52141560 -1370915.25201192 1151796.00433879 5687875.58566789
2.699999999999997 -81655.18295140 14734.13506116 -119.91436486 -1794215.10865972 -155691.65485825 5720565.02573095 -47320.32676729 68157.54040063 -119.91436486 -1378792.29516507 1158611.04531622 5720565.02573095
2.729999999999997 -81755.37803557 14670.41378708 -125.35842504 -1786631.39480059 -154940.91631486 5696123.55967158 -47436.23313577 68183.33127907 -125.35842504 -1372898.94735377 1153779.40213479 5696123.55967158
2.7599999999999967 -80171.03957972 14508.40673480 -129.69829248 -1762760.92792625 -152841.06469732 5619936.21054369 -46430.49295520 66948.47852798 -129.69829248 -1354535.15903859 1138385.25245610 5619936.21054369
2.7899999999999965 -77087.97498882 14272.43583478 -132.90776455 -1725811.00375426 -149670.70665109 5502222.96320291 -44417.29369972 64601.56602536 -132.90776455 -1326165.83541897 1114499.49218303 5502222.96320291
2.8199999999999963 -72820.50254394 13993.12651353 -135.08998833 -1680115.21644659 -145800.21072407 5356779.02267596 -41597.23651051 61386.50580596 -135.08998833 -1291117.18042551 1084924.54502266 5356779.02267596
2.849999999999996 -67780.32654725 13703.79383786 -136.46705948 -1630646.01213993 -141649.96319335 5199422.34413431 -38237.88298186 57617.97408333 -136.46705948 -1253202.50242779 1052879.20337010 5199422.34413431
2.879999999999996 -62436.75039650 13436.82007665 -137.35065661 -1582488.35232279 -137645.86974989 5046318.68115217 -34648.18300683 53650.71619440 -137.35065661 -1216318.57297863 1021657.91717370 5046318.68115217
2.9099999999999957 -57271.79834591 13220.37133472 -138.10713142 -1540329.04839379 -134176.59845731 4912357.86458784 -31149.06276056 49845.49120173 -138.10713142 -1184054.29802358 994299.93273216 4912357.86458784
2.9399999999999955 -52734.38127054 13075.80895990 -139.11476180 -1508012.13699337 -131556.83831195 4809741.49172368 -28042.84541303 46534.83178312 -139.11476180 -1159350.34066147 973300.87569779 4809741.49172368
2.9699999999999953 -49198.01397699 13015.98114441 -140.72161020 -1488201.34833337 -129999.88651689 4746912.32379652 -25584.56077303 43991.93783505 -140.72161020 -1144241.06648706 960393.46386791 4746912.32379652
2.999999999999995 -46926.47451362 13044.47617289 -143.20926396 -1482177.77291913 -129601.78979154 4727914.30305347 -23958.19078688 42405.86590463 -143.20926396 -1139700.25857060 956415.64973958 4727914.30305347
3.029999999999995 -46050.88203951 13155.84827444 -146.76438764 -1489785.85971543 -130338.04541398 4752224.56171484 -23260.30144264 41865.48049687 -146.76438764 -1145600.59967944 961274.76816179 4752224.56171484
3.0599999999999947 -46560.34738527 13336.78784886 -151.46161111 -1509525.20241883 -132072.50899929 4815048.53934811 -23492.60424335 42353.67049770 -151.46161111 -1160784.87372407 974006.14028063 4815048.53934811
3.0899999999999945 -48307.32192938 13567.87708906 -157.25335744 -1538771.54211056 -134577.05611255 4908025.37824613 -24564.49702125 43752.37281320 -157.25335744 -1183236.14109256 992915.44315395 4908025.37824613
3.1199999999999943 -51026.74220931 13825.88029200 -163.96671314 -1574098.06779913 -137559.45372368 5020251.17708060 -26304.98172771 45857.72914841 -163.96671314 -1210324.64053774 1015786.19544908 5020251.17708060
3.149999999999994 -54366.49157298 14086.28690361 -171.33361999 -1611658.90419252 -140695.92636864 5139499.18484341 -28482.40586929 48403.42385185 -171.33361999 -1239101.98373479 1040127.89649362 5139499.18484341
3.179999999999994 -57925.86340813 14325.82401833 -179.04077781 -1647593.76197738 -143665.00465919 5253506.05172781 -30829.88351253 51089.65813142 -179.04077781 -1266611.22074857 1063438.22272115 5253506.05172781
3.2099999999999937 -61297.54750457 14524.71919168 -186.76086329 -1678413.12937810 -146179.61535578 5351194.85553997 -33073.38407532 53614.43894585 -186.76086329 -1290181.90270510 1083452.70812648 5351194.85553997
3.2399999999999936 -64108.69501242 14668.48255984 -194.18406977 -1701326.20921636 -148014.01756279 5423715.18578242 -34959.50948852 55703.87646408 -194.18406977 -1307681.01507661 1098357.58401797 5423715.18578242
3.2699999999999934 -66056.83247179 14749.07125726 -201.05395473 -1714481.56244419 -149023.06394551 5465205.94872599 -36280.06588229 57138.40248672 -201.05395473 -1317696.75809266 1106946.31995453 5465205.94872599
3.299999999999993 -66937.11757703 14765.32951134 -207.19805203 -1717100.91410866 -149152.32823369 5473219.25586638 -36891.02512788 57772.35437572 -207.19805203 -1319640.32307166 1108707.07762405 5473219.25586638
3.329999999999993 -66658.63927013 14722.73425480 -212.53645820 -1709498.83489423 -148438.68961031 5448778.75306524 -36724.23062340 57545.32108175 -212.53645820 -1313760.22259811 1103836.21457032 5448778.75306524
3.3599999999999928 -65248.61571431 14632.46276905 -217.09827781 -1692991.60463453 -147001.37268502 5396087.07780615 -35791.02498517 56484.45228408 -217.09827781 -1301071.51159828 1093180.17665967 5396087.07780615
3.3899999999999926 -62844.44739523 14509.93005880 -221.02971216 -1669710.28900094 -145025.11301068 5321930.90873086 -34177.66497397 54697.80485221 -221.02971216 -1283211.70882172 1078115.22711732 5321930.90873086
3.4199999999999924 -59674.96699579 14372.93163403 -224.51805693 -1642343.83641168 -142738.78740360 5234859.44138378 -32033.37640585 52359.77125376 -224.51805693 -1262244.02827806 1060380.89925520 5234859.44138378
3.449999999999992 -56033.42297422 14239.64990249 -227.75885118 -1613839.48596092 -140390.00768049 5144230.80438859 -29552.66035039 49690.56636594 -227.75885118 -1240427.57071128 1041886.11782788 5144230.80438859
3.479999999999992 -52245.16603773 14126.82039704 -230.99307413 -1587091.53106805 -138218.33782674 5059231.82162896 -26953.74069014 46932.08168885 -230.99307413 -1219978.30794358 1024508.06002034 5059231.82162896
3.509999999999992 -48633.61801232 14048.10404882 -234.50058562 -1564653.33114317 -136431.19422672 4987967.26316954 -24455.65145441 44322.67072588 -234.50058562 -1202848.40326055 1009905.55805437 4987967.26316954
3.5399999999999916 -45488.10210522 14012.86134668 -238.53281245 -1548500.88659562 -135185.29841709 4936704.57065464 -22256.35617984 42073.53474397 -238.53281245 -1190545.91881259 999365.03635769 4936704.57065464
3.5699999999999914 -43036.45717160 14025.47638587 -243.26419885 -1539870.65358107 -134574.64722527 4909347.09504355 -20513.86124247 40348.88016611 -243.26419885 -1184011.62692611 993694.33566856 4909347.09504355
3.599999999999991 -41424.89402914 14085.27326543 -248.79299937 -1539175.49733463 -134624.42972162 4907177.28593772 -19332.03123709 39251.61571879 -248.79299937 -1183555.27877102 993167.58443196 4907177.28593772
3.629999999999991 -40707.06235588 14186.81549758 -255.16711427 -1546006.91920998 -135291.69403510 4928877.09789127 -18752.64639224 38815.83327581 -255.16711427 -1188857.65062513 997526.30204426 4928877.09789127
3.659999999999991 -40842.98557497 14320.84851922 -262.35261802 -1559224.63159935 -136474.11055227 4970808.73509664 -18753.98296368 39006.72116425 -262.35261802 -1199040.07942491 1006036.54136908 4970808.73509664
3.6899999999999906 -41707.47462368 14475.44634831 -270.19753721 -1577113.00775184 -138024.38901459 5027512.54799898 -19255.95185898 39727.32440617 -270.19753721 -1212785.28392018 1017589.32103749 5027512.54799898
3.7199999999999904 -43106.88459140 14637.35026443 -278.49011043 -1597584.91279255 -139767.09910970 5092359.22584115 -20131.00077982 40831.34004099 -278.49011043 -1228493.38892418 1030832.86178969 5092359.22584115
3.7499999999999902 -44801.73003752 14793.51437287 -287.14645841 -1618415.49464186 -141515.66243617 5158283.81146832 -21219.01278778 42140.20144906 -287.14645841 -1244459.25559136 1044325.88648591 5158283.81146832
3.77999999999999 -46533.23979585 14932.19194669 -295.94634658 -1637467.41754601 -143095.88126313 5218522.09787108 -22345.31522674 43462.62359371 -295.94634658 -1259048.38291984 1056680.24691778 5218522.09787108
3.80999999999999 -48049.86468601 15044.15805566 -304.74751407 -1652903.98629373 -144359.74626668 5267266.21810873 -23338.55897618 44614.21133297 -304.74751407 -1270857.37287411 1066701.86184303 5267266.21810873
3.8399999999999896 -49132.30209295 15123.28025265 -313.55464766 -1663360.06557866 -145198.32766890 5300189.12408311 -24048.00996480 45435.55800566 -313.55464766 -1278843.90403720 1073502.45981395 5300189.12408311
3.8699999999999894 -49614.39918624 15167.16520752 -322.29418914 -1668050.47294417 -145553.55616131 5314805.39387092 -24357.87273947 45807.48347870 -322.29418914 -1282411.70736773 1076567.89419277 5314805.39387092
3.8999999999999893 -49397.07141834 15177.11683438 -331.06262544 -1666816.15502422 -145417.76692072 5310614.78939653 -24197.16193821 45660.84640311 -331.06262544 -1281442.89530356 1075791.11711426 5310614.78939653
3.929999999999989 -48454.84860027 15157.96435319 -339.89734746 -1660104.17134781 -144834.22297886 5289039.72830969 -23544.45264349 44981.05140974 -339.89734746 -1276284.17825235 1071457.65581987 5289039.72830969
3.959999999999989 -46834.58843812 15117.40802352 -348.55468338 -1648883.20760444 -143892.50340449 5253167.14171148 -22427.43335128 43806.67680607 -348.55468338 -1267683.86240095 1064189.13256250 5253167.14171148
3.9899999999999887 -44647.33106546 15065.03477201 -356.86397340 -1634518.17744182 -142711.66560912 5207341.15246139 -20917.84231217 42223.01880437 -356.86397340 -1256691.27374842 1054866.50073515 5207341.15246139
4.019999999999989 -42053.86298241 15011.29890212 -364.68081555 -1618606.85455192 -141427.76645351 5156652.22130079 -19121.98044184 40351.16293805 -364.68081555 -1244532.41563604 1044523.35022135 5156652.22130079
4.049999999999989 -39245.58058626 14966.17381039 -372.18594701 -1602810.85418805 -140175.81950248 5106370.66932857 -17168.13317440 38333.49915389 -372.18594701 -1232477.69648436 1034239.15142719 5106370.66932857
