# Level force for level 4
# start: 0.0, 0.0, 16.20369074074074
# center: 0.0, 0.0, 18.5185037037037
# end: 0.0, 0.0, 20.833316666666665
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.3900000000000001 391800.78600751 696450.47182053 22.31115368 261141.55305893 493956.63764963 -8409839.77436401 769509.84404499 215419.85872474 22.31115368 533935.05111172 164625.12507660 -8409839.77436401
0.42000000000000015 330134.44264770 597059.29034305 25.81477276 222847.22860289 422982.93858546 -7206056.64567818 655624.97607142 188744.36987257 25.81477276 456670.89071373 141517.31768626 -7206056.64567818
0.4500000000000002 266904.78874755 491194.19508699 27.89122377 182458.74930392 347596.51669061 -5925060.59839557 536056.93228004 158596.56017092 27.89122377 374805.67298837 116770.03514914 -5925060.59839557
0.4800000000000002 208841.92114917 388978.94912730 28.51315006 143925.69457714 275055.57791538 -4689668.13413342 422723.19130733 127376.11402613 28.51315006 296264.49896963 92722.82972467 -4689668.13413342
0.5100000000000002 161722.44668908 299758.79581013 27.85448569 110822.09439040 212024.77042119 -3613031.19544247 326316.51596158 97606.43851372 27.85448569 228287.20739309 71561.09849559 -3613031.19544247
0.5400000000000003 129782.89048868 231252.14062070 26.20546001 86016.25551647 163966.19682017 -2788334.53777076 255290.31874334 71749.59485026 26.20546001 176764.28722488 55118.93208894 -2788334.53777076
0.5700000000000003 115371.65429981 188897.81870569 23.89508088 71432.88361313 134678.52401332 -2280920.94023481 215151.00767025 51990.84944603 23.89508088 145742.77401257 44721.42120746 -2280920.94023481
0.6000000000000003 118846.82847769 175451.12364625 21.23759854 67923.01925601 126020.40360193 -2123478.39914406 208100.07763615 40025.28095797 21.23759854 137138.70946938 41081.05444020 -2123478.39914406
0.6300000000000003 138693.74769436 190853.13628477 18.51018666 75244.38768770 137832.45525798 -2314559.81296951 233024.83638054 36882.25737482 18.51018666 150668.08056071 44256.44700031 -2314559.81296951
0.6600000000000004 171818.83988757 232369.17647633 15.94581928 92144.99966144 168051.82924813 -2820364.23607801 285804.08724525 42815.55360504 15.94581928 183986.94216519 53674.23393912 -2820364.23607801
0.6900000000000004 213971.62668508 294967.04599677 13.73473169 116534.89324754 212996.49240469 -3579409.51653579 359873.98666142 57272.41024034 13.73473169 233013.87740849 68208.65088812 -3579409.51653579
0.7200000000000004 260250.37357216 371886.72869710 12.01306079 145726.19711084 267783.73744022 -4509506.35821690 446988.43165421 78938.82373579 12.01306079 292395.67880906 86307.71446186 -4509506.35821690
0.7500000000000004 305647.26569797 455340.24996204 10.84286738 176717.08217113 326838.70877921 -5516287.02238539 538099.43272150 105848.92426918 10.84286738 356067.71448674 106152.02017733 -5516287.02238539
0.7800000000000005 345583.88589683 537273.42625689 10.18744657 206492.19308084 384443.68636618 -6502459.38131210 624274.39224402 135544.97387113 10.18744657 417854.76760342 125830.70762434 -6502459.38131210
0.8100000000000005 376381.58427688 610119.85043661 9.89785771 232310.51795077 435277.32702925 -7376935.84706242 697561.85413616 165277.91302433 9.89785771 472055.89222309 143519.20705518 -7376935.84706242
0.8400000000000005 395610.25018571 667480.90832059 9.72687975 251952.76316546 474895.16123341 -8063026.96236207 751718.96719927 192241.58597282 9.72687975 513959.09623381 157644.08148784 -8063026.96236207
0.8700000000000006 402269.77840894 704673.56676146 9.37575111 263904.91370268 500108.75723384 -8504991.02243748 782727.14575931 213831.76940057 9.37575111 540239.24763844 167021.33950321 -8504991.02243748
0.9000000000000006 396783.72999828 719100.20980989 8.56713500 267462.43148613 509231.07662773 -8672387.89101904 789049.10085552 227912.16856297 8.56713500 549205.24649088 170956.24845791 -8672387.89101904
0.9300000000000006 380816.65698822 710411.00246290 7.11637881 262749.60768263 502169.11060652 -8561898.71038025 771614.47781621 233058.39672589 7.11637881 540879.21275878 169295.15406580 -8561898.71038025
0.9600000000000006 356956.60603260 680448.41067575 4.98351945 250658.08300586 480360.42603714 -8196513.88151004 733556.12215142 228743.24872144 4.98351945 516908.14491718 162424.08441185 -8196513.88151004
0.9900000000000007 328326.10063166 632985.40744085 2.27686515 232717.37583457 446566.01244292 -7622253.03002330 679749.88619074 215426.66179637 2.27686515 480325.89019839 151213.82109327 -7622253.03002330
1.0200000000000007 298185.04211718 573287.96753224 -0.77622728 210914.84956859 404545.89197150 -6902814.26811515 616224.47474415 194527.14408525 -0.77622728 435196.46389710 136917.82313132 -6902814.26811515
1.0500000000000007 269579.73829104 507550.57148615 -3.88974444 187485.76643284 358654.53064719 -6112749.96420198 549514.11190905 168270.78987688 -3.88974444 386179.50754453 121034.59390329 -6112749.96420198
1.0800000000000007 245071.71021147 442264.79481723 -6.78695334 164694.17061421 313399.28590747 -5329892.23230519 486020.30366285 139436.56732783 -6.78695334 338063.12514740 105150.39542099 -5329892.23230519
1.1100000000000008 226560.11853446 383586.06492027 -9.26796210 144624.52988404 273006.55088647 -4627801.81573791 431438.50383593 111034.11151164 -9.26796210 295309.76924709 90779.79763325 -4627801.81573791
1.1400000000000008 215195.66153372 336761.11810223 -11.23422018 129000.52471161 241036.97627428 -4068975.29771264 390292.38180246 85959.75869763 -11.23422018 261656.02624044 79221.73464004 -4068975.29771264
1.1700000000000008 211374.21226403 305669.97427724 -12.73155110 119048.31169498 220083.70607072 -3699431.97071501 365605.45047641 66677.17275670 -12.73155110 239802.54947960 71442.81250295 -3699431.97071501
1.2000000000000008 214794.47554903 292520.91558936 -13.88025181 115410.17573059 211577.68036878 -3545139.23233547 358726.15327426 54960.89283000 -13.88025181 231215.33041352 68000.69465945 -3545139.23233547
1.2300000000000009 224563.08537163 297720.01737814 -14.86035461 118116.51311860 215712.40207790 -3610513.41403025 369309.92365351 51729.76271260 -14.86035461 236052.68969160 69010.71489905 -3610513.41403025
1.260000000000001 239332.36146428 319918.27643166 -15.87424997 126612.54610008 231488.48628567 -3879029.21768264 395449.91843912 56982.84694156 -15.87424997 253215.66834987 74158.48848854 -3879029.21768264
1.290000000000001 257454.35420558 356221.85214138 -17.07681190 139836.23616332 256866.74267334 -4315770.08768245 433934.60696077 69839.16755123 -17.07681190 280511.36645231 82753.06475893 -4315770.08768245
1.320000000000001 277139.63815959 402537.47758216 -18.53773852 156338.41773521 289009.12321668 -4871573.85168365 480604.29755830 88669.66260184 -18.53773852 314908.26619183 93812.35551075 -4871573.85168365
1.350000000000001 296608.65058840 454013.69443149 -20.23032178 174433.01973256 324580.76519144 -5488311.95142661 530770.15027371 111302.17389441 -20.23032178 352856.03122532 106170.48899385 -5488311.95142661
1.380000000000001 314227.40588342 505532.59530696 -22.03561754 192361.03017174 360082.46927086 -6104761.10720855 579657.85578720 135273.19671756 -22.03561754 390636.54467829 118596.96693735 -6104761.10720855
1.410000000000001 328621.43957476 552204.50691846 -23.75417155 208455.06994521 392182.43841298 -6662501.66979095 622837.99981041 158097.10307721 -23.75417155 424714.85519507 129914.86813312 -6662501.66979095
1.440000000000001 338764.28454943 589820.01568964 -25.15744432 221290.12386344 418017.78321062 -7111303.53859342 656608.25560241 177523.20994499 -25.15744432 452058.95635825 139107.46197135 -7111303.53859342
1.470000000000001 344037.93498213 615219.32793425 -26.04167568 229806.71079676 435440.38187310 -7413524.82277443 678297.31551062 191754.20188805 -26.04167568 470400.73039149 145404.96325836 -7413524.82277443
1.500000000000001 344263.01990471 626547.55943439 -26.27366360 233396.91621345 443187.29665644 -7547147.86670737 686466.74389832 199605.31212556 -26.27366360 478417.28496406 148344.20063894 -7547147.86670737
1.5300000000000011 339696.94880754 623376.08307235 -25.84194582 231945.70696150 440962.93285527 -7507216.52599114 680995.47162016 200591.43951978 -25.84194582 475818.26233345 147797.49781428 -7507216.52599114
1.5600000000000012 330998.53495543 606682.58701914 -24.85654495 225823.45753775 429428.20865267 -7305587.15744465 663040.67993883 194938.06267924 -24.85654495 463332.89654703 143970.30019516 -7305587.15744465
1.5900000000000012 319160.63322957 578697.10713460 -23.52245865 215832.09028492 410100.11554915 -6969074.76075439 634881.29675234 183520.00066349 -23.52245865 442600.90730833 137368.23803206 -6969074.76075439
1.6200000000000012 305414.92038424 542633.04856901 -22.09274427 203111.21237005 385173.65671238 -6536227.74696352 599660.46961832 167738.54705983 -22.09274427 415980.22019762 128737.58899386 -6536227.74696352
1.6500000000000012 291116.04489499 502333.98132607 -20.80460341 189013.85056960 357285.28398329 -6053095.92339810 561053.89407356 149353.63515864 -20.80460341 386291.82259869 118985.87164680 -6053095.92339810
1.6800000000000013 277615.61352268 461873.98740019 -19.81137887 174965.46334200 329242.31328960 -5568446.64135462 522898.11142950 130290.34565919 -19.81137887 356528.73798320 109090.20677805 -5568446.64135462
1.7100000000000013 266137.70738715 425153.05154864 -19.13886485 162321.93149434 303745.62692715 -5128924.07517337 488816.38341510 112440.82816930 -19.13886485 329559.53105090 100001.65406100 -5128924.07517337
1.7400000000000013 257668.35282076 395527.59844381 -18.70152320 152240.61754223 283133.38945024 -4774633.41438002 461879.28658277 97481.20742932 -18.70152320 307855.91269673 92555.16662446 -4774633.41438002
1.7700000000000014 252870.23622115 375510.97253340 -18.32190448 145575.60037128 269170.00252118 -4535565.42511931 444332.61388054 86720.09629610 -18.32190448 293269.42827256 87394.43987690 -4535565.42511931
1.8000000000000014 252031.54128507 366570.21601321 -17.79664866 142808.32654122 262899.33461400 -4429174.46648904 437417.49743953 80991.07360839 -17.79664866 286878.63838219 84917.16616779 -4429174.46648904
1.8300000000000014 255053.74429393 369033.94527981 -16.95438592 144020.15918314 264574.24659023 -4459288.88934596 441296.63735263 80596.17303812 -16.95438592 288919.87507724 85244.61270531 -4459288.88934596
1.8600000000000014 261479.63400962 382115.06094578 -15.69528118 148903.37507266 273666.26575185 -4616392.64279979 455090.17313865 85302.12843789 -15.69528118 298801.85855058 88220.68603969 -4616392.64279979
1.8900000000000015 270556.01670663 404039.87759948 -14.02056590 156811.22919228 288951.08502431 -4879183.59258708 477011.33142445 94387.34321630 -14.02056590 315201.55517996 93436.98812384 -4879183.59258708
1.9200000000000015 281322.91683074 432266.35373446 -12.03783890 166838.64088190 308658.75901139 -5217193.95976177 504583.81219861 106733.12781022 -12.03783890 336227.43590112 100281.96723804 -5217193.95976177
1.9500000000000015 292717.04185812 463765.75512392 -9.93476110 177922.81592958 330670.65673362 -5594161.30348768 534914.11559697 120949.70506349 -9.93476110 359629.89338737 108009.03404414 -5594161.30348768
1.9800000000000015 303677.13323588 495337.98336788 -7.93207926 188953.38165028 352742.16217999 -5971798.95813863 564989.00722108 135524.68681631 -7.93207926 383036.59238092 115816.15739483 -5971798.95813863
2.0100000000000016 313240.13617641 523928.71476283 -6.22062309 198881.23579128 372727.99825545 -6313583.90751076 591967.77149729 148979.32263702 -6.22062309 404188.76558329 122928.22462574 -6313583.90751076
2.0400000000000014 320620.07528472 546918.00848206 -4.90537081 206815.52067893 388787.79700795 -6588200.26347768 613442.06196907 160016.80313234 -4.90537081 421155.14483360 128673.83058020 -6588200.26347768
2.070000000000001 325265.06550908 562353.94575160 -3.97939303 212100.25142762 399552.49136713 -6772325.35996854 627641.42197252 167647.15496341 -3.97939303 432503.80216152 132548.75000983 -6772325.35996854
2.100000000000001 326890.88163320 569111.04722349 -3.32196042 214365.01006816 404236.66682674 -6852518.29303300 633569.03985079 171275.52162902 -3.32196042 437417.44058575 134259.53604912 -6852518.29303300
2.130000000000001 325491.74628112 566961.41075373 -2.73137143 213546.27503446 402688.10474067 -6826067.66731786 631059.67923069 170744.83719943 -2.73137143 435743.50873928 133743.47039129 -6826067.66731786
2.1600000000000006 321329.59757393 556554.95002753 -1.98078213 209878.80794090 395372.39626989 -6700758.22380770 620758.11670788 166329.44182694 -1.98078213 427977.23081878 131163.77417406 -6700758.22380770
2.1900000000000004 314904.07635431 539314.83295111 -0.87592044 203859.62538313 383297.08988376 -6493624.98523439 604023.98338764 158682.36776080 -0.87592044 415182.49498444 126881.44794732 -6493624.98523439
2.22 306905.17816438 517261.75020828 0.69517671 196188.83508244 367885.80041233 -6228858.25308582 582774.02388200 148744.55855939 0.69517671 398860.99985368 121408.08849392 -6228858.25308582
2.25 298151.07941512 492787.56657071 2.73621174 187693.66831028 350817.33356165 -5935101.33598225 559278.08007909 137628.77993405 2.73621174 380784.78116720 115345.84987125 -5935101.33598225
2.28 289514.68556701 468403.08910518 5.14649525 179243.59712829 333847.70388501 -5642435.47477939 535928.79805252 126493.20321748 5.14649525 362810.33831434 109321.61228696 -5642435.47477939
2.3099999999999996 281843.95717235 446486.14926304 7.75495320 171664.77576075 318633.72012178 -5379363.43943690 515007.15720279 116419.61049674 7.75495320 346693.39124410 103922.73718151 -5379363.43943690
2.3399999999999994 275882.32678789 429054.98147260 10.36380790 165661.81221358 306575.60143862 -5170090.80779037 498465.95098238 108309.42281991 10.36380790 333922.27752347 99641.09592372 -5170090.80779037
2.369999999999999 272196.96493444 417588.05030180 12.80076647 161754.36846884 298693.25526781 -5032362.90124149 487751.66183441 102807.02238733 12.80076647 325585.63712542 96830.41546369 -5032362.90124149
2.399999999999999 271122.44069552 412905.94940429 14.95367510 160234.18732144 295546.25665120 -4976038.23943197 483681.11316369 100256.08046839 14.95367510 322285.44266527 95680.08179946 -4976038.23943197
2.429999999999999 272726.90471951 415123.68370081 16.79044392 161145.97352533 297203.13779423 -5002509.01332482 486383.81551517 100689.72803680 16.79044392 324101.76476489 96206.94348355 -5002509.01332482
2.4599999999999986 276805.81899018 423674.77053724 18.35528293 164293.37828610 303260.08003803 -5104981.91981851 495314.57494439 103852.03158468 18.35528293 330610.22094821 98264.29716792 -5104981.91981851
2.4899999999999984 282904.80734406 437400.75186869 19.74680998 169268.54979517 312904.52359237 -5269548.64255607 509332.94544570 109245.13003918 19.74680998 340947.84989789 101565.97109433 -5269548.64255607
2.5199999999999982 290369.89277958 454694.33714778 21.08707108 175501.52331007 325015.14726258 -5476902.56638315 526839.96940117 116194.92892747 21.08707108 353918.73185883 105722.09737660 -5476902.56638315
2.549999999999998 298419.95474917 473679.46333121 22.48768196 182323.88419537 338286.70244536 -5704502.39337852 545956.73427482 123927.18698578 22.48768196 368127.27617116 110282.36639753 -5704502.39337852
2.579999999999998 306233.14059283 492408.83768626 24.02733051 189039.70849757 351366.50021630 -5928948.40266404 564725.15858138 131646.09790690 24.02733051 382124.89477689 114782.37519257 -5928948.40266404
2.6099999999999977 313037.02175398 509058.84611869 25.74162541 194996.37876691 362988.86644305 -6128328.76633319 581309.56295821 138608.36126885 25.74162541 394555.15069000 118788.62722420 -6128328.76633319
2.6399999999999975 318191.95813506 522102.83317717 27.62783760 199648.07604720 372094.70319670 -6284306.30384445 594178.14513262 144186.76249996 27.62783760 404283.19629781 121938.17945016 -6284306.30384445
2.6699999999999973 321257.79937351 530446.75871550 29.66024420 202605.74872955 377925.25366540 -6383752.18106136 602246.06859222 147918.93170008 29.66024420 410497.40848249 123969.61081440 -6383752.18106136
2.699999999999997 322036.26622179 533515.61552659 31.80837726 203668.98739667 380082.08935245 -6419785.92673913 604966.53724120 149538.48197434 31.80837726 412774.34489425 124742.90068308 -6419785.92673913
2.729999999999997 320584.54769516 531284.36671783 34.05256452 202837.26163902 378548.89094622 -6392145.39922205 602362.28606344 148987.27082571 34.05256452 411102.09098098 124246.88461645 -6392145.39922205
2.7599999999999967 317198.98014927 524252.68147082 36.39036563 200300.23913894 373674.53561047 -6306880.83953543 594996.17597225 146409.07627424 36.39036563 405861.45545533 122594.14071846 -6306880.83953543
2.7899999999999965 312372.04418147 513369.00668977 38.83377959 196409.13948327 366120.78147540 -6175435.43955961 583887.09657516 142126.31518752 38.83377959 397768.72173021 120004.25289894 -6175435.43955961
2.8199999999999963 306728.78796112 499913.66239939 41.39719231 191633.01362080 356781.28562273 -6013233.59802847 570382.34664285 136602.33473797 41.39719231 387787.46989477 116777.46303380 -6013233.59802847
2.849999999999996 300951.09992218 485354.70978723 44.08538928 186505.15592930 346681.34590852 -5837942.18078098 556002.17013190 130393.04301085 44.08538928 377019.79108665 113261.67011894 -5837942.18078098
2.879999999999996 295699.50526996 471192.44755273 46.88344385 181565.80735022 336869.27467250 -5667596.42988444 542274.50027832 124092.24953853 46.88344385 366588.96210327 109816.13488536 -5667596.42988444
2.9099999999999957 291541.94273700 458808.65647709 49.75525823 177307.23023210 328310.77000347 -5518785.51500971 530577.99697167 118275.42755241 49.75525823 357525.91665655 106775.62695551 -5518785.51500971
2.9399999999999955 288897.31231465 449335.48376370 52.64980304 174126.70398522 321796.78488934 -5405077.37943692 522009.41620130 113446.91899279 52.64980304 350670.86193289 104418.51558567 -5405077.37943692
2.9699999999999953 287999.36851044 443556.09000744 55.51417116 172291.78326553 317873.56238413 -5335828.53416979 517287.82553203 109995.21262968 55.51417116 346599.23981152 102941.86323196 -5335828.53416979
2.999999999999995 288883.52532227 441845.27843573 58.30602645 171920.56200399 316800.78811117 -5315477.27055345 516703.29234561 108160.29288871 58.30602645 345578.18077707 102445.79034023 -5315477.27055345
3.029999999999995 291396.24080628 444153.94297115 61.00944350 172978.31660991 318540.67389955 -5343365.59061278 520112.52285203 108016.00707926 61.00944350 347556.41127120 102928.12992500 -5343365.59061278
3.0599999999999947 295224.34434190 450036.73234551 63.65096369 175289.92963837 322777.43427362 -5414078.71095238 526979.16108006 109468.88936904 63.65096369 352186.81050988 104289.41466787 -5414078.71095238
3.0899999999999945 299939.10723729 458717.43338411 66.28637518 178565.15400814 328963.62257519 -5518240.11914406 536451.18446492 112273.23112387 66.28637518 358877.03956938 106347.77700383 -5518240.11914406
3.1199999999999943 305049.17693378 469183.88368357 68.99212380 182434.18217061 336387.21927550 -5643658.06920017 547465.44738134 116060.76417084 68.99212380 366862.13118725 108861.23652113 -5643658.06920017
3.149999999999994 310056.09795836 480301.32906732 71.84869909 186489.10323724 344251.62677697 -5776690.97606253 558867.09621101 120381.55738182 71.84869909 375290.36924495 111554.95021204 -5776690.97606253
3.179999999999994 314506.37665908 490931.92744564 74.92264733 190326.80764345 351759.90097408 -5903683.80779963 569530.88665984 124751.70333575 74.92264733 383313.18765455 114150.43500201 -5903683.80779963
3.2099999999999937 318034.97395012 500048.22213125 78.25485833 193588.92629494 358194.45804889 -6012328.93655197 578472.17552390 128702.80205467 78.25485833 390169.77281558 116393.68772403 -6012328.93655197
3.2399999999999936 320396.57843992 506829.56720982 81.85650388 195995.01204941 362984.55180832 -6092819.71163895 584937.21716374 131828.03059608 81.85650388 395258.24014850 118079.43595074 -6092819.71163895
3.2699999999999934 321482.44535789 510732.77153122 85.70412574 197366.33519426 365755.42590558 -6138692.97225044 588465.02326892 133820.18897893 85.70412574 398187.21590741 119069.06791982 -6138692.97225044
3.299999999999993 321322.20234822 511531.33667766 89.76260006 197637.66741981 366354.88411312 -6147293.10096569 588916.38518041 134498.16872797 89.76260006 398802.95772764 119301.08802676 -6147293.10096569
3.329999999999993 320071.62109987 509320.90553609 94.00226667 196857.27459030 364856.23608067 -6119829.49702457 586469.07984973 133819.45235956 94.00226667 397191.43247955 118793.20490214 -6119829.49702457
3.3599999999999928 317988.52058185 504491.94711370 98.35124556 195177.15169257 361539.23636534 -6061043.37386119 581581.51610100 131877.83761520 98.35124556 393657.93319343 117635.75820445 -6061043.37386119
3.3899999999999926 315399.94076853 497674.66642698 102.78549239 192830.23831797 356849.54126600 -5978539.83375807 574930.56835853 128887.69455201 102.78549239 388682.29962495 115979.16136004 -5978539.83375807
3.4199999999999924 312664.69934607 489662.66261804 107.24998917 190104.30051873 351345.86225665 -5881868.56639102 567331.11837634 125156.46008581 107.24998917 382863.08177303 114015.00171399 -5881868.56639102
3.449999999999992 310134.95983204 481324.45382970 111.72593434 187308.49407063 345636.66474279 -5781460.46048590 559646.31843415 121049.25207364 111.72593434 376849.13579751 111954.92313514 -5781460.46048590
3.479999999999992 308120.97199715 473512.34044354 116.25013185 184740.19118423 340316.14582582 -5687532.42742956 552698.21562811 116949.35817816 116.25013185 371270.89640478 110008.81251664 -5687532.42742956
3.509999999999992 306862.30373955 466977.85756303 120.91924231 182655.76950889 335905.12919346 -5609076.90419367 547187.62561155 113218.79388202 120.91924231 366677.92793063 108363.66144546 -5609076.90419367
3.5399999999999916 306508.11356946 462301.98484437 125.76772037 181249.99474006 332804.66133016 -5553026.29191990 543630.83403311 110162.90284580 125.76772037 363491.53320777 107165.33246633 -5553026.29191990
3.5699999999999914 307107.65818639 459846.55083064 130.80272130 180639.26052044 331261.85682717 -5523673.84016757 542318.52205551 108002.70673967 130.80272130 361968.75137346 106506.25924842 -5523673.84016757
3.599999999999991 308611.73873425 459730.17352179 135.98963009 180851.76482143 331353.99392989 -5522400.70826305 543299.77642608 106856.87000056 135.98963009 362184.16537586 106421.14678628 -5522400.70826305
3.629999999999991 310883.85272065 461830.40980993 141.33045766 181832.30519717 332989.77387128 -5547695.14768145 546391.49495493 106735.33411460 141.33045766 364034.18321386 106884.47112646 -5547695.14768145
3.659999999999991 313719.58827289 465809.66741161 146.80391127 183452.15916121 335929.06178175 -5595470.32560859 551210.42282781 107543.92631019 146.80391127 367257.98334971 107817.45181730 -5595470.32560859
3.6899999999999906 316871.70724160 471161.55006486 152.39490447 185526.75095258 339814.60612806 -5659620.33168949 557223.66004192 109099.39412853 152.39490447 371472.43602946 109097.98864931 -5659620.33168949
3.7199999999999904 320077.82161863 477271.07381113 158.08292311 187836.97229828 344215.32182182 -5732753.83257147 563810.81092999 111152.41458208 158.08292311 376217.78511818 110576.19137886 -5732753.83257147
3.7499999999999902 323088.09058467 483482.52006420 163.78977172 190152.82977301 348674.38231800 -5807013.35154568 570331.54829559 113415.98874952 163.78977172 381008.37555740 112091.66476879 -5807013.35154568
3.77999999999999 325689.88327061 489167.78074619 169.49725658 192257.27572414 352755.11293778 -5874888.58542378 576191.37992811 115596.32987910 169.49725658 385381.95585352 113489.10905954 -5874888.58542378
3.80999999999999 327727.48819393 493788.19847448 175.17549803 193967.06802713 356085.52862980 -5929943.29129372 580899.31289436 117422.65432803 175.17549803 388945.92110538 114635.06284768 -5929943.29129372
3.8399999999999896 329114.61014982 496943.56913287 180.78283995 195150.86538783 358391.89052850 -5967404.23932625 584111.34022541 118672.99497639 180.78283995 391413.83638513 115428.83584481 -5967404.23932625
3.8699999999999894 329838.53388206 498404.07678149 186.21261553 195737.82143063 359520.67907987 -5984550.54420017 585655.96646785 119193.83845858 186.21261553 392627.05102245 115811.96928589 -5984550.54420017
3.8999999999999893 329957.06171306 498123.47187535 191.43704704 195720.13194648 359444.75558003 -5980867.75861790 585541.36066894 118911.60899355 191.43704704 392560.85664666 115770.79161850 -5980867.75861790
3.929999999999989 329588.03442293 496233.11231240 196.48796113 195150.50622467 358258.70885858 -5957971.28123244 583943.73290380 117835.86462701 196.48796113 391319.40875649 115334.91614959 -5957971.28123244
3.959999999999989 328893.36668562 493018.28227951 201.38226240 194134.97616691 356163.95773273 -5919316.89125049 581179.30051946 116053.84077811 201.38226240 389120.10784016 114571.79161394 -5919316.89125049
3.9899999999999887 328059.66485628 488880.28740408 206.16292516 192818.95324861 353441.74310445 -5869741.91563438 577663.78006551 113717.35275819 206.16292516 386264.64268693 113577.46392016 -5869741.91563438
4.019999999999989 327277.37695919 484289.38255242 210.86468504 191370.54979902 350419.68792340 -5814897.97826472 573864.35903625 111024.25388267 210.86468504 383103.55107419 112464.72410963 -5814897.97826472
4.049999999999989 326720.92792962 479733.10422485 215.49335638 189962.12099829 347436.59361220 -5760630.63066946 570249.11485165 108195.94746247 215.49335638 379998.27530201 111351.26744908 -5760630.63066946
4.079999999999989 326531.91537254 475666.18431722 220.10751774 188750.03329848 344806.87944088 -5712373.34693135 567239.71614559 105453.85287808 220.10751774 377281.71114695 110348.85415788 -5712373.34693135
4.10999999999999 326806.45738005 472466.83588534 224.78272410 187860.36663385 342789.68380046 -5674628.75510716 565171.56568927 102997.44139129 224.78272410 375226.24909908 109551.57077311 -5674628.75510716
4.13999999999999 327588.36877274 470402.79066370 229.55646074 187379.89506295 341567.32053207 -5650573.27053440 564264.96016443 100985.04617033 229.55646074 374022.16303698 109026.97412291 -5650573.27053440
4.16999999999999 328868.06431947 469610.92667821 234.42961415 187349.17663952 341231.27233317 -5641819.18142599 564609.90916945 99520.23237747 234.42961415 373762.81987122 108811.07336818 -5641819.18142599
4.19999999999999 330587.13092506 470091.48092558 239.41325615 187760.88550104 341777.66619107 -5648344.09028452 566165.27599062 98644.47189039 239.41325615 374440.30080119 108906.31004244 -5648344.09028452
4.229999999999991 332647.84335366 471716.22839390 244.53279190 188563.29588434 343113.51528514 -5668589.28258410 568771.28967552 98336.19811061 244.53279190 375952.27857758 109283.50817217 -5668589.28258410
4.259999999999991 334926.24159120 474249.46180746 249.79641269 189669.99520578 345071.77361604 -5699702.15745799 572173.62704459 98516.39379166 249.79641269 378119.53091760 109885.65132234 -5699702.15745799
4.289999999999991 337286.64488549 477378.18775997 255.11801224 190969.68825670 347434.46507682 -5737903.50463929 576055.02755781 99059.67995343 255.11801224 380709.22784114 110637.30470635 -5737903.50463929
4.319999999999991 339596.13286505 480748.60087058 260.24673664 192347.47516908 349957.51713553 -5778947.19780458 580071.32413514 99809.86730793 260.24673664 383467.53752991 111447.12945757 -5778947.19780458
