# Level force for level 33
# start: 0.0, 0.0, 150.46284259259258
# center: 0.0, 0.0, 152.77765555555555
# end: 0.0, 0.0, 155.0924685185185
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.42000000000000015 418189.98242696 -296388.96696446 -3.31885043 -490421.34345494 1092703.63644982 3583297.47287996 86126.32398894 -505283.62080783 -3.31885043 425877.89356526 1119438.40875647 3583297.47287996
0.4500000000000002 340043.79000570 -243517.42189289 0.01359987 -403520.00584074 898966.22678073 2946241.27446679 68254.44945588 -412640.09017094 0.01359987 350333.38253991 920996.84748876 2946241.27446679
0.4800000000000002 267104.86887137 -192656.85473658 3.67062776 -319584.05762040 711939.51623770 2332422.79038560 52642.69564058 -325100.63249320 3.67062776 277437.20542385 729397.31402884 2332422.79038560
0.5100000000000002 206474.02795253 -148485.30691682 7.57822907 -246280.43444198 548721.86512351 1798129.09911530 41004.21787668 -250994.15273159 7.57822907 213858.38654667 562151.51708165 1798129.09911530
0.5400000000000003 163556.49956664 -114831.51610612 11.63163991 -189947.44045782 423428.76515921 1389624.77888278 34453.76621813 -196850.05368327 11.63163991 165096.22797677 433722.47441028 1389624.77888278
0.5700000000000003 141610.42257653 -94352.40845973 15.66327248 -155058.93965004 346000.78333076 1139251.42045870 33416.46224740 -166850.91793372 15.66327248 135016.27247890 354302.72789918 1139251.42045870
0.6000000000000003 141567.69090450 -88341.03510199 19.44445940 -143891.51322408 321467.06019544 1063059.15623974 37636.92925784 -162570.01921315 19.44445940 125564.87343636 329058.20294824 1063059.15623974
0.6300000000000003 162108.18545940 -96674.30101741 22.69639550 -156414.83620784 349708.54767579 1160098.78717479 46268.74340831 -182986.85104007 22.69639550 136679.29413970 357883.27686120 1160098.78717479
0.6600000000000004 199948.61034084 -117895.67234978 25.13423572 -190402.46356346 425712.59614657 1413334.81383799 58020.18886976 -224749.84765191 25.13423572 166389.39043142 435659.13671212 1413334.81383799
0.6900000000000004 250294.05069949 -149416.40731772 26.50728506 -241739.47522841 540266.22321201 1791994.24180487 71331.26570537 -282637.97537515 26.50728506 211090.28786477 552961.53229374 1791994.24180487
0.7200000000000004 307403.51239597 -187810.26254731 26.64642611 -304887.83644457 680999.14769632 2255058.43417065 84565.19795212 -350169.01839938 26.64642611 265950.85866707 697127.37196958 2255058.43417065
0.7500000000000004 365216.41164364 -229170.58244805 25.49404704 -373459.10986473 833664.77931145 2755526.35387028 96198.92837635 -420295.07417132 25.49404704 325414.54960627 853565.48776875 2755526.35387028
0.7800000000000005 417983.34004076 -269495.19523021 23.12038836 -440838.67100022 983534.03217086 3245033.39812130 104996.97412135 -486120.73421030 23.12038836 383743.57000225 1007183.59734928 3245033.39812130
0.8100000000000005 460838.89927222 -305063.42559213 19.72628409 -500804.35748334 1116774.20763136 3678398.65404560 110149.89378174 -541574.72763813 19.72628409 435556.45804613 1143800.77249461 3678398.65404560
0.8400000000000005 490253.97503825 -332771.10116818 15.63265283 -548085.33967007 1221691.56371940 4017692.65764912 111357.20803427 -581966.61247214 15.63265283 476311.52887474 1251421.24957402 4017692.65764912
0.8700000000000006 504315.65483533 -350393.93293691 11.26920193 -578813.63136864 1289731.07198023 4235469.39006894 108839.09332629 -604370.94545891 11.26920193 502694.54312024 1321260.63068819 4235469.39006894
0.9000000000000006 502805.56315150 -356757.08499431 7.13534083 -590830.52303428 1316150.19686604 4316890.19136625 103271.86928692 -607802.57735857 7.13534083 512878.45989446 1348438.99863352 4316890.19136625
0.9300000000000006 487080.25596224 -351798.34720683 3.76105533 -583823.64880026 1300313.23928087 4260579.71378161 95658.75505281 -593176.74889314 3.76105533 506634.64807841 1332285.97024588 4260579.71378161
0.9600000000000006 459784.88401290 -336523.10543615 1.63865783 -559285.65590153 1245589.20162839 4078177.34006146 87159.23949274 -563074.77925245 1.63865783 485289.89113583 1276239.25095251 4078177.34006146
0.9900000000000007 424459.65827607 -312860.24864469 1.16149306 -520302.86154290 1158872.53697769 3792675.58924985 78912.69932676 -521363.90608751 1.16149306 451536.94776003 1187356.31109554 3792675.58924985
1.0200000000000007 385098.68008308 -283436.98098006 2.55207251 -471198.22466179 1049784.85904216 3435748.07980010 71885.67682269 -472726.09940278 2.55207251 409122.53267426 1075497.45255709 3435748.07980010
1.0500000000000007 345720.66919121 -251298.03944227 5.81386231 -417068.16176536 929644.73456197 3044363.86057647 66766.88179295 -422155.97736997 5.81386231 362446.37050184 952269.82130443 3044363.86057647
1.0800000000000007 309993.99107820 -219598.65934949 10.71126735 -363262.59439156 810315.25096796 2657043.97896994 63919.15205298 -374478.55438397 10.71126735 316113.96501263 829844.85270401 2657043.97896994
1.1100000000000008 280942.19569065 -191301.87319224 16.80231852 -314861.58986874 703047.84118248 2310139.63381406 63385.27990637 -333926.98348222 16.80231852 274489.13066733 719770.66133006 2310139.63381406
1.1400000000000008 260741.59553668 -168908.71885998 23.50519986 -276201.22618703 617436.29079852 2034490.81414169 64935.64983396 -303808.65084881 23.50519986 241289.62816542 631897.14818319 2034490.81414169
1.1700000000000008 250611.83257941 -154245.31548777 30.17681253 -250492.84544710 560578.85848064 1852763.81859061 68141.41771483 -286277.23481015 30.17681253 219263.92256711 573514.30187583 1852763.81859061
1.2000000000000008 250795.01969555 -148323.91158508 36.19737914 -239569.63108933 536519.60896869 1777693.34974519 72458.01542061 -282219.70280846 36.19737914 209975.34303170 548777.96445094 1777693.34974519
1.2300000000000009 260613.15540692 -151287.19348479 41.03435465 -243777.25852390 546008.69554134 1811348.32314374 77305.12903488 -291257.52987443 41.03435465 213709.89860278 558463.00380542 1811348.32314374
1.260000000000001 278593.92404684 -162436.50078262 44.29113552 -262009.81385315 586586.68757754 1945448.61168358 82135.70167529 -311855.60410649 44.29113552 229510.50842684 600048.34065282 1945448.61168358
1.290000000000001 302647.62855495 -180337.13870338 45.74487815 -291883.84146628 652968.26051509 2162636.46866023 86486.57678430 -341521.80413817 45.74487815 255325.24129022 668111.32852939 2162636.46866023
1.320000000000001 330281.80749000 -202986.92931446 45.38757233 -330024.56836694 737672.84540686 2438529.54068430 90011.07156824 -377077.93998922 45.38757233 288250.86103394 754976.08153479 2438529.54068430
1.350000000000001 358834.37028357 -228029.56458961 43.39388699 -372430.46369449 831831.24606363 2744332.37562247 92492.96511799 -414975.46798265 43.39388699 324845.40849562 851541.62129327 2744332.37562247
1.380000000000001 385707.61393316 -252991.09448793 40.07526576 -414879.78833765 926085.11721402 3049740.76171354 93844.75087520 -451628.18785964 40.07526576 361476.75462718 948205.37804877 3049740.76171354
1.410000000000001 408586.04086156 -275517.15979125 35.83529875 -453339.80166760 1011492.22977434 3325859.37710540 94093.90816972 -483734.01221302 35.83529875 394673.36685001 1035792.66273186 3325859.37710540
1.440000000000001 425622.47316666 -293589.24283028 31.12192985 -484340.24554386 1080353.75463787 3547864.43998999 93361.59251281 -508559.48149025 31.12192985 421445.19395917 1106405.73801040 3547864.43998999
1.470000000000001 435579.49973272 -305700.86548224 26.39432165 -505278.05781079 1126890.05909092 3697176.45316601 91838.06300976 -524164.37300393 26.39432165 439546.06137212 1154117.14349767 3697176.45316601
1.500000000000001 437914.85975097 -310978.81023156 22.07726318 -514627.01986058 1147707.66523321 3762958.59930709 89757.34139221 -529547.79243233 22.07726318 447655.61738094 1175448.12843142 3762958.59930709
1.5300000000000011 432804.94741895 -309239.69799890 18.54799127 -512036.55537692 1142020.52695084 3742822.64618746 87373.82578393 -524704.80071813 18.54799127 445465.93833875 1169594.97938360 3742822.64618746
1.5600000000000012 421102.75752790 -300978.60632478 16.10273657 -498314.18255422 1111613.43906845 3642700.51189869 84940.60190001 -510588.62894866 16.10273657 433668.06317788 1138390.73846892 3642700.51189869
1.5900000000000012 404234.99668026 -287292.75680934 14.94978527 -475297.53090184 1060559.42800592 3475920.62348667 82690.65081987 -488983.96387119 14.94978527 413842.65621240 1086014.87057622 3475920.62348667
1.6200000000000012 384048.14471781 -269750.08152261 15.17572648 -445631.85606980 994727.89266359 3261606.66768006 80820.93556181 -462305.15930234 15.17572648 388269.53099813 1018488.14567754 3261606.66768006
1.6500000000000012 362618.22829573 -250217.38405986 16.72486887 -412479.58249097 921139.17695925 3022578.10459232 79479.39917028 -433340.21724924 16.72486887 359676.64856412 943010.86832484 3022578.10459232
1.6800000000000013 342044.13659320 -230666.64915324 19.40275274 -379191.36921879 847234.93474087 2782979.28238735 78755.77664031 -404967.68025998 19.40275274 330956.77907139 867214.35615543 2782979.28238735
1.7100000000000013 324245.67675840 -212979.42428800 22.89394939 -348974.19311859 780139.78021933 2565882.67420611 78677.12163903 -379875.51197354 22.89394939 304880.11045321 798404.14727972 2565882.67420611
1.7400000000000013 310786.95861294 -198768.99693052 26.81291739 -324589.46880540 725987.56318276 2391109.31446589 79208.66032033 -360310.47155878 26.81291739 283831.31448959 742870.14347767 2391109.31446589
1.7700000000000014 302741.64025369 -189237.02697052 30.67102328 -308105.71729636 689374.75803735 2273457.68361291 80259.88174849 -347881.45179336 30.67102328 269597.92416444 705325.20820965 2273457.68361291
1.8000000000000014 300613.63790437 -185077.03355797 33.97780164 -300733.08377267 672989.55292240 2221513.46018164 81696.71640861 -343435.16735006 33.97780164 263225.07367633 688525.87940193 2221513.46018164
1.8300000000000014 304317.86950211 -186431.95487544 36.25635705 -302746.26641367 677443.51238737 2237118.11131384 83357.92963890 -347012.52868348 36.25635705 264950.96351993 693098.83943996 2237118.11131384
1.8600000000000014 313221.23146118 -192907.05802970 37.10595126 -313502.68149724 701311.70327289 2315516.75480639 85074.96790626 -357886.74564935 37.10595126 274222.38910288 717582.13311662 2315516.75480639
1.8900000000000015 326234.41976457 -203634.09133324 36.25939238 -331548.32167092 741367.13792426 2446134.77784311 86691.52360949 -374673.61733449 36.25939238 289785.66403058 758665.79711963 2446134.77784311
1.9200000000000015 341942.15463032 -217377.69064110 33.62224977 -354796.08720306 792977.10835247 2613876.17837441 88080.37718165 -395498.85544363 33.62224977 309840.77144200 811598.20984147 2613876.17837441
1.9500000000000015 358755.52666618 -232671.77881692 29.28852105 -380756.44863909 850615.59446415 2800793.21759644 89154.67310163 -418202.25828599 29.28852105 332240.58821542 870711.52184184 2800793.21759644
1.9800000000000015 375069.35789570 -247971.37355247 23.53522544 -406796.08434769 908437.46691254 2987949.50193357 89871.84660424 -440556.32616242 23.53522544 354714.02333540 930010.56294017 2987949.50193357
2.0100000000000016 389409.31675608 -261804.70315363 16.78953408 -430398.58624806 960856.99220169 3157290.36132767 90230.08758898 -460477.84948190 16.78953408 375090.73598722 983766.25388543 3157290.36132767
2.0400000000000014 400556.74389262 -272911.23940894 9.57549893 -449402.29757089 1003075.33562963 3293342.30077767 90259.00180839 -476213.77790456 9.57549893 391505.95977149 1027056.78395788 3293342.30077767
2.070000000000001 407643.17717669 -280353.22499043 2.45305002 -462193.55671270 1031508.78946683 3384587.34154663 90007.58836782 -486486.92140432 2.45305002 402566.66171324 1056207.05805780 3384587.34154663
2.100000000000001 410209.45880404 -283591.30187207 -4.05067761 -467838.48481973 1044080.75883401 3424394.35646157 89532.55738794 -490591.22266646 -4.05067761 407464.81956185 1069088.34979400 3424394.35646157
2.130000000000001 408228.52274335 -282518.49579167 -9.49499332 -466142.84788960 1040354.62568797 3411437.11652316 88890.41252068 -488431.90089050 -9.49499332 406029.04191841 1065254.57940710 3411437.11652316
2.1600000000000006 402091.39504561 -277451.06003472 -13.57885899 -457636.91318248 1021501.06341065 3349578.99308682 88134.02609556 -480509.07809146 -13.57885899 398712.16429433 1045908.49355955 3349578.99308682
2.1900000000000004 392559.49958004 -269078.62428939 -16.16575849 -443489.98247427 990109.47789415 3247257.81221374 87314.16426487 -467848.80407962 -16.16575849 386518.35194016 1013707.89993189 3247257.81221374
2.22 380686.88123741 -258380.18451369 -17.29177701 -425365.97037975 949868.58410348 3116451.34616272 86483.89463786 -451888.65582559 -17.29177701 370879.35491412 972437.67919715 3116451.34616272
2.25 367717.54731055 -246515.37663174 -17.15790391 -405236.70447327 905153.32987634 2971342.01717065 85702.87678151 -434328.26574763 -17.15790391 353494.43585041 926585.67928788 2971342.01717065
2.28 354966.28558009 -234702.77486004 -16.09598566 -385173.52448343 860563.07280360 2826825.59106477 85039.14395944 -416958.99129312 -16.09598566 336151.17332240 880868.79551391 2826825.59106477
2.3099999999999996 343692.48717085 -224097.75172084 -14.52686306 -367138.94139918 820459.29438118 2697017.86302526 84566.24843092 -401488.32821185 -14.52686306 320545.89564345 839758.76584548 2697017.86302526
2.3399999999999994 334978.80391613 -215682.00230672 -12.90943886 -352799.09702432 788548.79018744 2593907.45916549 84355.57739188 -389375.99021383 -12.90943886 308121.56293560 807054.83074037 2593907.45916549
2.369999999999999 329626.60944494 -210175.21941608 -11.69384205 -343374.68383394 767551.66281178 2526281.32072906 84464.88791157 -381697.53368453 -11.69384205 299938.41825846 785543.55311199 2526281.32072906
2.399999999999999 328080.03315189 -207976.68717348 -11.27194517 -339543.28228609 758982.82822581 2499016.91783884 84925.89038453 -379049.34204270 -11.27194517 296588.54723178 776775.26205344 2499016.91783884
2.429999999999999 330386.84232841 -209141.29669963 -11.94179109 -341400.06477197 763063.06268930 2512793.20643576 85733.54750277 -381504.00574769 -11.94179109 298160.76520279 780973.36699837 2512793.20643576
2.4599999999999986 336201.75289598 -213390.64961658 -13.87832544 -348477.78895995 778761.72486722 2564229.18599636 86840.56393387 -388620.51470523 -13.87832544 304256.68891566 797078.70424862 2564229.18599636
2.4899999999999984 344831.52411587 -220156.63774569 -17.12429624 -359820.99280412 803960.38343527 2646415.21959817 88158.45759602 -399506.96054243 -17.12429624 314053.97490735 822917.70295748 2646415.21959817
2.5199999999999982 355316.72199562 -228651.50129786 -21.59034169 -374104.34261771 835715.16363008 2749765.75610939 89565.83649587 -412927.89068828 -21.59034169 326408.14180694 855471.57687957 2749765.75610939
2.549999999999998 366541.03134581 -237956.27905419 -27.06499989 -389781.35524187 870587.06919841 2863094.40752839 90923.15030260 -427444.14739286 -27.06499989 339980.98077191 891215.05971513 2863094.40752839
2.579999999999998 377354.76230240 -247117.98288368 -33.24191704 -405247.33523821 905004.74312553 2974794.69781014 92091.30988687 -441568.91278726 -33.24191704 353381.85206533 926488.12967477 2974794.69781014
2.6099999999999977 386698.47482604 -255245.48575466 -39.74961084 -418999.97744919 935622.41817573 3074005.46595340 92951.29997962 -453922.92766836 -39.74961084 365307.23115088 957862.68189354 3074005.46595340
2.6399999999999975 393712.51368966 -261594.69934591 -46.19000212 -429781.97428317 959638.22965122 3151646.59662081 93421.40243801 -463372.17409790 -46.19000212 374664.95122486 982468.44811961 3151646.59662081
2.6699999999999973 397820.50664686 -265635.08055521 -52.17841859 -436692.51936344 975043.41564758 3201228.74511730 93469.21116344 -469133.94472668 -52.17841859 380671.56942037 998248.05289102 3201228.74511730
2.699999999999997 398778.42103144 -267091.70240904 -57.38022553 -439258.21840355 980781.04558260 3219367.28836605 93116.57173011 -470841.27967429 -57.38022553 382914.46326561 1004119.39311576 3219367.28836605
2.729999999999997 396684.99381183 -265959.81183495 -61.54647348 -437458.29021972 976802.78900888 3205962.77612412 92436.66264770 -468560.63559088 -61.54647348 381374.15248947 1000033.59949075 3205962.77612412
2.7599999999999967 391953.99595887 -262491.76801794 -64.53982798 -431703.74078092 964022.87875114 3164045.49058796 91543.61928455 -462763.03762681 -64.53982798 376406.47221412 986927.75735370 3164045.49058796
2.7899999999999965 385253.73719587 -257158.82921631 -66.34594392 -422774.76673422 944178.64378271 3099315.50480200 90576.77806782 -454254.28202951 -66.34594392 368688.21719794 966582.02614260 3099315.50480200
2.8199999999999963 377422.42777846 -250592.99730231 -67.07511289 -411724.62378976 919616.04838206 3019439.20440580 89681.95034372 -444073.96576437 -67.07511289 359133.47043571 941400.01736215 3019439.20440580
2.849999999999996 369369.85247771 -243515.65602795 -66.95200700 -399761.13866107 893025.45339247 2933184.61966628 88992.35575041 -433375.49915532 -66.95200700 348790.54186391 914138.16586810 2933184.61966628
2.879999999999996 361977.46821646 -236660.92820013 -66.28805365 -388118.91426920 867156.44003951 2849491.11977610 88612.17524038 -423301.26958481 -66.28805365 338730.68291502 887613.71528803 2849491.11977610
2.9099999999999957 356007.74030933 -230701.75331261 -65.44793612 -377935.39570219 844541.46227820 2776570.27416475 88604.71312865 -414866.26152660 -65.44793612 329940.31381868 864421.67612156 2776570.27416475
2.9399999999999955 352031.97290827 -226185.97764824 -64.80697229 -370143.01936247 827255.53845734 2721126.68941752 88986.55663353 -408861.83384229 -64.80697229 323227.36201725 846688.64001738 2721126.68941752
2.9699999999999953 350383.00123816 -223488.38269782 -64.70787572 -365387.39546986 816734.19585863 2687770.84097656 89728.04526595 -405788.34711004 -64.70787572 319150.38322176 835886.19341541 2687770.84097656
2.999999999999995 351135.82630484 -222782.61656286 -65.42284004 -363978.32030610 813664.79170561 2678672.31067170 90759.42499561 -405821.62279978 -65.42284004 317976.35333444 832719.43032111 2678672.31067170
3.029999999999995 354116.25885832 -224034.76410915 -67.12221480 -365876.80432420 817958.15857342 2693475.30040108 91981.50704402 -408814.50889024 -67.12221480 319669.79123762 837097.73007063 2693475.30040108
3.0599999999999947 358934.70416904 -227017.95086495 -69.85790215 -370717.48838968 828799.03047992 2729470.23328976 93279.23081343 -414331.09582880 -69.85790215 323912.56474841 848186.26463798 2729470.23328976
3.0899999999999945 365039.55237652 -231345.48897916 -73.56339094 -377862.35474025 844766.06001836 2781990.66404495 94535.97883266 -421707.90694082 -73.56339094 330150.77616328 864528.84294717 2781990.66404495
3.1199999999999943 371783.35680929 -236518.09537483 -78.06558061 -386478.69173238 864005.70987255 2844983.35802706 95646.98361928 -430134.08184502 -78.06558061 337662.59272671 884226.00014285 2844983.35802706
3.149999999999994 378494.59396106 -241979.79718853 -83.10716528 -395632.32040313 884439.77117452 2911685.80044012 96530.53853016 -438741.64953447 -83.10716528 345639.06313496 905147.65636220 2911685.80044012
3.179999999999994 384547.11628296 -247176.44557919 -88.38097645 -404385.95293331 903984.19724598 2975337.79819756 97135.73279078 -446696.01442805 -88.38097645 353269.30642238 925157.40549383 2975337.79819756
3.2099999999999937 389420.71318424 -251610.86983972 -93.56521337 -411892.67691872 920756.81533989 3029854.77442438 97446.27474317 -453277.77931099 -93.56521337 359821.28298026 942325.49292087 3029854.77442438
3.2399999999999936 392747.23929908 -254889.36994064 -98.36119727 -417475.48714199 933253.88227137 3070397.70692795 97480.23426328 -457948.23813807 -98.36119727 364710.40078550 955109.89666001 3070397.70692795
3.2699999999999934 394338.62762933 -256755.36128791 -102.52620618 -420685.67597213 940479.51646145 3093788.42698807 97286.06060781 -460392.97475318 -102.52620618 367549.74942900 962489.13788488 3093788.42698807
3.299999999999993 394195.12807989 -257107.48757281 -105.89742875 -421335.26843444 942017.53472697 3098736.70546997 96935.60021942 -460540.49613256 -105.89742875 368177.96133903 964036.01226512 3098736.70546997
3.329999999999993 392493.95715150 -256001.20676521 -108.40639558 -419501.57581088 938041.47882198 3085865.83031386 96514.94938095 -458555.32797218 -108.40639558 366663.08173496 959927.89968359 3085865.83031386
3.3599999999999928 389560.67289405 -253634.63146823 -110.08146939 -415504.96611111 929265.14746671 3057545.53752419 96114.22563204 -454807.76134191 -110.08146939 363283.30814017 950896.06644788 3057545.53752419
3.3899999999999926 385827.23099707 -250320.74387769 -111.05013616 -409863.90677384 916841.79752573 3017559.16094533 95817.55593688 -449824.54687203 -111.05013616 358487.50446232 938122.60014910 3017559.16094533
3.4199999999999924 381781.83933799 -246449.61378076 -111.51544517 -403232.24506327 902224.57978192 2970646.58756649 95694.33440459 -444226.72065495 -111.51544517 352840.86363967 923097.37339429 2970646.58756649
3.449999999999992 377915.77969673 -242445.03347950 -111.66026399 -396324.63302013 887003.69964574 2921976.28431967 95792.28330260 -438661.33777931 -111.66026399 346962.49539726 907450.16651686 2921976.28431967
3.479999999999992 374673.17991832 -238720.18577553 -111.65407900 -389842.42045135 872739.82739032 2876603.40354950 96133.28408098 -433734.60841696 -111.65407900 341460.03106394 892780.46925460 2876603.40354950
3.509999999999992 372408.77778890 -235636.75658713 -111.77214733 -384408.03038869 860810.98511200 2838966.96686971 96712.42366837 -429953.12062749 -111.77214733 336867.75986216 880502.80992298 2838966.96686971
3.5399999999999916 371357.13710668 -233471.60164271 -112.25028926 -380503.24585813 852283.31773904 2812482.40545530 97499.79715411 -427678.50262620 -112.25028926 333598.88805566 871711.73887522 2812482.40545530
3.5699999999999914 371616.15925244 -232393.90979794 -113.21072520 -378426.31465298 847821.05529447 2799256.18437967 98444.99668132 -427099.61573048 -113.21072520 331912.20416089 867087.83070201 2799256.18437967
3.599999999999991 373145.84881986 -232454.10717801 -114.76555501 -378275.37823774 847644.00223285 2799945.19168762 99484.08457190 -428223.83557237 -114.76555501 331893.73690314 866855.90711876 2799945.19168762
3.629999999999991 375780.82280951 -233585.59418934 -116.84970156 -379950.01451532 851528.77336871 2813778.63723265 100547.21040970 -430887.12568724 -116.84970156 333456.53824877 870787.00180019 2813778.63723265
3.659999999999991 379254.89935198 -235618.42267651 -119.29807599 -383171.42721495 858857.13354746 2838709.18242388 101566.32668297 -434781.09557705 -119.29807599 336360.58866123 878246.81774247 2838709.18242388
3.6899999999999906 383234.66831072 -238302.13551035 -122.21875480 -387525.23627750 868705.38698499 2871687.33930645 102482.77675768 -439492.88873889 -122.21875480 340245.74753763 888289.19244311 2871687.33930645
3.7199999999999904 387358.41621880 -241335.56001103 -125.25725933 -392509.01317924 879943.93492443 2909053.88627982 103253.75183274 -444553.77388325 -125.25725933 344668.53855316 899760.10834492 2909053.88627982
3.7499999999999902 391274.04724556 -244400.07331480 -128.31065368 -397580.25581930 891372.33535511 2946915.72900020 103855.58294625 -449489.48127302 -128.31065368 349163.72793597 911427.11784740 2946915.72900020
3.77999999999999 394674.17545134 -247192.62433165 -131.31268404 -402217.72149418 901841.12093569 2981550.04312824 104285.20489664 -453868.36674506 -131.31268404 353287.09378457 922108.85054844 2981550.04312824
3.80999999999999 397324.60568454 -249455.55196062 -134.19563349 -405977.57825738 910364.15539252 3009782.63293067 104559.21061582 -457342.63540779 -134.19563349 356655.16903173 930794.16622270 3009782.63293067
3.8399999999999896 399083.79695006 -250999.79568510 -136.80682572 -408526.35138385 916207.45838254 3029271.51654504 104711.20147969 -459678.51669044 -136.80682572 358984.75343906 936728.26015290 3029271.51654504
3.8699999999999894 399911.23373368 -251719.71226647 -139.12866409 -409673.43246363 918950.02711708 3038690.87769043 104787.22974382 -460772.66074771 -139.12866409 360112.93357904 939478.65791305 3038690.87769043
3.8999999999999893 399865.82206023 -251598.71819706 -141.16331507 -409381.29532105 918505.79426844 3037791.18078743 104840.67456854 -460654.99411851 -141.16331507 360005.38567391 938957.96569880 3037791.18078743
3.929999999999989 399092.75510671 -250706.14946462 -142.74588340 -407762.44869715 915112.35665702 3027381.11356404 104925.17508677 -459477.21182998 -142.74588340 358750.56035279 935413.74552677 3027381.11356404
3.959999999999989 397803.51635427 -249185.10472803 -144.05258085 -405047.09556830 909293.31513574 3009179.97245423 105089.08667008 -457490.04131783 -144.05258085 356555.92124381 929379.01719634 3009179.97245423
3.9899999999999887 396249.96454734 -247233.54361980 -145.26181916 -401562.99120255 901785.68539210 2985587.68572340 105370.52174601 -455011.55220670 -145.26181916 353710.85916483 921606.68747059 2985587.68572340
4.019999999999989 394695.34625554 -245080.99143451 -146.68870265 -397694.25112101 893456.16300833 2959384.67439633 105793.32485680 -452390.18682333 -146.68870265 350556.60974953 912981.21336268 2959384.67439633
4.049999999999989 393388.54440076 -242963.64131527 -148.38460596 -393845.19080911 885197.03090322 2933477.76486362 106366.46903108 -449968.94574268 -148.38460596 347438.21807903 904419.42839670 2933477.76486362
4.079999999999989 392538.55953857 -241099.93520975 -150.40806262 -390396.14280978 877839.79550619 2910570.60584166 107083.27819647 -448050.07645738 -150.40806262 344674.71226797 896778.23212771 2910570.60584166
4.10999999999999 392294.68650078 -239669.44682056 -152.71817649 -387663.66662613 872075.54422391 2892877.99732547 107922.34195810 -446866.12413820 -152.71817649 342530.92353670 890770.13851865 2892877.99732547
4.13999999999999 392735.94464347 -238797.02411824 -155.48460513 -385868.59516488 868395.87870137 2881962.12653376 108851.25459193 -446561.24475428 -155.48460513 341198.31429617 886898.91487220 2881962.12653376
4.16999999999999 393867.62213060 -238543.81766958 -158.86527862 -385119.82201306 867053.20862314 2878608.93343115 109830.51541408 -447182.41758266 -158.86527862 340778.36575218 885420.04118176 2878608.93343115
4.19999999999999 395625.59841908 -238905.01608877 -162.84198439 -385417.59143780 868048.19750517 2882790.33271105 110818.18651727 -448680.90038897 -162.84198439 341271.37435841 886334.15934692 2882790.33271105
4.229999999999991 397887.69182085 -239814.26241245 -167.37268613 -386654.54159578 871146.26961807 2893720.34056721 111774.79386009 -450923.37621428 -167.37268613 342587.38631335 889399.48299125 2893720.34056721
