# Level force for level 29
# start: 0.0, 0.0, 131.9443388888889
# center: 0.0, 0.0, 134.25915185185187
# end: 0.0, 0.0, 136.57396481481481
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.3900000000000001 649872.38892020 91557.20799733 -52.30470687 -412061.14020377 -331421.49276356 -13289515.06325831 524269.89575280 -394788.45046995 -52.30470687 -525721.61146563 57020.84153746 -13289515.06325831
0.42000000000000015 552442.92933404 78806.18813886 -52.82181024 -353262.62470946 -284080.57353198 -11394024.05583437 446360.53158311 -334911.75151821 -52.82181024 -450669.69741964 48919.09752399 -11394024.05583437
0.4500000000000002 450628.21326609 65080.39092984 -50.23214178 -290597.82045844 -233646.40882193 -9374548.45289683 364661.05114319 -272623.47964567 -50.23214178 -370696.64952207 40270.72936632 -9374548.45289683
0.4800000000000002 354759.13345137 51654.13918892 -44.81759407 -230063.43859833 -184938.76372727 -7424248.76916357 287377.58104816 -214327.59685449 -44.81759407 -293450.87147179 31907.96360016 -7424248.76916357
0.5100000000000002 274013.74906229 39731.63257412 -37.24162452 -177201.46786361 -142407.82375832 -5721486.41023069 221851.48692107 -165662.47327952 -37.24162452 -225997.89743609 24602.82168905 -5721486.41023069
0.5400000000000003 215527.43661291 30340.43264084 -28.40729504 -136593.88453638 -109730.85081593 -4413610.67485932 173854.83762521 -130946.98629627 -28.40729504 -174177.89074160 18995.03330698 -4413610.67485932
0.5700000000000003 183795.69636892 24242.72073024 -19.31690738 -111472.92356307 -89501.41123282 -3604480.32156654 147105.37547813 -112820.99103261 -19.31690738 -142110.31497863 15536.20536165 -3604480.32156654
0.6000000000000003 180401.34938939 21873.36551193 -10.93426136 -103479.45165032 -83036.81749165 -3346745.63297379 143029.82256930 -112096.21240758 -10.93426136 -131886.91871190 14455.12523891 -3346745.63297379
0.6300000000000003 204054.07113972 23310.62265172 -4.10009446 -112584.17872954 -90315.09432403 -3639354.85059758 160771.11678233 -127804.91808090 -4.10009446 -143471.45187400 15746.62059395 -3639354.85059758
0.6600000000000004 250903.46820937 28281.54635211 0.53880280 -137169.25303565 -110040.07372700 -4430200.36702244 197413.61700208 -157417.47058605 0.53880280 -174803.39132643 19183.22665718 -4430200.36702244
0.6900000000000004 315069.09816958 36199.77903422 2.55289648 -174252.40286103 -139820.42643074 -5623340.86059273 248384.60509059 -197190.38662549 2.55289648 -222083.02737865 24347.08402351 -5623340.86059273
0.7200000000000004 389328.03667122 46230.31440476 1.76659554 -219824.76044955 -176440.26371768 -7089872.26390743 307986.26364826 -242606.72602427 1.76659554 -280201.68573570 30677.47183747 -7089872.26390743
0.7500000000000004 465893.87816499 57373.54038484 -1.71987162 -269265.78416851 -216191.81118973 -8681275.09966717 370005.94003056 -288867.50109696 -1.71987162 -343270.35765633 37528.96619780 -8681275.09966717
0.7800000000000005 537215.18437686 68560.33456460 -7.51624996 -317795.16398200 -255237.88325019 -10243938.51849530 428347.97732031 -331389.02233821 -7.51624996 -405195.55354187 44234.67741805 -10243938.51849530
0.8100000000000005 596715.76103244 78750.16930581 -14.95450437 -360920.82482594 -289970.97683495 -11633535.56182694 477626.53980265 -366256.98233121 -14.95450437 -460250.00677314 50169.11863859 -11633535.56182694
0.8400000000000005 639399.71347103 87024.69479149 -23.14568155 -394843.97060537 -317337.41863215 -12727990.40403599 513659.62510185 -390588.12146635 -23.14568155 -503588.28976471 54805.40848665 -12727990.40403599
0.8700000000000006 662256.77726036 92669.68700188 -31.07480230 -416786.41085783 -335098.95105143 -13437930.02264698 533813.62217701 -402758.89399809 -31.07480230 -531663.23808095 57761.75676701 -13437930.02264698
0.9000000000000006 664428.91309767 95238.30375508 -37.74807385 -425212.14050737 -342009.60466744 -13713743.65619578 537165.84048169 -402478.53965385 -37.74807385 -542507.69868689 58833.07730433 -13713743.65619578
0.9300000000000006 647134.47959826 94589.42202163 -42.32954922 -419924.74756016 -337894.18161296 -13548685.29802339 524478.00060357 -390708.35712355 -42.32954922 -535858.90372984 58004.36944584 -13548685.29802339
0.9600000000000006 613378.46047770 90896.09713645 -44.27588905 -402033.70166431 -323623.04387037 -12977823.97970244 497997.31550612 -369450.82216897 -44.27588905 -513116.80558134 55444.70784339 -12977823.97970244
0.9900000000000007 567508.25775419 84622.25551335 -43.38819582 -373796.14608595 -300988.77771879 -12073050.68110173 461125.90815014 -341451.96672457 -43.38819582 -477144.99546478 51482.58389276 -12073050.68110173
1.0200000000000007 514680.83200723 76469.35296719 -39.82852888 -338353.06789406 -272498.70305132 -10934737.94217316 418006.30449509 -309862.30842300 -39.82852888 -431937.42953529 46566.06795104 -10934737.94217316
1.0500000000000007 460309.71615987 67298.87510169 -34.06906028 -299389.92441246 -241106.38661051 -9680977.70683083 373075.61269333 -277900.63079206 -34.06906028 -382188.60673065 41212.68481130 -9680977.70683083
1.0800000000000007 409547.41145515 58039.87870664 -26.79478883 -260758.52784593 -209910.66684984 -8435544.60826689 330634.14367004 -248553.36004462 -26.79478883 -332813.37926499 35954.86731917 -8435544.60826689
1.1100000000000008 366844.37646546 49592.51990223 -18.79666602 -226100.10755951 -181853.13082653 -7315825.86146265 294465.35335787 -224330.93911987 -18.79666602 -288466.50126978 31287.33729490 -7315825.86146265
1.1400000000000008 335611.34484336 42738.57625130 -10.87148654 -198506.94781720 -159443.80083734 -6421912.93191488 267533.79486743 -207092.32069632 -10.87148654 -253109.40170443 27621.81612395 -6421912.93191488
1.1700000000000008 317999.08165496 38068.41845255 -3.75308452 -180253.92332691 -144541.07415519 -5827865.60083912 251777.74388616 -197940.87021247 -3.75308452 -229664.74521506 25252.79782482 -5827865.60083912
1.2000000000000008 314800.91828452 35931.57113698 1.96032985 -172621.79853316 -138205.15461463 -5575893.42073863 248005.32165238 -197190.40643308 1.96032985 -219787.84634636 24336.24230048 -5575893.42073863
1.2300000000000009 325474.10563931 36414.12340820 5.85924085 -175823.18493450 -140634.51546654 -5673854.79384574 255893.62079108 -204396.27360528 5.85924085 -223769.38591228 24882.14680173 -5673854.79384574
1.260000000000001 348271.44658615 39343.81932109 7.74886140 -189034.72469992 -151187.67699472 -6096135.07019734 274085.38301444 -218444.82013500 7.74886140 -240573.56734986 26761.90408024 -6096135.07019734
1.290000000000001 380463.55413785 44320.42426889 7.62220560 -210527.34158755 -168483.20120857 -6787645.42997397 300367.63167081 -237689.08657961 7.62220560 -268000.92495233 29729.69677113 -6787645.42997397
1.320000000000001 418630.98336920 50766.59560700 5.67534755 -237872.18670694 -190564.66588756 -7670390.93652128 331914.21116662 -260119.40314369 5.67534755 -302950.60377979 33451.46877250 -7670390.93652128
1.350000000000001 458998.48711174 57993.03388436 2.24072057 -268202.90280741 -215112.09658501 -8651871.90657859 365568.21031229 -283553.67526987 2.24072057 -341755.31351956 37540.86909852 -8651871.90657859
1.380000000000001 497783.36735652 65270.74625681 -2.24227213 -298505.82991990 -239677.53547351 -9634461.46922664 398139.38191096 -305832.60732837 -2.24227213 -380553.10719148 41597.88592868 -9634461.46922664
1.410000000000001 531529.25190589 71902.89271728 -7.25237012 -325909.93284302 -261922.35272664 -10524845.09656329 426690.96144899 -325004.91539435 -7.25237012 -415660.19532670 45246.05181201 -10524845.09656329
1.440000000000001 557398.93191658 77289.40874538 -12.27303885 -347951.81216250 -279834.02972825 -11242651.43342869 448792.42962211 -339488.69954660 -12.27303885 -443911.62593385 48166.54587865 -11242651.43342869
1.470000000000001 573403.69857362 80978.79461009 -16.79094651 -362788.55165193 -291903.05685435 -11727513.89527664 462718.29841996 -348196.98881775 -16.79094651 -462936.87596072 50123.61405913 -11727513.89527664
1.500000000000001 578550.33528206 82703.07176472 -20.35484867 -369344.33419625 -297245.03069904 -11943956.59707604 467576.76820549 -350616.96246591 -20.35484867 -471349.86018430 50981.90642170 -11943956.59707604
1.5300000000000011 572894.64592780 82393.73427325 -22.58924471 -367379.51211069 -295658.38120984 -11883722.61917161 463358.85727292 -346836.52080911 -22.58924471 -468838.59055058 50714.49801436 -11883722.61917161
1.5600000000000012 557496.50720979 80178.22584910 -23.23104889 -357477.19567886 -287614.28357920 -11565407.83810619 450904.12793727 -337514.99353446 -23.23104889 -456148.55946904 49400.53889911 -11565407.83810619
1.5900000000000012 534282.42147566 76358.55260579 -22.15576173 -340951.43775356 -274182.37211559 -11031522.41975182 431788.37364335 -323801.07294506 -22.15576173 -434965.28829559 47212.85908610 -11031522.41975182
1.6200000000000012 505830.17140864 71374.61276382 -19.38682603 -319689.70490754 -256901.38214497 -10343359.21796973 408145.41702166 -307206.47164194 -19.38682603 -407711.46762655 44398.04880474 -10343359.21796973
1.6500000000000012 475097.49005147 65756.49828903 -15.09542439 -295947.20633685 -237609.61507006 -9574247.78843810 382441.52278736 -289447.79109285 -15.09542439 -377281.64656517 41250.90638284 -9574247.78843810
1.6800000000000013 445123.44294017 60070.40375850 -9.61944034 -272113.21186442 -218253.52646688 -8801923.52802134 357225.99481434 -272273.61512185 -9.61944034 -346741.64594239 38084.54877718 -8801923.52802134
1.7100000000000013 418733.12203462 54863.55116808 -3.41460685 -250475.47928724 -200694.38699368 -8100804.45480215 334883.41916902 -257294.64102717 -3.41460685 -319025.27191427 35200.54793565 -8100804.45480215
1.7400000000000013 398275.19355952 50613.08752155 3.03591570 -233005.42583769 -186532.16560771 -7534941.44562434 317411.94754760 -245834.23274105 3.03591570 -296657.87587371 32861.55745247 -7534941.44562434
1.7700000000000014 385417.63427990 47683.71239016 9.18790273 -221181.47155134 -176963.10870563 -7152306.57561761 306248.89917143 -238813.94640497 9.18790273 -281530.73259238 31267.10422117 -7152306.57561761
1.8000000000000014 381020.14508041 46297.63614890 14.50040598 -215868.97418302 -172683.47526042 -6980913.74911645 302159.30082883 -236684.55588124 14.50040598 -274748.07184810 30536.75913709 -6980913.74911645
1.8300000000000014 385092.10884815 46519.11686279 18.53444101 -217266.12061095 -173846.32552853 -7027063.85372585 305195.22453645 -239407.25855947 18.53444101 -276558.26287168 30702.43154051 -7027063.85372585
1.8600000000000014 396836.79957215 48254.68735428 20.98865218 -224915.20272684 -180072.91583075 -7275778.32041644 314727.20865408 -246484.77534959 20.98865218 -286369.84493205 31708.28514813 -7275778.32041644
1.8900000000000015 414771.07394687 51268.47241550 21.71636219 -237776.76259866 -190514.54159619 -7693263.33309365 329539.72353393 -257035.15452178 21.71636219 -302847.68551941 33419.43696479 -7693263.33309365
1.9200000000000015 436904.13526693 55210.72335366 20.74588954 -254357.04339894 -203956.66269114 -8231067.48940431 347977.75365327 -269897.99989810 20.74588954 -324076.72948703 35638.45097287 -8231067.48940431
1.9500000000000015 460953.49626334 59656.39907431 18.27609177 -272873.40832600 -218953.20353298 -8831450.12851076 368126.78734607 -283759.89869284 18.27609177 -347773.93241349 38127.34245211 -8831450.12851076
1.9800000000000015 484574.42356285 64149.83305312 14.65343478 -291439.62719399 -233976.79377593 -9433387.42458730 388006.64285470 -297285.07892701 14.65343478 -371525.51421460 40632.35917610 -9433387.42458730
2.0100000000000016 505580.41796743 68250.92772811 10.33498544 -308252.77965974 -247569.95947769 -9978614.75974599 405760.03579872 -309238.64816108 10.33498544 -393026.02798176 42909.23365225 -9978614.75974599
2.0400000000000014 522135.69516050 71578.13376472 5.82918203 -321764.24590952 -258482.76030662 -10417128.60321547 419819.07451725 -318592.30697783 5.82918203 -410296.59285862 44746.76759337 -10417128.60321547
2.070000000000001 532905.30282723 73843.94302412 1.64370033 -330818.47817104 -265784.41092571 -10711644.14034144 429036.50622131 -324605.40049750 1.64370033 -421861.94855580 45986.02995731 -10711644.14034144
2.100000000000001 537152.98936286 74879.42278110 -1.76783747 -334747.53081632 -268939.01604464 -10840623.38075434 432772.26893296 -326876.77369325 -1.76783747 -426870.85099648 46533.64705488 -10840623.38075434
2.130000000000001 534782.55887689 74645.69913745 -4.04568579 -333413.89150043 -267839.69507114 -10799641.39737109 430930.85388864 -325365.89379564 -4.04568579 -425150.48827749 46367.95896601 -10799641.39737109
2.1600000000000006 526321.33601691 73231.53453207 -4.95915657 -327199.46125387 -262799.25207183 -10601024.65274106 423947.90044504 -320382.87111640 -4.95915657 -417192.09108394 45537.82462245 -10601024.65274106
2.1900000000000004 512849.68741204 70838.04054738 -4.42199930 -316944.00607608 -254500.18280369 -10271868.55402362 412729.55053548 -312549.43286144 -4.42199930 -404072.06102653 44154.45087912 -10271868.55402362
2.22 495883.32524532 67752.65428270 -2.49339251 -303841.29660750 -243910.55819001 -9850696.24092982 398550.82324498 -302734.10067162 -2.49339251 -387319.05093483 42377.43153652 -9850696.24092982
2.25 477218.46962051 64315.74521889 0.62649539 -289305.05811752 -232175.44910506 -9383145.85860450 382922.51555747 -291966.31639478 0.62649539 -368742.40291369 40396.73393925 -9383145.85860450
2.28 458753.83807015 60883.79172985 4.62106746 -274819.48519804 -220495.94408617 -8917157.16206510 367439.29179128 -281336.60779823 4.62106746 -350240.89887319 38412.54429827 -8917157.16206510
2.3099999999999996 442305.38974218 57793.12056331 9.08588339 -261789.96906546 -210008.23171409 -8498157.49804421 353623.04789830 -271891.23298580 9.08588339 -333611.70712283 36615.21762277 -8498157.49804421
2.3399999999999994 429431.51613787 55327.90667179 13.57122749 -251408.94689694 -201674.97140640 -8164725.84590819 342776.67511279 -264531.19911983 13.57122749 -320378.71107887 35167.23132472 -8164725.84590819
2.369999999999999 421285.80491794 53695.30465052 17.62582491 -244549.40552329 -196199.11132729 -7945141.96475392 335862.36351138 -259925.73543885 17.62582491 -311656.26506296 34188.82089835 -7945141.96475392
2.399999999999999 418512.70894294 53009.74107458 20.84662129 -241695.20955999 -193967.75766230 -7855119.78029956 333416.72188909 -258449.62712353 20.84662129 -308060.23843473 33748.40488562 -7855119.78029956
2.429999999999999 421196.56859944 53287.14141740 22.91921905 -242913.19504753 -195030.00591648 -7896889.14341689 335510.64891546 -260151.25082288 22.91921905 -309672.60717620 33858.52773941 -7896889.14341689
2.4599999999999986 428869.69108585 54449.10362486 23.65322542 -247867.64115429 -199109.29669204 -8059649.43547082 341757.99721485 -264755.33640952 23.65322542 -316060.42378514 34477.35600869 -8059649.43547082
2.4899999999999984 440577.58674957 56335.77014890 22.99982375 -255873.45083338 -205647.17676269 -8321280.23939150 351370.80432508 -271699.99413377 22.99982375 -326344.36543065 35515.33898912 -8321280.23939150
2.5199999999999982 454993.45048008 58725.77223018 21.05363179 -265980.87860040 -213872.51933422 -8651078.17348606 363254.34600431 -280203.56245556 21.05363179 -339307.59165498 36846.17419362 -8651078.17348606
2.549999999999998 470568.79238634 61360.88999840 18.04477414 -277081.96740059 -222888.17249736 -9013200.99049416 376131.08552865 -289353.68269364 18.04477414 -353532.27631263 38320.79987431 -9013200.99049416
2.579999999999998 485702.57506442 63972.84798037 14.30909371 -288027.20154270 -231765.49436020 -9370446.16728577 388679.21908655 -298207.94984909 14.30909371 -367548.94008418 39783.03466988 -9370446.16728577
2.6099999999999977 498910.00685928 66309.67128283 10.25253224 -297740.53228031 -239637.24505631 -9687977.95608992 399670.66727436 -305894.63082969 10.25253224 -379983.47041368 41085.22840532 -9687977.95608992
2.6399999999999975 508972.49229249 68159.11612165 6.30495798 -305321.58031613 -245779.71504456 -9936639.31972408 408093.67394674 -311702.12752814 6.30495798 -389687.46307024 42102.45669802 -9936639.31972408
2.6699999999999973 515053.05016653 69367.12742533 2.87258505 -310125.61062584 -249676.61468147 -10095542.69758426 413247.47063745 -315147.53824968 2.87258505 -395839.94963812 42743.89494818 -10095542.69758426
2.699999999999997 516766.04940857 69849.81971914 0.29490329 -311814.44182364 -251059.35950158 -10153718.07006476 414800.05901185 -316017.49663572 0.29490329 -398011.88186931 42960.33070147 -10153718.07006476
2.729999999999997 514195.60556269 69598.12330106 -1.19254922 -310374.59920900 -249920.89484215 -10110698.99027025 412804.50449374 -314377.89460566 -1.19254922 -396188.74331183 42747.22430565 -10110698.99027025
2.7599999999999967 507862.89915206 68674.90248102 -1.48306414 -306102.39302833 -246503.02200270 -9976038.64992865 407673.78914514 -310552.81066182 -1.48306414 -390751.03628885 42143.11940668 -9976038.64992865
2.7899999999999965 498648.87010171 67205.31719263 -0.60673813 -299558.98271837 -241259.77757389 -9767854.84589262 400119.33299863 -305076.66196123 -0.60673813 -382416.61279556 41223.76329544 -9767854.84589262
2.8199999999999963 487683.13147312 65361.50234217 1.27747657 -291501.28437849 -234801.68362369 -9510595.98107219 391061.61086962 -298626.48780024 1.27747657 -372152.39763295 40092.67218428 -9510595.98107219
2.849999999999996 476212.76897086 63343.38465876 3.90000032 -282796.76394488 -227827.26918054 -9232289.12147223 381523.81506244 -291942.74139140 3.90000032 -361065.71645981 38869.30250626 -9232289.12147223
2.879999999999996 465466.61855251 61357.70061251 6.91753067 -274331.48772340 -221049.41168980 -8961571.94703835 372521.04857557 -285748.15621333 6.91753067 -350287.19324536 37676.11727906 -8961571.94703835
2.9099999999999957 456529.66605465 59597.33137480 9.95369409 -266920.97701638 -215123.97963078 -8724816.48722550 364956.89983582 -280673.54552433 9.95369409 -340857.25768198 36626.00809646 -8724816.48722550
2.9399999999999955 450240.21920612 58223.02842869 12.64333245 -261232.76030974 -210587.81893279 -8543628.18433995 359537.81038671 -277198.01394042 12.64333245 -333627.53108576 35811.38148043 -8543628.18433995
2.9699999999999953 447119.08679116 57349.19816710 14.67120967 -257727.82882996 -207811.71458844 -8432950.77567793 356712.94518753 -275608.93134840 14.67120967 -329186.16806164 35296.02287066 -8432950.77567793
2.999999999999995 447335.82213234 57034.95104418 15.80307297 -256625.81001531 -206972.25944572 -8399934.29288008 356643.99394542 -275984.39264945 15.80307297 -327813.33866089 35110.36231775 -8399934.29288008
3.029999999999995 450713.01042458 57281.05612016 15.91023541 -257896.02253010 -208044.52838696 -8443639.19975540 359206.04925632 -278198.40282413 15.91023541 -329469.72318325 35250.32956090 -8443639.19975540
3.0599999999999947 456765.63004887 58032.86537469 14.98332799 -261273.94123305 -210815.17063695 -8555560.87634296 364017.50705863 -281946.64178237 14.98332799 -333817.41232761 35679.73885884 -8555560.87634296
3.0899999999999945 464768.86589677 59188.48653880 13.12870420 -266299.97557802 -214913.55444084 -8720879.08247275 370493.79695975 -286788.63656023 13.12870420 -340269.35027505 36335.68684701 -8720879.08247275
3.1199999999999943 473845.65795200 60611.29347531 10.54600187 -272375.51934115 -219856.86709979 -8920268.99199465 377918.13460654 -292200.82134078 10.54600187 -348060.85837202 37136.29513864 -8920268.99199465
3.149999999999994 483064.18411173 62145.25070492 7.50604624 -278830.07678305 -225104.15908567 -9132064.75744684 385521.28852574 -297634.63214177 7.50604624 -356335.31545483 37989.96072929 -9132064.75744684
3.179999999999994 491534.72717886 63631.37775381 4.32082341 -284992.02907246 -230113.35995113 -9334541.27791907 392561.71748281 -302573.36007089 4.32082341 -364234.51360432 38805.07907818 -9334541.27791907
3.2099999999999937 498496.47524973 64923.69470668 1.30800493 -290255.59293159 -234395.41273822 -9508080.91036705 398398.22283345 -306582.25325990 1.30800493 -370984.28386546 39499.11221303 -9508080.91036705
3.2399999999999936 503386.23979389 65903.04759926 -1.24678752 -294137.59424440 -237560.20625422 -9637015.09020777 402548.31557255 -309347.33185596 -1.24678752 -375967.12027454 40006.25470968 -9637015.09020777
3.2699999999999934 505883.35490798 66487.56103844 -3.11857022 -296318.93286340 -239350.22459881 -9710974.08607640 404727.35601967 -310699.74547000 -3.11857022 -378775.29371402 40282.95992933 -9710974.08607640
3.299999999999993 505927.70155801 66638.83874590 -4.16479819 -296667.65735522 -239659.18597504 -9725635.64856260 404865.68332941 -310624.13379417 -4.16479819 -379240.34785120 40311.07669800 -9725635.64856260
3.329999999999993 503710.49133799 66363.53679999 -4.34172998 -295242.07806654 -238534.42481546 -9682828.77818453 403103.21107469 -309250.99728510 -4.34172998 -377436.98482590 40098.36615902 -9682828.77818453
3.3599999999999928 499640.29303171 65710.32162062 -3.70328475 -292274.34556847 -236163.76894922 -9590016.52730468 399763.25336864 -306834.82534487 -3.70328475 -373662.17421289 39676.16922376 -9590016.52730468
3.3899999999999926 494289.09731461 64762.80711262 -2.36527503 -288137.21947348 -232849.34896168 -9459240.23032928 395309.39265575 -303720.95249973 -2.36527503 -368393.13544762 39094.42815626 -9459240.23032928
3.4199999999999924 488325.05231173 63629.30232701 -0.51766298 -283298.73639538 -228970.51171407 -9305661.11812217 390290.66707049 -300305.24475530 -0.51766298 -362229.05913153 38415.85608198 -9305661.11812217
3.449999999999992 482439.33464893 62430.58583892 1.58297982 -278270.34123100 -224941.19215040 -9145869.43742291 385281.21564154 -296991.03444124 1.58297982 -355824.28762527 37709.40294981 -9145869.43742291
3.479999999999992 477274.95243712 61287.14203932 3.75273116 -273553.46068386 -221167.71002641 -8996141.96351035 380820.90909432 -294147.80162323 3.75273116 -349820.69460578 37042.31952743 -8996141.96351035
3.509999999999992 473364.67295813 60307.20813068 5.82277704 -269590.20137267 -218007.81005143 -8870828.50670900 377363.00604648 -292075.73439922 5.82277704 -344783.86037106 36474.25869306 -8870828.50670900
3.5399999999999916 471083.58474601 59576.66439483 7.78918750 -266717.48687462 -215738.56907305 -8781017.28482796 375233.46067363 -290979.33388551 7.78918750 -341147.94878511 36047.53847504 -8781017.28482796
3.5699999999999914 470620.77784618 59151.47277279 9.44118546 -265150.16544287 -214529.76865919 -8733613.28801096 374605.55089714 -290952.73586751 9.44118546 -339184.93420268 35794.02583209 -8733613.28801096
3.599999999999991 471971.51696545 59053.83433322 10.51516800 -264961.99843392 -214434.09981699 -8730880.74321432 375491.62688526 -291976.89346108 10.51516800 -338984.23194759 35728.61975114 -8730880.74321432
3.629999999999991 474949.48622747 59271.80550169 10.93023107 -266079.67171384 -215390.25086265 -8770475.60986615 377751.49803593 -293928.50682910 10.93023107 -340450.64719120 35842.83321830 -8770475.60986615
3.659999999999991 479216.67006993 59762.26715135 10.66114976 -268302.67009396 -217234.55286168 -8845948.06819966 381115.66142589 -296599.05270228 10.66114976 -343326.66287042 36110.61199737 -8845948.06819966
3.6899999999999906 484326.73287447 60457.02651240 9.75969170 -271332.46987524 -219723.62811312 -8947618.49047756 385220.29054275 -299721.14370817 9.75969170 -347229.09683057 36492.96197918 -8947618.49047756
3.7199999999999904 489776.87256637 61271.06856485 8.38789851 -274806.90286908 -222563.76839157 -9063733.49446437 389649.73593277 -302999.35978726 8.38789851 -351694.17441171 36941.47465949 -9063733.49446437
3.7499999999999902 495062.31076745 62112.13801560 6.79838757 -278340.00854886 -225443.57117936 -9181768.82181309 393981.83103838 -306142.00306872 6.79838757 -356228.78547626 37403.42956458 -9181768.82181309
3.77999999999999 499727.18321714 62890.33264844 5.11187522 -281566.22967804 -228063.33254270 -9289731.82683664 397830.66068288 -308890.29930930 5.11187522 -360362.51933942 37832.26137753 -9289731.82683664
3.80999999999999 503407.88987187 63527.04242172 3.54205891 -284168.85410564 -230168.02746444 -9377339.61620859 400883.53511633 -311042.73014608 3.54205891 -363691.09677254 38184.35070767 -9377339.61620859
3.8399999999999896 505864.37455825 63962.03729703 2.34771906 -285909.26513651 -231570.41125813 -9436957.41442828 402928.11992206 -312472.13929959 2.34771906 -365913.38830487 38423.37205931 -9436957.41442828
3.8699999999999894 506996.75339661 64158.56572386 1.67360244 -286651.42207400 -232163.75569066 -9464206.97976168 403867.79926085 -313133.88547177 1.67360244 -366857.73037989 38528.59839069 -9464206.97976168
3.8999999999999893 506846.77481302 64105.69382188 1.60522030 -286369.17360515 -231929.19577885 -9458217.29950745 403724.36230694 -313065.22067870 1.60522030 -366492.29166936 38494.87748862 -9458217.29950745
3.929999999999989 505584.73855142 63817.86585000 2.11319916 -285141.75313613 -230931.68322511 -9421508.74566700 402628.44279752 -312376.35139075 2.11319916 -364919.02644128 38332.30804268 -9421508.74566700
3.959999999999989 503484.32949855 63331.95827845 3.03462448 -283138.83602920 -229307.57073726 -9359542.37863277 400799.64077410 -311234.72644507 3.03462448 -362354.32921925 38064.45272778 -9359542.37863277
3.9899999999999887 500888.46261855 62702.39932536 4.24104215 -280597.18803108 -227248.85821737 -9280000.48562338 398518.92029531 -309844.33677605 4.24104215 -359101.38310106 37722.96577625 -9280000.48562338
4.019999999999989 498170.05191572 61994.67397260 5.52524885 -277794.94495324 -224979.21565097 -9191878.70862810 396096.27625714 -308422.56753018 5.52524885 -355515.01836861 37346.36034295 -9191878.70862810
4.049999999999989 495692.07039735 61278.12196696 6.71884046 -275017.64096082 -222731.13523217 -9104497.46046432 393837.39993958 -307177.04877715 6.71884046 -351961.53497337 36972.14276528 -9104497.46046432
4.079999999999989 493771.23861106 60618.84094962 7.52287183 -272531.32118998 -220718.34823886 -9026543.76590879 392012.98467990 -306284.99767362 7.52287183 -348780.18607116 36637.30452717 -9026543.76590879
4.10999999999999 492648.93599709 60072.96944281 7.61781752 -270557.95581049 -219116.40557940 -8965237.88223907 390833.40744690 -305877.39932886 7.61781752 -346252.06151198 36374.66900315 -8965237.88223907
4.13999999999999 492471.35153470 59681.62390699 6.85406924 -269254.33086572 -218050.36112217 -8925693.37714045 390431.11318715 -306028.55123343 6.85406924 -344576.45220866 36206.67422933 -8925693.37714045
