# Level force for level 22
# start: 0.0, 0.0, 99.5369574074074
# center: 0.0, 0.0, 101.85177037037036
# end: 0.0, 0.0, 104.16658333333334
# as part of FluidModelPart.Drag_structure
# Time Fx Fy Fz Mx My Mz Fx' Fy' Fz' Mx' My' Mz'
0.7800000000000005 155522.11283990 -35847.08924541 5.85208671 526851.04621694 -418799.05884686 -2948415.16450943 84623.02072233 -135318.46050478 5.85208671 76404.29299007 -668675.60192039 -2948415.16450943
0.8100000000000005 161341.02888816 -40552.66199865 2.54226429 598285.25966867 -475182.87020468 -3352081.95103243 85410.27331602 -142760.39790484 2.54226429 87046.53437025 -759056.59402109 -3352081.95103243
0.8400000000000005 161148.97624216 -44214.12316156 -1.08408071 654567.45493150 -519482.34980337 -3671157.01136701 82685.42757034 -145213.64019385 -1.08408071 95519.59387340 -830178.57837876 -3671157.01136701
0.8700000000000006 155508.47366925 -46539.87929023 -4.89206414 691100.03511309 -548103.64425094 -3879449.56201193 77052.43202177 -142869.76050522 -4.89206414 101113.71766383 -876249.32494963 -3879449.56201193
0.9000000000000006 145661.82391597 -47377.94196350 -8.76256259 705326.37701639 -559074.77478458 -3962197.80049636 69497.19940993 -136499.72749204 -8.76256259 103415.49969751 -894066.62857854 -3962197.80049636
0.9300000000000006 133303.92718122 -46723.30144753 -12.57359909 696890.70741986 -552162.86752072 -3917029.09880329 61221.74757567 -127298.47416161 -12.57359909 102338.03701917 -883214.25290578 -3917029.09880329
0.9600000000000006 120297.13497794 -44711.17485353 -16.19357854 667585.15556951 -528823.44405246 -3753721.59978306 53447.34496647 -116678.49483396 -16.19357854 98119.34718276 -845988.63386259 -3753721.59978306
0.9900000000000007 108386.60319384 -41597.01780323 -19.45600400 621094.65829805 -491992.95786737 -3492814.70469095 47227.36874234 -106054.43547395 -19.45600400 91288.68783724 -787071.80144534 -3492814.70469095
1.0200000000000007 98965.55463008 -37726.58215175 -22.17174459 562570.29760187 -445748.84312307 -3163231.65201553 43302.49271232 -96655.93685332 -22.17174459 82605.24265003 -712989.30200680 -3163231.65201553
1.0500000000000007 92926.73778939 -33499.07639957 -24.15747891 498077.97558573 -394874.97342194 -2799177.10242222 42021.70235880 -89396.55053004 -24.15747891 72975.54266882 -631413.08552385 -2799177.10242222
1.0800000000000007 90611.68112387 -29327.33017516 -25.27189333 433980.99137002 -344377.78469295 -2436642.25414247 43334.58013645 -84809.68821835 -25.27189333 63359.03505742 -550382.76875018 -2436642.25414247
1.1100000000000008 91848.73835479 -25598.77350061 -25.45179735 376320.03828689 -299001.90271752 -2109878.85471539 46845.79940176 -83047.93206644 -25.45179735 54672.17796980 -477524.72396828 -2109878.85471539
1.1400000000000008 96056.44130320 -22640.78430607 -24.73807967 330251.51169098 -262792.28499174 -1848196.24639991 51912.70890793 -83931.61313634 -24.73807967 47700.87665263 -419345.29017497 -1848196.24639991
1.1700000000000008 102383.17983410 -20693.27997466 -23.29080645 299596.91452472 -238742.87333211 -1673386.23369845 57763.48214506 -87028.19933521 -23.29080645 43030.30518991 -380663.71457609 -1673386.23369845
1.2000000000000008 109855.93347291 -19890.72169789 -21.36953727 286540.28991398 -228561.75220260 -1597994.86957372 63615.01131700 -91744.73970755 -21.36953727 40997.01717900 -364232.14698367 -1597994.86957372
1.2300000000000009 117515.77246425 -20254.82966692 -19.38067585 291498.81191535 -232569.34392359 -1624564.03289916 68773.87219659 -97418.52701510 -19.38067585 41669.42642869 -370572.14679765 -1624564.03289916
1.260000000000001 124527.29975722 -21697.84740141 -17.69285809 313163.92012553 -249732.74649988 -1745845.98981965 72711.40306649 -103396.79313587 -17.69285809 44852.61300932 -398028.05007813 -1745845.98981965
1.290000000000001 130251.87128803 -24035.81214590 -16.68232528 348707.08262442 -277824.71683473 -1945955.07582090 75106.09569031 -109097.86720969 -16.68232528 50121.40151644 -443024.88402657 -1945955.07582090
1.320000000000001 134285.25844538 -27009.74909355 -16.68233717 394116.86701374 -313687.27629970 -2202268.26694760 75855.24011792 -114052.79360232 -16.68233717 56872.30900196 -500493.10948887 -2202268.26694760
1.350000000000001 136461.54037400 -30312.78479783 -17.96014775 444632.02896446 -353570.01592318 -2487871.75436258 75058.50488242 -117927.25625681 -17.96014775 64390.56692999 -564414.07869702 -2487871.75436258
1.380000000000001 136830.03773613 -33620.54058868 -20.57720078 495221.68508046 -393508.87212241 -2774294.09890195 72980.13531581 -120526.75979064 -20.57720078 71921.81977620 -628427.40364585 -2774294.09890195
1.410000000000001 135613.41457228 -36621.84137038 -24.41532591 541074.39194852 -429709.10292065 -3034270.87199296 69997.61269139 -121788.71743645 -24.41532591 78747.15106041 -686447.59228596 -3034270.87199296
1.440000000000001 133156.30307318 -39047.16523962 -29.18056553 578044.45961680 -458897.09917606 -3244276.40494501 66545.20953373 -121766.24018782 -29.18056553 84249.90652813 -733228.40791658 -3244276.40494501
1.470000000000001 129872.65203667 -40692.35695800 -34.41190166 603016.76527677 -478609.77777195 -3386597.26713965 63059.99139835 -120607.67449328 -34.41190166 87969.02449165 -764825.46330111 -3386597.26713965
1.500000000000001 126197.26555367 -41435.56627651 -39.54514437 614159.74107719 -487396.29623740 -3450770.36070364 59935.57234378 -118534.31213662 -39.54514437 89635.29145278 -778917.74384213 -3450770.36070364
1.5300000000000011 122545.31043398 -41245.92043314 -43.97365576 611045.54759011 -484915.67985953 -3434273.58277957 57487.34997593 -115817.89004503 -43.97365576 89187.28478245 -774961.61584717 -3434273.58277957
1.5600000000000012 119279.92475958 -40183.37784266 -47.15200346 594631.97549993 -471923.87845416 -3342428.21535125 55929.70469339 -112757.58262045 -47.15200346 86767.72752756 -754168.87684515 -3342428.21535125
1.5900000000000012 116688.59913143 -38389.51979951 -48.68402360 567110.73324958 -450155.01251517 -3187549.45502747 55365.80995626 -109656.78950972 -48.68402360 82700.18322986 -719315.50709904 -3187549.45502747
1.6200000000000012 114967.92644153 -36070.79446614 -48.37150911 531641.83190915 -422111.86218487 -2987454.72571829 55788.69703597 -106800.50377555 -48.37150911 77449.38433519 -674405.70467560 -2987454.72571829
1.6500000000000012 114215.76837400 -33475.69294080 -46.26253350 492005.93769967 -390789.38282579 -2763501.89798240 57091.85485233 -104433.63381905 -46.26253350 71570.91231967 -624230.55754330 -2763501.89798240
1.6800000000000013 114431.22701669 -30868.73482865 -42.59822865 452209.07157672 -359361.36426966 -2538362.89011052 59087.60487901 -102742.58832698 -42.59822865 65653.24345445 -573866.95859749 -2538362.89011052
1.7100000000000013 115521.71474314 -28503.84800126 -37.76840831 416084.74133197 -330863.47228310 -2333762.54521893 61530.92365757 -101841.45208078 -37.76840831 60260.53724578 -528172.14704239 -2333762.54521893
1.7400000000000013 117317.39946643 -26599.51045025 -32.31210518 386930.91180938 -307903.96792964 -2168429.80800299 64147.23449827 -101764.62292950 -32.31210518 55880.48791381 -491322.45526840 -2168429.80800299
1.7700000000000014 119591.51378544 -25319.02756821 -26.79689196 367215.30414621 -292430.46117293 -2056416.37944109 66660.71428352 -102467.22645658 -26.79689196 52880.86959638 -466439.99383815 -2056416.37944109
1.8000000000000014 122086.49686034 -24757.07759748 -21.74460214 358377.47957033 -285572.61748012 -2005958.76896121 68822.29236972 -103834.08727280 -21.74460214 51480.81168734 -455341.48037011 -2005958.76896121
1.8300000000000014 124543.11729181 -24933.78549337 -17.58186672 360738.74152807 -287572.49767023 -2018960.55490797 70434.43398413 -105696.13159016 -17.58186672 51736.34718583 -458425.27355657 -2018960.55490797
1.8600000000000014 126730.58957119 -25796.33615704 -14.61482878 373525.41758366 -297804.84170586 -2091111.46916885 71371.29504315 -107852.82349597 -14.61482878 53542.53267854 -474702.17875935 -2091111.46916885
1.8900000000000015 128472.67045296 -27228.03707395 -12.95980131 394995.03249493 -314880.14616031 -2212597.63264628 71590.76682104 -110097.02612782 -12.95980131 56649.77940120 -501957.55262313 -2212597.63264628
1.9200000000000015 129665.80871713 -29062.90947047 -12.58666193 422651.92222265 -336816.30772976 -2369311.93300511 71136.99226434 -112238.15299950 -12.58666193 60694.94507524 -537025.13549509 -2369311.93300511
1.9500000000000015 130285.92226969 -31104.35409852 -13.35389894 453524.08211602 -361258.78591603 -2544418.40282422 70131.95942255 -114120.15883753 -13.35389894 65241.41661120 -576138.49118008 -2544418.40282422
1.9800000000000015 130382.02421823 -33145.76198352 -15.00906765 484471.60384969 -385725.57199852 -2720104.80815611 68756.42040339 -115631.60653568 -15.00906765 69823.98873722 -615322.32401165 -2720104.80815611
2.0100000000000016 130058.00480387 -34990.91384166 -17.22675701 512497.30504826 -407852.57229365 -2879349.98395626 67222.58468705 -116707.20960176 -17.22675701 73995.00014624 -650785.63933267 -2879349.98395626
2.0400000000000014 129446.62121617 -36472.29618994 -19.64984395 535029.52435786 -425615.99683141 -3007535.49606373 65742.77570229 -117322.39162499 -19.64984395 77367.04726749 -679278.96234942 -3007535.49606373
2.070000000000001 128681.81281429 -37465.70344856 -21.91968494 550151.13681550 -437511.72105187 -3093753.12705133 64499.52948596 -117484.03542677 -21.91968494 79648.09471536 -698383.10432411 -3093753.12705133
2.100000000000001 127875.49720064 -37900.02057156 -23.70592873 556755.04758691 -442676.29074645 -3131694.16817344 63622.26966491 -117220.99277143 -23.70592873 80665.86255122 -706704.67666587 -3131694.16817344
2.130000000000001 127104.27333077 -37761.40803368 -24.72565131 554614.26161451 -440940.70081901 -3120051.40005022 63174.94590221 -116577.64127774 -24.72565131 80379.34568012 -703963.66498066 -3120051.40005022
2.1600000000000006 126407.64262989 -37091.97829806 -24.76307849 544363.18000586 -432814.35158168 -3062413.72275259 63155.71191522 -115611.69067959 -24.76307849 78876.93301215 -690968.85900868 -3062413.72275259
2.1900000000000004 125797.27102994 -35983.07326792 -23.68536058 527395.70429335 -419403.88285422 -2966684.99532436 63508.22828436 -114395.97851572 -23.68536058 76361.74925230 -669488.40849668 -2966684.99532436
2.22 125273.17275529 -34564.19490822 -21.45383746 505693.52591422 -402277.41598352 -2844104.68469470 64140.93335016 -113022.08656187 -21.45383746 73126.23261593 -642032.41013622 -2844104.68469470
2.25 124840.94187935 -32988.75155241 -18.13396968 481604.39458902 -383289.67525445 -2707984.86089754 64949.30664702 -111602.44649819 -18.13396968 69519.00473193 -611572.46179435 -2707984.86089754
2.28 124524.57821162 -31418.09986617 -13.89043405 457594.59395531 -364387.03089227 -2572302.54339911 65836.22221047 -110268.12514519 -13.89043405 65907.69989975 -581228.78094046 -2572302.54339911
2.3099999999999996 124370.71391371 -30005.51068626 -8.97968989 436001.32788759 -347412.44531272 -2450294.28702387 66726.27511017 -109160.47526861 -8.97968989 62641.79960643 -553957.19150488 -2450294.28702387
2.3399999999999994 124442.75073128 -28881.58107599 -3.72584342 418809.62261216 -333929.72080954 -2353193.34926787 67571.95108137 -108416.67474182 -3.72584342 60019.15415108 -532267.09419939 -2353193.34926787
2.369999999999999 124806.29522069 -28142.49634387 1.51033013 407474.69923816 -325083.47808443 -2289227.84604073 68351.62768105 -108151.12768959 1.51033013 58259.39118805 -517996.85479846 -2289227.84604073
2.399999999999999 125509.96175964 -27842.16741634 6.36676307 402805.46577560 -321507.23850179 -2262965.09154649 69061.55968368 -108436.33044973 6.36676307 57486.52780376 -512166.42489411 -2262965.09154649
2.429999999999999 126566.41256926 -27988.90972461 10.52177076 404917.12161825 -323286.20366953 -2275049.34547691 69704.82073389 -109287.11646246 10.52177076 57721.77563602 -514917.50939358 -2275049.34547691
2.4599999999999986 127939.22596534 -28546.63107765 13.73695597 413254.30912659 -329975.93744939 -2322338.29094736 70281.17784482 -110652.21067489 13.73695597 58886.70133912 -525543.14733682 -2322338.29094736
2.4899999999999984 129538.96114065 -29440.51109980 15.88535611 426679.08360866 -340672.25103644 -2398403.21244203 70780.29281014 -112415.46289068 15.88535611 60816.01454020 -542599.33228010 -2398403.21244203
2.5199999999999982 131229.99094609 -30566.20258294 16.96240578 443611.78419647 -354122.92796591 -2494325.62672439 71180.04737151 -114407.18561455 16.96240578 63278.17708126 -564083.62455792 -2494325.62672439
2.549999999999998 132847.59210673 -31801.54228439 17.08743023 462208.29477057 -368868.33145347 -2599697.07559477 71450.34704149 -116424.51944446 17.08743023 66001.32101723 -587659.91808866 -2599697.07559477
2.579999999999998 134222.08276907 -33019.51255957 16.48682780 480554.44587582 -383395.48774957 -2703714.18228185 71561.02366864 -118257.66615334 16.48682780 68701.75814409 -610904.85667218 -2703714.18228185
2.6099999999999977 135205.61554353 -34101.07883130 15.46657584 496857.83148176 -396289.89934982 -2796258.08211845 71491.70351794 -119717.91169273 15.46657584 71112.26678040 -631550.81707239 -2796258.08211845
2.6399999999999975 135696.74075270 -34946.64307555 14.37340961 509618.24802020 -406370.18479256 -2868853.40899297 71241.07727272 -120663.09386958 14.37340961 73007.40565264 -647701.63233034 -2868853.40899297
2.6699999999999973 135658.23817142 -35485.01575724 13.55374659 517761.00528156 -412793.07170344 -2915418.89579907 70833.16486238 -121016.55540729 13.55374659 74223.53764023 -658001.09809688 -2915418.89579907
2.699999999999997 135125.07683180 -35679.10777386 13.31537480 520721.70848263 -415119.76963703 -2932745.85957554 70318.91908254 -120776.79718970 13.31537480 74671.84706417 -661739.85529405 -2932745.85957554
2.729999999999997 134201.12168198 -35527.89428346 13.89368226 518476.37388443 -413338.91210700 -2920670.12184485 69772.50821506 -120016.53815328 13.89368226 74343.41217956 -658892.90753783 -2920670.12184485
2.7599999999999967 133044.94265032 -35064.79305652 15.42771173 511516.49220990 -407845.89677596 -2881934.89158845 69282.42819945 -118871.53410178 15.42771173 73306.18104099 -650087.37961977 -2881934.89158845
2.7899999999999965 131847.48408238 -34352.50880070 17.94977658 500774.12144325 -399382.84048340 -2821772.67501918 68939.35815330 -117521.14200078 17.94977658 71694.46231990 -636507.09191062 -2821772.67501918
2.8199999999999963 130805.31832459 -33475.26615433 21.38771917 487506.93157031 -388947.10284174 -2747261.07024019 68822.73990283 -116163.91530233 21.38771917 69692.32324656 -619746.59113107 -2747261.07024019
2.849999999999996 130093.51260628 -32529.28673812 25.57526612 473156.62802026 -377679.02466478 -2666527.45790454 68988.32571259 -114991.68419196 25.57526612 67512.86078410 -601631.65968887 -2666527.45790454
2.879999999999996 129842.46874222 -31612.53524327 30.27707040 459196.29145944 -366741.28740021 -2587889.51659371 69459.05209260 -114165.92817464 30.27707040 65375.56032491 -584026.06284845 -2587889.51659371
2.9099999999999957 130121.95613832 -30814.84470255 35.21648034 446982.47241666 -357202.31045173 -2519020.43589739 70220.73191628 -113799.50321705 35.21648034 63484.16134143 -568644.51329327 -2519020.43589739
2.9399999999999955 130934.22606138 -30209.36351736 40.10873318 437626.59518498 -349935.17637932 -2466221.15613341 71223.23333896 -113945.72493586 40.10873318 62007.19688935 -556890.26927640 -2466221.15613341
2.9699999999999953 132216.64927511 -29846.14247618 44.69201252 431897.51492184 -345541.33247496 -2433866.79741329 72386.87955103 -114595.69902536 44.69201252 61063.04220557 -549732.28095213 -2433866.79741329
2.999999999999995 133852.75773370 -29748.37427413 48.75414348 430163.31570724 -344305.32522991 -2424073.47610568 73612.91549551 -115683.46985253 48.75414348 60710.76728556 -547632.02782299 -2424073.47610568
3.029999999999995 135689.56793170 -29911.56216422 52.15234205 432376.10441550 -346183.46040436 -2436607.40524196 74796.34517858 -117097.68206298 52.15234205 60947.40306867 -550524.74784177 -2436607.40524196
3.0599999999999947 137558.56763673 -30305.39215386 54.82500886 438098.97895895 -350825.69170055 -2469032.28878362 75839.44768773 -118697.74428475 54.82500886 61711.53323686 -557853.98446870 -2469032.28878362
3.0899999999999945 139297.04432847 -30878.21127095 56.79654304 446570.27645972 -357626.80378624 -2517068.25264542 76663.69206330 -120332.07722450 56.79654304 62892.53266970 -568653.20885235 -2517068.25264542
3.1199999999999943 140767.08120293 -31563.34527322 58.17277815 456796.57962893 -365800.19728760 -2575114.99912993 77218.70220680 -121856.01316606 58.17277815 64344.15901699 -581663.75913988 -2575114.99912993
3.149999999999994 141870.32142334 -32286.55746768 59.12626785 467663.96297485 -374465.81825123 -2636879.15688099 77487.42260099 -123147.51005412 59.12626785 65901.04012808 -595475.67894411 -2636879.15688099
3.179999999999994 142556.97357245 -32973.89888529 59.87203272 478055.30416413 -382742.69277084 -2696037.42993636 77486.93521456 -124119.07022246 59.87203272 67396.19384880 -608676.10086451 -2696037.42993636
3.2099999999999937 142828.57242885 -33559.10043926 60.64596592 486961.59981190 -389836.73088611 -2746867.68496327 77265.18462052 -124724.91960276 60.64596592 68677.65343928 -619990.04536961 -2746867.68496327
3.2399999999999936 142734.70452577 -33989.73073077 61.67026754 493576.94169667 -395115.17169744 -2784787.93838169 76894.30839040 -124963.04657126 61.67026754 69622.98525409 -628400.21976798 -2784787.93838169
3.2699999999999934 142364.63827649 -34231.67828305 63.13881259 497367.67265492 -398161.14670171 -2806752.13054451 76461.54928113 -124872.45297181 63.13881259 70149.60723948 -633234.50091505 -2806752.13054451
3.299999999999993 141835.18412386 -34271.56438438 65.20324668 498110.75726945 -398803.75415027 -2811471.59819446 76058.96492675 -124526.27608289 65.20324668 70220.65532489 -634214.33316951 -2811471.59819446
3.329999999999993 141276.26305158 -34116.92117981 67.94669628 495899.46303649 -397121.66167153 -2799449.35617583 75773.09730502 -124021.70994392 67.94669628 69846.45317586 -631461.29302388 -2799449.35617583
3.3599999999999928 140815.85347804 -33794.36113865 71.36624669 491117.08934082 -393421.51019412 -2772832.79580106 75675.62296589 -123468.06681990 71.36624669 69081.20650658 -625463.24195240 -2772832.79580106
3.3899999999999926 140566.11476334 -33345.78506326 75.39606098 484382.34289416 -388194.91732359 -2735108.73930631 75816.22221198 -122974.28369642 75.39606098 68014.78088583 -617005.29780915 -2735108.73930631
3.4199999999999924 140612.08810283 -32823.30210690 79.93330142 476474.08386956 -382059.21274272 -2690681.00907623 76218.18151359 -122637.34051504 79.93330142 66761.39561864 -607074.71590899 -2690681.00907623
3.449999999999992 141003.72121909 -32283.49381990 84.82149911 468245.13170317 -375688.12427843 -2644379.66880831 76876.81004611 -122532.56484700 84.82149911 65447.68759636 -596750.92817343 -2644379.66880831
3.479999999999992 141752.14072177 -31781.48360633 89.86746203 460532.81867386 -369741.04787978 -2600953.35132310 77760.99737787 -122706.80252627 89.86746203 64199.47680442 -587092.28128205 -2600953.35132310
3.509999999999992 142830.49059025 -31365.43628272 94.91240247 454074.94533500 -364798.49477493 -2564595.07902019 78817.69576618 -123175.12114695 94.91240247 63127.98359130 -579030.96243529 -2564595.07902019
3.5399999999999916 144178.72136140 -31072.23628901 99.78010576 449443.02910953 -361307.33604803 -2538553.80786193 79978.36259087 -123921.14056404 99.78010576 62321.34622836 -573287.08105238 -2538553.80786193
3.5699999999999914 145711.71697272 -30924.38207380 104.30134640 446993.80214001 -359543.44351232 -2524863.17754354 81166.90290136 -124900.58343813 104.30134640 61836.74160283 -570307.95568028 -2524863.17754354
3.599999999999991 147329.97461531 -30928.57247710 108.35636821 446844.24053831 -359594.16376209 -2524205.24896897 82308.22079155 -126047.82745351 108.35636821 61695.12094751 -570238.06429007 -2524205.24896897
3.629999999999991 148931.34500290 -31075.97772518 111.86853484 448873.84521936 -361360.21510714 -2535918.65281007 83336.32940131 -127284.39856426 111.86853484 61881.48129860 -572921.99840518 -2535918.65281007
3.659999999999991 150422.25894674 -31343.93860509 114.84918402 452750.18666903 -364576.60340307 -2558141.45173045 84201.08780588 -128528.11087939 114.84918402 62348.13864887 -577937.31570541 -2558141.45173045
3.6899999999999906 151727.62790172 -31698.90551134 117.36116706 457974.81620544 -368848.35832206 -2588065.52718567 84873.12353939 -129702.14562591 117.36116706 63021.92275247 -584652.27355058 -2588065.52718567
3.7199999999999904 152797.98711793 -32100.50489375 119.50326528 463942.17271843 -373697.56325998 -2622274.18976899 85346.00815286 -130742.97753263 119.50326528 63812.57531360 -592300.73750164 -2622274.18976899
3.7499999999999902 153613.56932292 -32506.09863364 121.40989840 470007.01199015 -378616.24482111 -2657121.38296040 85635.91377674 -131606.47932427 121.40989840 64623.03120307 -600067.25956385 -2657121.38296040
3.77999999999999 154185.04577371 -32875.22714870 123.21699844 475553.74438554 -383118.97155900 -2689112.30202322 85778.99537426 -132271.58747405 123.21699844 65361.25468309 -607173.30026426 -2689112.30202322
3.80999999999999 154550.83304245 -33173.54700907 125.02067364 480056.63772226 -386789.99190345 -2715245.93725837 85826.70203623 -132741.18212847 125.02067364 65949.47771700 -612953.13005704 -2715245.93725837
3.8399999999999896 154771.38307303 -33376.07652808 126.86797518 483125.42213889 -389320.86748776 -2733288.22805103 85839.44446215 -133040.34454697 126.86797518 66329.83670000 -616912.68761604 -2733288.22805103
3.8699999999999894 154921.56380080 -33468.90749808 128.87809327 484533.77691587 -390537.38410720 -2741954.48620397 85879.99686477 -133212.17976637 128.87809327 66465.48676209 -618768.75198020 -2741954.48620397
3.8999999999999893 155082.29918498 -33449.80654738 131.16515067 484235.32739112 -390409.14725585 -2740972.00869013 86007.16035667 -133312.33043473 131.16515067 66345.12822648 -618467.03915022 -2740972.00869013
3.929999999999989 155331.41081957 -33328.05297803 133.65460340 482361.24157805 -389040.73480545 -2731052.64113406 86269.40165728 -133402.38618630 133.65460340 65987.56316267 -616174.24664013 -2731052.64113406
3.959999999999989 155735.06197621 -33122.73686771 136.34758438 479190.51455129 -386656.18026745 -2713774.75136675 86700.00654127 -133542.63024250 136.34758438 65431.65526469 -612246.06937429 -2713774.75136675
3.9899999999999887 156341.69788585 -32860.35802262 139.18847973 475117.33944496 -383568.97731787 -2691364.95924762 87314.49276729 -133786.05674732 139.18847973 64734.46766659 -607182.91749510 -2691364.95924762
4.019999999999989 157177.71911333 -32571.94896267 142.09381592 470605.52832101 -380144.24777833 -2666435.30458137 88109.58504850 -134173.27702443 142.09381592 63965.78490655 -601570.93577278 -2666435.30458137
4.049999999999989 158245.13152212 -32289.49326265 145.16975592 466133.17503779 -376761.47495668 -2641706.07947860 89064.08594195 -134728.32523614 145.16975592 63195.33517352 -596016.52283695 -2641706.07947860
4.079999999999989 159522.70633991 -32042.28680199 148.27443847 462151.48906505 -373770.77034518 -2619698.38038508 90142.26912376 -135456.90568859 148.27443847 62494.60553296 -591086.29817375 -2619698.38038508
4.10999999999999 160969.69157065 -31853.87758195 151.16117203 459036.92893294 -371461.08796309 -2602507.88244959 91298.66762983 -136346.85332040 151.16117203 61925.47101789 -587250.77950916 -2602507.88244959
4.13999999999999 162530.69268342 -31740.48174360 153.61376507 457051.67842668 -370034.60376094 -2591621.57848835 92482.64506836 -137370.46482642 153.61376507 61530.36357516 -584838.31876123 -2591621.57848835
