# Dynamic Analysis result reaction
# for DoF 1 -> y over time 
7.83031321 16364931.18481234
7.86031441 16391975.59592617
7.89031561 16420252.97289192
7.92031681 16449874.85400044
7.95031801 16480951.42877944
7.98031921 16513591.09891292
8.01032041 16547899.86254056
8.04032161 16583980.77815500
8.07032281 16621933.90884484
8.10032401 16661856.40587052
8.13032521 16703842.82405050
8.16032641 16747985.73412960
8.19032761 16794376.00725795
8.22032881 16843101.76554804
8.25033001 16894247.37549622
8.28033121 16947892.82993687
8.31033241 17004112.59051942
8.34033361 17062974.41778366
8.37033481 17124538.62825019
8.40033601 17188857.54025381
8.43033721 17255975.11669820
8.46033841 17325927.62898037
8.49033961 17398744.77836705
8.52034081 17474450.88889287
8.55034201 17553066.44811612
8.58034321 17634608.71293028
8.61034441 17719090.95912663
8.64034561 17806520.22802111
8.67034681 17896894.29829113
8.70034801 17990199.32114520
8.73034921 18086408.87308430
8.76035041 18185484.77201780
8.79035161 18287378.20783134
8.82035281 18392032.66972260
8.85035401 18499385.96277149
8.88035521 18609372.43439491
8.91035641 18721923.93013213
8.94035761 18836968.59260360
8.97035881 18954428.71513179
9.00036001 19074218.33098339
9.03036121 19196243.09915184
9.06036241 19320399.87984987
9.09036361 19446578.09018174
9.12036481 19574662.50963708
9.15036601 19704535.09770371
9.18036721 19836076.30345047
9.21036841 19969164.62726996
9.24036961 20103676.11604117
9.27037081 20239483.13136732
9.30037201 20376453.20601034
9.33037321 20514448.85099978
9.36037441 20653327.54708775
9.39037562 20792942.46464596
9.42037682 20933144.48218724
9.45037802 21073782.85603614
9.48037922 21214706.37206772
9.51038042 21355764.60294975
9.54038162 21496809.11598097
9.57038282 21637694.64897533
9.60038402 21778279.40247645
9.63038522 21918424.78284513
9.66038642 22057994.91169731
9.69038762 22196856.09660947
9.72038882 22334876.42022318
9.75039002 22471925.32083903
9.78039122 22607874.34154686
9.81039242 22742598.31203502
9.84039362 22875976.46627548
9.87039482 23007893.74774678
9.90039602 23138240.99639118
9.93039722 23266914.95496786
9.96039842 23393817.82312992
9.99039962 23494688.35510612
10.02040082 23545018.69526894
10.05040202 23537060.64720071
10.08040322 23476517.15719413
10.11040442 23377318.66133408
10.14040562 23256475.80455134
10.17040682 23130286.06851263
10.20040802 23012012.33088429
10.23040922 22910731.83349255
10.26041042 22831030.29116502
10.29041162 22773313.29433716
10.32041282 22734549.69129987
10.35041402 22709286.48745321
10.38041522 22690754.22085443
10.41041642 22671894.02497076
10.44041762 22646188.28350418
10.47041882 22608247.43938117
10.50042002 22554172.01705845
10.53042122 22481744.82778002
10.56042242 22390494.80170261
10.59042362 22281659.12572262
10.62042482 22158026.31455009
10.65042602 22023635.84864502
10.68042722 21883325.70844242
10.71042842 21742148.62575350
10.74042962 21604716.91285767
10.77043082 21474570.78195920
10.80043202 21353675.09015097
10.83043322 21242137.83382709
10.86043442 21138204.05608109
10.89043562 21038536.86590539
10.92043682 20938738.19843369
10.95043802 20834018.58575630
10.98043922 20719900.12658814
11.01044042 20592836.95572218
11.04044162 20450657.61309301
11.07044282 20292768.76788713
11.10044402 20120107.95985817
11.13044522 19934875.86299557
11.16044642 19740110.12237997
11.19044762 19539181.98880006
11.22044882 19335299.70047309
11.25045002 19131091.27120414
11.28045122 18928316.23262258
11.31045242 18727729.97041640
11.34045362 18529101.91980349
11.37045482 18331364.17885406
11.40045602 18132856.11044640
11.43045722 17931622.19759640
11.46045842 17725721.79051248
11.49045962 17513513.86684455
11.52046082 17293885.61861943
11.55046202 17066403.85887790
11.58046322 16831380.35613242
11.61046442 16589848.08121443
11.64046562 16343461.28260126
11.67046682 16094332.60084364
11.70046802 15844832.70739521
11.73046922 15597376.59758934
11.76047042 15354221.39357046
11.79047162 15117298.33005733
11.82047282 14888097.11621558
11.85047402 14667612.56285279
11.88047522 14456355.88268189
11.91047642 14254420.94484543
11.94047762 14061593.84954383
11.97047882 13877484.78858767
12.00048002 13701664.17517194
12.03048122 13533783.78083119
12.06048242 13373668.59070985
12.09048362 13221369.33684974
12.12048482 13077172.01463457
12.15048602 12941565.73702412
12.18048722 12815178.21333438
12.21048842 12698687.55274935
12.24048962 12592726.81854738
12.27049082 12497794.42251117
12.30049202 12414184.30405633
12.33049322 12341938.91491406
12.36049442 12280832.29590354
12.39049562 12230383.45709874
12.42049682 12189897.83177578
12.45049802 12158532.22385486
12.48049922 12135371.36434387
12.51050042 12119505.65538667
12.54050162 12110103.05837548
12.57050282 12106467.13567910
12.60050402 12108076.02677658
12.63050522 12114599.12047331
12.66050642 12125892.13901887
12.69050762 12141973.49755899
12.72050882 12162986.45509961
12.75051002 12189152.10092678
12.78051122 12220721.15200190
12.81051242 12257930.55232312
12.84051362 12300968.17397490
12.87051482 12349949.66373440
12.90051602 12404909.11075453
12.93051722 12465803.24307618
12.96051842 12532527.24447813
12.99051962 12604938.78395222
13.02052082 12682885.82200640
13.05052202 12766234.06120845
13.08052322 12854890.65151013
13.11052442 12948821.00029149
13.14052562 13048056.79884603
13.17052682 13152694.27522744
13.20052802 13262883.89926088
13.23052922 13378813.16709590
13.26053042 13500684.90920561
13.29053162 13628694.14669785
13.32053282 13763005.99747593
13.35053402 13903737.09748298
13.38053522 14050941.62295359
13.41053642 14204602.84585448
13.44053762 14364630.37643707
13.47053882 14530862.86154743
13.50054002 14703075.42967660
13.53054122 14880990.31754637
13.56054242 15064287.91045080
13.59054362 15252617.15247781
13.62054482 15445604.63586301
13.65054602 15642861.62296149
13.68054722 15843988.31733234
13.71054842 16048575.29175054
13.74054962 16256202.13578426
13.77055082 16466433.27248839
13.80055202 16678811.21880275
13.83055322 16892849.64551247
13.86055442 17108029.40725976
13.89055562 17323797.22137224
13.92055682 17539566.20629106
13.95055802 17754718.78829424
13.98055922 17968611.85458808
14.01056042 18180583.16485899
14.04056162 18389959.26002385
14.07056282 18596064.99105092
14.10056402 18798233.12525531
14.13056522 18995813.11636057
14.16056642 19188179.67179089
14.19056762 19374740.24360397
14.22056882 19554940.07518915
14.25057002 19728265.98332577
14.28057122 19894248.74805838
14.31057242 20052463.64895175
14.34057362 20202530.91246501
14.37057482 20344116.35040785
14.40057602 20476931.39003832
14.43057722 20600732.07152116
14.46057842 20715317.20008165
14.49057962 20820525.24259532
14.52058082 20916230.82108228
14.55058202 21002342.31727228
14.58058322 21078800.41960530
14.61058442 21145577.13706769
14.64058562 21202675.28572726
14.67058682 21250127.97829620
14.70058802 21287997.43741121
14.73058922 21316372.43124127
14.76059042 21335364.32743255
14.79059162 21345102.20316854
14.82059282 21345727.43646747
14.85059402 21337388.32846129
14.88059522 21320235.03099002
14.91059642 21294414.78849979
14.94059762 21260067.84426044
14.97059882 21217324.74522665
15.00060002 21166304.25338252
15.03060122 21107111.81780787
15.06060242 21039838.91141832
15.09060362 20964563.52301213
15.12060482 20881351.32857089
15.15060602 20790257.40192657
15.18060722 20691329.00556290
15.21060842 20584608.91459747
15.24060962 20470140.49720256
15.27061082 20347974.21465835
15.30061202 20218174.23857221
15.33061322 20080823.54623336
15.36061442 19936028.10537378
15.39061562 19783920.70799679
15.42061682 19624664.73879199
15.45061802 19458457.33568728
15.48061922 19285532.68335944
15.51062042 19106165.46529113
15.54062162 18920674.11015517
15.57062282 18729422.91015853
15.60062402 18532822.73849398
15.63062523 18331330.08058051
15.66062643 18125444.79760545
15.69062763 17915705.88697089
15.72062883 17702685.19598594
15.75063003 17486979.25661299
15.78063123 17269199.19163011
15.81063243 17049959.91080718
15.84063363 16829870.01392456
15.87063483 16609523.27282969
15.90063603 16389489.29664719
15.93063723 16170304.65709444
15.96063843 15952465.71848506
15.99063963 15736423.22788396
16.02064083 15522578.65727129
16.05064203 15311282.53663464
16.08064323 15102833.26743710
16.11064443 14897477.38597841
16.14064563 14695412.58606572
16.17064683 14496792.99141178
16.20064803 14301735.91476105
16.23064923 14110330.04322936
16.26065043 13922644.61059901
16.29065163 13738738.85757543
16.32065283 13558669.91603971
16.35065403 13382502.72428530
16.38065523 13210321.62314673
16.41065643 13042238.98652260
16.44065763 12878399.67083504
16.47065883 12718982.67085037
16.50066003 12564202.15057797
16.53066123 12414308.97533903
16.56066243 12269591.14308095
16.59066363 12130367.32276849
16.62066483 11996980.21196792
16.65066603 11869794.09391628
16.68066723 11749190.80856577
16.71066843 11635563.39900035
16.74066963 11529306.34788258
16.77067083 11430806.57181695
16.80067203 11340431.71122289
16.83067323 11258518.95120770
16.86067443 11185363.23798624
16.89067563 11121210.38529969
16.92067683 11066264.35450683
16.95067803 11020684.35445612
16.98067923 10984591.30982434
17.01068043 10958075.91280870
17.04068163 10941199.01160641
17.07068283 10933988.56806850
17.10068403 10936435.41023018
17.13068523 10948487.61954942
17.16068643 10970054.95765974
17.19068763 11001015.87087698
17.22068883 11041221.99891438
17.25069003 11090501.89347415
17.28069123 11148662.64600731
17.31069243 11215489.89252173
17.34069363 11290746.94631478
17.37069483 11374174.43594472
17.40069603 11465492.96473933
17.43069723 11564408.49725864
17.46069843 11670616.18134221
17.49069963 11783800.55379103
17.52070083 11903634.74825800
17.55070203 12029778.97577306
17.58070323 12161878.57821645
17.61070443 12299563.05463902
17.64070563 12442447.78516014
17.67070683 12590137.02039798
17.70070803 12742227.01569168
17.73070923 12898312.09618078
17.76071043 13057992.05257216
17.79071163 13220879.98933131
17.82071283 13386608.81252984
17.85071403 13554836.72468266
17.88071523 13725251.06219826
17.91071643 13897567.92886555
17.94071763 14071527.03058768
17.97071883 14246881.92795915
18.00072003 14423390.12659407
18.03072123 14600805.62128236
18.06072243 14778874.85053984
18.09072363 14957336.45294208
18.12072483 15135921.87591827
18.15072603 15314352.65672017
18.18072723 15492337.26730452
18.21072843 15669568.21768904
18.24072963 15845721.03539263
18.27073083 16020457.24038013
18.30073203 16193427.29802791
18.33073323 16364231.06631051
18.36073443 16532459.33688898
18.39073563 16697717.24682943
18.42073683 16859633.73897710
18.45073803 17017861.43393705
18.48073923 17172074.80109349
18.51074043 17321970.02478736
18.54074163 17467270.06536299
18.57074283 17607729.17545060
18.60074403 17743140.61516798
18.63074523 17873344.78784122
18.66074643 17998233.75551144
18.69074763 18117748.42625698
18.72074883 18231876.02130386
18.75075003 18340642.90241265
18.78075123 18444107.61198138
18.81075243 18542358.55039097
18.84075363 18635514.50162725
18.87075483 18723720.54679028
18.90075603 18807135.18977804
18.93075723 18885914.47257794
18.96075843 18960197.45035572
18.99075963 19030093.14868792
19.02076083 19095669.48868860
19.05076203 19156941.67588773
19.08076323 19213861.53045667
19.11076443 19266310.96964841
19.14076563 19314099.52581453
19.17076683 19356965.28734296
19.20076803 19394575.53610791
19.23076923 19426529.07683330
19.26077043 19452364.77156281
19.29077163 19471572.58110364
19.32077283 19483609.28741157
19.35077403 19487917.98568529
19.38077523 19483949.38753274
19.41077643 19471185.58463641
19.44077763 19449162.08517675
19.47077883 19417489.87346860
19.50078003 19375871.79200572
19.53078123 19324111.48619516
19.56078243 19262117.65247905
19.59078363 19189901.16717206
19.62078483 19107568.12037968
19.65078603 19015312.27259304
19.68078723 18913405.01401670
19.71078843 18802187.28315303
19.74078963 18682061.10661365
19.77079083 18553479.82421418
19.80079203 18416936.33461900
19.83079323 18272950.36986998
19.86079443 18122055.66861729
19.89079563 17964790.12081453
19.92079683 17801690.44270036
19.95079803 17633288.46171686
19.98079923 17460110.08814032
20.01080043 17282675.86351794
20.04080163 17101499.71630152
20.07080283 16917087.71956323
20.10080403 16729935.61781204
20.13080523 16540525.28610957
20.16080643 16349321.18206396
20.19080763 16156767.86510810
20.22080883 15963287.35886225
20.25081003 15769275.60286399
20.28081123 15575100.23220822
20.31081243 15381097.29126623
20.34081363 15187571.40371695
20.37081483 14994794.88674380
20.40081603 14803006.51623924
20.43081723 14612412.67534725
20.46081843 14423185.38350865
20.49081963 14235461.18158318
20.52082083 14049341.36598134
20.55082203 13864893.18106170
20.58082323 13682152.43436473
20.61082443 13501131.89314150
20.64082563 13321832.68799345
20.67082683 13144257.87312113
20.70082803 12968424.06811153
20.73082923 12794367.86618719
20.76083043 12622149.96293101
20.79083163 12451859.21530429
20.82083283 12283616.69118011
20.85083403 12117580.82733139
20.88083523 11953954.18242122
20.91083643 11792988.31757388
20.94083763 11634985.00114177
20.97083883 11480296.11565993
21.00084003 11329319.24535560
21.03084123 11182489.47817011
21.06084243 11040269.55478457
21.09084363 10903142.17961310
21.12084483 10771603.32841201
21.15084603 10646158.85827852
21.18084723 10527323.03693761
21.21084843 10415615.66663912
21.24084963 10311553.50770931
21.27085083 10215638.09965018
21.30085203 10128341.03729384
21.33085323 10050090.25716601
21.36085443 9981257.46862962
21.39085563 9922148.58233688
21.42085683 9872997.17213473
21.45085803 9833963.44583264
21.48085923 9805130.80736041
21.51086043 9786500.29929021
21.54086163 9777986.66700356
21.57086283 9779419.30881837
21.60086403 9790549.02366611
21.63086523 9811059.14048768
21.66086643 9840578.00230008
21.69086763 9878847.67766652
21.72086883 9925509.76464565
21.75087003 9980074.85460697
21.78087123 10041955.06394910
21.81087243 10110522.41169093
21.84087363 10185165.68423309
21.87087483 10265326.02756679
21.90087604 10350507.99295449
21.93087724 10440273.03048190
21.96087844 10534225.14119661
21.99087964 10631994.16449765
22.02088084 10733223.89769809
22.05088204 10837567.26996905
22.08088324 10944686.79799889
22.11088444 11054259.68211230
22.14088564 11165987.22813511
22.17088684 11279607.00551938
22.20088804 11394904.54222653
22.23088924 11511716.50616252
22.26089044 11629927.39326309
22.29089164 11749461.08054349
22.32089284 11870271.00558863
22.35089404 11992331.34413918
22.38089524 12115627.32458708
22.41089644 12240148.93417762
22.44089764 12365890.13733715
22.47089884 12492848.84041932
22.50090004 12621028.52157086
22.53090124 12750440.44481768
22.56090244 12881105.63591115
22.59090364 13013045.57347086
22.62090484 13146273.04964641
22.65090604 13280787.54062195
22.68090724 13416574.05093483
22.71090844 13553604.05580104
22.74090964 13691835.76952331
22.77091084 13831208.98168699
22.80091204 13971638.54678612
22.83091324 14113008.38553948
22.86091444 14255166.97991540
22.89091564 14397923.97539866
22.92091684 14541048.34832560
22.95091804 14684267.91369055
22.98091924 14827271.48009789
23.01092044 14969711.33181916
23.04092164 15111206.42916511
23.07092284 15251345.81784222
23.10092404 15389691.66729041
23.13092524 15525782.21115423
23.16092644 15659137.42801003
23.19092764 15789262.91929144
23.22092884 15915652.35663828
23.25093004 16037793.24243595
23.28093124 16155171.38421395
23.31093244 16267275.84548656
23.34093364 16373606.10299759
23.37093484 16473679.73888332
23.40093604 16567039.66207216
23.43093724 16653261.01494800
23.46093844 16731956.27092800
23.49093964 16802778.65424706
23.52094084 16865425.00675913
23.55094204 16919637.91644437
23.58094324 16965204.10043448
23.61094444 17001953.43417601
23.64094564 17029759.64997856
23.67094684 17048542.16258209
23.70094804 17058268.66210346
23.73094924 17058958.04069883
23.76095044 17050682.84565348
23.79095164 17033569.50721688
23.82095284 17007794.73125365
23.85095404 16973581.33429276
23.88095524 16931192.97371092
23.91095644 16880928.71736277
23.94095764 16823118.47864216
23.97095884 16758117.12720327
24.00096004 16686299.21514768
24.03096124 16608056.87581495
24.06096244 16523794.33659142
24.09096364 16433921.32824417
24.12096484 16338846.03744482
24.15096604 16238970.66878104
24.18096724 16134688.35209841
24.21096844 16026377.71172791
24.24096964 15914401.07636320
24.27097084 15799101.92066319
24.30097204 15680803.25491737
24.33097324 15559807.30966432
24.36097444 15436395.83294615
24.39097564 15310829.79775471
24.42097684 15183350.35718139
24.45097804 15054179.29149364
24.48097924 14923517.97476913
24.51098044 14791544.01496100
24.54098164 14658407.18823720
24.57098284 14524227.14885876
24.60098404 14389093.27507697
24.63098524 14253063.87037172
24.66098644 14116160.98462102
24.69098764 13978373.00658159
24.72098884 13839660.88065963
24.75099004 13699965.21916933
24.78099124 13559214.16725125
24.81099244 13417332.75905626
24.84099364 13274251.14065796
24.87099484 13129910.38845986
24.90099604 12984271.98519514
24.93099724 12837327.21642606
24.96099844 12689106.72585873
24.99099964 12539691.21465017
25.02100084 12389219.64666605
25.05100204 12237894.87862665
25.08100324 12085985.71763542
25.11100444 11933827.43264404
25.14100564 11781820.91390056
25.17100684 11630425.57718502
25.20100804 11480151.85565901
25.23100924 11331549.77833934
25.26101044 11185192.40031473
25.29101164 11041662.11139262
25.32101284 10901532.64823457
25.35101404 10765354.41064299
25.38101524 10633641.96726879
25.41101644 10506863.96366780
25.44101764 10385438.47508509
25.47101884 10269728.70967711
25.50102004 10160038.86313171
25.53102124 10056607.77985557
25.56102244 9959603.37971477
25.59102364 9869119.56869960
25.62102484 9785178.90892326
25.65102604 9707738.62989310
25.68102724 9636698.22262619
25.71102844 9571909.34817608
25.74102964 9513187.98192014
25.77103084 9460328.10974751
25.80103204 9413114.74848389
25.83103324 9371335.53348343
25.86103444 9334788.26712082
25.89103564 9303286.20833261
25.92103684 9276660.96365717
25.95103804 9254763.57060837
25.98103924 9237463.84105460
26.01104044 9224649.00738649
26.04104164 9216223.49725575
26.07104284 9212107.65700179
26.10104404 9212236.02243504
26.13104524 9216554.84817352
26.16104644 9225019.78859818
26.19104764 9237591.99852736
26.22104884 9254233.78263476
26.25105004 9274905.24241778
26.28105124 9299561.89087789
26.31105244 9328153.26493899
26.34105364 9360622.84097235
26.37105484 9396908.35409899
26.40105604 9436944.28190534
26.43105724 9480665.62388080
26.46105844 9528012.27755179
26.49105964 9578931.04361469
26.52106084 9633375.80872322
26.55106204 9691307.51684521
26.58106324 9752696.03837540
26.61106444 9817520.67415542
26.64106564 9885767.71875112
26.67106684 9957427.62551951
26.70106804 10032491.35997868
26.73106924 10110947.10050226
26.76107044 10192774.86991428
26.79107164 10277939.82293683
26.82107284 10366388.98780080
26.85107404 10458051.52396722
26.88107524 10552839.38982068
26.91107644 10650652.59582991
26.94107764 10751379.69144635
26.97107884 10854891.66860501
27.00108004 10961035.16178768
27.03108124 11069628.37139058
27.06108244 11180456.40052626
27.09108364 11293268.62162283
27.12108484 11407779.13213718
27.15108604 11523670.93141587
27.18108724 11640602.20450581
27.21108844 11758212.18039449
27.24108964 11876124.58494025
27.27109084 11993949.86424908
27.30109204 12111284.27856684
27.33109324 12227705.66149066
27.36109444 12342770.01128848
27.39109564 12456010.95558181
27.42109684 12566945.28710881
27.45109804 12675080.49726442
27.48109924 12779923.35841769
27.51110044 12880988.78817648
27.54110164 12977807.07460430
27.57110284 13069931.57335218
27.60110404 13156944.33028571
27.63110524 13238460.34197783
27.66110644 13314133.42233743
27.69110764 13383658.65009837
27.72110884 13446775.94636326
27.75111004 13503270.52714676
27.78111124 13552976.60446372
27.81111244 13595775.31056069
27.84111364 13631591.42570416
27.87111484 13660387.43615716
27.90111604 13682157.77862777
27.93111724 13696927.16290342
27.96111844 13704751.27510617
27.99111964 13705718.86496477
28.02112084 13699952.85291399
28.05112204 13687607.42772783
28.08112324 13668866.61697121
28.11112444 13643942.11809548
28.14112565 13613069.96845502
28.17112685 13576505.96633989
28.20112805 13534518.54108920
28.23112925 13487382.83122655
28.26113045 13435375.01278695
28.29113165 13378767.16086803
28.32113285 13317823.42355931
28.35113405 13252797.41103283
28.38113525 13183932.00729144
28.41113645 13111459.85097380
28.44113765 13035601.96626842
28.47113885 12956565.08233989
28.50114005 12874538.60233304
28.53114125 12789691.88236440
28.56114245 12702170.58292642
28.59114365 12612096.28205877
28.62114485 12519569.02444287
28.65114605 12424669.46813484
28.68114725 12327463.46739463
28.71114845 12228006.68730458
28.74114965 12126349.88238745
28.77115085 12022544.58837038
28.80115205 11916647.55624711
28.83115325 11808722.79470435
28.86115445 11698841.33443333
28.89115565 11587078.48003401
28.92115685 11473511.16612713
28.95115805 11358218.07349111
28.98115925 11241280.41393279
29.01116045 11122783.00868626
29.04116165 11002817.84405090
29.07116285 10881486.36224239
29.10116405 10758901.76446977
29.13116525 10635189.49817738
29.16116645 10510486.04273091
29.19116765 10384937.82815954
29.22116885 10258699.87430215
29.25117005 10131934.41381183
29.28117125 10004809.44881916
29.31117245 9877500.09131743
29.34117365 9750190.29739713
29.37117485 9623073.29303967
29.40117605 9496351.42625460
29.43117725 9370235.55416082
29.46117845 9244944.24927058
29.49117965 9120703.70294787
29.52118085 8997745.93242093
29.55118205 8876305.70729428
29.58118325 8756617.17957109
29.61118445 8638910.64048118
29.64118565 8523409.35032082
29.67118685 8410327.89280862
29.70118805 8299869.87965848
29.73118925 8192225.59264047
29.76119045 8087571.33653557
29.79119165 7986068.91104816
29.82119285 7887865.86001968
29.85119405 7793096.76082686
