# Modal Kinetic Energy: Normed integral over time = 43955933.42969665 J 
3.51014041 2478385.00319858
3.54014161 2516351.12262704
3.57014281 2554440.97057976
3.60014401 2592928.09983230
3.63014521 2632089.25846385
3.66014641 2672111.98794824
3.69014761 2713037.92452630
3.72014881 2754760.22035456
3.75015001 2797071.77493743
3.78015121 2839742.64195247
3.81015241 2882596.52044203
3.84015361 2925559.80276770
3.87015481 2968669.79113036
3.90015601 3012045.16875259
3.93015721 3055835.19346204
3.96015841 3100169.65487030
3.99015961 3145128.17090522
4.02016081 3190737.32466726
4.05016201 3236992.00396237
4.08016321 3283888.09898080
4.11016441 3331450.66740251
4.14016561 3379745.22243073
4.17016681 3428867.94464361
4.20016801 3478919.57803040
4.23016921 3529974.16337474
4.26017041 3582055.12384871
4.29017161 3635127.68230931
4.32017281 3689109.88917432
4.35017401 3743897.56406161
4.38017521 3799393.86753187
4.41017641 3855533.54509130
4.44017761 3912294.77691681
4.47017881 3969696.76753911
4.50018001 4027786.33511793
4.53018121 4086620.05056493
4.56018241 4146248.85232412
4.59018361 4206709.81759370
4.62018481 4268026.13213522
4.65018601 4330212.84514907
4.68018721 4393284.04923983
4.71018841 4457257.21934367
4.74018961 4522152.35670774
4.77019081 4587986.26055993
4.80019201 4654764.56752396
4.83019321 4722475.17595221
4.86019441 4791086.13607322
4.89019561 4860549.31913797
4.92019681 4930809.03346896
4.95019801 5001813.03151889
4.98019921 5073522.59637459
5.01020041 5145918.92112151
5.04020161 5219004.45658930
5.07020281 5292799.62959372
5.10020401 5367336.62065888
5.13020521 5442652.47394112
5.16020641 5518783.47147272
5.19020761 5595761.88350737
5.22020881 5673614.95052793
5.25021001 5752365.33359786
5.28021121 5832031.96756945
5.31021241 5912630.43277737
5.34021361 5994172.51990363
5.37021481 6076665.31124629
5.40021601 6160110.56168353
5.43021721 6244505.30518591
5.46021841 6329843.94730300
5.49021961 6416121.66016970
5.52022081 6503338.39049095
5.55022201 6591502.51977319
5.58022321 6680633.29665448
5.61022441 6770761.48247935
5.64022561 6861928.09260210
5.67022681 6954181.75491652
5.70022801 7047575.40646964
5.73022921 7142163.13526140
5.76023041 7237997.59288061
5.79023161 7335128.28122279
5.82023281 7433600.84695946
5.85023401 7533457.00056906
5.88023521 7634734.76658938
5.91023641 7737468.96026556
5.94023761 7841691.76451128
5.97023881 7947433.47618059
6.00024001 8054723.48218577
6.03024121 8163591.59295185
6.06024241 8274069.58342500
6.09024361 8386192.69792814
6.12024481 8500000.81660098
6.15024601 8615538.91367378
6.18024721 8732856.82852457
6.21024841 8852008.33873493
6.24024961 8973049.65410296
6.27025081 9096037.60930696
6.30025201 9221027.90149871
6.33025321 9348073.68055078
6.36025441 9477224.62309099
6.39025561 9608526.52198859
6.42025681 9742021.38754295
6.45025801 9877747.82209456
6.48025921 10015741.58212410
6.51026041 10156036.30845751
6.54026161 10298664.36573313
6.57026281 10443657.62877655
6.60026401 10591048.27853333
6.63026521 10740869.45677996
6.66026641 10893155.63399158
6.69026761 11047942.78197426
6.72026881 11205268.32214414
6.75027001 11365170.80399107
6.78027121 11527689.46905715
6.81027241 11692863.52384955
6.84027361 11860731.26004360
6.87027481 12031329.23508075
6.90027601 12204691.56191247
6.93027721 12380849.62157276
6.96027841 12559832.11778889
6.99027961 12741665.33589345
7.02028081 12926373.62080727
7.05028201 13113979.90103628
7.08028321 13304506.25626015
7.11028441 13497974.54391995
7.14028561 13694406.94016089
7.17028681 13893826.24599760
7.20028801 14096256.05750496
7.23028921 14301720.80968643
7.26029041 14510245.76715492
7.29029161 14721857.01516089
7.32029281 14936581.28499557
7.35029401 15154445.56785603
7.38029521 15375476.54685161
7.41029641 15599699.94419755
7.44029761 15827140.08164780
7.47029881 16057819.79772265
7.50030001 16291760.49145454
7.53030121 16528982.12818085
7.56030241 16769503.17701640
7.59030361 17013340.66326623
7.62030481 17260510.38159988
7.65030601 17511027.25511991
7.68030721 17764905.60052511
7.71030841 18022159.38561308
7.74030961 18282802.38599671
7.77031081 18546848.21463589
7.80031201 18814310.24592046
7.83031321 19085201.53867650
7.86031441 19359534.69726622
7.89031561 19637321.59376225
7.92031681 19918573.05221127
7.95031801 20203298.53515854
7.98031921 20491505.95933516
8.01032041 20783201.58383714
8.04032161 21078389.96730073
8.07032281 21377074.09180222
8.10032401 21679255.55965130
8.13032521 21984934.78128721
8.16032641 22294111.24987483
8.19032761 22606783.72867414
8.22032881 22922950.36237732
8.25033001 23242608.79574183
8.28033121 23565756.19992197
8.31033241 23892389.11382165
8.34033361 24222503.19442845
8.37033481 24556093.03972908
8.40033601 24893152.16187464
8.43033721 25233672.93055503
8.46033841 25577646.40336809
8.49033961 25925062.13243185
8.52034081 26275908.00397763
8.55034201 26630170.10046481
8.58034321 26987832.71610325
8.61034441 27348878.52079720
8.64034561 27713288.79252964
8.67034681 28081043.66672685
8.70034801 28452122.34889987
8.73034921 28826503.27847882
8.76035041 29204164.33689214
8.79035161 29585083.04031972
8.82035281 29969236.73247700
8.85035401 30356602.78105923
8.88035521 30747158.76371567
8.91035641 31140882.68086077
8.94035761 31537753.34083477
8.97035881 31937750.70413226
9.00036001 32340856.07516100
9.03036121 32747052.16101718
9.06036241 33156322.89722172
9.09036361 33568653.41890924
9.12036481 33984030.27101490
9.15036601 34402441.75533620
9.18036721 34823878.29774136
9.21036841 35248332.78462054
9.24036961 35675800.91894962
9.27037081 36106281.53306127
9.30037201 36539776.79882211
9.33037321 36976292.31568928
9.36037441 37415837.03600043
9.39037562 37858423.07950173
9.42037682 38304065.64847065
9.45037802 38752783.11753485
9.48037922 39204597.22764348
9.51038042 39659533.42695682
9.54038162 40117620.92013399
9.57038282 40578892.08411158
9.60038402 41043381.80342865
9.63038522 41511127.12247571
9.66038642 41982167.37423818
9.69038762 42456544.19383267
9.72038882 42934301.32772304
9.75039002 43415483.92942365
9.78039122 43900137.95476678
9.81039242 44388309.70538105
9.84039362 44880045.53526544
9.87039482 45375391.56694464
9.90039602 45874393.28465025
9.93039722 46377095.42798386
9.96039842 46883541.66716672
9.99039962 47379069.51448592
10.02040082 47842377.82832082
10.05040202 48260937.40164603
10.08040322 48635070.24536675
10.11040442 48973427.23068227
10.14040562 49284834.23974895
10.17040682 49572758.93514945
10.20040802 49836488.75145767
10.23040922 50078012.54875466
10.26041042 50309224.32422655
10.29041162 50553460.87472913
10.32041282 50838881.17602522
10.35041402 51186456.36499461
10.38041522 51599024.77942055
10.41041642 52057758.19554638
10.44041762 52528580.81683046
10.47041882 52975802.49398362
10.50042002 53376425.61211458
10.53042122 53728271.60012474
10.56042242 54048300.35125852
10.59042362 54362448.20439572
10.62042482 54692372.19284844
10.65042602 55045665.09049893
10.68042722 55413976.01210316
10.71042842 55779309.27173423
10.74042962 56124772.96932702
10.77043082 56444157.28753043
10.80043202 56745699.15763094
10.83043322 57048522.06673376
10.86043442 57373847.80285531
10.89043562 57735396.96382188
10.92043682 58133447.87059772
10.95043802 58554994.19539601
10.98043922 58979483.89206650
11.01044042 59387177.88219044
11.04044162 59766307.66340460
11.07044282 60116148.19683003
11.10044402 60445236.70297860
11.13044522 60766165.31426825
11.16044642 61089669.79055702
11.19044762 61420657.62651679
11.22044882 61757580.22171621
11.25045002 62094863.45510831
11.28045122 62426785.85965288
11.31045242 62750775.25197768
11.34045362 63068649.00322416
11.37045482 63385466.11443913
11.40045602 63706802.59292911
11.43045722 64035886.49555653
11.46045842 64371929.20028740
11.49045962 64710303.97980802
11.52046082 65044334.77631517
11.55046202 65367784.26790916
11.58046322 65676940.28559144
11.61046442 65971507.42899404
11.64046562 66254117.00152820
11.67046682 66528864.10347238
11.70046802 66799616.88196865
11.73046922 67068810.81958216
11.76047042 67337111.44119833
11.79047162 67603893.69423808
11.82047282 67868146.96361370
11.85047402 68129305.77296679
11.88047522 68387633.72520797
11.91047642 68644050.90476491
11.94047762 68899575.28782152
11.97047882 69154703.42957217
12.00048002 69409041.81546699
12.03048122 69661350.18819697
12.06048242 69909958.01788451
12.09048362 70153358.29187685
12.12048482 70390727.39513519
12.15048602 70622177.05298324
12.18048722 70848674.28446198
12.21048842 71071704.65687443
12.24048962 71292833.47065814
12.27049082 71513335.61622842
12.30049202 71734007.51634482
12.33049322 71955179.88342056
12.36049442 72176867.52244502
12.39049562 72398955.72313949
12.42049682 72621333.59568852
12.45049802 72843930.28704365
12.48049922 73066668.45251204
12.51050042 73289386.62407991
12.54050162 73511787.13454427
12.57050282 73733448.27890965
12.60050402 73953904.91612293
12.63050522 74172767.36549214
12.66050642 74389831.19750242
12.69050762 74605136.07014082
12.72050882 74818953.47288071
12.75051002 75031713.70387718
12.78051122 75243899.20897385
12.81051242 75455936.42462081
12.84051362 75668115.62951669
12.87051482 75880553.02402961
12.90051602 76093194.18549798
12.93051722 76305846.56114370
12.96051842 76518222.65004975
12.99051962 76729978.94494858
13.02052082 76940743.57339440
13.05052202 77150132.98060365
13.08052322 77357763.59627181
13.11052442 77563264.81875531
13.14052562 77766293.73061365
13.17052682 77966549.84142846
13.20052802 78163786.31960490
13.23052922 78357813.18696077
13.26053042 78548490.15379272
13.29053162 78735707.16853021
13.32053282 78919356.93795094
13.35053402 79099307.58666325
13.38053522 79275380.61230485
13.41053642 79447336.67424360
13.44053762 79614872.84357911
13.47053882 79777633.51802339
13.50054002 79935231.06480251
13.53054122 80087272.70532037
13.56054242 80233387.95947769
13.59054362 80373251.97009391
13.62054482 80506600.82092971
13.65054602 80633239.84952624
13.68054722 80753044.87376395
13.71054842 80865955.27316111
13.74054962 80971964.26212397
13.77055082 81071107.00590636
13.80055202 81163445.83703879
13.83055322 81249059.59781203
13.86055442 81328038.88883045
13.89055562 81400482.45646031
13.92055682 81466497.31830676
13.95055802 81526197.51915696
13.98055922 81579701.64974549
14.01056042 81627127.45030591
14.04056162 81668590.50835425
14.07056282 81704207.74064267
14.10056402 81734104.29958847
14.13056522 81758421.87229171
14.16056642 81777321.48002942
14.19056762 81790984.67971201
14.22056882 81799615.99788666
14.25057002 81803444.14600022
14.28057122 81802717.00263342
14.31057242 81797692.25526483
14.34057362 81788626.42570415
14.37057482 81775767.12142141
14.40057602 81759350.17943291
14.43057722 81739599.57212804
14.46057842 81716727.46063107
14.49057962 81690933.24978809
14.52058082 81662403.01981163
14.55058202 81631310.19266278
14.58058322 81597818.41675021
14.61058442 81562082.24332632
14.64058562 81524250.09872246
14.67058682 81484465.85436445
14.70058802 81442869.39889826
14.73058922 81399594.22308442
14.76059042 81354763.76474096
14.79059162 81308490.38434774
14.82059282 81260875.99283569
14.85059402 81212014.21408083
14.88059522 81161989.04837957
14.91059642 81110869.52716720
14.94059762 81058705.66404738
14.97059882 81005527.48563132
15.00060002 80951346.29319419
15.03060122 80896155.25461999
15.06060242 80839930.74623626
15.09060362 80782632.25134069
15.12060482 80724201.37398037
15.15060602 80664560.96957061
15.18060722 80603622.23062697
15.21060842 80541298.42812306
15.24060962 80477513.17205602
15.27061082 80412199.66052549
15.30061202 80345295.55790383
15.33061322 80276736.89364986
15.36061442 80206452.98163970
15.39061562 80134368.69779103
15.42061682 80060409.37907790
15.45061802 79984503.67647456
15.48061922 79906583.58904652
15.51062042 79826586.23216569
15.54062162 79744451.91462576
15.57062282 79660121.99702261
15.60062402 79573538.13887239
15.63062523 79484643.02280897
15.66062643 79393378.20801914
15.69062763 79299679.02214764
15.72062883 79203468.76823950
15.75063003 79104654.55460125
15.78063123 79003132.11184470
15.81063243 78898790.88537888
15.84063363 78791514.11329851
15.87063483 78681175.38671008
15.90063603 78567636.71260603
15.93063723 78450746.06418039
15.96063843 78330335.43933615
15.99063963 78206220.58014156
16.02064083 78078204.25240675
16.05064203 77946080.82958265
16.08064323 77809642.11769599
16.11064443 77668682.45714790
16.14064563 77523004.91211139
16.17064683 77372426.76746333
16.20064803 77216788.07111101
16.23064923 77055958.52594404
16.26065043 76889839.58438693
16.29065163 76718365.81919175
16.32065283 76541504.36167696
16.35065403 76359254.58990379
16.38065523 76171647.86098255
16.41065643 75978746.33810239
16.44065763 75780638.89325084
16.47065883 75577435.40710647
16.50066003 75369259.47894508
16.53066123 75156241.38147448
16.56066243 74938512.95599644
16.59066363 74716210.98438640
16.62066483 74489482.60302018
16.65066603 74258488.21839985
16.68066723 74023401.54261453
16.71066843 73784409.93110229
16.74066963 73541709.89200340
16.77067083 73295495.68178454
16.80067203 73045949.42957415
16.83067323 72793236.87138918
16.86067443 72537508.05906066
16.89067563 72278900.53319182
16.92067683 72017542.44328295
16.95067803 71753553.42746222
16.98067923 71487043.39211166
17.01068043 71218111.30122183
17.04068163 70946846.69302334
17.07068283 70673333.31915990
17.10068403 70397651.21470693
17.13068523 70119878.52460779
17.16068643 69840090.12151921
17.19068763 69558354.47555719
17.22068883 69274731.98317559
17.25069003 68989276.93189991
17.28069123 68702039.64863591
17.31069243 68413068.77500769
17.34069363 68122413.35633345
17.37069483 67830124.91009696
17.40069603 67536257.82906935
17.43069723 67240863.86971675
17.46069843 66943986.79764746
17.49069963 66645659.40350830
17.52070083 66345903.29666923
17.55070203 66044730.80316212
17.58070323 65742147.33417397
17.61070443 65438152.81292911
17.64070563 65132743.59549523
17.67070683 64825915.01365762
17.70070803 64517662.26533903
17.73070923 64207979.79351112
17.76071043 63896859.21702883
17.79071163 63584285.71517169
17.82071283 63270234.44890366
17.85071403 62954670.65428488
17.88071523 62637555.14850182
17.91071643 62318851.11024196
17.94071763 61998528.31292205
17.97071883 61676565.14733579
18.00072003 61352947.84098960
18.03072123 61027665.93874972
18.06072243 60700704.80514640
18.09072363 60372038.75643402
18.12072483 60041624.93707113
18.15072603 59709400.54576778
18.18072723 59375284.13568956
18.21072843 59039180.38418733
18.24072963 58700986.76307661
18.27073083 58360597.37559289
18.30073203 58017899.53067888
18.33073323 57672760.89291355
18.36073443 57325042.31424109
18.39073563 56974618.05593880
18.42073683 56621382.80832501
18.45073803 56265253.89366996
18.48073923 55906171.24961732
18.51074043 55544094.33743665
18.54074163 55179002.22962386
18.57074283 54810897.56908450
18.60074403 54439811.57209272
18.63074523 54065804.92073555
18.66074643 53688964.71532033
18.69074763 53309402.11277627
18.72074883 52927251.90337155
18.75075003 52542673.64600477
18.78075123 52155845.65985721
18.81075243 51766955.99825972
18.84075363 51376191.81457762
18.87075483 50983727.42062109
18.90075603 50589720.67265712
18.93075723 50194324.38443808
18.96075843 49797695.67252728
18.99075963 49399994.07373895
19.02076083 49001371.52206755
19.05076203 48601962.97582633
19.08076323 48201886.03179944
19.11076443 47801238.84987798
19.14076563 47400088.31265768
19.17076683 46998465.56076408
19.20076803 46596376.51608201
19.23076923 46193812.01426230
19.26077043 45790753.54612377
19.29077163 45387178.72149345
19.32077283 44983067.87863863
19.35077403 44578408.51766594
19.38077523 44173195.59321341
19.41077643 43767423.42032217
19.44077763 43361078.25312226
19.47077883 42954143.81235067
19.50078003 42546603.09894630
19.53078123 42138440.66296770
19.56078243 41729637.46610352
19.59078363 41320173.42274280
19.62078483 40910030.57564673
19.65078603 40499192.56114247
19.68078723 40087646.53159416
19.71078843 39675386.49828647
19.74078963 39262419.57406410
19.77079083 38848765.89898457
19.80079203 38434455.36631893
19.83079323 38019518.11334728
19.86079443 37603983.04746897
19.89079563 37187886.58799952
19.92079683 36771279.71285879
19.95079803 36354229.65457971
19.98079923 35936819.82826894
20.01080043 35519147.39548408
20.04080163 35101321.18251637
20.07080283 34683459.31977266
20.10080403 34265683.07456578
20.13080523 33848113.19415217
20.16080643 33430868.07791699
20.19080763 33014062.01386042
20.22080883 32597805.26742930
20.25081003 32182205.56000499
20.28081123 31767369.09436425
20.31081243 31353398.81171598
20.34081363 30940388.82537269
20.37081483 30528418.48889744
20.40081603 30117552.77126703
20.43081723 29707843.98173163
20.46081843 29299334.64665763
20.49081963 28892059.81393378
20.52082083 28486052.30859733
20.55082203 28081347.73435853
20.58082323 27677989.77617477
20.61082443 27276033.65050626
20.64082563 26875545.23117246
20.67082683 26476596.50551084
20.70082803 26079257.97571621
20.73082923 25683597.38965137
20.76083043 25289684.30004043
20.79083163 24897597.10332017
20.82083283 24507430.98339851
20.85083403 24119301.29932420
20.88083523 23733340.89628591
20.91083643 23349697.41474318
20.94083763 22968532.48430125
20.97083883 22590012.96435469
21.00084003 22214297.91572745
21.03084123 21841526.90069518
21.06084243 21471813.89436613
21.09084363 21105246.50498807
21.12084483 20741890.10984191
21.15084603 20381792.00505118
21.18084723 20024982.00182478
21.21084843 19671470.53549086
21.24084963 19321250.07752845
21.27085083 18974303.26170168
21.30085203 18630611.70319840
21.33085323 18290160.22615235
21.36085443 17952940.97204295
21.39085563 17618954.82959413
21.42085683 17288212.07343773
21.45085803 16960731.49833781
21.48085923 16636536.64824687
21.51086043 16315653.12662498
21.54086163 15998106.65643714
21.57086283 15683921.69419232
21.60086403 15373118.11400193
21.63086523 15065707.23100919
21.66086643 14761690.26203515
21.69086763 14461068.42037261
21.72086883 14163830.39883304
21.75087003 13869948.41595005
21.78087123 13579384.98127641
21.81087243 13292100.80502569
21.84087363 13008057.85630914
21.87087483 12727218.25523007
21.90087604 12449541.92913272
21.93087724 12174985.60796046
21.96087844 11903504.32898984
21.99087964 11635052.81947821
22.02088084 11369587.45234967
22.05088204 11107064.12489793
22.08088324 10847434.85732931
22.11088444 10590646.80002773
22.14088564 10336643.43727740
22.17088684 10085366.71586907
22.20088804 9836759.07825219
22.23088924 9590764.43132308
22.26089044 9347329.62130896
22.29089164 9106406.22680033
22.32089284 8867952.24121917
22.35089404 8631932.91393453
22.38089524 8398321.24648739
22.41089644 8167098.26582128
22.44089764 7938253.22110474
22.47089884 7711783.79020848
22.50090004 7487695.79758356
22.53090124 7266002.80350422
22.56090244 7046726.02898206
22.59090364 6829894.09332551
22.62090484 6615540.92985731
22.65090604 6403702.50338177
22.68090724 6194414.39110457
22.71090844 5987711.64357219
22.74090964 5783630.26113933
22.77091084 5582209.07868879
22.80091204 5383490.02349284
22.83091324 5187517.74362575
22.86091444 4994339.56203150
22.89091564 4804005.37812874
22.92091684 4616567.54423716
22.95091804 4432080.99061913
22.98091924 4250603.02948023
23.01092044 4072193.37542543
23.04092164 3896914.27654618
23.07092284 3724831.41177772
23.10092404 3556014.83506916
23.13092524 3390539.74794403
23.16092644 3228486.27889042
23.19092764 3069939.11258892
23.22092884 2914987.58608750
23.25093004 2763725.06828205
23.28093124 2616247.31883598
23.31093244 2472652.04119535
23.34093364 2333038.68288309
23.37093484 2197507.81169039
23.40093604 2066160.85882383
23.43093724 1939100.34764633
23.46093844 1816429.59247628
23.49093964 1698251.72688715
23.52094084 1584668.15051032
23.55094204 1475778.42248694
23.58094324 1371680.22881529
23.61094444 1272469.33249614
23.64094564 1178239.62449397
23.67094684 1089082.82005996
23.70094804 1005088.20316529
23.73094924 926342.61436319
23.76095044 852929.87047408
23.79095164 784929.33200321
23.82095284 722414.95577397
23.85095404 665455.28567361
23.88095524 614114.11951970
23.91095644 568451.31654303
23.94095764 528523.34782639
23.97095884 494383.54638424
24.00096004 466081.88721819
24.03096124 443664.49996368
24.06096244 427173.36668870
24.09096364 416646.29572130
24.12096484 412117.19008180
24.15096604 413616.61670611
24.18096724 421172.44194761
24.21096844 434810.39203956
24.24096964 454554.35452568
24.27097084 480426.32639130
24.30097204 512446.15570695
24.33097324 550631.14462117
24.36097444 594995.46407118
24.39097564 645549.58526379
24.42097684 702299.91458400
24.45097804 765248.82206024
24.48097924 834395.19849823
24.51098044 909735.32339129
24.54098164 991263.86745742
24.57098284 1078974.86050436
24.60098404 1172862.26826011
24.63098524 1272920.14324638
24.66098644 1379142.32116448
24.69098764 1491522.01298643
24.72098884 1610051.42275524
24.75099004 1734721.45749061
24.78099124 1865521.67516027
24.81099244 2002440.72400239
24.84099364 2145467.12191057
24.87099484 2294589.70137836
24.90099604 2449797.22783902
24.93099724 2611077.44407961
24.96099844 2778417.20304115
24.99099964 2951803.10829050
25.02100084 3131221.60563685
25.05100204 3316658.39406897
25.08100324 3508097.22679848
25.11100444 3705518.69289258
25.14100564 3908899.35285819
25.17100684 4118211.17159871
25.20100804 4333421.45727672
25.23100924 4554492.89838839
25.26101044 4781383.87204201
25.29101164 5014049.05420682
25.32101284 5252439.89252776
25.35101404 5496504.59191225
25.38101524 5746187.99163953
25.41101644 6001431.65180633
25.44101764 6262174.74283081
25.47101884 6528354.86575416
25.50102004 6799907.74651747
25.53102124 7076766.25886002
25.56102244 7358859.67847679
25.59102364 7646112.65699676
25.62102484 7938445.22473381
25.65102604 8235773.67394392
25.68102724 8538011.43532414
25.71102844 8845069.54627887
25.74102964 9156856.85588699
25.77103084 9473279.80513419
25.80103204 9794242.99199254
25.83103324 10119650.04596549
25.86103444 10449403.93447987
25.89103564 10783406.70573547
25.92103684 11121559.85237271
25.95103804 11463764.57595447
25.98103924 11809922.43087240
26.01104044 12159935.91973542
26.04104164 12513709.08296505
26.07104284 12871147.77623541
26.10104404 13232159.72847054
26.13104524 13596653.76588971
26.16104644 13964540.02864243
26.19104764 14335731.67086750
26.22104884 14710146.71697643
26.25105004 15087708.46843783
26.28105124 15468345.58219275
26.31105244 15851991.18742891
26.34105364 16238581.27757953
26.37105484 16628052.87026661
26.40105604 17020342.47746943
26.43105724 17415385.91243829
26.46105844 17813119.09970265
26.49105964 18213479.14671237
26.52106084 18616405.76819901
26.55106204 19021842.14591193
26.58106324 19429735.45011608
26.61106444 19840036.70863149
26.64106564 20252701.08696621
26.67106684 20667688.27223233
26.70106804 21084963.31473163
26.73106924 21504496.42194188
26.76107044 21926262.08304572
26.79107164 22350237.72234916
26.82107284 22776401.76530304
26.85107404 23204732.84265185
26.88107524 23635209.45404494
26.91107644 24067809.65821170
26.94107764 24502510.59621418
26.97107884 24939288.57686860
27.00108004 25378121.06462367
27.03108124 25818989.30567335
27.06108244 26261881.28723472
27.09108364 26706794.03276368
27.12108484 27153733.98403445
27.15108604 27602715.26995411
27.18108724 28053756.36547196
27.21108844 28506875.72870069
27.24108964 28962088.39013819
27.27109084 29419403.42468331
27.30109204 29878821.88461289
27.33109324 30340334.82958788
27.36109444 30803922.90190772
27.39109564 31269558.28233713
27.42109684 31737207.62919994
27.45109804 32206835.05223040
27.48109924 32678403.21217643
27.51110044 33151872.76073326
27.54110164 33627201.52314121
27.57110284 34104344.66263472
27.60110404 34583255.87900896
27.63110524 35063888.91895507
27.66110644 35546199.91110144
27.69110764 36030150.53275092
27.72110884 36515709.96919772
27.75111004 37002855.83069093
27.78111124 37491573.63610061
27.81111244 37981854.79166792
27.84111364 38473694.19043601
27.87111484 38967088.04955872
27.90111604 39462032.09850161
27.93111724 39958521.21956170
27.96111844 40456550.39376161
27.99111964 40956117.17608678
28.02112084 41457224.17755993
28.05112204 41959879.86817927
28.08112324 42464098.15151045
28.11112444 42969897.35918675
28.14112565 43477298.73473570
28.17112685 43986324.67530433
28.20112805 44496996.52693423
28.23112925 45009334.02325729
28.26113045 45523356.73319364
28.29113165 46039086.03029412
28.32113285 46556547.24580117
28.35113405 47075769.66295734
28.38113525 47596787.46339066
28.41113645 48119639.66434953
28.44113765 48644368.30554619
28.47113885 49171015.69150668
28.50114005 49699622.68582927
28.53114125 50230228.82443825
28.56114245 50762873.34762766
28.59114365 51297597.11668481
28.62114485 51834443.94711053
28.65114605 52373460.79747478
28.68114725 52914697.20540843
28.71114845 53458204.55572284
28.74114965 54004034.37200840
28.77115085 54552236.71831670
28.80115205 55102859.65614081
28.83115325 55655949.35808971
28.86115445 56211550.90214746
28.89115565 56769708.69907758
28.92115685 57330465.84744816
28.95115805 57893863.15538256
28.98115925 58459938.51325765
29.01116045 59028726.43941917
29.04116165 59600258.39194175
29.07116285 60174563.22805716
29.10116405 60751667.65139634
29.13116525 61331595.98973442
29.16116645 61914368.99542902
29.19116765 62500001.72053996
29.22116885 63088502.10273929
29.25117005 63679869.76117329
29.28117125 64274094.59261495
29.31117245 64871156.30445170
29.34117365 65471024.86499123
29.37117485 66073662.22534970
29.40117605 66679024.90337695
29.43117725 67287067.09393924
29.46117845 67897743.26062149
29.49117965 68511009.97780865
29.52118085 69126827.05412158
29.55118205 69745158.50128925
29.58118325 70365972.47630136
29.61118445 70989238.85851637
29.64118565 71614926.14590138
29.67118685 72242998.42485136
29.70118805 72873414.18606120
29.73118925 73506126.89215380
29.76119045 74141086.62824209
29.79119165 74778242.35284160
29.82119285 75417543.32095321
29.85119405 76058939.58596759
29.88119525 76702381.11569193
29.91119645 77347815.36547728
29.94119765 77995184.46555971
29.97119885 78644423.02522071
30.00120005 79295457.86605521
30.03120125 79948208.71406855
