# Dynamic Analysis result reaction
# for DoF 4 -> b over time 
5.73022921 203486138.86313644
5.76023041 205869496.32826394
5.79023161 208267785.98495638
5.82023281 210680538.23406556
5.85023401 213107574.79493383
5.88023521 215549030.41114560
5.91023641 218005328.60630003
5.94023761 220477135.84848431
5.97023881 222965292.69879556
6.00024001 225470735.54871216
6.03024121 227994412.87153172
6.06024241 230537210.89366624
6.09024361 233099893.46232477
6.12024481 235683065.86947703
6.15024601 238287161.21992895
6.18024721 240912445.09254405
6.21024841 243559040.76494804
6.24024961 246226966.54258901
6.27025081 248916181.34416005
6.30025201 251626631.66514403
6.33025321 254358293.67841297
6.36025441 257111205.44353223
6.39025561 259885480.51092732
6.42025681 262681320.60729516
6.45025801 265499017.41867778
6.48025921 268338933.47207084
6.51026041 271201472.92111921
6.54026161 274087064.01073861
6.57026281 276996131.62507176
6.60026401 279929070.08822262
6.63026521 282886227.11422408
6.66026641 285867897.31004888
6.69026761 288874322.49371397
6.72026881 291905688.87692523
6.75027001 294962134.87476057
6.78027121 298043767.38150585
6.81027241 301150673.72813207
6.84027361 304282933.55626416
6.87027481 307440630.12919837
6.90027601 310623858.48514795
6.93027721 313832731.96619213
6.96027841 317067381.82563305
6.99027961 320327956.89417630
7.02028081 323614614.23382992
7.05028201 326927507.36357915
7.08028321 330266777.60588604
7.11028441 333632553.63607138
7.14028561 337024950.22892988
7.17028681 340444059.31549740
7.20028801 343889957.19145060
7.23028921 347362711.84125543
7.26029041 350862388.86967885
7.29029161 354389058.09981412
7.32029281 357942805.03205901
7.35029401 361523742.73538882
7.38029521 365132020.88779175
7.41029641 368767827.55923426
7.44029761 372431385.26806837
7.47029881 376122935.79712242
7.50030001 379842721.72155899
7.53030121 383590987.41908562
7.56030241 387367971.21066457
7.59030361 391173897.34282458
7.62030481 395008972.64817500
7.65030601 398873385.65372890
7.68030721 402767306.97541749
7.71030841 406690894.58792609
7.74030961 410644305.04198307
7.77031081 414627701.34571522
7.80031201 418641261.67943460
7.83031321 422685191.58387727
7.86031441 426759737.82248098
7.89031561 430865190.61872041
7.92031681 435001879.61137891
7.95031801 439170168.07204968
7.98031921 443370442.51207536
8.01032041 447603100.62864196
8.04032161 451868544.23724234
8.07032281 456167168.98788285
8.10032401 460499358.63344747
8.13032521 464865471.20765018
8.16032641 469265829.90609449
8.19032761 473700730.76305640
8.22032881 478170447.00389630
8.25033001 482675238.37518805
8.28033121 487215361.85266429
8.31033241 491791081.10237974
8.34033361 496402674.33743453
8.37033481 501050443.58488840
8.40033601 505734721.32537931
8.43033721 510455872.59581840
8.46033841 515214293.93095797
8.49033961 520010407.95229989
8.52034081 524844656.75048965
8.55034201 529717494.45207047
8.58034321 534629379.51612455
8.61034441 539580766.01255012
8.64034561 544572094.94673693
8.67034681 549603788.06387758
8.70034801 554676245.25121927
8.73034921 559789845.78553140
8.76035041 564944951.69940424
8.79035161 570141909.92873859
8.82035281 575381056.68908012
8.85035401 580662721.96799564
8.88035521 585987234.60300577
8.91035641 591354924.83947074
8.94035761 596766128.65789485
8.97035881 602221191.62096965
9.00036001 607720470.72835326
9.03036121 613264336.65465021
9.06036241 618853166.44638467
9.09036361 624487334.00209486
9.12036481 630167198.52952898
9.15036601 635893097.86084104
9.18036721 641665344.78700030
9.21036841 647484222.96406949
9.24036961 653349990.52255034
9.27037081 659262883.16412759
9.30037201 665223116.28033054
9.33037321 671230883.72812724
9.36037441 677286357.81025660
9.39037562 683389693.60577714
9.42037682 689541031.47370374
9.45037802 695740497.45549357
9.48037922 701988205.15402901
9.51038042 708284253.81041312
9.54038162 714628724.66363239
9.57038282 721021677.74494243
9.60038402 727463144.84120572
9.63038522 733953120.87615085
9.66038642 740491559.13883030
9.69038762 747078368.14750135
9.72038882 753713411.73327684
9.75039002 760396515.55298877
9.78039122 767127475.32827723
9.81039242 773906074.60916793
9.84039362 780732115.13359499
9.87039482 787605456.48055518
9.90039602 794526057.44729626
9.93039722 801494007.61952293
9.96039842 808509546.41975224
9.99039962 815617996.61940014
10.02040082 822896475.77236342
10.05040202 830482189.31904531
10.08040322 838517960.58685958
10.11040442 847063804.64236403
10.14040562 856056601.04956627
10.17040682 865315908.53004742
10.20040802 874582887.66572154
10.23040922 883575650.32579672
10.26041042 892045497.95242846
10.29041162 899822087.01813543
10.32041282 906840391.26543820
10.35041402 913147397.31037438
10.38041522 918890622.59745085
10.41041642 924293101.36089718
10.44041762 929620408.51706433
10.47041882 935144989.86492527
10.50042002 941112201.19026256
10.53042122 947711495.12759757
10.56042242 955055419.34160137
10.59042362 963168331.62643754
10.62042482 971985909.01728213
10.65042602 981365463.69993174
10.68042722 991105819.17420208
10.71042842 1000974221.11817706
10.74042962 1010736704.43938899
10.77043082 1020187789.25868392
10.80043202 1029175434.31925106
10.83043322 1037617920.64816964
10.86043442 1045510587.78213847
10.89043562 1052921947.20350063
10.92043682 1059980266.10341847
10.95043802 1066853042.67901897
10.98043922 1073722647.52754056
11.01044042 1080761712.08368826
11.04044162 1088111604.64046860
11.07044282 1095866646.26272249
11.10044402 1104065704.02014852
11.13044522 1112691676.08179712
11.16044642 1121678265.00918150
11.19044762 1130922526.25647283
11.22044882 1140301058.73105645
11.25045002 1149687423.95535016
11.28045122 1158968463.10426879
11.31045242 1168057523.96845150
11.34045362 1176903192.11949539
11.37045482 1185492832.44430304
11.40045602 1193850953.99140811
11.43045722 1202033066.99500132
11.46045842 1210116191.01640844
11.49045962 1218187491.92116213
11.52046082 1226332624.24330378
11.55046202 1234625248.66353226
11.58046322 1243118922.61573601
11.61046442 1251842160.93035054
11.64046562 1260796988.78410101
11.67046682 1269960870.49277020
11.70046802 1279291484.64215684
11.73046922 1288733528.37375903
11.76047042 1298226533.38187146
11.79047162 1307712649.07933950
11.82047282 1317143437.50773478
11.85047402 1326484923.24017882
11.88047522 1335720413.56006861
11.91047642 1344850927.10411263
11.94047762 1353893366.01969075
11.97047882 1362876850.84719467
12.00048002 1371837849.96945739
12.03048122 1380814856.25078535
12.06048242 1389843343.99419427
12.09048362 1398951627.27045035
12.12048482 1408158044.74956226
12.15048602 1417469662.38884521
12.18048722 1426882452.63056278
12.21048842 1436382764.78323555
12.24048962 1445949806.67802715
12.27049082 1455558788.24810982
12.30049202 1465184302.63672853
12.33049322 1474803511.96511960
12.36049442 1484398705.68625951
12.39049562 1493958929.46471977
12.42049682 1503480539.80354619
12.45049802 1512966769.30043626
12.48049922 1522426524.75088906
12.51050042 1531872662.47342944
12.54050162 1541319990.48539424
12.57050282 1550783260.88250971
12.60050402 1560275398.84559822
12.63050522 1569806140.95880151
12.66050642 1579381211.85351467
12.69050762 1589002102.41057992
12.72050882 1598666423.07534766
12.75051002 1608368719.52589846
12.78051122 1618101566.42419004
12.81051242 1627856735.19626331
12.84051362 1637626301.34441137
12.87051482 1647403565.90660357
12.90051602 1657183702.31175470
12.93051722 1666964084.26988316
12.96051842 1676744287.06378508
12.99051962 1686525801.52204204
13.02052082 1696311530.59245038
13.05052202 1706105159.76270199
13.08052322 1715910508.82366180
13.11052442 1725730969.25475717
13.14052562 1735569099.71766114
13.17052682 1745426409.31994128
13.20052802 1755303324.38379669
13.23052922 1765199313.55241179
13.26053042 1775113130.80118084
13.29053162 1785043130.59968233
13.32053282 1794987603.05743814
13.35053402 1804945073.34734154
13.38053522 1814914522.52828336
13.41053642 1824895498.51544857
13.44053762 1834888098.80669022
13.47053882 1844892829.27589297
13.50054002 1854910372.44644856
13.53054122 1864941317.21431375
13.56054242 1874985903.64200759
13.59054362 1885043855.71061611
13.62054482 1895114336.67569852
13.65054602 1905196007.84366727
13.68054722 1915287153.05105948
13.71054842 1925385828.26685452
13.74054962 1935490028.24114251
13.77055082 1945597871.71197963
13.80055202 1955707772.63469863
13.83055322 1965818580.50074863
13.86055442 1975929701.15990925
13.89055562 1986041130.42481971
13.92055682 1996153364.20267367
13.95055802 2006267159.59394932
13.98055922 2016383195.65007544
14.01056042 2026501770.85554075
14.04056162 2036622608.81455970
14.07056282 2046744811.64235640
14.10056402 2056866979.15393424
14.13056522 2066987466.21516871
14.16056642 2077104712.03163886
14.19056762 2087217565.48584008
14.22056882 2097325543.00749612
14.25057002 2107428981.79551220
14.28057122 2117529052.21571207
14.31057242 2127627636.81202817
14.34057362 2137727135.87038589
14.37057482 2147830255.46360731
14.40057602 2157939810.97346067
14.43057722 2168058554.54259872
14.46057842 2178189004.84689426
14.49057962 2188333262.91060400
14.52058082 2198492839.72674656
14.55058202 2208668527.30697346
14.58058322 2218860335.91624308
14.61058442 2229067511.21072245
14.64058562 2239288633.97223854
14.67058682 2249521812.95102692
14.70058802 2259764954.42468643
14.73058922 2270016087.37354279
14.76059042 2280273677.57530928
14.79059162 2290536862.27450418
14.82059282 2300805605.67544794
14.85059402 2311080744.28422642
14.88059522 2321363935.58690405
14.91059642 2331657483.50303459
14.94059762 2341964097.92382908
14.97059882 2352286681.21410465
15.00060002 2362628181.94561529
15.03060122 2372991401.25504494
15.06060242 2383378655.57588720
15.09060362 2393791495.28100681
15.12060482 2404230555.75702047
15.15060602 2414695495.51552391
15.18060722 2425184980.58877850
15.21060842 2435696693.21619749
15.24060962 2446227523.91678190
15.27061082 2456773946.22003603
15.30061202 2467332407.43154240
15.33061322 2477899601.65390301
15.36061442 2488472543.84968996
15.39061562 2499048465.97119904
15.42061682 2509624703.15811205
15.45061802 2520198819.51086187
15.48061922 2530768917.93228579
15.51062042 2541333844.02080202
15.54062162 2551893030.28971434
15.57062282 2562446191.65395069
15.60062402 2572993212.10000277
15.63062523 2583534205.47564554
15.66062643 2594069534.97091246
15.69062763 2604599688.46463776
15.72062883 2615125000.29399729
15.75063003 2625645321.97515678
15.78063123 2636159829.25280809
15.81063243 2646666992.68150806
15.84063363 2657164655.10330153
15.87063483 2667650238.35608292
15.90063603 2678121065.04697657
15.93063723 2688574706.90652990
15.96063843 2699009292.68695068
15.99063963 2709423710.08445597
16.02064083 2719817622.63110018
16.05064203 2730191316.05557251
16.08064323 2740545457.62499762
16.11064443 2750880859.98406839
16.14064563 2761198287.90376854
16.17064683 2771498302.13957119
16.20064803 2781781123.52888489
16.23064923 2792046556.22244406
16.26065043 2802294052.70782375
16.29065163 2812522848.66661596
16.32065283 2822732088.70860767
16.35065403 2832920891.18477488
16.38065523 2843088412.17087269
16.41065643 2853233937.28343010
16.44065763 2863356962.26956892
16.47065883 2873457247.89001656
16.50066003 2883534821.97927141
16.53066123 2893589881.23229265
16.56066243 2903622617.28031111
16.59066363 2913633022.85412359
16.62066483 2923620783.25994873
16.65066603 2933585323.89721537
16.68066723 2943525951.23888636
16.71066843 2953441999.95109701
16.74066963 2963332923.70506477
16.77067083 2973198322.68260622
16.80067203 2983037886.48692179
16.83067323 2992851335.94961882
16.86067443 3002638387.94269276
16.89067563 3012398635.68152809
16.92067683 3022131404.49763680
16.95067803 3031835705.99492311
16.98067923 3041510252.09238052
17.01068043 3051153595.48099232
17.04068163 3060764188.18123055
17.07068283 3070340446.90613604
17.10068403 3079880968.00031567
17.13068523 3089384826.98312092
17.16068643 3098851770.45315742
17.19068763 3108282242.27034283
17.22068883 3117677303.38196230
17.25069003 3127038359.82825136
17.28069123 3136366720.02094030
17.31069243 3145663222.48814392
17.34069363 3154928097.57251024
17.37069483 3164161125.95327950
17.40069603 3173362013.15106583
17.43069723 3182530788.28538847
17.46069843 3191668010.37926292
17.49069963 3200774664.79832554
17.52070083 3209851852.05838680
17.55070203 3218900425.72380877
17.58070323 3227920745.96623611
17.61070443 3236912684.12107563
17.64070563 3245875824.40630436
17.67070683 3254809702.65559244
17.70070803 3263713930.09425211
17.73070923 3272588203.82087088
17.76071043 3281432325.54782534
17.79071163 3290245990.94330835
17.82071283 3299028273.82298422
17.85071403 3307777166.75049782
17.88071523 3316489449.84410095
17.91071643 3325160799.59337854
17.94071763 3333785983.29528379
17.97071883 3342359198.17583704
18.00072003 3350874675.16061497
18.03072123 3359327540.71773863
18.06072243 3367714788.20381546
18.09072363 3376036219.69542122
18.12072483 3384295117.30370617
18.15072603 3392498216.35544586
18.18072723 3400654861.81053591
18.21072843 3408775766.97504854
18.24072963 3416871748.77353096
18.27073083 3424952339.58629894
18.30073203 3433024369.13323069
18.33073323 3441091250.24645233
18.36073443 3449150952.66120958
18.39073563 3457197052.04381847
18.42073683 3465219663.90178823
18.45073803 3473206842.35924768
18.48073923 3481146239.49472332
18.51074043 3489026620.99117947
18.54074163 3496838989.92370415
18.57074283 3504577258.06580448
18.60074403 3512238364.59254646
18.63074523 3519822088.37127018
18.66074643 3527330986.53272629
18.69074763 3534770134.13032532
18.72074883 3542146365.80079794
18.75075003 3549467151.10176086
18.78075123 3556739583.03322411
18.81075243 3563969641.14285183
18.84075363 3571161771.62288713
18.87075483 3578318617.36078882
18.90075603 3585440704.98695278
18.93075723 3592526212.18903637
18.96075843 3599571032.27578735
18.99075963 3606569301.31694603
19.02076083 3613513965.95387506
19.05076203 3620397150.00465298
19.08076323 3627210976.71930265
19.11076443 3633949073.09089279
19.14076563 3640607553.96548557
19.17076683 3647184513.63910627
19.20076803 3653679180.17033863
19.23076923 3660091678.69658518
19.26077043 3666423119.61629009
19.29077163 3672675605.13555050
19.32077283 3678852221.42685986
19.35077403 3684956935.97641659
19.38077523 3690994209.71394014
19.41077643 3696968458.15652990
19.44077763 3702883617.50820351
19.47077883 3708742835.74980497
19.50078003 3714548312.97015429
19.53078123 3720301247.78671026
19.56078243 3726001975.33986092
19.59078363 3731650106.30999517
19.62078483 3737244655.01126623
19.65078603 3742784245.87635183
19.68078723 3748267257.50012589
19.71078843 3753691821.24179935
19.74078963 3759055724.10424376
19.77079083 3764356325.24087238
19.80079203 3769590729.66820812
19.83079323 3774756205.31580400
19.86079443 3779850421.37760735
19.89079563 3784871503.60187006
19.92079683 3789818050.23016214
19.95079803 3794689119.95456171
19.98079923 3799484179.90465593
20.01080043 3804203031.42386675
20.04080163 3808845707.90308714
20.07080283 3813412372.10631895
20.10080403 3817903294.78146219
20.13080523 3822318909.30160141
20.16080643 3826659898.03413963
20.19080763 3830927263.88402224
20.22080883 3835122338.48351240
20.25081003 3839246701.62517786
20.28081123 3843302031.68499851
20.31081243 3847289911.12818909
20.34081363 3851211627.39437246
20.37081483 3855068033.55910778
20.40081603 3858859564.80501842
20.43081723 3862586423.89297438
20.46081843 3866248795.74984932
20.49081963 3869846961.41742229
20.52082083 3873381402.49068880
20.55082203 3876852854.36712551
20.58082323 3880262296.99652386
20.61082443 3883610914.26813650
20.64082563 3886900214.20226526
20.67082683 3890132164.55756950
20.70082803 3893309176.51359177
20.73082923 3896434060.82199240
20.76083043 3899509996.25033712
20.79083163 3902540334.44115400
20.82083283 3905528110.71071768
20.85083403 3908475352.73870564
20.88083523 3911382334.36680412
20.91083643 3914247155.98413372
20.94083763 3917066032.16160917
20.97083883 3919834185.74927139
21.00084003 3922546737.84145212
21.03084123 3925199242.15409279
21.06084243 3927788251.92697525
21.09084363 3930312038.03237534
21.12084483 3932770866.48831606
21.15084603 3935166704.32487822
21.18084723 3937502645.09266663
21.21084843 3939782355.44375277
21.24084963 3942009418.60698080
21.27085083 3944186955.04386234
21.30085203 3946317519.72339582
21.33085323 3948402971.73785210
21.36085443 3950444617.42444086
21.39085563 3952443546.40466928
21.42085683 3954400902.10605192
21.45085803 3956318105.13761330
21.48085923 3958196923.37741518
21.51086043 3960039315.87371492
21.54086163 3961847210.51189995
21.57086283 3963622400.05399561
21.60086403 3965366632.78527021
21.63086523 3967081782.61399555
21.66086643 3968769928.80390978
21.69086763 3970433055.25119972
21.72086883 3972073133.09375572
21.75087003 3973691357.18061590
21.78087123 3975287773.76721048
21.81087243 3976861460.19519281
21.84087363 3978410888.78344202
21.87087483 3979934267.65244150
21.90087604 3981429757.78139687
21.93087724 3982895576.01366568
21.96087844 3984330010.89337778
21.99087964 3985731435.05374098
22.02088084 3987098343.54750633
22.05088204 3988429458.00423956
22.08088324 3989723779.39379501
22.11088444 3990980549.32485771
22.14088564 3992199173.39856768
22.17088684 3993379111.81508398
22.20088804 3994519787.86338043
22.23088924 3995620598.62938547
22.26089044 3996681022.47751379
22.29089164 3997700771.92418480
22.32089284 3998679995.26669216
22.35089404 3999619536.72149181
22.38089524 4000521190.07478952
22.41089644 4001387766.26981306
22.44089764 4002222943.47369480
22.47089884 4003030930.39389086
22.50090004 4003816048.28454208
22.53090124 4004582309.42568398
22.56090244 4005332966.18194771
22.59090364 4006070118.43883085
22.62090484 4006794485.66377687
22.65090604 4007505423.00483990
22.68090724 4008201133.82095051
22.71090844 4008879009.12132168
22.74090964 4009536005.57022047
22.77091084 4010168990.92448092
22.80091204 4010775058.22565603
22.83091324 4011351754.52700663
22.86091444 4011897301.78285456
22.89091564 4012410732.99690008
22.92091684 4012891948.93775415
22.95091804 4013341730.14506149
22.98091924 4013761641.54264069
23.01092044 4014153790.93335342
23.04092164 4014520550.62547731
23.07092284 4014864369.48091412
23.10092404 4015187696.93504381
23.13092524 4015492852.40726805
23.16092644 4015781891.26812696
23.19092764 4016056506.92022657
23.22092884 4016317932.75982094
23.25093004 4016566676.16893673
23.28093124 4016802234.32718992
23.31093244 4017023127.43806028
23.34093364 4017227032.31873846
23.37093484 4017410820.03840446
23.40093604 4017570704.44570303
23.43093724 4017702539.22688389
23.46093844 4017802161.37287903
23.49093964 4017865552.81970215
23.52094084 4017888868.86660671
23.55094204 4017868588.55277920
23.58094324 4017801817.99585915
23.61094444 4017686573.34710693
23.64094564 4017522009.32047796
23.67094684 4017308609.20642424
23.70094804 4017048235.86465549
23.73094924 4016744024.20679855
23.76095044 4016400126.97369766
23.79095164 4016021330.85471344
23.82095284 4015612523.52523565
23.85095404 4015178026.33473778
23.88095524 4014720945.14831305
23.91095644 4014242721.11798954
23.94095764 4013743022.34641838
23.97095884 4013220010.33830261
24.00096004 4012670863.05520010
24.03096124 4012092397.27994728
24.06096244 4011481662.04907417
24.09096364 4010836386.66828012
24.12096484 4010155226.38515949
24.15096604 4009437776.77743292
24.18096724 4008684428.02063656
24.21096844 4007896161.86630201
24.24096964 4007074387.86906290
24.27097084 4006220842.01759720
24.30097204 4005337536.75741911
24.33097324 4004426760.94303036
24.36097444 4003491073.30467129
24.39097564 4002533174.11935234
24.42097684 4001555603.03730869
24.45097804 4000560353.97755337
24.48097924 3999548499.38092947
24.51098044 3998519899.21275663
24.54098164 3997473096.28625107
24.57098284 3996405421.49168015
24.60098404 3995313359.96129656
24.63098524 3994193066.60160112
24.66098644 3993040945.80988503
24.69098764 3991854283.79074240
24.72098884 3990631740.06874895
24.75099004 3989373481.89053631
24.78099124 3988081151.51968861
24.81099244 3986757650.01086664
24.84099364 3985406716.31119585
24.87099484 3984032324.47154045
24.90099604 3982637978.79094267
24.93099724 3981226211.37391090
24.96099844 3979798439.37325811
24.99099964 3978355182.43674707
25.02100084 3976896475.20501184
25.05100204 3975422217.91885376
25.08100324 3973932374.07613945
25.11100444 3972426989.27302885
25.14100564 3970906116.10418606
25.17100684 3969369789.87591505
25.20100804 3967818076.94209099
25.23100924 3966251117.83887482
25.26101044 3964669195.65180731
25.29101164 3963072792.41944933
25.32101284 3961462560.14439917
25.35101404 3959839155.31154823
25.38101524 3958202997.75754118
25.41101644 3956553992.55863523
25.44101764 3954891487.57061481
25.47101884 3953214247.81869221
25.50102004 3951520545.14222527
25.53102124 3949808318.32378864
25.56102244 3948075380.78081226
25.59102364 3946319636.86405993
25.62102484 3944539268.19173527
25.65102604 3942732863.63967657
25.68102724 3940899514.69686890
25.71102844 3939038830.14808226
25.74102964 3937150848.93870258
25.77103084 3935235887.50321054
25.80103204 3933294382.39334393
25.83103324 3931326760.56992102
25.86103444 3929333340.36318588
25.89103564 3927314311.42109442
25.92103684 3925269805.82782173
25.95103804 3923200039.21859503
25.98103924 3921105428.66131449
26.01104044 3918986604.35310173
26.04104164 3916844357.48209667
26.07104284 3914679583.92635202
26.10104404 3912493208.63187551
26.13104524 3910286144.40228081
26.16104644 3908059225.64071512
26.19104764 3905813142.71845245
26.22104884 3903548358.53975344
26.25105004 3901265022.29713917
26.28105124 3898962954.24406624
26.31105244 3896641658.82772112
26.34105364 3894300288.68669176
26.37105484 3891937533.36700916
26.40105604 3889551497.77765799
26.43105724 3887139703.84781837
26.46105844 3884699251.08686543
26.49105964 3882227056.92790508
26.52106084 3879720120.00360537
26.55106204 3877175744.23971462
26.58106324 3874591766.25650024
26.61106444 3871966805.06209469
26.64106564 3869300488.51448107
26.67106684 3866593623.11800909
26.70106804 3863848236.32861137
26.73106924 3861067373.53499126
26.76107044 3858254687.40792370
26.79107164 3855413892.55308676
26.82107284 3852548294.54614639
26.85107404 3849660467.84583187
26.88107524 3846752024.39956522
26.91107644 3843823582.27963591
26.94107764 3840874909.48386478
26.97107884 3837905069.07322264
27.00108004 3834912502.42404032
27.03108124 3831895107.85084391
27.06108244 3828850392.37245607
27.09108364 3825775697.30292654
27.12108484 3822668508.23530054
27.15108604 3819526735.28258991
27.18108724 3816348761.18153191
27.21108844 3813133336.05722761
27.24108964 3809879516.98358822
27.27109084 3806586725.30528069
27.30109204 3803254775.52043200
27.33109324 3799883724.22618771
27.36109444 3796473594.69091225
27.39109564 3793024142.84687090
27.42109684 3789534781.99369431
27.45109804 3786004624.68680191
27.48109924 3782432581.54350233
27.51110044 3778817429.75149441
27.54110164 3775157818.18004799
27.57110284 3771452251.70573330
27.60110404 3767699213.18092155
27.63110524 3763897265.91182756
27.66110644 3760045120.42394972
27.69110764 3756141696.80958796
27.72110884 3752186164.35357475
27.75111004 3748177946.94784498
27.78111124 3744116667.43901682
27.81111244 3740002029.45738411
27.84111364 3735833723.98115683
27.87111484 3731611345.26816273
27.90111604 3727334373.02627468
27.93111724 3723002302.77230930
27.96111844 3718614824.29946756
27.99111964 3714171923.14702415
28.02112084 3709673877.93748474
28.05112204 3705121206.19607496
28.08112324 3700514627.97789240
28.11112444 3695855031.69680548
28.14112565 3691143434.27313662
28.17112685 3686380893.71035290
28.20112805 3681568412.19592571
28.23112925 3676706851.54218006
28.26113045 3671796851.88297606
28.29113165 3666838797.81789589
28.32113285 3661832815.69610167
28.35113405 3656778713.07735825
28.38113525 3651676011.88769197
28.41113645 3646523992.93476725
28.44113765 3641321679.84093857
28.47113885 3636067872.15158749
28.50114005 3630761244.28278303
