# Results for "element" with Id # 29570 for search config "initial" at position: x0: 34.086; y0: 4.5521; z0: 150
# time PRESSURE VELOCITY_X
1.1700000000000008 9185.125927217172 1.759799106560084e-06
1.2000000000000008 8758.870826936722 1.7947518957070028e-06
1.2300000000000009 8895.378827952976 1.8486933407316922e-06
1.260000000000001 9556.119932269583 1.922552401691472e-06
1.290000000000001 10654.54352442302 2.015072312469615e-06
1.320000000000001 12066.463898922124 2.1230922240556355e-06
1.350000000000001 13643.513395398495 2.242059714730309e-06
1.380000000000001 15228.26759899794 2.366702142856215e-06
1.410000000000001 16669.569482382154 2.4917597285914963e-06
1.440000000000001 17836.624371070604 2.612671267008546e-06
1.470000000000001 18630.598511147076 2.7261100573363754e-06
1.500000000000001 18992.719593688314 2.8302950622807126e-06
1.5300000000000011 18908.226348929267 2.925043802018935e-06
1.5600000000000012 18405.92820583082 3.0115817966960384e-06
1.5900000000000012 17553.560166785723 3.0921635828661865e-06
1.6200000000000012 16449.5395594453 3.1695880534191423e-06
1.6500000000000012 15212.068216223657 3.246698831950731e-06
1.6800000000000013 13966.767629500951 3.3259509058855773e-06
1.7100000000000013 12834.13822836764 3.4091023219750797e-06
1.7400000000000013 11918.097125067909 3.4970608343099014e-06
1.7700000000000014 11296.678998198387 3.5898860034700604e-06
1.8000000000000014 11015.709164464384 3.6869215626606144e-06
1.8300000000000014 11085.917366854183 3.7870154585248897e-06
1.8600000000000014 11483.592838892664 3.888776146420807e-06
1.8900000000000015 12154.53619793908 3.990815408464045e-06
1.9200000000000015 13020.756926055561 4.09193768221094e-06
1.9500000000000015 13989.140876402085 4.191251416985469e-06
1.9800000000000015 14961.16454545214 4.288196542010289e-06
2.0100000000000016 15842.680446324266 4.382499321311687e-06
2.0400000000000014 16552.8337079225 4.474078565054768e-06
2.070000000000001 17031.28985238767 4.562933406081606e-06
2.100000000000001 17243.145443564383 4.649042524646198e-06
2.130000000000001 17181.139033237152 4.732297931199956e-06
2.1600000000000006 16865.057723437854 4.812485768871045e-06
2.1900000000000004 16338.515178231857 4.889314627399736e-06
2.22 15663.533712189925 4.962480069569623e-06
2.25 14913.5671432511 5.031747122798114e-06
2.28 14165.731600677685 5.097028689470937e-06
2.3099999999999996 13493.056658132082 5.1584399763136705e-06
2.3399999999999994 12957.527013185641 5.216314449793425e-06
2.369999999999999 12604.56490029162 5.271175686220572e-06
2.399999999999999 12459.423679796508 5.323669078073589e-06
2.429999999999999 12525.746350568017 5.374465676046019e-06
2.4599999999999986 12786.314559517534 5.424155790044043e-06
2.4899999999999984 13205.79840507136 5.473151320431109e-06
2.5199999999999982 13735.133914995393 5.521614589835603e-06
2.549999999999998 14317.017936453405 5.569425532898979e-06
2.579999999999998 14891.930396714319 5.616192808708646e-06
2.6099999999999977 15404.07288890555 5.661306528205648e-06
2.6399999999999975 15806.6501547823 5.704023676299212e-06
2.6699999999999973 16066.011056808333 5.7435722566001225e-06
2.699999999999997 16164.297878686577 5.779257645223531e-06
2.729999999999997 16100.412962642582 5.810555003274322e-06
2.7599999999999967 15889.286708668602 5.837174702701104e-06
2.7899999999999965 15559.597280414808 5.85909299536351e-06
2.8199999999999963 15150.241415575925 5.876545558475949e-06
2.849999999999996 14705.966968506327 5.8899878208413144e-06
2.879999999999996 14272.642688628372 5.90002949828771e-06
2.9099999999999957 13892.655107016823 5.907353947319531e-06
2.9399999999999955 13600.885905437997 5.912634189776518e-06
2.9699999999999953 13421.642010925632 5.916456815547539e-06
2.999999999999995 13366.795978831024 5.919262687049556e-06
3.029999999999995 13435.260218791074 5.921310315726006e-06
3.0599999999999947 13613.776491365335 5.922664073682485e-06
3.0899999999999945 13878.875710651138 5.923206196756534e-06
3.1199999999999943 14199.750688286395 5.922669019609626e-06
3.149999999999994 14541.708555526982 5.920681311087904e-06
3.179999999999994 14869.829247242558 5.916822070445293e-06
3.2099999999999937 15152.454801778988 5.9106749390627125e-06
3.2399999999999936 15364.170028798653 5.9018772753815875e-06
3.2699999999999934 15488.002990446961 5.890159277650631e-06
3.299999999999993 15516.665382533121 5.875370243599081e-06
3.329999999999993 15452.75778056676 5.857490640700328e-06
3.3599999999999928 15307.974291705197 5.836630397876014e-06
3.3899999999999926 15101.437268304955 5.813014871973908e-06
3.4199999999999924 14857.376765952578 5.786960649301853e-06
3.449999999999992 14602.423346212541 5.7588443491313855e-06
3.479999999999992 14362.807673706902 5.72906762506047e-06
3.509999999999992 14161.754311048728 5.698021724809399e-06
3.5399999999999916 14017.321542364713 5.666054906697137e-06
3.5699999999999914 13940.880366521764 5.63344568055802e-06
3.599999999999991 13936.350331251144 5.600384302412482e-06
3.629999999999991 14000.226539475725 5.566964118566688e-06
3.659999999999991 14122.351480822026 5.533183391007725e-06
3.6899999999999906 14287.311838826283 5.498957188846808e-06
3.7199999999999904 14476.284916934323 5.464137967250704e-06
3.7499999999999902 14669.123370945992 5.428542180978836e-06
3.77999999999999 14846.455210184524 5.391979900513558e-06
3.80999999999999 14991.586395096983 5.354284032263487e-06
3.8399999999999896 15092.025554601607 5.315335830127909e-06
3.8699999999999894 15140.498160626696 5.275083975842813e-06
3.8999999999999893 15135.376428282483 5.233555253125763e-06
3.929999999999989 15080.51515609952 5.190856027204132e-06
3.959999999999989 14984.5432271879 5.147164713402253e-06
3.9899999999999887 14859.714445419802 5.102716498130012e-06
4.019999999999989 14720.458860136661 5.057782182208295e-06
4.049999999999989 14581.799092948193 5.012643889034886e-06
4.079999999999989 14457.80005923734 4.967570554631354e-06
4.10999999999999 14360.206937505942 4.922795842636697e-06
4.13999999999999 14297.398404602476 4.8785006415895155e-06
4.16999999999999 14273.74269727694 4.834801699066197e-06
4.19999999999999 14289.397702530223 4.791747297919935e-06
4.229999999999991 14340.549284654537 4.7493200492238824e-06
4.259999999999991 14420.036614983384 4.707446011858936e-06
4.289999999999991 14518.278819817157 4.666008741917885e-06
4.319999999999991 14624.390117051322 4.624866459101106e-06
4.349999999999992 14727.359278320571 4.583870241650916e-06
4.379999999999992 14817.170096858923 4.54288151306835e-06
4.409999999999992 14885.752514494458 4.501787041335146e-06
4.439999999999992 14927.678313387483 4.460510085223711e-06
4.469999999999993 14940.546365779368 4.419016783554219e-06
4.499999999999993 14925.037278591099 4.3773173060190035e-06
4.529999999999993 14884.652377411263 4.335461999805853e-06
4.559999999999993 14825.18311674706 4.293533242560343e-06
4.589999999999994 14753.98133824801 4.251634165994694e-06
4.619999999999994 14679.116944055108 4.209875547112116e-06
4.649999999999994 14608.515519216895 4.168362073819552e-06
4.679999999999994 14549.165246574985 4.127179517370499e-06
4.709999999999995 14506.469076735932 4.086384165453511e-06
4.739999999999995 14483.798744219563 4.045995467484122e-06
4.769999999999995 14482.28338522578 4.005992810002022e-06
4.799999999999995 14500.839309487255 3.966316712547885e-06
4.829999999999996 14536.422297646894 3.9268740890444396e-06
4.859999999999996 14584.462408483178 3.887546595966171e-06
4.889999999999996 14639.425222781154 3.848200652993604e-06
4.919999999999996 14695.43512332225 3.808698171330034e-06
4.949999999999997 14746.892100231527 3.7689066569920865e-06
4.979999999999997 14789.019891237902 3.7287073048279842e-06
5.009999999999997 14818.29471954104 3.6880001543988204e-06
5.039999999999997 14832.71949388627 3.646706263593215e-06
5.069999999999998 14831.924791018486 3.604767221459721e-06
5.099999999999998 14817.098350908014 3.5621426022459004e-06
5.129999999999998 14790.761244609725 3.51880585710274e-06
5.159999999999998 14756.423969613124 3.474738402632859e-06
5.189999999999999 14718.165051179869 3.429921197976904e-06
5.219999999999999 14680.180774399965 3.384324049711256e-06
5.249999999999999 14646.353628222821 3.3378949074143326e-06
5.279999999999999 14619.880555042871 3.290552279945714e-06
5.31 14602.995937680926 3.2421817410668366e-06
5.34 14596.81141436957 3.1926361851458426e-06
5.37 14601.27979488551 3.141737863309228e-06
5.4 14615.278815939613 3.089284023031585e-06
5.430000000000001 14636.798284893903 3.0350550620187755e-06
5.460000000000001 14663.203164960029 2.978822934423319e-06
5.490000000000001 14691.542026775898 2.920359006787346e-06
5.520000000000001 14718.866584176358 2.8594403053828992e-06
5.550000000000002 14742.52837786288 2.7958531744902258e-06
5.580000000000002 14760.423812069826 2.7293939888728677e-06
5.610000000000002 14771.167620994285 2.6598676031280473e-06
5.640000000000002 14774.18173114361 2.587085481952739e-06
5.670000000000003 14769.697047344358 2.510865269666115e-06
5.700000000000003 14758.672873616079 2.4310317097446095e-06
5.730000000000003 14742.649244382108 2.3474185100073313e-06
5.760000000000003 14723.551243201937 2.2598714013891473e-06
5.790000000000004 14703.469245941222 2.1682520640749796e-06
5.820000000000004 14684.437657107685 2.072441028611727e-06
5.850000000000004 14668.234801015307 1.9723374876668257e-06
5.880000000000004 14656.22327359778 1.8678549781968844e-06
5.910000000000005 14649.24292767739 1.758912886484469e-06
5.940000000000005 14647.563930037673 1.6454264921423364e-06
5.970000000000005 14650.90051121966 1.5272993871528985e-06
6.000000000000005 14658.479079846084 1.4044197870982348e-06
6.030000000000006 14669.149772308832 1.276659842643545e-06
6.060000000000006 14681.52715281097 1.143876829365244e-06
6.090000000000006 14694.144893520413 1.00591581097326e-06
6.120000000000006 14705.60689372009 8.626133311715819e-07
6.150000000000007 14714.720531663212 7.138021257111404e-07
6.180000000000007 14720.599913813525 5.593171400104423e-07
6.210000000000007 14722.73063067384 3.990032969377276e-07
6.240000000000007 14720.99366151235 2.3272537256943062e-07
6.270000000000008 14715.648784019457 6.0379546465893e-08
6.300000000000008 14707.280981980028 -1.1809450166378178e-07
6.330000000000008 14696.7189556242 -3.0270209653736846e-07
6.360000000000008 14684.935954186018 -4.933837764842227e-07
6.390000000000009 14672.943862721491 -6.900083250099309e-07
6.420000000000009 14661.69090514611 -8.923696889673627e-07
6.450000000000009 14651.97234726212 -1.1001889533298775e-06
6.480000000000009 14644.363555211163 -1.3131217546213701e-06
6.51000000000001 14639.179036929378 -1.5307708201519794e-06
6.54000000000001 14636.45977014487 -1.7527025247079338e-06
6.57000000000001 14635.987998180432 -1.978465989393978e-06
6.60000000000001 14637.326477700024 -2.2076130982830324e-06
6.6300000000000106 14639.876096025773 -2.4397175484162026e-06
6.660000000000011 14642.944604821818 -2.6743912781139527e-06
6.690000000000011 14645.82015781269 -2.911297125845959e-06
6.720000000000011 14647.840884844905 -3.150157297887857e-06
6.7500000000000115 14648.454803857629 -3.3907575237331277e-06
6.780000000000012 14647.265319155813 -3.632947228442458e-06
6.810000000000012 14644.057847362603 -3.876636258917036e-06
6.840000000000012 14638.808326239088 -4.121788795894321e-06
6.8700000000000125 14631.672927464977 -4.368414773486825e-06
6.900000000000013 14622.960704765384 -4.616559509800905e-06
6.930000000000013 14613.094106919063 -4.866292516726207e-06
6.960000000000013 14602.560100999723 -5.1176952100829935e-06
6.9900000000000135 14591.858733093475 -5.370847455018784e-06
7.020000000000014 14581.454770273896 -5.6258132088199965e-06
7.050000000000014 14571.735026209308 -5.882625674773098e-06
7.080000000000014 14562.976446473047 -6.141272661028605e-06
7.1100000000000145 14555.326347591705 -6.4016831856386895e-06
7.140000000000015 14548.796209446227 -6.663716316385096e-06
7.170000000000015 14543.26918006403 -6.927153234776863e-06
7.200000000000015 14538.518896366782 -7.191693701147852e-06
7.2300000000000155 14534.236706712609 -7.456957732288074e-06
7.260000000000016 14530.066244107376 -7.722492835311908e-06
7.290000000000016 14525.640271415998 -7.987786746696948e-06
7.320000000000016 14520.616113563707 -8.25228509685648e-06
7.3500000000000165 14514.706758944572 -8.515412701016096e-06
7.380000000000017 14507.705640320331 -8.776596881035549e-06
7.410000000000017 14499.502614282374 -9.035291198198845e-06
7.440000000000017 14490.090448820962 -9.29099778510332e-06
7.4700000000000175 14479.560559897673 -9.543286504601964e-06
7.500000000000018 14468.090019975476 -9.791809196596431e-06
7.530000000000018 14455.92108132307 -1.0036307531974594e-05
7.560000000000018 14443.33576600448 -1.0276613491374163e-05
7.5900000000000185 14430.627596237593 -1.0512642298936152e-05
7.620000000000019 14418.073470264453 -1.0744378646485728e-05
7.650000000000019 14405.908504899578 -1.0971857872386203e-05
7.680000000000019 14394.306297537943 -1.1195144351158602e-05
7.7100000000000195 14383.36639579681 -1.1414309444692082e-05
7.74000000000002 14373.108824968094 -1.1629411587112855e-05
7.77000000000002 14363.477222121326 -1.1840480393686828e-05
7.80000000000002 14354.348613587663 -1.2047506308175868e-05
7.8300000000000205 14345.549664578324 -1.2250436383029965e-05
7.860000000000021 14336.877081958644 -1.2449176020314522e-05
7.890000000000021 14328.120056129792 -1.2643595923569723e-05
7.920000000000021 14319.082543803304 -1.2833542956457444e-05
7.9500000000000215 14309.603780250862 -1.3018853141161491e-05
7.980000000000022 14299.573975810661 -1.3199365257403908e-05
8.010000000000021 14288.944567356642 -1.3374933650698526e-05
8.04000000000002 14277.731980976558 -1.3545439183266045e-05
8.07000000000002 14266.015136145938 -1.3710797317690296e-05
8.10000000000002 14253.926553681338 -1.3870962864804338e-05
8.130000000000019 14241.638357677715 -1.4025931665662441e-05
8.160000000000018 14229.344901162525 -1.4175739385241124e-05
8.190000000000017 14217.24309742646 -1.4320457395424338e-05
8.220000000000017 14205.51373583587 -1.4460185723574773e-05
8.250000000000016 14194.305565132754 -1.4595043246687867e-05
8.280000000000015 14183.722843562837 -1.4725156419745102e-05
8.310000000000015 14173.818294985133 -1.485064849539649e-05
8.340000000000014 14164.591628467442 -1.4971631003877944e-05
8.370000000000013 14155.993434296488 -1.5088198785326538e-05
8.400000000000013 14147.933799497616 -1.5200429277895855e-05
8.430000000000012 14140.294762750462 -1.5308385877750417e-05
8.460000000000012 14132.945287864368 -1.5412124657517972e-05
8.49000000000001 14125.757284124322 -1.5511703382285333e-05
8.52000000000001 14118.620699017292 -1.5607191849967043e-05
8.55000000000001 14111.456053750631 -1.569868266630568e-05
8.580000000000009 14104.223844196498 -1.578630158905138e-05
8.610000000000008 14096.929188365724 -1.5870216262129714e-05
8.640000000000008 14089.62126326507 -1.5950641763292578e-05
8.670000000000007 14082.3883692145 -1.602784098174389e-05
8.700000000000006 14075.348238586093 -1.6102118175526954e-05
8.730000000000006 14068.635592201977 -1.6173805320922333e-05
8.760000000000005 14062.387900801567 -1.6243241178160746e-05
8.790000000000004 14056.731396444313 -1.631074377864667e-05
8.820000000000004 14051.769023787572 -1.637657785328276e-05
8.850000000000003 14047.571496914457 -1.6440918963050965e-05
8.880000000000003 14044.171457786892 -1.6503816743676347e-05
8.910000000000002 14041.561082851635 -1.6565159893985193e-05
8.940000000000001 14039.693868619204 -1.662464537725644e-05
8.97 14038.490311913485 -1.6681754299668416e-05
9.0 14037.847324630038 -1.673573596930074e-05
9.03 14037.64950529765 -1.678560137766047e-05
9.059999999999999 14037.780630762823 -1.683012670019938e-05
9.089999999999998 14038.134755128493 -1.6867866253219394e-05
9.119999999999997 14038.625324721439 -1.6897173733629748e-05
9.149999999999997 14039.19184331491 -1.6916230385572665e-05
9.179999999999996 14039.803502949013 -1.692307815747215e-05
9.209999999999996 14040.45922252512 -1.6915655333568383e-05
9.239999999999995 14041.184164176078 -1.6891831667313303e-05
9.269999999999994 14042.022840018939 -1.6849441310409464e-05
9.299999999999994 14043.031717408337 -1.678631391794107e-05
9.329999999999993 14044.269791861068 -1.670030660901788e-05
9.359999999999992 14045.78964896644 -1.6589340709429474e-05
9.389999999999992 14047.629808384787 -1.645144697888752e-05
9.419999999999991 14049.808630549402 -1.6284821593729e-05
9.44999999999999 14052.320278035506 -1.6087892644415548e-05
9.47999999999999 14055.134284915624 -1.5859393648152783e-05
9.50999999999999 14058.19752166283 -1.5598436555564727e-05
9.539999999999988 14061.438733224039 -1.5304573192954148e-05
9.569999999999988 14064.776203272257 -1.4977832931958686e-05
9.599999999999987 14068.127417440135 -1.461872591253388e-05
9.629999999999987 14071.416858600547 -1.4228204565171246e-05
9.659999999999986 14074.580611879266 -1.380758115631498e-05
9.689999999999985 14077.570275636868 -1.3358407349808525e-05
9.719999999999985 14080.356694784687 -1.2882331042667479e-05
9.749999999999984 14082.9326253111 -1.2380953267693211e-05
9.779999999999983 14085.313271993773 -1.1855712503147535e-05
9.809999999999983 14087.531294125203 -1.1307825063207054e-05
9.839999999999982 14089.63078444316 -1.0738307657275283e-05
9.869999999999981 14091.661394440891 -1.014810139441035e-05
9.89999999999998 14093.673679924561 -9.53830534812906e-06
9.92999999999998 14095.715495167977 -8.910511026247214e-06
9.95999999999998 14097.826881722216 -8.267209138404449e-06
9.989999999999979 14100.036294125983 -7.61222167212037e-06
10.019999999999978 12941.19676942404 -6.962151503393967e-06
10.049999999999978 10253.643598274495 -6.3386365754780366e-06
10.079999999999977 6454.798865174346 -5.755106814408389e-06
10.109999999999976 2068.691348494024 -5.2150040799517806e-06
10.139999999999976 -2341.177946602528 -4.717132369557171e-06
10.169999999999975 -6242.6209565330955 -4.262440759089635e-06
10.199999999999974 -9198.028023039238 -3.858249667264048e-06
10.229999999999974 -10911.831095046708 -3.5181967700507745e-06
10.259999999999973 -11257.206622531725 -3.258590506984619e-06
10.289999999999973 -10280.31957873263 -3.0934382580491584e-06
10.319999999999972 -8183.364464108692 -3.030604225920581e-06
10.349999999999971 -5289.919065915547 -3.0705083410655986e-06
10.37999999999997 -1997.9553006906492 -3.2073014140005176e-06
10.40999999999997 1273.0937080650933 -3.431341315344292e-06
10.43999999999997 4134.429797251244 -3.731503576195941e-06
10.469999999999969 6272.819565018922 -4.096341710001683e-06
10.499999999999968 7483.269236367176 -4.513965202023055e-06
10.529999999999967 7686.217462002549 -4.971232603816761e-06
10.559999999999967 6928.1822011854865 -5.453141782004553e-06
10.589999999999966 5367.0365330892655 -5.9430775145868484e-06
10.619999999999965 3244.866714274932 -6.424072852437272e-06
10.649999999999965 852.7527507591975 -6.880712370121918e-06
10.679999999999964 -1507.6024540588073 -7.301021412937306e-06
10.709999999999964 -3560.5055707499037 -7.677727153929834e-06
10.739999999999963 -5086.927292009188 -8.008580470018545e-06
10.769999999999962 -5946.037741280677 -8.295807696216939e-06
10.799999999999962 -6085.838972490553 -8.545039356520295e-06
10.829999999999961 -5542.533461899412 -8.76412453311445e-06
10.85999999999996 -4429.626097828089 -8.96211818578146e-06
10.88999999999996 -2918.806944476826 -9.148502114678777e-06
10.919999999999959 -1215.4917019773516 -9.332526663485545e-06
10.949999999999958 467.74023959119927 -9.522518515735385e-06
10.979999999999958 1936.5547314296737 -9.725083982890767e-06
11.009999999999957 3036.2315234559464 -9.94427849701425e-06
11.039999999999957 3666.781689490239 -1.0180927280973232e-05
11.069999999999956 3790.4947923718214 -1.0432303383820388e-05
11.099999999999955 3431.586863183882 -1.0692294939581893e-05
11.129999999999955 2668.595561275223 -1.0952056014668352e-05
11.159999999999954 1620.9654472067082 -1.1201022057497027e-05
11.189999999999953 431.8833391938357 -1.1428101615323177e-05
11.219999999999953 -750.3061831973231 -1.1622851145376867e-05
11.249999999999952 -1789.7920270976658 -1.177649414762048e-05
11.279999999999951 -2578.0817869289813 -1.1882711542222289e-05
11.30999999999995 -3044.3816258710813 -1.1938181312770251e-05
11.33999999999995 -3160.726098121124 -1.1942867582315615e-05
11.36999999999995 -2941.7082029899643 -1.190005715320067e-05
11.399999999999949 -2439.2991885491847 -1.1816139647236349e-05
11.429999999999948 -1733.7754961859553 -1.1700131349826313e-05
11.459999999999948 -922.14144687233 -1.15629637051534e-05
11.489999999999947 -105.60106492645903 -1.1416591603057106e-05
11.519999999999946 622.396212118595 -1.1273000548433515e-05
11.549999999999946 1186.2072115848744 -1.114320767246531e-05
11.579999999999945 1535.1505212276013 -1.1036351468155966e-05
11.609999999999944 1647.1899025580467 -1.0958952295505809e-05
11.639999999999944 1529.0298711480439 -1.091440766508298e-05
11.669999999999943 1212.9128563041886 -1.0902771473902729e-05
11.699999999999942 750.7793761752876 -1.0920855791878857e-05
11.729999999999942 206.68448373902663 -1.0962681120955838e-05
11.759999999999941 -351.50525869657173 -1.1020271232147007e-05
11.78999999999994 -860.125688355557 -1.1084740026269079e-05
11.81999999999994 -1266.5541753650582 -1.114755650870146e-05
11.84999999999994 -1534.199016198819 -1.1201805029107913e-05
11.879999999999939 -1645.2369251876673 -1.124320385267935e-05
11.909999999999938 -1600.99165599164 -1.1270640501501633e-05
11.939999999999937 -1420.115898342447 -1.1286043476627505e-05
11.969999999999937 -1134.98781998743 -1.1293543470747153e-05
11.999999999999936 -786.8853662031948 -1.1298052070705e-05
12.029999999999935 -420.59480310064794 -1.1303561559807978e-05
12.059999999999935 -79.11157634425034 -1.131159359247818e-05
12.089999999999934 200.97778608971825 -1.132022855406576e-05
12.119999999999933 392.9779910588219 -1.1324024135313301e-05
12.149999999999933 482.1452336472454 -1.1314883862522716e-05
12.179999999999932 466.2373177713455 -1.128368060273151e-05
12.209999999999932 354.62872233020283 -1.1222213413593636e-05
12.239999999999931 166.23819786253233 -1.1124932973690794e-05
12.26999999999993 -73.40652514914223 -1.0989953878855351e-05
12.29999999999993 -335.5529936426735 -1.0819088818622625e-05
12.329999999999929 -591.6432217410995 -1.0616871119185175e-05
12.359999999999928 -816.388910219276 -1.0388836013174017e-05
12.389999999999928 -990.2015208720035 -1.0139650919676077e-05
12.419999999999927 -1100.7651736220366 -9.871695840295805e-06
12.449999999999926 -1143.67431817597 -9.584563798721649e-06
12.479999999999926 -1122.1442907495 -9.27564303269876e-06
12.509999999999925 -1045.9325070505784 -8.941714570624102e-06
12.539999999999925 -929.6536206667117 -8.581135401902885e-06
12.569999999999924 -790.7374613154999 -8.19609357512275e-06
12.599999999999923 -647.2957379990332 -7.79453154307234e-06
12.629999999999923 -516.128878794699 -7.391286911164916e-06
12.659999999999922 -411.0728561554924 -7.0081624662941314e-06
12.689999999999921 -341.82525321915233 -6.67284470552182e-06
12.71999999999992 -313.3260760396689 -6.416774087631962e-06
12.74999999999992 -325.7012024532066 -6.272196236180687e-06
12.77999999999992 -374.71310916517047 -6.268737948831163e-06
12.809999999999919 -452.6151397054484 -6.429841871808999e-06
12.839999999999918 -549.2971053611856 -6.769369591349791e-06
12.869999999999918 -653.5616282229159 -7.288825709646114e-06
12.899999999999917 -754.3865568800456 -7.975535964572309e-06
12.929999999999916 -842.0484498305485 -8.802119220440469e-06
12.959999999999916 -909.013486056494 -9.727545503734183e-06
12.989999999999915 -950.5201677006966 -1.0699922278870491e-05
13.019999999999914 -964.8300947733828 -1.1660913742660647e-05
13.049999999999914 -953.1524194318001 -1.2551400765567581e-05
13.079999999999913 -919.2772043071764 -1.3317693439683495e-05
13.109999999999912 -868.985260045263 -1.3917393741591214e-05
13.139999999999912 -809.3217690687728 -1.432397091097773e-05
13.169999999999911 -747.8030258394365 -1.4529273674522691e-05
13.19999999999991 -691.6412693517904 -1.45435800217736e-05
13.22999999999991 -647.0856820205023 -1.4393247743282938e-05
13.25999999999991 -618.9117217052996 -1.411642980672453e-05
13.289999999999909 -610.0998494623207 -1.375761163738739e-05
13.319999999999908 -621.7076976725616 -1.3361820210076034e-05
13.349999999999907 -652.9280415853286 -1.2969281936745742e-05
13.379999999999907 -701.3142961227678 -1.261116001642354e-05
13.409999999999906 -763.1201783514017 -1.2306786727094416e-05
13.439999999999905 -833.7159186825942 -1.2062599008358947e-05
13.469999999999905 -908.0695333346355 -1.1872788256316442e-05
13.499999999999904 -981.234841632737 -1.172143056802256e-05
13.529999999999903 -1048.7842269477258 -1.158568619190748e-05
13.559999999999903 -1107.170257307342 -1.1439523980268053e-05
13.589999999999902 -1153.9887207049692 -1.125742910448394e-05
13.619999999999902 -1188.1451630215413 -1.1017663016751854e-05
13.6499999999999 -1209.883304832524 -1.0704663312486033e-05
13.6799999999999 -1220.6902946985642 -1.0310234457325954e-05
13.7099999999999 -1223.1050330094195 -9.83341517900997e-06
13.739999999999899 -1220.4559285642297 -9.27938342588439e-06
13.769999999999898 -1216.5330582218946 -8.657700093733583e-06
13.799999999999898 -1215.2214974300543 -7.98006498803413e-06
13.829999999999897 -1220.1114054276604 -7.2577903196669355e-06
13.859999999999896 -1234.1916821337209 -6.499353795149054e-06
13.889999999999896 -1259.6694277141012 -5.708393161071113e-06
13.919999999999895 -1297.8135000001253 -4.882275500523414e-06
13.949999999999894 -1348.889863085916 -4.011418606571465e-06
13.979999999999894 -1412.1793920611703 -3.0792562705746054e-06
14.009999999999893 -1486.0761652639364 -2.0627490658644638e-06
14.039999999999893 -1568.2561875424956 -9.332287898502971e-07
14.069999999999892 -1655.8958916952463 3.426224237323475e-07
14.099999999999891 -1745.9703205523626 1.801600482641776e-06
14.12999999999989 -1835.5837620478787 3.4822714171582644e-06
14.15999999999989 -1922.1911103540413 5.42233766090603e-06
14.18999999999989 -2003.7661372556615 7.65459677064324e-06
14.219999999999889 -2078.9142299395503 1.0201251617765168e-05
14.249999999999888 -2146.888159223377 1.3067088593049377e-05
14.279999999999887 -2207.571583669462 1.6233259400710132e-05
14.309999999999887 -2261.343301903649 1.96544118173522e-05
14.339999999999886 -2308.905310138776 2.3261640725971407e-05
14.369999999999886 -2351.094179620094 2.6972139839925096e-05
14.399999999999885 -2388.7485994481476 3.070329429963156e-05
14.429999999999884 -2422.5659234749105 3.4386151780125434e-05
14.459999999999884 -2452.9310876168024 3.797191660701086e-05
14.489999999999883 -2479.828670595429 4.1426199717216905e-05
14.519999999999882 -2502.87063058019 4.471054402336296e-05
14.549999999999882 -2521.374043198047 4.775846509908779e-05
14.579999999999881 -2534.4662775803104 5.0458040495624246e-05
14.60999999999988 -2541.138472320863 5.265115945224196e-05
14.63999999999988 -2540.27562930832 5.415210211533856e-05
14.66999999999988 -2530.796602660862 5.4779400634553946e-05
