# Results for "element" with Id # 167603 for search config "initial" at position: x0: -29.7381; y0: 8.9; z0: 249.9998
# time PRESSURE VELOCITY_X
3.2699999999999934 15900.529857920354 0.0002881342515054841
3.299999999999993 15923.704862329216 0.00029035313416823493
3.329999999999993 15853.191339745641 0.00029254371219928195
3.3599999999999928 15701.29829798114 0.0002947018471682322
3.3899999999999926 15487.782903615258 0.00029682682564934423
3.4199999999999924 15237.460080708195 0.0002989212506933726
3.449999999999992 14977.4345000749 0.0003009905712452576
3.479999999999992 14734.254772804105 0.00030304232228461523
3.509999999999992 14531.28137716295 0.00030508517803387776
3.5399999999999916 14386.522033643601 0.00030712793320289807
3.5699999999999914 14311.12683199377 0.00030917852900804024
3.599999999999991 14308.658015539622 0.0003112432335131485
3.629999999999991 14375.164153168196 0.0003133260609687791
3.659999999999991 14500.005720016068 0.00031542848014619546
3.6899999999999906 14667.306737959698 0.0003175494227823248
3.7199999999999904 14857.850347041143 0.0003196855702223925
3.7499999999999902 15051.202415696187 0.00032183186649468423
3.77999999999999 15227.83624212248 0.00032398218568928806
3.80999999999999 15371.044072545097 0.00032613006922264346
3.8399999999999896 15468.454796870526 0.0003282694500673208
3.8699999999999894 15513.027047980053 0.00033039528726566415
3.8999999999999893 15503.447143913094 0.00033250404689948875
3.929999999999989 15443.925914792797 0.00033459398880326377
3.959999999999989 15343.449400959627 0.00033666524115151975
3.9899999999999887 15214.590678653545 0.0003387196699691943
4.019999999999989 15072.028936588247 0.00034076056885985333
4.049999999999989 14930.942835237101 0.000342792213124275
4.079999999999989 14805.448542538374 0.0003448193336415217
4.10999999999999 14707.238222030091 0.00034684657235139733
4.13999999999999 14644.545190464542 0.00034887798073040497
4.16999999999999 14621.521264497942 0.00035091661427760486
4.19999999999999 14638.064830442754 0.0003529642613898326
4.229999999999991 14690.089714969852 0.0003550213278616656
4.259999999999991 14770.181486230465 0.00035708688038049567
4.289999999999991 14868.550601221674 0.00035915883439534047
4.319999999999991 14974.168004836625 0.00036123425602556733
4.349999999999992 15075.956732558507 0.00036330973667693265
4.379999999999992 15163.915092603247 0.0003653817946391843
4.409999999999992 15230.061634347512 0.00036744725828824807
4.439999999999992 15269.11685731397 0.0003695035906030636
4.469999999999993 15278.868655392256 0.0003715491237058662
4.499999999999993 15260.203898922344 0.0003735831839421888
4.529999999999993 15216.82387653856 0.0003756061008406108
4.559999999999993 15154.69190934209 0.00037761910743482036
4.589999999999994 15081.28636392364 0.0003796241488364805
4.619999999999994 15004.747174301567 0.00038162362378402984
4.649999999999994 14933.009394473323 0.0003836200941262559
4.679999999999994 14873.012664744747 0.0003856159966482418
4.709999999999995 14830.062383217313 0.0003876133837917534
4.739999999999995 14807.397735890698 0.00038961372219975033
4.769999999999995 14805.997255279699 0.0003916177722229932
4.799999999999995 14824.626447871206 0.00039362554716887134
4.829999999999996 14860.107206612573 0.0003956363500220533
4.859999999999996 14907.766469483675 0.0003976488943712935
4.889999999999996 14962.007432283674 0.00039966149152854946
4.919999999999996 15016.936995629529 0.0004016722729391992
4.949999999999997 15066.981919595335 0.0004036794170074833
4.979999999999997 15107.431832506605 0.000405681353917829
5.009999999999997 15134.858670957725 0.0004076769270881051
5.039999999999997 15147.37801721769 0.0004096654961733185
5.069999999999998 15144.736455383549 0.0004116469754472203
5.099999999999998 15128.227888730335 0.000413621808661421
5.129999999999998 15100.45837381272 0.00041559088762665146
5.159999999999998 15064.994061577454 0.00041755542787689885
5.189999999999999 15025.935587503252 0.00041951681766639
5.219999999999999 14987.467269760127 0.0004214764597922226
5.249999999999999 14953.428562284462 0.0004234356235584285
5.279999999999999 14926.949763871358 0.0004253953230537099
5.31 14910.184695677748 0.00042735622439692974
5.34 14904.160550995364 0.00042931858928509396
5.37 14908.751814424415 0.000431282271570216
5.4 14922.772764619143 0.00043324676566795377
5.430000000000001 14944.170484671125 0.0004352112957089729
5.460000000000001 14970.29223522189 0.00043717493126853904
5.490000000000001 14998.194549767246 0.0004391367137179883
5.520000000000001 15024.9599372187 0.0004410957770324803
5.550000000000002 15047.988756712693 0.00044305143885195247
5.580000000000002 15065.238307438925 0.0004450032567459156
5.610000000000002 15075.388730092161 0.0004469510578593261
5.640000000000002 15077.924292399473 0.0004488949421581242
5.670000000000003 15073.128066082794 0.00045083525933459364
5.700000000000003 15061.996664047318 0.0004527725585366937
5.730000000000003 15046.089490412545 0.0004547075171368248
5.760000000000003 15027.332322810815 0.00045664085852468664
5.790000000000004 15007.79833660347 0.0004585732674777887
5.820000000000004 14989.490199524256 0.00046050531419875734
5.850000000000004 14974.145071560051 0.00046243739508867554
5.880000000000004 14963.080262547233 0.00046436969868412435
5.910000000000005 14957.092101284015 0.0004663021992058655
5.940000000000005 14956.414158951126 0.00046823467588063243
5.970000000000005 14960.73481562096 0.00047016675280420905
6.000000000000005 14969.267679927845 0.00047209795479809886
6.030000000000006 14980.864242714228 0.00047402777021940027
6.060000000000006 14994.154231895769 0.0004759557104389053
6.090000000000006 15007.697583913752 0.0004778813625770609
6.120000000000006 15020.132072562512 0.0004798044296951547
6.150000000000007 15030.302327624613 0.00048172475540267883
6.180000000000007 15037.358800128453 0.00048364233213315556
6.210000000000007 15040.819202875049 0.0004855572941034753
6.240000000000007 15040.589195742741 0.0004874698964878898
6.270000000000008 15036.943323805226 0.0004893804827065975
6.300000000000008 15030.471213405423 0.0004912894434600692
6.330000000000008 15021.996924010518 0.0004931971634950751
6.360000000000008 15012.481281981542 0.0004951039633281222
6.390000000000009 15002.917828647447 0.0004970100626844875
6.420000000000009 14994.233280861989 0.0004989155707407947
6.450000000000009 14987.202006671494 0.0005008204953103897
6.480000000000009 14982.381630656317 0.0005027247605949116
6.51000000000001 14980.074358372594 0.0005046282277398627
6.54000000000001 14980.3162027962 0.0005065307135019722
6.57000000000001 14982.892412332782 0.0005084320069876666
6.60000000000001 14987.375971793803 0.0005103318916905842
6.6300000000000106 14993.183740695411 0.0005122301792423478
6.660000000000011 14999.643683868539 0.0005141267382734136
6.690000000000011 15006.065889432137 0.0005160215137206323
6.720000000000011 15011.810170821649 0.0005179145340112304
6.7500000000000115 15016.34409225686 0.0005198059079688665
6.780000000000012 15019.286523771834 0.0005216958118087482
6.810000000000012 15020.433747774303 0.0005235844713410095
6.840000000000012 15019.766873913744 0.0005254721410970029
6.8700000000000125 15017.441239426505 0.0005273590844809034
6.900000000000013 15013.76021033389 0.0005292455503397276
6.930000000000013 15009.13653995207 0.0005311317493887784
6.960000000000013 15004.045972214315 0.000533017838305664
6.9900000000000135 14998.977938719087 0.0005349039140717191
7.020000000000014 14994.388074358547 0.0005367900167095864
7.050000000000014 14990.65704141096 0.000538676140113297
7.080000000000014 14988.058979461568 0.0005405622481577336
7.1100000000000145 14986.741992556656 0.0005424482928833433
7.140000000000015 14986.721772098845 0.00054433423082074
7.170000000000015 14987.887894680636 0.0005462200392795033
7.200000000000015 14990.021533008867 0.0005481057349532532
7.2300000000000155 14992.822459804833 0.000549991377282631
7.260000000000016 14995.94228314587 0.0005518770516393366
7.290000000000016 14999.019970975804 0.0005537628597570524
7.320000000000016 15001.71673103675 0.0005556489212953136
7.3500000000000165 15003.746962588262 0.0005575353774455247
7.380000000000017 15004.902643457917 0.0005594223897602683
7.410000000000017 15005.06913069173 0.000561310131540909
7.440000000000017 15004.231414736527 0.0005631987733651395
7.4700000000000175 15002.470678638265 0.000565088468854522
7.500000000000018 14999.951817693815 0.00056697934483808
7.530000000000018 14996.903470952375 0.0005688714962565507
7.560000000000018 14993.593038430256 0.0005707649853891381
7.5900000000000185 14990.299090430648 0.0005726598469734684
7.620000000000019 14987.28392598438 0.0005745560994284594
7.650000000000019 14984.768853504096 0.0005764537593912873
7.680000000000019 14982.91452994076 0.0005783528544236848
7.7100000000000195 14981.808065780908 0.0005802534292824009
7.74000000000002 14981.457620729429 0.000582155545442037
7.77000000000002 14981.795012720724 0.0005840592794384493
7.80000000000002 14982.685353413392 0.0005859647228852886
7.8300000000000205 14983.94298201883 0.0005878719819184597
7.860000000000021 14985.351760129986 0.000589781175501616
7.890000000000021 14986.687671964211 0.0005916924317179611
7.920000000000021 14987.74124965323 0.0005936058821871539
7.9500000000000215 14988.337952999898 0.0005955216557328429
7.980000000000022 14988.35408058101 0.0005974398723313551
8.010000000000021 14987.727309862701 0.0005993606371223317
8.04000000000002 14986.460576758487 0.0006012840351939009
8.07000000000002 14984.619299643446 0.0006032101299246284
8.10000000000002 14982.322465062332 0.0006051389661626284
8.130000000000019 14979.728619353813 0.0006070705766444319
8.160000000000018 14977.018380026608 0.0006090049882785247
8.190000000000017 14974.37531160125 0.0006109422250842204
8.220000000000017 14971.967035830134 0.0006128823098097582
8.250000000000016 14969.928669623885 0.0006148252642844701
8.280000000000015 14968.35004986733 0.0006167711120960127
8.310000000000015 14967.268181001895 0.0006187198820427364
8.340000000000014 14966.665257067489 0.0006206716123596485
8.370000000000013 14966.47251039087 0.0006226263491636322
8.400000000000013 14966.579225340558 0.0006245841398276797
8.430000000000012 14966.845648685961 0.0006265450273677119
8.460000000000012 14967.118633422513 0.000628509045915092
8.49000000000001 14967.247978575622 0.0006304762179284424
8.52000000000001 14967.10208787443 0.0006324465557514695
8.55000000000001 14966.58109238591 0.0006344200641335821
8.580000000000009 14965.626235053875 0.0006363967384742649
8.610000000000008 14964.22468261939 0.0006383765611093571
8.640000000000008 14962.409227861646 0.0006403594974909986
8.670000000000007 14960.252999811353 0.0006423454975142818
8.700000000000006 14957.860217581572 0.000644334500253015
8.730000000000006 14955.353966258037 0.0006463264414513129
8.760000000000005 14952.862521658662 0.0006483212562444666
8.790000000000004 14950.505514408667 0.0006503188814405143
8.820000000000004 14948.381487650275 0.0006523192562924953
8.850000000000003 14946.558175298676 0.0006543223221854747
8.880000000000003 14945.066440948862 0.0006563280219996871
8.910000000000002 14943.898392611243 0.0006583363000395468
8.940000000000001 14943.009692752694 0.0006603471029680305
8.97 14942.325773271343 0.0006623603816140911
9.0 14941.751277223128 0.0006643760875838421
9.03 14941.181111123786 0.0006663941704062665
9.059999999999999 14940.512213680144 0.0006684145771402811
9.089999999999998 14939.654653097788 0.000670437254278737
9.119999999999997 14938.540902611245 0.0006724621508360952
9.149999999999997 14937.13244153452 0.0006744892204889288
9.179999999999996 14935.42283291642 0.0006765184213392962
9.209999999999996 14933.437077944012 0.0006785497157878674
9.239999999999995 14931.227625309431 0.0006805830705476966
9.269999999999994 14928.867384164261 0.000682618460493274
9.299999999999994 14926.441140755416 0.0006846558744319139
9.329999999999993 14924.035795313526 0.0006866953131450674
9.359999999999992 14921.730772088322 0.0006887367886945117
9.389999999999992 14919.589583375473 0.0006907803248175904
9.419999999999991 14917.653542983671 0.0006928259554416305
9.44999999999999 14915.938137995592 0.0006948737240581426
9.47999999999999 14914.432422714235 0.0006969236834939249
9.50999999999999 14913.101293417534 0.0006989758958067288
9.539999999999988 14911.890256977018 0.0007010304345053489
9.569999999999988 14910.73234388011 0.000703087385039326
9.599999999999987 14909.556159817546 0.000705146844446922
9.629999999999987 14908.294056688981 0.0007072089201976973
9.659999999999986 14906.889240745624 0.0007092737314096282
9.689999999999985 14905.301301415484 0.0007113414131152048
9.719999999999985 14903.51003089659 0.0007134121180844485
9.749999999999984 14901.516649246938 0.0007154860179270181
9.779999999999983 14899.342761462376 0.000717563304028734
9.809999999999983 14897.026621430316 0.0007196441901397039
9.839999999999982 14894.6182398838 0.0007217289070213686
9.869999999999981 14892.17325380495 0.0007238176939120031
9.89999999999998 14889.746382035915 0.0007259107920352095
9.92999999999998 14887.385091941143 0.000728008443933025
9.95999999999998 14885.12481911279 0.0007301108870953852
9.989999999999979 14882.985574186418 0.0007322183457960743
10.019999999999978 13662.748305701089 0.0007340084488035275
10.049999999999978 10846.214569061403 0.0007351139672524887
10.079999999999977 6881.871251099591 0.0007353789085982364
10.109999999999976 2325.952234370402 0.0007348285730782413
10.139999999999976 -2230.774137521361 0.000733590885676798
10.169999999999975 -6237.500759406162 0.0007318360466645301
10.199999999999974 -9247.956549584838 0.0007297480884230743
10.229999999999974 -10967.254841039163 0.0007275154066143691
10.259999999999973 -11276.588923212847 0.0007253232300372634
10.289999999999973 -10234.655173447012 0.000723339843848646
10.319999999999972 -8057.670860867321 0.0007216985238568742
10.349999999999971 -5082.189943160659 0.000720481904266702
10.37999999999997 -1716.512450618305 0.0007197143630601484
10.40999999999997 1612.7657173895107 0.0007193640976929935
10.43999999999997 4512.542901448661 0.0007193530651667971
10.469999999999969 6667.503410529471 0.0007195715398036939
10.499999999999968 7872.294225717657 0.0007198943238772406
10.529999999999967 8048.588438599734 0.0007201967350003299
10.559999999999967 7245.906760580491 0.0007203692068461136
10.589999999999966 5627.059109233319 0.000720329554302499
10.619999999999965 3440.8615457046812 0.0007200317323212772
10.649999999999965 986.2599818308872 0.0007194699827627948
10.679999999999964 -1427.1529164801711 0.0007186775842124833
10.709999999999964 -3517.0857775104346 0.0007177202601085628
10.739999999999963 -5060.373252187793 0.0007166852659387775
10.769999999999962 -5915.224560391989 0.0007156679617549204
10.799999999999962 -6031.9446284624555 0.000714758030297071
10.829999999999961 -5451.770238851304 0.000714027437540779
10.85999999999996 -4294.975392289528 0.000713521757996658
10.88999999999996 -2740.54668423211 0.0007132558325590821
10.919999999999959 -1000.5487486116732 0.0007132140134562194
10.949999999999958 707.3757041028047 0.0007133545642169412
10.979999999999958 2185.99463551876 0.0007136172852778951
11.009999999999957 3280.0449030255795 0.000713933042620168
11.039999999999957 3891.1790891891283 0.0007142337132117407
11.069999999999956 3985.062336132234 0.000714461140227797
11.099999999999955 3590.3853805433373 0.000714573929221134
11.129999999999955 2790.5525640094584 0.0007145513623244802
11.159999999999954 1709.5894789242707 0.0007143941673734286
11.189999999999953 494.4103864278659 0.000714122317811779
11.219999999999953 -704.1662055742999 0.0007137704913921733
11.249999999999952 -1749.3069637285741 0.0007133820245278063
11.279999999999951 -2532.9408827106613 0.0007130023115447385
11.30999999999995 -2985.9501355763355 0.0007126725717176016
11.33999999999995 -3082.9742308066375 0.0007124247425920342
11.36999999999995 -2841.725863307111 0.0007122780524590195
11.399999999999949 -2317.3774602275616 0.0007122375345419235
11.429999999999948 -1593.0849949205399 0.0007122944816862903
11.459999999999948 -768.0844836578486 0.0007124286315432274
11.489999999999947 55.0576050576197 0.000712611627278092
11.519999999999946 782.4963250488707 0.0007128112164970998
11.549999999999946 1339.131940163963 0.0007129955988781221
11.579999999999945 1675.6246018615911 0.000713137356001679
11.609999999999944 1771.8518346689818 0.0007132165021185333
11.639999999999944 1636.7167747190933 0.0007132223356614401
11.669999999999943 1304.6518443058906 0.0007131539571280448
11.699999999999942 829.502434262174 0.0007130195091496725
11.729999999999942 276.7297744494727 0.0007128343192886103
11.759999999999941 -285.0259011791778 0.0007126182699584663
11.78999999999994 -792.0022323459622 0.0007123928109511996
11.81999999999994 -1192.1036620813863 0.0007121780353319195
11.84999999999994 -1449.7620134239576 0.0007119901765206102
11.879999999999939 -1548.4888027875709 0.000711839800195884
11.909999999999938 -1491.039041246703 0.0007117308511490133
11.939999999999937 -1297.3878879325725 0.0007116606450347929
11.969999999999937 -1000.9462395739636 0.0007116207051924261
11.999999999999936 -643.6105290703769 0.0007115982708945208
12.029999999999935 -270.3138555563718 0.0007115782448155983
12.059999999999935 76.25933428201601 0.0007115453009845089
12.089999999999934 360.21623539302675 0.0007114858431324044
12.119999999999933 555.8149108483559 0.0007113895770534249
12.149999999999933 649.3768724228358 0.0007112505390661824
12.179999999999932 639.6798197311152 0.0007110674961928714
12.209999999999932 536.9352047213883 0.0007108437055076886
12.239999999999931 360.5983721561357 0.0007105861437175323
12.26999999999993 136.37321939029934 0.0007103043358827406
12.29999999999993 -107.1814256902331 0.0007100089539513792
12.329999999999929 -342.0302367670491 0.0007097103627616559
12.359999999999928 -543.6566827230624 0.0007094173231246931
12.389999999999928 -693.3857977355295 0.0007091360301498457
12.419999999999927 -779.8472130135519 0.0007088695734966522
12.449999999999926 -799.5037760576611 0.0007086178404821213
12.479999999999926 -756.2815445283292 0.0007083778243201298
12.509999999999925 -660.4309398200357 0.0007081442652523295
12.539999999999925 -526.8236200904288 0.0007079105270392292
12.569999999999924 -372.92465914444455 0.0007076695852945808
12.599999999999923 -216.69352650980423 0.0007074149870101524
12.629999999999923 -74.64508642425612 0.0007071416621033127
12.659999999999922 39.73845543591477 0.0007068464934454153
12.689999999999921 117.11554388945541 0.0007065285947687907
12.71999999999992 152.848122611092 0.0007061892836770565
12.74999999999992 147.01888117170125 0.0007058317801145766
12.77999999999992 103.96162368248451 0.0007054607022660056
12.809999999999919 31.405784515494812 0.0007050814297915552
12.839999999999918 -60.63793743429398 0.0007046994176509004
12.869999999999918 -161.10822635475202 0.0007043195549572339
12.899999999999917 -259.1048067852839 0.0007039456508463612
12.929999999999916 -344.9621280774927 0.0007035801019988849
12.959999999999916 -411.091966913469 0.0007032237655722037
12.989999999999915 -452.5369571351934 0.0007028760391665159
13.019999999999914 -467.2113651173583 0.0007025351147311758
13.049999999999914 -455.83873786201525 0.0007021983620023847
13.079999999999913 -421.62490545156896 0.0007018627910116638
13.109999999999912 -369.724630287902 0.0007015255235600278
13.139999999999912 -306.57447994894085 0.0007011842074360058
13.169999999999911 -239.16877886624303 0.000700837324063326
13.19999999999991 -174.35116332723217 0.0007004843676735115
13.22999999999991 -118.18389686456118 0.0007001258818266953
13.25999999999991 -75.44463207169183 0.0006997633602216386
13.289999999999909 -49.28329203026791 0.0006993990343130366
13.319999999999908 -41.05389107438188 0.000699035580309534
13.349999999999907 -50.32174317598591 0.0006986757968309691
13.379999999999907 -75.0302305843292 0.0006983222876163625
13.409999999999906 -111.80169434234232 0.000697977194714823
13.439999999999905 -156.33584268934305 0.0006976420162111876
13.469999999999905 -203.86488108848368 0.0006973175204910333
13.499999999999904 -249.62143939090208 0.0006970037493567944
13.529999999999903 -289.2796768877805 0.0006967001192836229
13.559999999999903 -319.33110815104544 0.0006964055940824423
13.589999999999902 -337.3673831901919 0.0006961188967860309
13.619999999999902 -342.25027672189844 0.0006958387349986482
13.6499999999999 -334.15794940973024 0.0006955640053908673
13.6799999999999 -314.50870536510564 0.000695293958720774
13.7099999999999 -285.7735110454596 0.0006950282986144142
13.739999999999899 -251.19770085366767 0.0006947672038673996
13.769999999999898 -214.46094531486236 0.0006945112948465031
13.799999999999898 -179.30700798147961 0.0006942615504609719
13.829999999999897 -149.18029621378125 0.0006940191943669398
13.859999999999896 -126.90029254925655 0.0006937855597527313
13.889999999999896 -114.40485758120883 0.0006935619292810539
13.919999999999895 -112.58684338517673 0.000693349390098793
13.949999999999894 -121.23740125753189 0.0006931487259630564
13.979999999999894 -139.10019051160248 0.0006929603580177327
14.009999999999893 -164.02856423279113 0.0006927843322772505
14.039999999999893 -193.22945752774933 0.0006926203526398355
14.069999999999892 -223.5663731519762 0.000692467861616935
14.099999999999891 -251.88990249816248 0.0006923261350459583
14.12999999999989 -275.3623193913915 0.0006921943899694921
14.15999999999989 -291.74212381297104 0.000692071894999399
14.18999999999989 -299.5985568858572 0.000691958045712736
14.219999999999889 -298.43792879009226 0.0006918524115559353
14.249999999999888 -288.72966302109097 0.000691754774450838
14.279999999999887 -271.8288616524182 0.0006916651368343632
14.309999999999887 -249.80803328741658 0.0006915836955275772
14.339999999999886 -225.21746915799324 0.0006915107911074997
14.369999999999886 -200.7992281363177 0.0006914468364735739
14.399999999999885 -179.18813009050524 0.0006913922356927948
14.429999999999884 -162.63277534620283 0.0006913473056567999
14.459999999999884 -152.76560013668404 0.0006913122191449096
14.489999999999883 -150.44561482878976 0.0006912869686283144
14.519999999999882 -155.6895043317903 0.0006912713503250179
14.549999999999882 -167.69570867496708 0.000691264969327545
14.579999999999881 -184.9565715134231 0.0006912672714546448
14.60999999999988 -205.44547037012927 0.0006912775952499385
14.63999999999988 -226.85582139532005 0.0006912952359033119
14.66999999999988 -246.86207214719 0.0006913195001339789
14.699999999999878 -263.3746583800764 0.0006913497494227505
14.729999999999878 -274.76123142518685 0.000691385436295736
14.759999999999877 -280.0104468099772 0.0006914261280782392
14.789999999999877 -278.82126501334926 0.000691471511199057
14.819999999999876 -271.6113294782839 0.0006915213851765315
14.849999999999875 -259.4451714092384 0.0006915756418421949
14.879999999999875 -243.89322530353965 0.0006916342327081967
14.909999999999874 -226.83902403730715 0.0006916971311236586
14.939999999999873 -210.2582305506839 0.0006917642918565305
14.969999999999873 -195.9961381284295 0.0006918356247645576
14.999999999999872 -185.5678407748315 0.0006919109817982859
15.029999999999871 -180.00260082301534 0.0006919901536090072
15.05999999999987 -179.74775638267607 0.0006920728721198211
15.08999999999987 -184.64153757221243 0.0006921588104578317
15.11999999999987 -193.95595551674 0.0006922476008384726
15.149999999999869 -206.5011140262346 0.0006923388672421919
15.179999999999868 -220.77658404364607 0.0006924322607772106
15.209999999999868 -235.15231061858202 0.0006925274930284658
15.239999999999867 -248.05700500443314 0.0006926243614100672
15.269999999999866 -258.1506552600641 0.0006927227468187741
15.299999999999866 -264.4644586457542 0.0006928225989372958
15.329999999999865 -266.4942164086323 0.0006929239252363086
15.359999999999864 -264.2373969285237 0.0006930267786497779
15.389999999999864 -258.17209419315816 0.0006931312345024817
15.419999999999863 -249.1825727570713 0.0006932373598911877
15.449999999999863 -238.44181203696198 0.0006933451933163873
15.479999999999862 -227.2667280182995 0.0006934547323041431
15.509999999999861 -216.96301914678884 0.0006935659172569603
15.53999999999986 -208.67923887545396 0.0006936786248830113
15.56999999999986 -203.28464296500877 0.0006937926720976762
15.59999999999986 -201.2854808004731 0.0006939078254321299
15.629999999999859 -202.7842374301122 0.0006940237971289516
15.659999999999858 -207.487699968062 0.0006941402562398207
15.689999999999857 -214.7588968047647 0.0006942568424645678
15.719999999999857 -223.70504173061417 0.0006943731798847815
15.749999999999856 -233.28881180870806 0.0006944888795064801
15.779999999999855 -242.45238581065573 0.0006946035530051116
