# Dynamic Analysis result displacement
# for DoF -4 -> z over time 
6.39025561 -2.06793999
6.42025681 -2.09070698
6.45025801 -2.11365514
6.48025921 -2.13678586
6.51026041 -2.16010052
6.54026161 -2.18360053
6.57026281 -2.20728724
6.60026401 -2.23116198
6.63026521 -2.25522602
6.66026641 -2.27948059
6.69026761 -2.30392686
6.72026881 -2.32856593
6.75027001 -2.35339889
6.78027121 -2.37842677
6.81027241 -2.40365060
6.84027361 -2.42907139
6.87027481 -2.45469019
6.90027601 -2.48050804
6.93027721 -2.50652604
6.96027841 -2.53274530
6.99027961 -2.55916699
7.02028081 -2.58579231
7.05028201 -2.61262248
7.08028321 -2.63965876
7.11028441 -2.66690241
7.14028561 -2.69435473
7.17028681 -2.72201698
7.20028801 -2.74989047
7.23028921 -2.77797648
7.26029041 -2.80627629
7.29029161 -2.83479120
7.32029281 -2.86352252
7.35029401 -2.89247155
7.38029521 -2.92163967
7.41029641 -2.95102824
7.44029761 -2.98063871
7.47029881 -3.01047255
7.50030001 -3.04053131
7.53030121 -3.07081658
7.56030241 -3.10133003
7.59030361 -3.13207336
7.62030481 -3.16304835
7.65030601 -3.19425682
7.68030721 -3.22570064
7.71030841 -3.25738172
7.74030961 -3.28930202
7.77031081 -3.32146352
7.80031201 -3.35386825
7.83031321 -3.38651827
7.86031441 -3.41941567
7.89031561 -3.45256259
7.92031681 -3.48596120
7.95031801 -3.51961371
7.98031921 -3.55352239
8.01032041 -3.58768954
8.04032161 -3.62211750
8.07032281 -3.65680867
8.10032401 -3.69176549
8.13032521 -3.72699044
8.16032641 -3.76248601
8.19032761 -3.79825474
8.22032881 -3.83429919
8.25033001 -3.87062193
8.28033121 -3.90722554
8.31033241 -3.94411258
8.34033361 -3.98128564
8.37033481 -4.01874726
8.40033601 -4.05650001
8.43033721 -4.09454640
8.46033841 -4.13288895
8.49033961 -4.17153015
8.52034081 -4.21047245
8.55034201 -4.24971830
8.58034321 -4.28927012
8.61034441 -4.32913030
8.64034561 -4.36930121
8.67034681 -4.40978517
8.70034801 -4.45058451
8.73034921 -4.49170148
8.76035041 -4.53313833
8.79035161 -4.57489724
8.82035281 -4.61698037
8.85035401 -4.65938983
8.88035521 -4.70212767
8.91035641 -4.74519588
8.94035761 -4.78859643
8.97035881 -4.83233119
9.00036001 -4.87640199
9.03036121 -4.92081061
9.06036241 -4.96555874
9.09036361 -5.01064804
9.12036481 -5.05608005
9.15036601 -5.10185629
9.18036721 -5.14797817
9.21036841 -5.19444702
9.24036961 -5.24126407
9.27037081 -5.28843047
9.30037201 -5.33594725
9.33037321 -5.38381534
9.36037441 -5.43203553
9.39037562 -5.48060853
9.42037682 -5.52953489
9.45037802 -5.57881508
9.48037922 -5.62844943
9.51038042 -5.67843817
9.54038162 -5.72878142
9.57038282 -5.77947922
9.60038402 -5.83053152
9.63038522 -5.88193821
9.66038642 -5.93369912
9.69038762 -5.98581404
9.72038882 -6.03828274
9.75039002 -6.09110495
9.78039122 -6.14428042
9.81039242 -6.19780886
9.84039362 -6.25169002
9.87039482 -6.30592365
9.90039602 -6.36050951
9.93039722 -6.41544738
9.96039842 -6.47073708
9.99039962 -6.52637484
10.02040082 -6.58234919
10.05040202 -6.63863999
10.08040322 -6.69522068
10.11040442 -6.75206228
10.14040562 -6.80913811
10.17040682 -6.86642805
10.20040802 -6.92392151
10.23040922 -6.98161867
10.26041042 -7.03952991
10.29041162 -7.09767365
10.32041282 -7.15607312
10.35041402 -7.21475250
10.38041522 -7.27373328
10.41041642 -7.33303104
10.44041762 -7.39265330
10.47041882 -7.45259848
10.50042002 -7.51285614
10.53042122 -7.57340841
10.56042242 -7.63423232
10.59042362 -7.69530270
10.62042482 -7.75659535
10.65042602 -7.81808995
10.68042722 -7.87977240
10.71042842 -7.94163629
10.74042962 -8.00368331
10.77043082 -8.06592266
10.80043202 -8.12836938
10.83043322 -8.19104207
10.86043442 -8.25396018
10.89043562 -8.31714117
10.92043682 -8.38059814
10.95043802 -8.44433790
10.98043922 -8.50835998
11.01044042 -8.57265642
11.04044162 -8.63721250
11.07044282 -8.70200818
11.10044402 -8.76702003
11.13044522 -8.83222349
11.16044642 -8.89759506
11.19044762 -8.96311421
11.22044882 -9.02876494
11.25045002 -9.09453659
11.28045122 -9.16042416
11.31045242 -9.22642785
11.34045362 -9.29255213
11.37045482 -9.35880447
11.40045602 -9.42519373
11.43045722 -9.49172860
11.46045842 -9.55841620
11.49045962 -9.62526093
11.52046082 -9.69226379
11.55046202 -9.75942211
11.58046322 -9.82672976
11.61046442 -9.89417773
11.64046562 -9.96175506
11.67046682 -10.02944990
11.70046802 -10.09725066
11.73046922 -10.16514702
11.76047042 -10.23313079
11.79047162 -10.30119649
11.82047282 -10.36934150
11.85047402 -10.43756603
11.88047522 -10.50587263
11.91047642 -10.57426562
11.94047762 -10.64275023
11.97047882 -10.71133185
12.00048002 -10.78001520
12.03048122 -10.84880373
12.06048242 -10.91769921
12.09048362 -10.98670155
12.12048482 -11.05580882
12.15048602 -11.12501758
12.18048722 -11.19432327
12.21048842 -11.26372083
12.24048962 -11.33320523
12.27049082 -11.40277206
12.30049202 -11.47241795
12.33049322 -11.54214085
12.36049442 -11.61194021
12.39049562 -11.68181684
12.42049682 -11.75177275
12.45049802 -11.82181079
12.48049922 -11.89193423
12.51050042 -11.96214630
12.54050162 -12.03244982
12.57050282 -12.10284682
12.60050402 -12.17333835
12.63050522 -12.24392439
12.66050642 -12.31460387
12.69050762 -12.38537484
12.72050882 -12.45623474
12.75051002 -12.52718073
12.78051122 -12.59820999
12.81051242 -12.66932013
12.84051362 -12.74050937
12.87051482 -12.81177681
12.90051602 -12.88312250
12.93051722 -12.95454743
12.96051842 -13.02605344
12.99051962 -13.09764306
13.02052082 -13.16931926
13.05052202 -13.24108523
13.08052322 -13.31294411
13.11052442 -13.38489880
13.14052562 -13.45695176
13.17052682 -13.52910494
13.20052802 -13.60135974
13.23052922 -13.67371704
13.26053042 -13.74617730
13.29053162 -13.81874066
13.32053282 -13.89140709
13.35053402 -13.96417656
13.38053522 -14.03704910
13.41053642 -14.11002495
13.44053762 -14.18310455
13.47053882 -14.25628858
13.50054002 -14.32957785
13.53054122 -14.40297329
13.56054242 -14.47647578
13.59054362 -14.55008605
13.62054482 -14.62380459
13.65054602 -14.69763149
13.68054722 -14.77156644
13.71054842 -14.84560863
13.74054962 -14.91975682
13.77055082 -14.99400932
13.80055202 -15.06836410
13.83055322 -15.14281891
13.86055442 -15.21737132
13.89055562 -15.29201890
13.92055682 -15.36675926
13.95055802 -15.44159017
13.98055922 -15.51650957
14.01056042 -15.59151558
14.04056162 -15.66660653
14.07056282 -15.74178086
14.10056402 -15.81703710
14.13056522 -15.89237378
14.16056642 -15.96778933
14.19056762 -16.04328205
14.22056882 -16.11885001
14.25057002 -16.19449101
14.28057122 -16.27020258
14.31057242 -16.34598195
14.34057362 -16.42182611
14.37057482 -16.49773181
14.40057602 -16.57369562
14.43057722 -16.64971403
14.46057842 -16.72578343
14.49057962 -16.80190027
14.52058082 -16.87806100
14.55058202 -16.95426220
14.58058322 -17.03050053
14.61058442 -17.10677280
14.64058562 -17.18307591
14.67058682 -17.25940690
14.70058802 -17.33576290
14.73058922 -17.41214114
14.76059042 -17.48853890
14.79059162 -17.56495353
14.82059282 -17.64138244
14.85059402 -17.71782308
14.88059522 -17.79427298
14.91059642 -17.87072971
14.94059762 -17.94719095
14.97059882 -18.02365443
15.00060002 -18.10011801
15.03060122 -18.17657962
15.06060242 -18.25303729
15.09060362 -18.32948914
15.12060482 -18.40593331
15.15060602 -18.48236799
15.18060722 -18.55879134
15.21060842 -18.63520150
15.24060962 -18.71159648
15.27061082 -18.78797418
15.30061202 -18.86433230
15.33061322 -18.94066836
15.36061442 -19.01697964
15.39061562 -19.09326318
15.42061682 -19.16951575
15.45061802 -19.24573390
15.48061922 -19.32191392
15.51062042 -19.39805188
15.54062162 -19.47414367
15.57062282 -19.55018501
15.60062402 -19.62617151
15.63062523 -19.70209867
15.66062643 -19.77796196
15.69062763 -19.85375680
15.72062883 -19.92947863
15.75063003 -20.00512292
15.78063123 -20.08068516
15.81063243 -20.15616088
15.84063363 -20.23154569
15.87063483 -20.30683523
15.90063603 -20.38202519
15.93063723 -20.45711133
15.96063843 -20.53208946
15.99063963 -20.60695545
16.02064083 -20.68170523
16.05064203 -20.75633482
16.08064323 -20.83084031
16.11064443 -20.90521790
16.14064563 -20.97946391
16.17064683 -21.05357477
16.20064803 -21.12754707
16.23064923 -21.20137752
16.26065043 -21.27506300
16.29065163 -21.34860053
16.32065283 -21.42198731
16.35065403 -21.49522068
16.38065523 -21.56829814
16.41065643 -21.64121733
16.44065763 -21.71397601
16.47065883 -21.78657207
16.50066003 -21.85900350
16.53066123 -21.93126837
16.56066243 -22.00336482
16.59066363 -22.07529102
16.62066483 -22.14704519
16.65066603 -22.21862553
16.68066723 -22.29003025
16.71066843 -22.36125749
16.74066963 -22.43230537
16.77067083 -22.50317191
16.80067203 -22.57385504
16.83067323 -22.64435259
16.86067443 -22.71466223
16.89067563 -22.78478152
16.92067683 -22.85470784
16.95067803 -22.92443839
16.98067923 -22.99397021
17.01068043 -23.06330016
17.04068163 -23.13242488
17.07068283 -23.20134085
17.10068403 -23.27004435
17.13068523 -23.33853150
17.16068643 -23.40679826
17.19068763 -23.47484045
17.22068883 -23.54265375
17.25069003 -23.61023378
17.28069123 -23.67757607
17.31069243 -23.74467609
17.34069363 -23.81152930
17.37069483 -23.87813114
17.40069603 -23.94447706
17.43069723 -24.01056255
17.46069843 -24.07638313
17.49069963 -24.14193439
17.52070083 -24.20721199
17.55070203 -24.27221165
17.58070323 -24.33692922
17.61070443 -24.40136063
17.64070563 -24.46550191
17.67070683 -24.52934921
17.70070803 -24.59289882
17.73070923 -24.65614711
17.76071043 -24.71909061
17.79071163 -24.78172594
17.82071283 -24.84404990
17.85071403 -24.90605937
17.88071523 -24.96775141
17.91071643 -25.02912320
17.94071763 -25.09017207
17.97071883 -25.15089547
18.00072003 -25.21129103
18.03072123 -25.27135646
18.06072243 -25.33108963
18.09072363 -25.39048852
18.12072483 -25.44955119
18.15072603 -25.50827579
18.18072723 -25.56666053
18.21072843 -25.62470367
18.24072963 -25.68240348
18.27073083 -25.73975822
18.30073203 -25.79676613
18.33073323 -25.85342536
18.36073443 -25.90973400
18.39073563 -25.96569002
18.42073683 -26.02129123
18.45073803 -26.07653532
18.48073923 -26.13141982
18.51074043 -26.18594207
18.54074163 -26.24009926
18.57074283 -26.29388839
18.60074403 -26.34730631
18.63074523 -26.40034971
18.66074643 -26.45301511
18.69074763 -26.50529892
18.72074883 -26.55719742
18.75075003 -26.60870678
18.78075123 -26.65982309
18.81075243 -26.71054240
18.84075363 -26.76086070
18.87075483 -26.81077396
18.90075603 -26.86027818
18.93075723 -26.90936938
18.96075843 -26.95804363
18.99075963 -27.00629710
19.02076083 -27.05412604
19.05076203 -27.10152685
19.08076323 -27.14849605
19.11076443 -27.19503034
19.14076563 -27.24112659
19.17076683 -27.28678185
19.20076803 -27.33199337
19.23076923 -27.37675860
19.26077043 -27.42107519
19.29077163 -27.46494101
19.32077283 -27.50835412
19.35077403 -27.55131278
19.38077523 -27.59381547
19.41077643 -27.63586085
19.44077763 -27.67744778
19.47077883 -27.71857531
19.50078003 -27.75924266
19.53078123 -27.79944924
19.56078243 -27.83919464
19.59078363 -27.87847862
19.62078483 -27.91730113
19.65078603 -27.95566229
19.68078723 -27.99356241
19.71078843 -28.03100195
19.74078963 -28.06798157
19.77079083 -28.10450207
19.80079203 -28.14056443
19.83079323 -28.17616981
19.86079443 -28.21131953
19.89079563 -28.24601511
19.92079683 -28.28025825
19.95079803 -28.31405085
19.98079923 -28.34739496
20.01080043 -28.38029284
20.04080163 -28.41274687
20.07080283 -28.44475959
20.10080403 -28.47633369
20.13080523 -28.50747198
20.16080643 -28.53817740
20.19080763 -28.56845300
20.22080883 -28.59830193
20.25081003 -28.62772741
20.28081123 -28.65673270
20.31081243 -28.68532112
20.34081363 -28.71349600
20.37081483 -28.74126070
20.40081603 -28.76861861
20.43081723 -28.79557315
20.46081843 -28.82212775
20.49081963 -28.84828590
20.52082083 -28.87405109
20.55082203 -28.89942684
20.58082323 -28.92441668
20.61082443 -28.94902413
20.64082563 -28.97325272
20.67082683 -28.99710596
20.70082803 -29.02058737
20.73082923 -29.04370042
20.76083043 -29.06644859
20.79083163 -29.08883536
20.82083283 -29.11086418
20.85083403 -29.13253852
20.88083523 -29.15386183
20.91083643 -29.17483757
20.94083763 -29.19546920
20.97083883 -29.21576018
21.00084003 -29.23571396
21.03084123 -29.25533399
21.06084243 -29.27462368
21.09084363 -29.29358642
21.12084483 -29.31222552
21.15084603 -29.33054422
21.18084723 -29.34854566
21.21084843 -29.36623286
21.24084963 -29.38360870
21.27085083 -29.40067587
21.30085203 -29.41743689
21.33085323 -29.43389406
21.36085443 -29.45004946
21.39085563 -29.46590492
21.42085683 -29.48146206
21.45085803 -29.49672223
21.48085923 -29.51168659
21.51086043 -29.52635608
21.54086163 -29.54073146
21.57086283 -29.55481334
21.60086403 -29.56860224
21.63086523 -29.58209858
21.66086643 -29.59530273
21.69086763 -29.60821505
21.72086883 -29.62083592
21.75087003 -29.63316573
21.78087123 -29.64520495
21.81087243 -29.65695407
21.84087363 -29.66841370
21.87087483 -29.67958452
21.90087604 -29.69046729
21.93087724 -29.70106287
21.96087844 -29.71137219
21.99087964 -29.72139628
22.02088084 -29.73113623
22.05088204 -29.74059316
22.08088324 -29.74976824
22.11088444 -29.75866267
22.14088564 -29.76727763
22.17088684 -29.77561429
22.20088804 -29.78367380
22.23088924 -29.79145728
22.26089044 -29.79896581
22.29089164 -29.80620041
22.32089284 -29.81316208
22.35089404 -29.81985176
22.38089524 -29.82627036
22.41089644 -29.83241873
22.44089764 -29.83829770
22.47089884 -29.84390807
22.50090004 -29.84925058
22.53090124 -29.85432597
22.56090244 -29.85913494
22.59090364 -29.86367815
22.62090484 -29.86795626
22.65090604 -29.87196987
22.68090724 -29.87571956
22.71090844 -29.87920589
22.74090964 -29.88242936
22.77091084 -29.88539044
22.80091204 -29.88808956
22.83091324 -29.89052707
22.86091444 -29.89270329
22.89091564 -29.89461845
22.92091684 -29.89627274
22.95091804 -29.89766625
22.98091924 -29.89879900
23.01092044 -29.89967096
23.04092164 -29.90028200
23.07092284 -29.90063193
23.10092404 -29.90072050
23.13092524 -29.90054739
23.16092644 -29.90011222
23.19092764 -29.89941459
23.22092884 -29.89845403
23.25093004 -29.89723007
23.28093124 -29.89574219
23.31093244 -29.89398990
23.34093364 -29.89197269
23.37093484 -29.88969006
23.40093604 -29.88714155
23.43093724 -29.88432674
23.46093844 -29.88124524
23.49093964 -29.87789673
23.52094084 -29.87428095
23.55094204 -29.87039768
23.58094324 -29.86624682
23.61094444 -29.86182830
23.64094564 -29.85714216
23.67094684 -29.85218848
23.70094804 -29.84696745
23.73094924 -29.84147931
23.76095044 -29.83572437
23.79095164 -29.82970298
23.82095284 -29.82341557
23.85095404 -29.81686259
23.88095524 -29.81004452
23.91095644 -29.80296189
23.94095764 -29.79561522
23.97095884 -29.78800506
24.00096004 -29.78013196
24.03096124 -29.77199646
24.06096244 -29.76359911
24.09096364 -29.75494046
24.12096484 -29.74602103
24.15096604 -29.73684136
24.18096724 -29.72740197
24.21096844 -29.71770336
24.24096964 -29.70774604
24.27097084 -29.69753051
24.30097204 -29.68705725
24.33097324 -29.67632677
24.36097444 -29.66533954
24.39097564 -29.65409607
24.42097684 -29.64259686
24.45097804 -29.63084244
24.48097924 -29.61883333
24.51098044 -29.60657012
24.54098164 -29.59405338
24.57098284 -29.58128374
24.60098404 -29.56826187
24.63098524 -29.55498844
24.66098644 -29.54146420
24.69098764 -29.52768991
24.72098884 -29.51366637
24.75099004 -29.49939443
24.78099124 -29.48487493
24.81099244 -29.47010877
24.84099364 -29.45509686
24.87099484 -29.43984013
24.90099604 -29.42433951
24.93099724 -29.40859596
24.96099844 -29.39261041
24.99099964 -29.37638383
25.02100084 -29.35991716
25.05100204 -29.34321135
25.08100324 -29.32626731
25.11100444 -29.30908596
25.14100564 -29.29166821
25.17100684 -29.27401492
25.20100804 -29.25612697
25.23100924 -29.23800517
25.26101044 -29.21965033
25.29101164 -29.20106322
25.32101284 -29.18224458
25.35101404 -29.16319512
25.38101524 -29.14391550
25.41101644 -29.12440635
25.44101764 -29.10466827
25.47101884 -29.08470179
25.50102004 -29.06450744
25.53102124 -29.04408566
25.56102244 -29.02343690
25.59102364 -29.00256154
25.62102484 -28.98145992
25.65102604 -28.96013236
25.68102724 -28.93857913
25.71102844 -28.91680048
25.74102964 -28.89479661
25.77103084 -28.87256770
25.80103204 -28.85011392
25.83103324 -28.82743538
25.86103444 -28.80453219
25.89103564 -28.78140443
25.92103684 -28.75805216
25.95103804 -28.73447542
25.98103924 -28.71067422
26.01104044 -28.68664857
26.04104164 -28.66239845
26.07104284 -28.63792385
26.10104404 -28.61322472
26.13104524 -28.58830102
26.16104644 -28.56315269
26.19104764 -28.53777965
26.22104884 -28.51218183
26.25105004 -28.48635914
26.28105124 -28.46031149
26.31105244 -28.43403879
26.34105364 -28.40754093
26.37105484 -28.38081780
26.40105604 -28.35386928
26.43105724 -28.32669526
26.46105844 -28.29929560
26.49105964 -28.27167017
26.52106084 -28.24381884
26.55106204 -28.21574146
26.58106324 -28.18743789
26.61106444 -28.15890796
26.64106564 -28.13015152
26.67106684 -28.10116842
26.70106804 -28.07195848
26.73106924 -28.04252154
26.76107044 -28.01285744
26.79107164 -27.98296601
26.82107284 -27.95284708
26.85107404 -27.92250049
26.88107524 -27.89192607
26.91107644 -27.86112365
26.94107764 -27.83009304
26.97107884 -27.79883405
27.00108004 -27.76734650
27.03108124 -27.73563015
27.06108244 -27.70368478
27.09108364 -27.67151012
27.12108484 -27.63910590
27.15108604 -27.60647178
27.18108724 -27.57360743
27.21108844 -27.54051245
27.24108964 -27.50718640
27.27109084 -27.47362880
27.30109204 -27.43983913
27.33109324 -27.40581679
27.36109444 -27.37156116
27.39109564 -27.33707153
27.42109684 -27.30234715
27.45109804 -27.26738720
27.48109924 -27.23219081
27.51110044 -27.19675703
27.54110164 -27.16108486
27.57110284 -27.12517325
27.60110404 -27.08902106
27.63110524 -27.05262711
27.66110644 -27.01599017
27.69110764 -26.97910894
27.72110884 -26.94198206
27.75111004 -26.90460814
27.78111124 -26.86698572
27.81111244 -26.82911329
27.84111364 -26.79098930
27.87111484 -26.75261215
27.90111604 -26.71398019
27.93111724 -26.67509175
27.96111844 -26.63594508
27.99111964 -26.59653842
28.02112084 -26.55686995
28.05112204 -26.51693782
28.08112324 -26.47674015
28.11112444 -26.43627502
28.14112565 -26.39554048
28.17112685 -26.35453453
28.20112805 -26.31325517
28.23112925 -26.27170036
28.26113045 -26.22986802
28.29113165 -26.18775608
28.32113285 -26.14536240
28.35113405 -26.10268486
28.38113525 -26.05972130
28.41113645 -26.01646954
28.44113765 -25.97292738
28.47113885 -25.92909261
28.50114005 -25.88496298
28.53114125 -25.84053624
28.56114245 -25.79581007
28.59114365 -25.75078217
28.62114485 -25.70545018
28.65114605 -25.65981168
28.68114725 -25.61386422
28.71114845 -25.56760531
28.74114965 -25.52103237
28.77115085 -25.47414276
28.80115205 -25.42693376
28.83115325 -25.37940259
28.86115445 -25.33154633
28.89115565 -25.28336202
28.92115685 -25.23484657
28.95115805 -25.18599678
28.98115925 -25.13680936
29.01116045 -25.08728090
29.04116165 -25.03740787
29.07116285 -24.98718665
29.10116405 -24.93661351
29.13116525 -24.88568459
29.16116645 -24.83439596
29.19116765 -24.78274358
29.22116885 -24.73072332
29.25117005 -24.67833098
29.28117125 -24.62556229
29.31117245 -24.57241290
29.34117365 -24.51887845
29.37117485 -24.46495450
29.40117605 -24.41063659
29.43117725 -24.35592028
29.46117845 -24.30080108
29.49117965 -24.24527455
29.52118085 -24.18933624
29.55118205 -24.13298175
29.58118325 -24.07620673
29.61118445 -24.01900688
29.64118565 -23.96137798
29.67118685 -23.90331589
29.70118805 -23.84481654
29.73118925 -23.78587599
29.76119045 -23.72649039
29.79119165 -23.66665599
29.82119285 -23.60636920
29.85119405 -23.54562651
29.88119525 -23.48442457
29.91119645 -23.42276015
29.94119765 -23.36063016
29.97119885 -23.29803164
30.00120005 -23.23496178
30.03120125 -23.17141790
30.06120245 -23.10739745
30.09120365 -23.04289805
30.12120485 -22.97791742
30.15120605 -22.91245346
30.18120725 -22.84650419
30.21120845 -22.78006776
30.24120965 -22.71314249
30.27121085 -22.64572683
30.30121205 -22.57781935
30.33121325 -22.50941880
30.36121445 -22.44052404
30.39121565 -22.37113411
30.42121685 -22.30124818
30.45121805 -22.23086557
30.48121925 -22.15998574
30.51122045 -22.08860833
30.54122165 -22.01673311
30.57122285 -21.94436003
30.60122405 -21.87148917
30.63122525 -21.79812080
30.66122645 -21.72425534
30.69122765 -21.64989336
30.72122885 -21.57503562
30.75123005 -21.49968304
30.78123125 -21.42383669
30.81123245 -21.34749784
30.84123365 -21.27066790
30.87123485 -21.19334846
30.90123605 -21.11554129
30.93123725 -21.03724829
30.96123845 -20.95847157
30.99123965 -20.87921337
31.02124085 -20.79947611
31.05124205 -20.71926236
31.08124325 -20.63857483
31.11124445 -20.55741642
31.14124565 -20.47579013
31.17124685 -20.39369913
31.20124805 -20.31114672
31.23124925 -20.22813635
31.26125045 -20.14467157
31.29125165 -20.06075608
31.32125285 -19.97639368
31.35125405 -19.89158832
31.38125525 -19.80634402
31.41125645 -19.72066494
31.44125765 -19.63455531
31.47125885 -19.54801950
31.50126005 -19.46106193
31.53126125 -19.37368713
31.56126245 -19.28589970
31.59126365 -19.19770431
31.62126485 -19.10910573
31.65126605 -19.02010876
31.68126725 -18.93071827
31.71126845 -18.84093920
31.74126965 -18.75077651
31.77127085 -18.66023523
31.80127205 -18.56932042
31.83127325 -18.47803716
31.86127445 -18.38639058
31.89127565 -18.29438582
31.92127685 -18.20202803
31.95127805 -18.10932239
31.98127925 -18.01627407
32.01128045 -17.92288827
32.04128165 -17.82917015
32.07128285 -17.73512489
32.10128405 -17.64075766
32.13128525 -17.54607360
