# Modal Kinetic Energy: Normed integral over time = 48160254.049309105 J 
6.06024241 9136089.02138683
6.09024361 9257330.63917056
6.12024481 9380256.72195510
6.15024601 9504886.68551236
6.18024721 9631244.82026994
6.21024841 9759362.35805183
6.24024961 9889278.11388722
6.27025081 10021037.90020675
6.30025201 10154693.06447844
6.33025321 10290298.61681492
6.36025441 10427911.35069327
6.39025561 10567588.16640423
6.42025681 10709384.63408023
6.45025801 10853353.71312218
6.48025921 10999544.60592751
6.51026041 11148001.74984621
6.54026161 11298763.90376546
6.57026281 11451863.69190480
6.60026401 11607327.84741945
6.63026521 11765178.05645585
6.66026641 11925432.37694023
6.69026761 12088107.08938173
6.72026881 12253218.60926751
6.75027001 12420785.17425807
6.78027121 12590828.07841525
6.81027241 12763372.33122277
6.84027361 12938446.60953275
6.87027481 13116082.63634865
6.90027601 13296314.22269027
6.93027721 13479176.26087122
6.96027841 13664703.84725541
6.99027961 13852931.43145783
7.02028081 14043892.00364048
7.05028201 14237616.38176320
7.08028321 14434132.73448485
7.11028441 14633466.30245249
7.14028561 14835639.26903445
7.17028681 15040670.96838269
7.20028801 15248578.40213000
7.23028921 15459376.99382309
7.26029041 15673081.63668333
7.29029161 15889707.79525262
7.32029281 16109272.41494014
7.35029401 16331794.68738941
7.38029521 16557296.51759929
7.41029641 16785802.55556030
7.44029761 17017340.04820809
7.47029881 17251938.54422609
7.50030001 17489629.39553918
7.53030121 17730445.07429002
7.56030241 17974418.57413737
7.59030361 18221582.98789625
7.62030481 18471971.14158382
7.65030601 18725615.48687696
7.68030721 18982547.96083477
7.71030841 19242800.00669642
7.74030961 19506402.70900061
7.77031081 19773386.63401763
7.80031201 20043781.91059304
7.83031321 20317618.60746916
7.86031441 20594927.14312389
7.89031561 20875738.41370520
7.92031681 21160083.59943485
7.95031801 21447994.00646198
7.98031921 21739500.96937230
8.01032041 22034635.33994868
8.04032161 22333426.74051210
8.07032281 22635902.90354728
8.10032401 22942089.01577019
8.13032521 23252007.01980580
8.16032641 23565675.13627680
8.19032761 23883107.37547093
8.22032881 24204313.43283839
8.25033001 24529299.08165989
8.28033121 24858066.58332341
8.31033241 25190614.98105790
8.34033361 25526940.31901670
8.37033481 25867035.90483058
8.40033601 26210892.39081547
8.43033721 26558497.98909086
8.46033841 26909838.86131430
8.49033961 27264899.06653145
8.52034081 27623660.34041887
8.55034201 27986102.12796198
8.58034321 28352201.95900414
8.61034441 28721935.85559210
8.64034561 29095278.37518029
8.67034681 29472202.88169746
8.70034801 29852681.86043058
8.73034921 30236687.19929626
8.76035041 30624190.36648459
8.79035161 31015162.58457149
8.82035281 31409575.07518558
8.85035401 31807399.26668313
8.88035521 32208607.16766280
8.91035641 32613171.73030742
8.94035761 33021067.17622480
8.97035881 33432269.36465781
9.00036001 33846756.08664702
9.03036121 34264507.13071329
9.06036241 34685504.19352721
9.09036361 35109730.85388653
9.12036481 35537172.56422466
9.15036601 35967816.43405510
9.18036721 36401650.95766558
9.21036841 36838665.90701041
9.24036961 37278852.38791501
9.27037081 37722202.88851023
9.30037201 38168711.36628769
9.33037321 38618373.63977596
9.36037441 39071187.79211137
9.39037562 39527154.42447425
9.42037682 39986276.60728115
9.45037802 40448559.52570264
9.48037922 40914010.04958387
9.51038042 41382636.32201589
9.54038162 41854447.55789236
9.57038282 42329454.01764089
9.60038402 42807666.95551706
9.63038522 43289098.42791518
9.66038642 43773761.09810457
9.69038762 44261668.05120180
9.72038882 44752832.34420644
9.75039002 45247266.47831227
9.78039122 45744981.54198337
9.81039242 46245986.45633461
9.84039362 46750287.80894938
9.87039482 47257890.22519019
9.90039602 47768796.73866057
9.93039722 48283008.82646970
9.96039842 48800526.72728247
9.99039962 49307558.25573479
10.02040082 49783370.90629335
10.05040202 50214390.34217173
10.08040322 50598567.64514284
10.11040442 50941987.11360106
10.14040562 51251714.80512383
10.17040682 51530522.86108548
10.20040802 51777653.64940207
10.23040922 51995226.07650103
10.26041042 52195503.48793370
10.29041162 52403122.42581525
10.32041282 52649261.87945104
10.35041402 52959735.59685276
10.38041522 53342984.43718089
10.41041642 53784554.18624616
10.44041762 54251513.91738065
10.47041882 54705183.87398849
10.50042002 55116287.08308233
10.53042122 55475434.62943914
10.56042242 55794245.00794063
10.59042362 56097043.77417439
10.62042482 56407590.19628341
10.65042602 56737413.65296769
10.68042722 57081199.43002329
10.71042842 57420972.57596641
10.74042962 57736519.78207923
10.77043082 58016660.30432481
10.80043202 58265881.82585801
10.83043322 58503348.37016747
10.86043442 58755013.41379836
10.89043562 59042710.49949341
10.92043682 59375235.13524755
10.95043802 59745218.25352252
10.98043922 60132768.17795686
11.01044042 60513831.64985278
11.04044162 60869366.46946054
11.07044282 61191439.70803452
11.10044402 61484083.71751316
11.13044522 61759220.47403329
11.16044642 62030036.80381043
11.19044762 62305002.89924010
11.22044882 62585051.79751190
11.25045002 62864731.84982617
11.28045122 63136283.44340092
11.31045242 63394406.42741032
11.34045362 63639424.57056841
11.37045482 63877514.98243610
11.40045602 64118121.48632454
11.43045722 64369919.27850275
11.46045842 64637213.12471566
11.49045962 64918293.23565655
11.52046082 65206291.04632099
11.55046202 65491963.61523014
11.58046322 65767088.81328169
11.61046442 66027048.79076818
11.64046562 66271686.15380802
11.67046682 66504346.85256186
11.70046802 66729783.19296401
11.73046922 66951967.87010258
11.76047042 67172750.53865723
11.79047162 67391786.81573485
11.82047282 67607551.76780885
11.85047402 67818794.20553119
11.88047522 68025677.29700813
11.91047642 68230085.81595683
11.94047762 68435013.68051788
11.97047882 68643371.87321357
12.00048002 68856783.62158242
12.03048122 69074895.69290031
12.06048242 69295468.50467412
12.09048362 69515158.39081806
12.12048482 69730630.19229901
12.15048602 69939543.08319376
12.18048722 70141058.15268596
12.21048842 70335752.38578971
12.24048962 70525075.04849581
12.27049082 70710641.70426978
12.30049202 70893674.83053660
12.33049322 71074784.53677814
12.36049442 71254104.24843012
12.39049562 71431636.57108635
12.42049682 71607592.97519980
12.45049802 71782545.38171540
12.48049922 71957320.35375208
12.51050042 72132696.82691106
12.54050162 72309054.27010503
12.57050282 72486135.27305423
12.60050402 72663027.59497686
12.63050522 72838370.93098445
12.66050642 73010704.85052457
12.69050762 73178825.35128284
12.72050882 73342027.41157541
12.75051002 73500167.63892965
12.78051122 73653558.37764964
12.81051242 73802763.41021511
12.84051362 73948388.21282510
12.87051482 74090938.69442488
12.90051602 74230778.62386520
12.93051722 74368166.06678966
12.96051842 74503318.48865186
12.99051962 74636454.87723634
13.02052082 74767783.90127659
13.05052202 74897440.61131985
13.08052322 75025403.10018532
13.11052442 75151432.08532718
13.14052562 75275066.86522184
13.17052682 75395687.74190135
13.20052802 75512627.93064751
13.23052922 75625300.03263599
13.26053042 75733298.18201990
13.29053162 75836447.73239091
13.32053282 75934794.54289725
13.35053402 76028547.94052684
13.38053522 76118004.54498231
13.41053642 76203477.82410575
13.44053762 76285250.31581289
13.47053882 76363552.31868121
13.50054002 76438558.62585463
13.53054122 76510393.09612112
13.56054242 76579128.36254121
13.59054362 76644777.88722473
13.62054482 76707283.26307315
13.65054602 76766507.49925148
13.68054722 76822242.88392787
13.71054842 76874236.25891265
13.74054962 76922228.09110576
13.77055082 76965997.08667466
13.80055202 77005399.04463446
13.83055322 77040389.51455474
13.86055442 77071026.22490163
13.89055562 77097452.37150459
13.92055682 77119867.35711099
13.95055802 77138494.11269510
13.98055922 77153549.97476465
14.01056042 77165226.11525951
14.04056162 77173675.71203035
14.07056282 77179007.73402765
14.10056402 77181284.84907202
14.13056522 77180523.29520647
14.16056642 77176693.99338113
14.19056762 77169726.75690670
14.22056882 77159518.91785462
14.25057002 77145949.22430852
14.28057122 77128895.82837728
14.31057242 77108254.47580452
14.34057362 77083953.77762847
14.37057482 77055965.40055214
14.40057602 77024307.63843608
14.43057722 76989041.97251695
14.46057842 76950263.62393153
14.49057962 76908088.10875362
14.52058082 76862636.40661386
14.55058202 76814020.60040325
14.58058322 76762333.16087025
14.61058442 76707640.12396188
14.64058562 76649978.15406156
14.67058682 76589354.85460475
14.70058802 76525751.49050920
14.73058922 76459127.86382502
14.76059042 76389429.39846985
14.79059162 76316595.77293375
14.82059282 76240568.88097002
14.85059402 76161299.50447397
14.88059522 76078752.75328857
14.91059642 75992912.08907901
14.94059762 75903780.11282054
14.97059882 75811377.09553359
15.00060002 75715737.11472802
15.03060122 75616901.68322158
15.06060242 75514912.12663493
15.09060362 75409801.76472536
15.12060482 75301590.90340602
15.15060602 75190284.46664305
15.18060722 75075870.35379691
15.21060842 74958319.75009741
15.24060962 74837589.37205459
15.27061082 74713624.56181659
15.30061202 74586363.33436616
15.33061322 74455741.58589970
15.36061442 74321697.22455479
15.39061562 74184173.17681475
15.42061682 74043120.11769825
15.45061802 73898498.39994130
15.48061922 73750279.24917200
15.51062042 73598445.50400561
15.54062162 73442991.44207920
15.57062282 73283921.43961179
15.60062402 73121247.47227906
15.63062523 72954985.54488121
15.66062643 72785151.54017080
15.69062763 72611757.88083348
15.72062883 72434811.37896049
15.75063003 72254312.46158808
15.78063123 72070255.99661940
15.81063243 71882633.19586220
15.84063363 71691434.43965067
15.87063483 71496652.83905488
15.90063603 71298286.93116692
15.93063723 71096342.94290929
15.96063843 70890836.18122685
15.99063963 70681790.67817912
16.02064083 70469238.35969955
16.05064203 70253218.73351710
16.08064323 70033779.39033587
16.11064443 69810975.73490794
16.14064563 69584868.37554982
16.17064683 69355520.57099004
16.20064803 69122996.35323696
16.23064923 68887359.84779964
16.26065043 68648675.04883079
16.29065163 68407005.91503318
16.32065283 68162416.64106345
16.35065403 67914971.54886414
16.38065523 67664735.36564761
16.41065643 67411773.06353672
16.44065763 67156149.63675088
16.47065883 66897929.84740338
16.50066003 66637179.67195927
16.53066123 66373969.05090993
16.56066243 66108370.62846257
16.59066363 65840459.06540729
16.62066483 65570309.52499077
16.65066603 65297993.58071498
16.68066723 65023574.91978878
16.71066843 64747106.39373451
16.74066963 64468632.75326661
16.77067083 64188196.28720589
16.80067203 63905840.41919199
16.83067323 63621607.95328299
16.86067443 63335535.92733575
16.89067563 63047651.30881548
16.92067683 62757972.36751442
16.95067803 62466512.80396795
16.98067923 62173286.03737376
17.01068043 61878307.92314809
17.04068163 61581598.27337795
17.07068283 61283181.71602898
17.10068403 60983088.25994016
17.13068523 60681350.18075564
17.16068643 60377998.95528155
17.19068763 60073062.99582782
17.22068883 59766565.42366816
17.25069003 59458524.56522619
17.28069123 59148956.45852540
17.31069243 58837875.78787029
17.34069363 58525296.08589517
17.37069483 58211230.79762700
17.40069603 57895692.83203404
17.43069723 57578695.95174187
17.46069843 57260257.81497315
17.49069963 56940401.15049219
17.52070083 56619156.45655088
17.55070203 56296561.77803305
17.58070323 55972659.82131055
17.61070443 55647495.34827068
17.64070563 55321115.13573551
17.67070683 54993567.62566493
17.70070803 54664901.93726142
17.73070923 54335165.50468571
17.76071043 54004402.39402089
17.79071163 53672653.97730295
17.82071283 53339960.13761015
17.85071403 53006361.44849870
17.88071523 52671900.41420628
17.91071643 52336620.78399516
17.94071763 52000566.54504873
17.97071883 51663780.84594190
18.00072003 51326305.29268089
18.03072123 50988179.46133664
18.06072243 50649440.95324126
18.09072363 50310126.14838406
18.12072483 49970270.86026697
18.15072603 49629910.55640841
18.18072723 49289080.53751736
18.21072843 48947816.30952229
18.24072963 48606153.33873754
18.27073083 48264126.88426416
18.30073203 47921772.05752213
18.33073323 47579123.50958211
18.36073443 47236214.30708655
18.39073563 46893079.38358889
18.42073683 46549756.85543501
18.45073803 46206286.16966589
18.48073923 45862707.47478253
18.51074043 45519062.10085614
18.54074163 45175391.83554041
18.57074283 44831738.71900618
18.60074403 44488144.14945488
18.63074523 44144647.04693736
18.66074643 43801283.03628385
18.69074763 43458083.94551234
18.72074883 43115077.16726087
18.75075003 42772284.77445318
18.78075123 42429724.54081031
18.81075243 42087411.77445337
18.84075363 41745359.50919071
18.87075483 41403576.93215822
18.90075603 41062068.97285034
18.93075723 40720838.00960708
18.96075843 40379885.48035533
18.99075963 40039212.54177655
19.02076083 39698820.44550916
19.05076203 39358710.66288658
19.08076323 39018886.43566683
19.11076443 38679354.78060485
19.14076563 38340127.82928001
19.17076683 38001222.98837737
19.20076803 37662661.93389972
19.23076923 37324468.88610734
19.26077043 36986668.94364832
19.29077163 36649286.55073768
19.32077283 36312342.96584240
19.35077403 35975854.77333573
19.38077523 35639835.06060776
19.41077643 35304294.34373064
19.44077763 34969241.61220037
19.47077883 34634686.24955838
19.50078003 34300639.94892070
19.53078123 33967117.13756280
19.56078243 33634133.00864309
19.59078363 33301701.06034664
19.62078483 32969831.74288654
19.65078603 32638532.01705922
19.68078723 32307806.31643983
19.71078843 31977657.20870087
19.74078963 31648085.69156736
19.77079083 31319091.40665541
19.80079203 30990672.98894751
19.83079323 30662828.94933488
19.86079443 30335558.70165865
19.89079563 30008862.26645118
19.92079683 29682739.73805671
19.95079803 29357190.79872169
19.98079923 29032213.97430778
20.01080043 28707806.47657495
20.04080163 28383964.31370052
20.07080283 28060682.46892573
20.10080403 27737955.84430454
20.13080523 27415780.59175975
20.16080643 27094155.71353583
20.19080763 26773084.27373356
20.22080883 26452574.15013382
20.25081003 26132638.34905604
20.28081123 25813294.28630477
20.31081243 25494563.07343647
20.34081363 25176469.04506352
20.37081483 24859039.06126212
20.40081603 24542301.27397155
20.43081723 24226284.16192031
20.46081843 23911015.58482800
20.49081963 23596522.48148781
20.52082083 23282831.16540314
20.55082203 22969967.67498936
20.58082323 22657958.59108252
20.61082443 22346831.84030312
20.64082563 22036616.92660317
20.67082683 21727345.06251856
20.70082803 21419049.18814074
20.73082923 21111763.72806948
20.76083043 20805523.93607824
20.79083163 20500365.39352639
20.82083283 20196323.66001367
20.85083403 19893433.97452835
20.88083523 19591731.04265983
20.91083643 19291248.87302036
20.94083763 18992020.41493862
20.97083883 18694077.05617402
21.00084003 18397448.36954899
21.03084123 18102162.63898937
21.06084243 17808247.90469201
21.09084363 17515733.18256731
21.12084483 17224649.40589229
21.15084603 16935029.68656419
21.18084723 16646908.86157103
21.21084843 16360322.58739985
21.24084963 16075306.12756626
21.27085083 15791893.23160325
21.30085203 15510115.70568726
21.33085323 15230003.31148150
21.36085443 14951583.74082913
21.39085563 14674882.59770575
21.42085683 14399923.56521531
21.45085803 14126729.22078131
21.48085923 13855322.00328319
21.51086043 13585724.68943756
21.54086163 13317960.03923860
21.57086283 13052049.92665621
21.60086403 12788014.50806004
21.63086523 12525871.90669565
21.66086643 12265638.25511556
21.69086763 12007328.14240219
21.72086883 11750955.10783519
21.75087003 11496532.00343965
21.78087123 11244071.26594171
21.81087243 10993585.16242157
21.84087363 10745085.94687109
21.87087483 10498586.07002262
21.90087604 10254098.39261361
21.93087724 10011636.39554008
21.96087844 9771214.36977057
21.99087964 9532847.59761467
22.02088084 9296552.57414092
22.05088204 9062347.25239201
22.08088324 8830251.25765715
22.11088444 8600286.09881685
22.14088564 8372475.35307517
22.17088684 8146844.83166835
22.20088804 7923422.66868139
22.23088924 7702239.31798210
22.26089044 7483327.47910821
22.29089164 7266721.97742837
22.32089284 7052459.72313071
22.35089404 6840579.81399035
22.38089524 6631123.68902542
22.41089644 6424135.21792979
22.44089764 6219660.77212432
22.47089884 6017749.14804483
22.50090004 5818451.41798690
22.53090124 5621820.73895304
22.56090244 5427912.19696112
22.59090364 5236782.75492300
22.62090484 5048491.19498698
22.65090604 4863098.00941674
22.68090724 4680665.32232737
22.71090844 4501256.78498011
22.74090964 4324937.34223469
22.77091084 4151772.97867893
22.80091204 3981830.49712145
22.83091324 3815177.30666607
22.86091444 3651881.16417974
22.89091564 3492009.98508417
22.92091684 3335631.76762923
22.95091804 3182814.51705431
22.98091924 3033626.11216053
23.01092044 2888134.08099406
23.04092164 2746405.38507018
23.07092284 2608506.23370817
23.10092404 2474501.88692265
23.13092524 2344456.33727725
23.16092644 2218432.12251827
23.19092764 2096490.12955547
23.22092884 1978689.52385511
23.25093004 1865087.84230607
23.28093124 1755741.17241156
23.31093244 1650704.23476056
23.34093364 1550030.19631160
23.37093484 1453770.54549370
23.40093604 1361975.00174418
23.43093724 1274691.45411571
23.46093844 1191965.91220891
23.49093964 1113842.50435126
23.52094084 1040363.49026383
23.55094204 971569.28009844
23.58094324 907498.47006180
23.61094444 848187.85485733
23.64094564 793672.44270372
23.67094684 743985.50976922
23.70094804 699158.65659350
23.73094924 659221.88494207
23.76095044 624203.68002726
23.79095164 594131.10646968
23.82095284 569029.86287810
23.85095404 548924.37821879
23.88095524 533837.94580001
23.91095644 523792.80615994
23.94095764 518810.20390270
23.97095884 518910.46929774
24.00096004 524113.15137037
24.03096124 534437.15925677
24.06096244 549900.84523988
24.09096364 570522.11996353
24.12096484 596318.57273983
24.15096604 627307.60628316
24.18096724 663506.56667766
24.21096844 704932.87007590
24.24096964 751604.08181385
24.27097084 803537.93847615
24.30097204 860752.37446816
24.33097324 923265.55500850
24.36097444 991095.91040313
24.39097564 1064262.18758014
24.42097684 1142783.54389836
24.45097804 1226679.68863419
24.48097924 1315970.97020913
24.51098044 1410678.41158559
24.54098164 1510823.66688201
24.57098284 1616428.89592159
24.60098404 1727516.57240737
24.63098524 1844109.28591348
24.66098644 1966229.57640025
24.69098764 2093899.80941389
24.72098884 2227142.02027052
24.75099004 2365977.75610175
24.78099124 2510427.93290696
24.81099244 2660512.71755767
24.84099364 2816251.41446996
24.87099484 2977662.39795805
24.90099604 3144763.01416020
24.93099724 3317569.39128511
24.96099844 3496096.25157838
24.99099964 3680356.72201859
25.02100084 3870362.17270157
25.05100204 4066122.13283167
25.08100324 4267644.18479707
25.11100444 4474933.88959025
25.14100564 4687994.79241984
25.17100684 4906828.42738678
25.20100804 5131434.23635409
25.23100924 5361809.47968283
25.26101044 5597949.10592416
25.29101164 5839845.61375249
25.32101284 6087488.91702614
25.35101404 6340866.24075052
25.38101524 6599962.05841180
25.41101644 6864758.05354419
25.44101764 7135233.13399249
25.47101884 7411363.49527237
25.50102004 7693122.66701906
25.53102124 7980481.51756899
25.56102244 8273408.24928789
25.59102364 8571868.44671670
25.62102484 8875825.17652842
25.65102604 9185239.18207827
25.68102724 9500069.13358507
25.71102844 9820271.85175806
25.74102964 10145802.53222525
25.77103084 10476614.95894022
25.80103204 10812661.66896101
25.83103324 11153894.03141128
25.86103444 11500262.32676304
25.89103564 11851715.73762224
25.92103684 12208202.15633374
25.95103804 12569668.04584502
25.98103924 12936058.48599507
26.01104044 13307317.34356519
26.04104164 13683387.47818726
26.07104284 14064210.95170314
26.10104404 14449729.21680739
26.13104524 14839883.19444781
26.16104644 15234613.29524920
26.19104764 15633859.38030611
26.22104884 16037560.70861875
26.25105004 16445655.93506395
26.28105124 16858083.18457172
26.31105244 17274780.20827305
26.34105364 17695684.57183416
26.37105484 18120733.78719592
26.40105604 18549865.51962655
26.43105724 18983017.81027206
26.46105844 19420129.35275788
26.49105964 19861139.54239109
26.52106084 20305988.62164349
26.55106204 20754617.85687107
26.58106324 21206969.62381609
26.61106444 21662987.22442142
26.64106564 22122615.38212804
26.67106684 22585800.56903825
26.70106804 23052490.91274239
26.73106924 23522635.96165039
26.76107044 23996186.77439308
26.79107164 24473096.21399466
26.82107284 24953319.12915970
26.85107404 25436812.49450916
26.88107524 25923535.57365239
26.91107644 26413450.01567309
26.94107764 26906519.79254741
26.97107884 27402711.03235202
27.00108004 27901991.60924312
27.03108124 28404330.69554476
27.06108244 28909698.41903403
27.09108364 29418065.60028823
27.12108484 29929403.56079182
27.15108604 30443684.05167957
27.18108724 30960879.13587526
27.21108844 31480960.97271358
27.24108964 32003901.52507294
27.27109084 32529672.19682000
27.30109204 33058243.48894143
27.33109324 33589584.88575799
27.36109444 34123664.95103455
27.39109564 34660450.56206684
27.42109684 35199906.43927657
27.45109804 35741995.24542150
27.48109924 36286678.04366250
27.51110044 36833914.78729227
27.54110164 37383664.69581392
27.57110284 37935886.41588078
27.60110404 38490537.89399840
27.63110524 39047576.08802151
27.66110644 39606956.64394314
27.69110764 40168633.65635701
27.72110884 40732559.56841620
27.75111004 41298685.10499077
27.78111124 41866959.20071627
27.81111244 42437329.05756164
27.84111364 43009740.31583088
27.87111484 43584137.26594099
27.90111604 44160463.05548802
27.93111724 44738659.87790989
27.96111844 45318669.11125123
27.99111964 45900431.43942233
28.02112084 46483886.89821818
28.05112204 47068974.80009141
28.08112324 47655633.63119251
28.11112444 48243801.11404967
28.14112565 48833414.31988306
28.17112685 49424409.82124690
28.20112805 50016723.92885970
28.23112925 50610293.02852352
28.26113045 51205054.01098399
28.29113165 51800944.62845038
28.32113285 52397903.72211564
28.35113405 52995871.37430532
28.38113525 53594788.92869471
28.41113645 54194598.94762523
28.44113765 54795245.20458881
28.47113885 55396672.76967359
28.50114005 55998828.19442824
28.53114125 56601659.74450678
28.56114245 57205117.62475913
28.59114365 57809154.11246620
28.62114485 58413723.53636229
28.65114605 59018782.28855494
28.68114725 59624288.82054457
28.71114845 60230203.60235605
28.74114965 60836489.03256933
28.77115085 61443109.39204546
28.80115205 62050030.86679565
28.83115325 62657221.65007171
28.86115445 63264652.04112814
28.89115565 63872294.46145689
28.92115685 64480123.42372610
28.95115805 65088115.45642982
28.98115925 65696248.98584417
29.01116045 66304504.13266581
29.04116165 66912862.40496215
29.07116285 67521306.44203115
29.10116405 68129819.83592026
29.13116525 68738387.08024929
29.16116645 69346993.64182623
29.19116765 69955626.01042148
29.22116885 70564271.71850088
29.25117005 71172919.27928987
29.28117125 71781558.02213614
29.31117245 72390177.84605789
29.34117365 72998768.95192875
29.37117485 73607321.61461142
29.40117605 74215826.03264163
29.43117725 74824272.25085106
29.46117845 75432650.14525640
29.49117965 76040949.36460990
29.52118085 76649159.26413886
29.55118205 77257268.86882761
29.58118325 77865266.88350676
29.61118445 78473141.63754857
29.64118565 79080880.91638598
29.67118685 79688471.79842618
29.70118805 80295900.58906120
29.73118925 80903152.88765827
29.76119045 81510213.75267906
29.79119165 82117067.91583832
29.82119285 82723699.95290920
29.85119405 83330094.38188075
29.88119525 83936235.63557084
29.91119645 84542107.90832840
29.94119765 85147695.06376207
29.97119885 85752980.51457623
30.00120005 86357947.12322095
30.03120125 86962577.20706427
