# Dynamic Analysis result acceleration
# for DoF -5 -> y over time 
2.64010560 -0.07489741
2.67010680 -0.07294878
2.70010800 -0.07139255
2.73010920 -0.07017286
2.76011040 -0.06917229
2.79011160 -0.06822563
2.82011280 -0.06713867
2.85011400 -0.06570981
2.88011520 -0.06375203
2.91011640 -0.06111262
2.94011760 -0.05768882
2.97011880 -0.05343754
3.00012000 -0.04837865
3.03012120 -0.04259159
3.06012240 -0.03620610
3.09012360 -0.02938840
3.12012480 -0.02232442
3.15012601 -0.01520223
3.18012721 -0.00819532
3.21012841 -0.00144868
3.24012961 0.00493131
3.27013081 0.01088214
3.30013201 0.01638570
3.33013321 0.02146406
3.36013441 0.02617163
3.39013561 0.03058457
3.42013681 0.03478902
3.45013801 0.03886927
3.48013921 0.04289732
3.51014041 0.04692466
3.54014161 0.05097708
3.57014281 0.05505269
3.60014401 0.05912323
3.63014521 0.06313823
3.66014641 0.06703143
3.69014761 0.07072854
3.72014881 0.07415566
3.75015001 0.07724719
3.78015121 0.07995269
3.81015241 0.08224193
3.84015361 0.08410763
3.87015481 0.08556600
3.90015601 0.08665481
3.93015721 0.08742952
3.96015841 0.08795792
3.99015961 0.08831372
4.02016081 0.08856993
4.05016201 0.08879261
4.08016321 0.08903559
4.11016441 0.08933657
4.14016561 0.08971499
4.17016681 0.09017174
4.20016801 0.09069068
4.23016921 0.09124167
4.26017041 0.09178479
4.29017161 0.09227523
4.32017281 0.09266828
4.35017401 0.09292400
4.38017521 0.09301099
4.41017641 0.09290903
4.44017761 0.09261022
4.47017881 0.09211878
4.50018001 0.09144946
4.53018121 0.09062480
4.56018241 0.08967169
4.59018361 0.08861767
4.62018481 0.08748719
4.65018601 0.08629850
4.68018721 0.08506129
4.71018841 0.08377545
4.74018961 0.08243092
4.77019081 0.08100869
4.80019201 0.07948277
4.83019321 0.07782283
4.86019441 0.07599730
4.89019561 0.07397653
4.92019681 0.07173565
4.95019801 0.06925693
4.98019921 0.06653136
5.01020041 0.06355937
5.04020161 0.06035066
5.07020281 0.05692316
5.10020401 0.05330142
5.13020521 0.04951437
5.16020641 0.04559304
5.19020761 0.04156821
5.22020881 0.03746835
5.25021001 0.03331809
5.28021121 0.02913716
5.31021241 0.02494011
5.34021361 0.02073658
5.37021481 0.01653211
5.40021601 0.01232942
5.43021721 0.00812991
5.46021841 0.00393525
5.49021961 -0.00025122
5.52022081 -0.00442329
5.55022201 -0.00857124
5.58022321 -0.01268166
5.61022441 -0.01673770
5.64022561 -0.02071983
5.67022681 -0.02460687
5.70022801 -0.02837729
5.73022921 -0.03201056
5.76023041 -0.03548842
5.79023161 -0.03879598
5.82023281 -0.04192248
5.85023401 -0.04486168
5.88023521 -0.04761183
5.91023641 -0.05017526
5.94023761 -0.05255766
5.97023881 -0.05476718
6.00024001 -0.05681329
6.03024121 -0.05870576
6.06024241 -0.06045371
6.09024361 -0.06206482
6.12024481 -0.06354478
6.15024601 -0.06489703
6.18024721 -0.06612288
6.21024841 -0.06722177
6.24024961 -0.06819187
6.27025081 -0.06903059
6.30025201 -0.06973525
6.33025321 -0.07030363
6.36025441 -0.07073450
6.39025561 -0.07102794
6.42025681 -0.07118548
6.45025801 -0.07121009
6.48025921 -0.07110590
6.51026041 -0.07087782
6.54026161 -0.07053113
6.57026281 -0.07007093
6.60026401 -0.06950168
6.63026521 -0.06882677
6.66026641 -0.06804817
6.69026761 -0.06716624
6.72026881 -0.06617980
6.75027001 -0.06508628
6.78027121 -0.06388200
6.81027241 -0.06256257
6.84027361 -0.06112333
6.87027481 -0.05955999
6.90027601 -0.05786905
6.93027721 -0.05604832
6.96027841 -0.05409713
6.99027961 -0.05201649
7.02028081 -0.04980912
7.05028201 -0.04747926
7.08028321 -0.04503246
7.11028441 -0.04247521
7.14028561 -0.03981461
7.17028681 -0.03705798
7.20028801 -0.03421256
7.23028921 -0.03128528
7.26029041 -0.02828266
7.29029161 -0.02521072
7.32029281 -0.02207501
7.35029401 -0.01888074
7.38029521 -0.01563298
7.41029641 -0.01233692
7.44029761 -0.00899807
7.47029881 -0.00562262
7.50030001 -0.00221759
7.53030121 0.00120899
7.56030241 0.00464806
7.59030361 0.00808958
7.62030481 0.01152259
7.65030601 0.01493545
7.68030721 0.01831604
7.71030841 0.02165212
7.74030961 0.02493165
7.77031081 0.02814312
7.80031201 0.03127577
7.83031321 0.03431982
7.86031441 0.03726651
7.89031561 0.04010808
7.92031681 0.04283765
7.95031801 0.04544916
7.98031921 0.04793717
8.01032041 0.05029672
8.04032161 0.05252319
8.07032281 0.05461221
8.10032401 0.05655966
8.13032521 0.05836167
8.16032641 0.06001466
8.19032761 0.06151549
8.22032881 0.06286164
8.25033001 0.06405142
8.28033121 0.06508411
8.31033241 0.06595993
8.34033361 0.06668004
8.37033481 0.06724630
8.40033601 0.06766119
8.43033721 0.06792763
8.46033841 0.06804885
8.49033961 0.06802837
8.52034081 0.06786989
8.55034201 0.06757727
8.58034321 0.06715446
8.61034441 0.06660546
8.64034561 0.06593419
8.67034681 0.06514452
8.70034801 0.06424024
8.73034921 0.06322517
8.76035041 0.06210320
8.79035161 0.06087833
8.82035281 0.05955464
8.85035401 0.05813617
8.88035521 0.05662676
8.91035641 0.05502995
8.94035761 0.05334891
8.97035881 0.05158646
9.00036001 0.04974505
9.03036121 0.04782670
9.06036241 0.04583286
9.09036361 0.04376439
9.12036481 0.04162174
9.15036601 0.03940495
9.18036721 0.03711387
9.21036841 0.03474853
9.24036961 0.03230949
9.27037081 0.02979798
9.30037201 0.02721608
9.33037321 0.02456686
9.36037441 0.02185432
9.39037562 0.01908301
9.42037682 0.01625794
9.45037802 0.01338480
9.48037922 0.01046992
9.51038042 0.00752025
9.54038162 0.00454366
9.57038282 0.00154876
9.60038402 -0.00145548
9.63038522 -0.00446025
9.66038642 -0.00745691
9.69038762 -0.01043669
9.72038882 -0.01339040
9.75039002 -0.01630858
9.78039122 -0.01918189
9.81039242 -0.02200128
9.84039362 -0.02475831
9.87039482 -0.02744544
9.90039602 -0.03005625
9.93039722 -0.03258543
9.96039842 -0.03502848
9.99039962 -0.04182304
10.02040082 -0.05663142
10.05040202 -0.07917318
10.08040322 -0.10668564
10.11040442 -0.13531824
10.14040562 -0.16124209
10.17040682 -0.18149218
10.20040802 -0.19440522
10.23040922 -0.19965857
10.26041042 -0.19802856
10.29041162 -0.19102067
10.32041282 -0.18049607
10.35041402 -0.16837354
10.38041522 -0.15642778
10.41041642 -0.14616836
10.44041762 -0.13876901
10.47041882 -0.13501883
10.50042002 -0.13528180
10.53042122 -0.13946771
10.56042242 -0.14703108
10.59042362 -0.15701426
10.62042482 -0.16814469
10.65042602 -0.17898063
10.68042722 -0.18808836
10.71042842 -0.19422382
10.74042962 -0.19648742
10.77043082 -0.19442521
10.80043202 -0.18806232
10.83043322 -0.17786804
10.86043442 -0.16466350
10.89043562 -0.14949030
10.92043682 -0.13346232
10.95043802 -0.11762528
10.98043922 -0.10284216
11.01044042 -0.08971711
11.04044162 -0.07856253
11.07044282 -0.06940534
11.10044402 -0.06202682
11.13044522 -0.05602711
11.16044642 -0.05090272
11.19044762 -0.04612708
11.22044882 -0.04122349
11.25045002 -0.03582321
11.28045122 -0.02970301
11.31045242 -0.02279980
11.34045362 -0.01520587
11.37045482 -0.00714465
11.40045602 0.00106874
11.43045722 0.00907351
11.46045842 0.01651105
11.49045962 0.02307157
11.52046082 0.02853083
11.55046202 0.03277729
11.58046322 0.03582644
11.61046442 0.03781808
11.64046562 0.03899666
11.67046682 0.03967810
11.70046802 0.04021120
11.73046922 0.04094009
11.76047042 0.04216358
11.79047162 0.04410282
11.82047282 0.04688178
11.85047402 0.05052399
11.88047522 0.05496012
11.91047642 0.06004152
11.94047762 0.06556156
11.97047882 0.07128463
12.00048002 0.07697515
12.03048122 0.08242353
12.06048242 0.08746998
12.09048362 0.09202237
12.12048482 0.09606129
12.15048602 0.09963502
12.18048722 0.10284558
12.21048842 0.10582984
12.24048962 0.10873972
12.27049082 0.11172369
12.30049202 0.11490855
12.33049322 0.11838363
12.36049442 0.12218848
12.39049562 0.12630480
12.42049682 0.13065662
12.45049802 0.13511891
12.48049922 0.13953299
12.51050042 0.14372564
12.54050162 0.14752840
12.57050282 0.15079259
12.60050402 0.15340112
12.63050522 0.15527579
12.66050642 0.15638108
12.69050762 0.15672484
12.72050882 0.15635198
12.75051002 0.15533430
12.78051122 0.15376026
12.81051242 0.15172312
12.84051362 0.14930941
12.87051482 0.14658870
12.90051602 0.14360697
12.93051722 0.14038373
12.96051842 0.13691363
12.99051962 0.13317261
13.02052082 0.12912558
13.05052202 0.12473445
13.08052322 0.11996618
13.11052442 0.11479858
13.14052562 0.10922513
13.17052682 0.10325841
13.20052802 0.09693187
13.23052922 0.09030063
13.26053042 0.08343840
13.29053162 0.07643140
13.32053282 0.06937101
13.35053402 0.06234509
13.38053522 0.05543001
13.41053642 0.04868468
13.44053762 0.04214734
13.47053882 0.03583573
13.50054002 0.02974923
13.53054122 0.02387237
13.56054242 0.01817931
13.59054362 0.01263822
13.62054482 0.00721645
13.65054602 0.00188517
13.68054722 -0.00337741
13.71054842 -0.00858421
13.74054962 -0.01373862
13.77055082 -0.01883514
13.80055202 -0.02386098
13.83055322 -0.02879853
13.86055442 -0.03362843
13.89055562 -0.03833239
13.92055682 -0.04289573
13.95055802 -0.04730955
13.98055922 -0.05157234
14.01056042 -0.05569055
14.04056162 -0.05967733
14.07056282 -0.06355081
14.10056402 -0.06733254
14.13056522 -0.07104561
14.16056642 -0.07471272
14.19056762 -0.07835384
14.22056882 -0.08198371
14.25057002 -0.08561017
14.28057122 -0.08923306
14.31057242 -0.09284390
14.34057362 -0.09642653
14.37057482 -0.09995897
14.40057602 -0.10341582
14.43057722 -0.10677085
14.46057842 -0.10999902
14.49057962 -0.11307801
14.52058082 -0.11598896
14.55058202 -0.11871645
14.58058322 -0.12124818
14.61058442 -0.12357407
14.64058562 -0.12568559
14.67058682 -0.12757495
14.70058802 -0.12923429
14.73058922 -0.13065519
14.76059042 -0.13182813
14.79059162 -0.13274243
14.82059282 -0.13338625
14.85059402 -0.13374687
14.88059522 -0.13381101
14.91059642 -0.13356556
14.94059762 -0.13299761
14.97059882 -0.13209520
15.00060002 -0.13084872
15.03060122 -0.12925178
15.06060242 -0.12730242
15.09060362 -0.12500369
15.12060482 -0.12236360
15.15060602 -0.11939516
15.18060722 -0.11611603
15.21060842 -0.11254769
15.24060962 -0.10871344
15.27061082 -0.10463617
15.30061202 -0.10033721
15.33061322 -0.09583633
15.36061442 -0.09115208
15.39061562 -0.08630286
15.42061682 -0.08130825
15.45061802 -0.07618954
15.48061922 -0.07096908
15.51062042 -0.06566861
15.54062162 -0.06030781
15.57062282 -0.05490415
15.60062402 -0.04947306
15.63062523 -0.04402813
15.66062643 -0.03858173
15.69062763 -0.03314605
15.72062883 -0.02773346
15.75063003 -0.02235573
15.78063123 -0.01702357
15.81063243 -0.01174597
15.84063363 -0.00653001
15.87063483 -0.00138058
15.90063603 0.00369977
15.93063723 0.00871057
15.96063843 0.01365279
15.99063963 0.01852816
16.02064083 0.02333764
16.05064203 0.02808053
16.08064323 0.03275457
16.11064443 0.03735557
16.14064563 0.04187845
16.17064683 0.04631767
16.20064803 0.05066796
16.23064923 0.05492446
16.26065043 0.05908246
16.29065163 0.06313729
16.32065283 0.06708474
16.35065403 0.07092115
16.38065523 0.07464340
16.41065643 0.07824855
16.44065763 0.08173361
16.47065883 0.08509533
16.50066003 0.08832999
16.53066123 0.09143341
16.56066243 0.09440043
16.59066363 0.09722345
16.62066483 0.09989222
16.65066603 0.10239459
16.68066723 0.10471759
16.71066843 0.10684896
16.74066963 0.10877763
16.77067083 0.11049368
16.80067203 0.11198792
16.83067323 0.11325147
16.86067443 0.11427582
16.89067563 0.11505276
16.92067683 0.11557445
16.95067803 0.11583379
16.98067923 0.11582532
17.01068043 0.11554646
17.04068163 0.11499823
17.07068283 0.11418474
17.10068403 0.11311185
17.13068523 0.11178613
17.16068643 0.11021401
17.19068763 0.10840186
17.22068883 0.10635599
17.25069003 0.10408322
17.28069123 0.10159124
17.31069243 0.09888854
17.34069363 0.09598384
17.37069483 0.09288550
17.40069603 0.08960153
17.43069723 0.08614002
17.46069843 0.08250966
17.49069963 0.07871961
17.52070083 0.07477985
17.55070203 0.07070157
17.58070323 0.06649719
17.61070443 0.06218034
17.64070563 0.05776574
17.67070683 0.05326876
17.70070803 0.04870458
17.73070923 0.04408777
17.76071043 0.03943190
17.79071163 0.03474941
17.82071283 0.03005198
17.85071403 0.02535091
17.88071523 0.02065742
17.91071643 0.01598270
17.94071763 0.01133768
17.97071883 0.00673224
18.00072003 0.00217429
18.03072123 -0.00233091
18.06072243 -0.00678081
18.09072363 -0.01117462
18.12072483 -0.01551210
18.15072603 -0.01979243
18.18072723 -0.02401362
18.21072843 -0.02817260
18.24072963 -0.03226570
18.27073083 -0.03628885
18.30073203 -0.04023770
18.33073323 -0.04410766
18.36073443 -0.04789379
18.39073563 -0.05159045
18.42073683 -0.05519082
18.45073803 -0.05868647
18.48073923 -0.06206716
18.51074043 -0.06532131
18.54074163 -0.06843723
18.57074283 -0.07140480
18.60074403 -0.07421684
18.63074523 -0.07686956
18.66074643 -0.07936214
18.69074763 -0.08169585
18.72074883 -0.08387321
18.75075003 -0.08589737
18.78075123 -0.08777180
18.81075243 -0.08950033
18.84075363 -0.09108683
18.87075483 -0.09253479
18.90075603 -0.09384710
18.93075723 -0.09502546
18.96075843 -0.09606964
18.99075963 -0.09697710
19.02076083 -0.09774339
19.05076203 -0.09836249
19.08076323 -0.09882725
19.11076443 -0.09912987
19.14076563 -0.09926263
19.17076683 -0.09921852
19.20076803 -0.09899118
19.23076923 -0.09857457
19.26077043 -0.09796273
19.29077163 -0.09715011
19.32077283 -0.09613186
19.35077403 -0.09490464
19.38077523 -0.09346714
19.41077643 -0.09182032
19.44077763 -0.08996729
19.47077883 -0.08791256
19.50078003 -0.08566168
19.53078123 -0.08322130
19.56078243 -0.08059903
19.59078363 -0.07780326
19.62078483 -0.07484291
19.65078603 -0.07172715
19.68078723 -0.06846469
19.71078843 -0.06506359
19.74078963 -0.06153186
19.77079083 -0.05787738
19.80079203 -0.05410758
19.83079323 -0.05022914
19.86079443 -0.04624789
19.89079563 -0.04216933
19.92079683 -0.03799939
19.95079803 -0.03374508
19.98079923 -0.02941435
20.01080043 -0.02501658
20.04080163 -0.02056287
20.07080283 -0.01606568
20.10080403 -0.01153853
20.13080523 -0.00699553
20.16080643 -0.00245088
20.19080763 0.00208141
20.22080883 0.00658790
20.25081003 0.01105613
20.28081123 0.01547503
20.31081243 0.01983541
20.34081363 0.02412995
20.37081483 0.02835307
20.40081603 0.03250059
20.43081723 0.03656899
20.46081843 0.04055481
20.49081963 0.04445394
20.52082083 0.04826116
20.55082203 0.05196990
20.58082323 0.05557240
20.61082443 0.05906007
20.64082563 0.06242390
20.67082683 0.06565479
20.70082803 0.06874369
20.73082923 0.07168173
20.76083043 0.07446035
20.79083163 0.07707150
20.82083283 0.07950774
20.85083403 0.08176252
20.88083523 0.08383038
20.91083643 0.08570727
20.94083763 0.08739076
20.97083883 0.08888013
21.00084003 0.09017623
21.03084123 0.09128131
21.06084243 0.09219856
21.09084363 0.09293164
21.12084483 0.09348429
21.15084603 0.09386022
21.18084723 0.09406288
21.21084843 0.09409538
21.24084963 0.09396067
21.27085083 0.09366167
21.30085203 0.09320143
21.33085323 0.09258323
21.36085443 0.09181050
21.39085563 0.09088654
21.42085683 0.08981439
21.45085803 0.08859672
21.48085923 0.08723594
21.51086043 0.08573428
21.54086163 0.08409366
21.57086283 0.08231587
21.60086403 0.08040269
21.63086523 0.07835596
21.66086643 0.07617778
21.69086763 0.07387053
21.72086883 0.07143707
21.75087003 0.06888109
21.78087123 0.06620718
21.81087243 0.06342062
21.84087363 0.06052690
21.87087483 0.05753143
21.90087604 0.05443930
21.93087724 0.05125511
21.96087844 0.04798309
21.99087964 0.04462719
22.02088084 0.04119127
22.05088204 0.03767921
22.08088324 0.03409505
22.11088444 0.03044314
22.14088564 0.02672813
22.17088684 0.02295499
22.20088804 0.01912904
22.23088924 0.01525593
22.26089044 0.01134179
22.29089164 0.00739339
22.32089284 0.00341819
22.35089404 -0.00057582
22.38089524 -0.00458017
22.41089644 -0.00858592
22.44089764 -0.01258376
22.47089884 -0.01656403
22.50090004 -0.02051677
22.53090124 -0.02443183
22.56090244 -0.02829912
22.59090364 -0.03210866
22.62090484 -0.03585082
22.65090604 -0.03951636
22.68090724 -0.04309651
22.71090844 -0.04658293
22.74090964 -0.04996778
22.77091084 -0.05324366
22.80091204 -0.05640343
22.83091324 -0.05944035
22.86091444 -0.06234803
22.89091564 -0.06512067
22.92091684 -0.06775321
22.95091804 -0.07024125
22.98091924 -0.07258097
23.01092044 -0.07476904
23.04092164 -0.07680245
23.07092284 -0.07867829
23.10092404 -0.08039417
23.13092524 -0.08194790
23.16092644 -0.08333728
23.19092764 -0.08456009
23.22092884 -0.08561441
23.25093004 -0.08649904
23.28093124 -0.08721351
23.31093244 -0.08775776
23.34093364 -0.08813188
23.37093484 -0.08833611
23.40093604 -0.08837097
23.43093724 -0.08823735
23.46093844 -0.08793655
23.49093964 -0.08747033
23.52094084 -0.08684074
23.55094204 -0.08604991
23.58094324 -0.08510003
23.61094444 -0.08399339
23.64094564 -0.08273252
23.67094684 -0.08132034
23.70094804 -0.07976044
23.73094924 -0.07805699
23.76095044 -0.07621478
23.79095164 -0.07423892
23.82095284 -0.07213474
23.85095404 -0.06990770
23.88095524 -0.06756328
23.91095644 -0.06510647
23.94095764 -0.06254161
23.97095884 -0.05987247
24.00096004 -0.05710263
24.03096124 -0.05423554
24.06096244 -0.05127475
24.09096364 -0.04822386
24.12096484 -0.04508662
24.15096604 -0.04186703
24.18096724 -0.03856954
24.21096844 -0.03519910
24.24096964 -0.03176097
24.27097084 -0.02826075
24.30097204 -0.02470430
24.33097324 -0.02109759
24.36097444 -0.01744662
24.39097564 -0.01375740
24.42097684 -0.01003615
24.45097804 -0.00628977
24.48097924 -0.00252617
24.51098044 0.00124588
24.54098164 0.00501715
24.57098284 0.00877832
24.60098404 0.01252021
24.63098524 0.01623367
24.66098644 0.01990951
24.69098764 0.02353831
24.72098884 0.02711056
24.75099004 0.03061690
24.78099124 0.03404807
24.81099244 0.03739484
24.84099364 0.04064803
24.87099484 0.04379839
24.90099604 0.04683675
24.93099724 0.04975407
24.96099844 0.05254168
24.99099964 0.05519139
25.02100084 0.05769571
25.05100204 0.06004797
25.08100324 0.06224255
25.11100444 0.06427510
25.14100564 0.06614281
25.17100684 0.06784436
25.20100804 0.06937988
25.23100924 0.07075067
25.26101044 0.07195891
25.29101164 0.07300750
25.32101284 0.07389984
25.35101404 0.07463970
25.38101524 0.07523112
25.41101644 0.07567838
25.44101764 0.07598596
25.47101884 0.07615854
25.50102004 0.07620090
25.53102124 0.07611788
25.56102244 0.07591418
25.59102364 0.07559425
25.62102484 0.07516208
25.65102604 0.07462097
25.68102724 0.07397343
25.71102844 0.07322117
25.74102964 0.07236514
25.77103084 0.07140562
25.80103204 0.07034234
25.83103324 0.06917457
25.86103444 0.06790130
25.89103564 0.06652130
25.92103684 0.06503330
25.95103804 0.06343599
25.98103924 0.06172820
26.01104044 0.05990894
26.04104164 0.05797747
26.07104284 0.05593329
26.10104404 0.05377628
26.13104524 0.05150673
26.16104644 0.04912546
26.19104764 0.04663398
26.22104884 0.04403454
26.25105004 0.04133023
26.28105124 0.03852496
26.31105244 0.03562335
26.34105364 0.03263076
26.37105484 0.02955317
26.40105604 0.02639719
26.43105724 0.02317006
26.46105844 0.01987961
26.49105964 0.01653419
26.52106084 0.01314261
26.55106204 0.00971402
26.58106324 0.00625784
26.61106444 0.00278367
26.64106564 -0.00069875
26.67106684 -0.00417961
26.70106804 -0.00764899
26.73106924 -0.01109698
26.76107044 -0.01451378
26.79107164 -0.01788977
26.82107284 -0.02121555
26.85107404 -0.02448206
26.88107524 -0.02768054
26.91107644 -0.03080266
26.94107764 -0.03384059
26.97107884 -0.03678711
27.00108004 -0.03963563
27.03108124 -0.04238037
27.06108244 -0.04501641
27.09108364 -0.04753965
27.12108484 -0.04994686
27.15108604 -0.05223563
27.18108724 -0.05440416
27.21108844 -0.05645112
27.24108964 -0.05837567
27.27109084 -0.06017736
27.30109204 -0.06185616
27.33109324 -0.06341225
27.36109444 -0.06484596
27.39109564 -0.06615760
27.42109684 -0.06734729
27.45109804 -0.06841486
27.48109924 -0.06935974
27.51110044 -0.07018097
27.54110164 -0.07087724
27.57110284 -0.07144705
27.60110404 -0.07188891
27.63110524 -0.07220150
27.66110644 -0.07238378
27.69110764 -0.07243504
27.72110884 -0.07235483
27.75111004 -0.07214297
27.78111124 -0.07179955
27.81111244 -0.07132486
27.84111364 -0.07071951
27.87111484 -0.06998440
27.90111604 -0.06912080
27.93111724 -0.06813030
27.96111844 -0.06701482
27.99111964 -0.06577655
28.02112084 -0.06441785
28.05112204 -0.06294120
28.08112324 -0.06134914
28.11112444 -0.05964418
28.14112565 -0.05782884
28.17112685 -0.05590562
28.20112805 -0.05387704
28.23112925 -0.05174573
28.26113045 -0.04951441
28.29113165 -0.04718599
28.32113285 -0.04476364
28.35113405 -0.04225082
28.38113525 -0.03965139
28.41113645 -0.03696963
28.44113765 -0.03421023
28.47113885 -0.03137830
28.50114005 -0.02847934
28.53114125 -0.02551917
28.56114245 -0.02250389
28.59114365 -0.01943977
28.62114485 -0.01633320
28.65114605 -0.01319065
28.68114725 -0.01001861
28.71114845 -0.00682366
28.74114965 -0.00361256
28.77115085 -0.00039231
28.80115205 0.00282994
28.83115325 0.00604697
28.86115445 0.00925149
28.89115565 0.01243617
28.92115685 0.01559358
28.95115805 0.01871625
28.98115925 0.02179683
29.01116045 0.02482817
29.04116165 0.02780340
29.07116285 0.03071607
29.10116405 0.03356011
29.13116525 0.03632988
29.16116645 0.03902013
29.19116765 0.04162590
29.22116885 0.04414252
29.25117005 0.04656558
29.28117125 0.04889087
29.31117245 0.05111439
29.34117365 0.05323233
29.37117485 0.05524110
29.40117605 0.05713735
29.43117725 0.05891801
29.46117845 0.06058037
29.49117965 0.06212214
29.52118085 0.06354145
29.55118205 0.06483690
29.58118325 0.06600752
29.61118445 0.06705269
29.64118565 0.06797209
29.67118685 0.06876566
29.70118805 0.06943357
29.73118925 0.06997620
29.76119045 0.07039419
29.79119165 0.07068841
29.82119285 0.07085993
29.85119405 0.07091004
29.88119525 0.07084016
29.91119645 0.07065182
29.94119765 0.07034663
29.97119885 0.06992624
30.00120005 0.06939232
30.03120125 0.06874653
30.06120245 0.06799055
30.09120365 0.06712606
30.12120485 0.06615477
30.15120605 0.06507848
30.18120725 0.06389901
30.21120845 0.06261830
30.24120965 0.06123834
30.27121085 0.05976122
30.30121205 0.05818905
30.33121325 0.05652402
30.36121445 0.05476832
30.39121565 0.05292422
30.42121685 0.05099408
30.45121805 0.04898030
30.48121925 0.04688545
30.51122045 0.04471221
30.54122165 0.04246340
30.57122285 0.04014207
30.60122405 0.03775147
30.63122525 0.03529521
30.66122645 0.03277727
30.69122765 0.03020173
30.72122885 0.02757272
30.75123005 0.02489451
30.78123125 0.02217164
30.81123245 0.01940894
30.84123365 0.01661154
30.87123485 0.01378479
30.90123605 0.01093424
30.93123725 0.00806558
30.96123845 0.00518459
30.99123965 0.00229719
31.02124085 -0.00059064
31.05124205 -0.00347281
31.08124325 -0.00634316
31.11124445 -0.00919552
31.14124565 -0.01202372
31.17124685 -0.01482166
31.20124805 -0.01758338
31.23124925 -0.02030301
31.26125045 -0.02297484
31.29125165 -0.02559326
31.32125285 -0.02815276
31.35125405 -0.03064791
31.38125525 -0.03307335
31.41125645 -0.03542384
31.44125765 -0.03769429
31.47125885 -0.03987980
31.50126005 -0.04197577
31.53126125 -0.04397789
31.56126245 -0.04588213
31.59126365 -0.04768472
31.62126485 -0.04938220
31.65126605 -0.05097133
31.68126725 -0.05244915
31.71126845 -0.05381293
31.74126965 -0.05506026
31.77127085 -0.05618905
31.80127205 -0.05719761
31.83127325 -0.05808468
31.86127445 -0.05884950
31.89127565 -0.05949183
31.92127685 -0.06001193
31.95127805 -0.06041061
31.98127925 -0.06068906
32.01128045 -0.06084891
32.04128165 -0.06089211
32.07128285 -0.06082083
32.10128405 -0.06063746
32.13128525 -0.06034452
32.16128645 -0.05994466
32.19128765 -0.05944057
32.22128885 -0.05883493
32.25129005 -0.05813035
32.28129125 -0.05732936
32.31129245 -0.05643437
32.34129365 -0.05544769
32.37129485 -0.05437151
32.40129605 -0.05320796
32.43129725 -0.05195911
32.46129845 -0.05062705
32.49129965 -0.04921393
32.52130085 -0.04772197
32.55130205 -0.04615351
32.58130325 -0.04451109
32.61130445 -0.04279740
32.64130565 -0.04101538
32.67130685 -0.03916814
32.70130805 -0.03725898
32.73130925 -0.03529132
32.76131045 -0.03326874
32.79131165 -0.03119493
32.82131285 -0.02907369
32.85131405 -0.02690891
32.88131525 -0.02470458
32.91131645 -0.02246477
32.94131765 -0.02019363
32.97131885 -0.01789541
33.00132005 -0.01557440
33.03132125 -0.01323498
33.06132245 -0.01088154
33.09132365 -0.00851847
33.12132485 -0.00615013
33.15132605 -0.00378082
33.18132725 -0.00141479
33.21132845 0.00094384
33.24132965 0.00329104
33.27133085 0.00562289
33.30133205 0.00793555
33.33133325 0.01022526
33.36133445 0.01248836
33.39133565 0.01472124
